fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2004-09-30,2004-10-26,0.18,0.18,0,0,pre-market
2004-12-31,2005-03-01,0.22,0.21,0.01,4.7619,pre-market
2005-03-31,2005-05-03,0.19,0.18,0.01,5.5556,pre-market
2005-06-30,2005-07-26,0.23,0.22,0.01,4.5455,pre-market
2005-09-30,2005-10-25,0.21,0.21,0,0,pre-market
2005-12-31,2006-02-22,0.3,0.29,0.01,3.4483,pre-market
2006-03-31,2006-04-27,0.2,0.2,0,0,pre-market
2006-06-30,2006-07-27,0.25,0.24,0.01,4.1667,pre-market
2006-09-30,2006-11-02,0.22,0.26,-0.04,-15.3846,pre-market
2006-12-31,2007-02-21,0.35,0.34,0.01,2.9412,pre-market
2007-03-31,2007-05-08,0.24,0.24,0,0,pre-market
2007-06-30,2007-08-07,0.3,0.29,0.01,3.4483,pre-market
2007-09-30,2007-11-01,0.33,0.31,0.02,6.4516,pre-market
2007-12-31,2008-02-25,0.42,0.41,0.01,2.439,pre-market
2008-03-31,2008-05-06,0.28,0.28,0,0,pre-market
2008-06-30,2008-08-05,0.36,0.34,0.02,5.8824,pre-market
2008-09-30,2008-11-05,0.39,0.37,0.02,5.4054,pre-market
2008-12-31,2009-02-24,0.45,0.44,0.01,2.2727,pre-market
2009-03-31,2009-05-04,0.32,0.29,0.03,10.3448,pre-market
2009-06-30,2009-08-04,0.41,0.38,0.03,7.8947,pre-market
2009-09-30,2009-11-04,0.4,0.41,-0.01,-2.439,pre-market
2009-12-31,2010-02-23,0.47,0.45,0.02,4.4444,pre-market
2010-03-31,2010-05-04,0.38,0.35,0.03,8.5714,pre-market
2010-06-30,2010-08-02,0.45,0.43,0.02,4.6512,pre-market
2010-09-30,2010-10-29,0.47,0.44,0.03,6.8182,pre-market
2010-12-31,2011-02-22,0.5,0.48,0.02,4.1667,pre-market
2011-03-31,2011-05-03,0.41,0.4,0.01,2.5,pre-market
2011-06-30,2011-08-02,0.51,0.5,0.01,2,pre-market
2011-09-30,2011-11-01,0.5,0.5,0,0,pre-market
2011-12-31,2012-02-15,0.57,0.56,0.01,1.7857,pre-market
2012-03-31,2012-05-08,0.49,0.46,0.03,6.5217,pre-market
2012-06-30,2012-08-02,0.56,0.55,0.01,1.8182,pre-market
2012-09-30,2012-11-07,0.54,0.54,0,0,pre-market
2012-12-31,2013-02-13,0.63,0.6,0.03,5,pre-market
2013-03-31,2013-05-07,0.53,0.54,-0.01,-1.8519,pre-market
2013-06-30,2013-08-06,0.62,0.61,0.01,1.6393,pre-market
2013-09-30,2013-11-05,0.61,0.61,0,0,pre-market
2013-12-31,2014-02-11,0.72,0.7,0.02,2.8571,pre-market
2014-03-31,2014-05-06,0.59,0.57,0.02,3.5088,pre-market
2014-06-30,2014-08-04,0.68,0.67,0.01,1.4925,pre-market
2014-09-30,2014-11-06,0.67,0.65,0.02,3.0769,pre-market
2014-12-31,2015-02-11,0.78,0.75,0.03,4,pre-market
2015-03-31,2015-05-04,0.64,0.63,0.01,1.5873,pre-market
2015-06-30,2015-07-29,0.73,0.73,0,0,pre-market
2015-09-30,2015-11-04,0.78,0.73,0.05,6.8493,pre-market
2015-12-31,2016-02-10,0.84,0.82,0.02,2.439,pre-market
2016-03-31,2016-05-03,0.71,0.69,0.02,2.8986,pre-market
2016-06-30,2016-08-04,0.8,0.82,-0.02,-2.439,pre-market
2016-09-30,2016-11-02,0.84,0.83,0.01,1.2048,pre-market
2016-12-31,2017-02-21,0.94,0.92,0.02,2.1739,pre-market
2017-03-31,2017-05-09,0.88,0.82,0.06,7.3171,pre-market
2017-06-30,2017-08-08,0.88,0.87,0.01,1.1494,pre-market
2017-09-30,2017-11-06,0.87,0.89,-0.02,-2.2472,pre-market
2017-12-31,2018-02-20,0.97,0.97,0,0,pre-market
2018-03-31,2018-05-08,0.95,0.92,0.03,3.2609,pre-market
2018-06-30,2018-08-06,1.04,1.01,0.03,2.9703,pre-market
2018-09-30,2018-11-06,1.03,1.01,0.02,1.9802,pre-market
2018-12-31,2019-02-20,1.12,1.11,0.01,0.9009,pre-market
2019-03-31,2019-05-07,0.8,0.76,0.04,5.2632,pre-market
2019-06-30,2019-08-06,0.84,0.83,0.01,1.2048,pre-market
2019-09-30,2019-11-05,0.9,0.86,0.04,4.6512,pre-market
2019-12-31,2020-02-20,0.97,0.91,0.06,6.5934,pre-market
2020-03-31,2020-05-05,0.94,0.74,0.2,27.027,pre-market
2020-06-30,2020-08-04,-0.0758,-0.12,0.0442,36.8333,pre-market
2020-09-30,2020-11-02,1.03,0.79,0.24,30.3797,pre-market
2020-12-31,2021-02-17,1,0.99,0.01,1.0101,pre-market
2021-03-31,2021-05-04,1.24,0.84,0.4,47.619,pre-market
2021-06-30,2021-08-03,1.11,0.97,0.14,14.433,pre-market
2021-09-30,2021-11-02,1.1,0.95,0.15,15.7895,pre-market
2021-12-31,2022-02-15,1.07,0.91,0.16,17.5824,pre-market
2022-03-31,2022-05-03,1.3,1.19,0.11,9.2437,pre-market
2022-06-30,2022-08-02,1.16,1.16,0,0,pre-market
2022-09-30,2022-11-01,1.09,1.14,-0.05,-4.386,pre-market
2022-12-31,2023-02-16,1.21,1.21,0,0,pre-market
2023-03-31,2023-05-09,1.21,1.23,-0.02,-1.626,pre-market
2023-06-30,2023-08-07,1.31,1.28,0.03,2.3438,pre-market
2023-09-30,2023-11-13,1.32,1.32,0,0,pre-market
2023-12-31,2024-02-27,0.66,0.69,-0.03,-4.3478,pre-market
2024-03-31,2024-05-07,1.1,1.01,0.09,8.9109,pre-market
2024-06-30,2024-08-06,1.23,1.22,0.01,0.8197,pre-market
2024-09-30,2024-11-05,1.22,1.17,0.05,4.2735,pre-market
2024-12-31,2025-02-25,1.19,1.2089,-0.0189,-1.5634,pre-market
2025-03-31,2025-05-05,1.15,1.1101,0.0399,3.5943,pre-market
2025-06-30,2025-08-05,1.1,1.19,-0.09,-7.563,pre-market
2025-09-30,2025-11-04,1.38,1.28,0.1,7.8125,pre-market
2025-12-31,2026-02-18,1.34,1.3,0.04,3.0769,pre-market
