fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2017-06-30,USD,111900000,None,None,None,None,55700000,41400000,37300000,0,None,-87300000,-40500000,None,None,None,None,0,0,None,None,None,None,-166800000,None,8900000,-14300000,1600000,121000000
2017-09-30,USD,162300000,None,None,None,None,61200000,41300000,-2300000,0,None,-629200000,467100000,None,None,None,None,0,0,None,None,None,None,-10100000,None,8800000,1300000,1100000,120700000
2017-12-31,USD,151400000,None,None,None,None,64400000,69700000,-49500000,0,None,-281600000,128200000,None,None,None,None,0,0,None,None,None,None,-100000,None,7600000,300000,2300000,204600000
2018-03-31,USD,327000000,None,None,None,None,73700000,43200000,-74700000,0,None,-68500000,-254200000,None,None,None,None,0,0,None,None,None,None,-36200000,None,8800000,7500000,3200000,133000000
2018-06-30,USD,207300000,None,None,None,None,73600000,56100000,71900000,0,None,-101500000,-122900000,None,None,None,None,40900000,40900000,None,None,None,None,-143200000,None,11000000,-17800000,-600000,153500000
2018-09-30,USD,226600000,None,None,None,None,72700000,55200000,18500000,0,None,66200000,-271400000,None,None,None,None,40900000,40900000,None,None,None,None,-102800000,None,10300000,15600000,-6000000,166000000
2018-12-31,USD,173400000,None,None,None,None,76000000,76500000,-33100000,None,None,-161600000,-21300000,None,None,None,None,40900000,40900000,None,None,None,None,-156400000,None,8400000,-8100000,1400000,146200000
2019-03-31,USD,366100000,None,None,None,None,79800000,45200000,-81600000,None,None,-120300000,-206400000,None,None,None,None,40900000,40900000,None,None,None,None,-75000000,None,9200000,39400000,None,134400000
2019-06-30,USD,200300000,None,None,None,None,79300000,46900000,-8100000,-7500000,None,-47800000,-179800000,None,None,None,None,41000000,41000000,None,None,None,None,-50000000,None,18400000,-27300000,None,150400000
2019-09-30,USD,213600000,None,None,None,None,79100000,60700000,35200000,29400000,None,-106400000,51400000,None,None,None,None,40800000,40800000,None,None,None,None,-75000000,None,8800000,158500000,None,32900000
2019-12-31,USD,176400000,None,None,None,None,85600000,64000000,-15800000,None,None,-653400000,345700000,None,None,None,None,40800000,40800000,None,None,None,None,-100000000,None,6300000,-131300000,None,132200000
2020-03-31,USD,362600000,None,None,None,None,87100000,52900000,-96500000,None,None,-87500000,-255400000,None,None,None,None,43900000,43900000,None,None,None,None,-173800000,None,19600000,19700000,None,171700000
2020-06-30,USD,249500000,None,None,None,None,86900000,56700000,66100000,-78000000,None,-58200000,-87000000,None,None,None,None,44000000,44000000,None,None,None,None,-75000000,None,9500000,104300000,None,179000000
2020-09-30,USD,207100000,None,None,None,None,90900000,64800000,26800000,-6300000,None,-219000000,-76500000,None,None,None,None,43900000,43900000,None,None,None,None,-50000000,None,10000000,-88400000,None,185800000
2020-12-31,USD,249000000,None,None,None,None,93200000,72400000,5400000,None,None,-231100000,-26300000,None,None,None,None,44000000,44000000,None,None,None,None,-50000000,None,8500000,-8400000,None,176200000
2021-03-31,USD,448700000,None,None,None,None,93500000,59200000,-89500000,-21000000,None,-73700000,-199200000,None,None,None,None,47100000,47100000,None,None,None,None,-100000000,None,25400000,175800000,None,168000000
2021-06-30,USD,233200000,None,None,None,None,103800000,62500000,48500000,-57300000,None,-99800000,-248700000,None,None,None,None,47100000,47100000,None,None,None,None,-153200000,None,10800000,-115300000,None,151600000
2021-09-30,USD,285200000,None,None,None,None,89700000,61400000,-7900000,None,None,-87700000,-169200000,None,None,None,None,46800000,46800000,None,None,None,None,-150000000,None,11200000,28300000,None,204900000
2021-12-31,USD,188600000,None,None,None,None,96600000,85300000,19200000,-38400000,None,-330800000,118200000,None,None,None,None,47200000,47200000,None,None,None,None,-75000000,None,8300000,-24000000,None,141800000
2022-03-31,USD,399600000,None,None,None,None,94200000,60000000,-133100000,70000000,None,26300000,-293600000,None,None,None,None,49400000,49400000,None,None,None,None,-571300000,None,20500000,132300000,None,505800000
2022-06-30,USD,130200000,None,None,None,None,89600000,69200000,29800000,None,None,424800000,-467400000,None,None,None,None,49200000,49200000,None,None,None,None,-325000000,None,18400000,87600000,None,197800000
2022-09-30,USD,280200000,None,None,None,None,88300000,65800000,21000000,None,None,-67900000,-399800000,None,None,None,None,48600000,48600000,None,None,None,None,-300000000,None,11300000,-187500000,None,189500000
2022-12-31,USD,249000000,None,None,None,None,67900000,79700000,None,None,None,-81800000,-169400000,None,None,None,None,48000000,48000000,None,None,None,None,-466200000,None,6300000,None,None,61200000
2023-03-31,USD,365300000,None,None,None,None,62300000,61200000,-185400000,None,None,2967100000,-3405000000,None,None,None,None,49200000,49200000,None,None,None,None,-2000000000,None,23900000,-72600000,None,56400000
2023-06-30,USD,192900000,None,None,None,None,65300000,58200000,58200000,-5200000,None,-108300000,3200000,None,None,None,None,49500000,49500000,None,None,None,None,56500000,None,10000000,87800000,None,196800000
2023-09-30,USD,250100000,None,None,None,None,67700000,54300000,None,-32000000,None,-55300000,-89600000,None,None,None,None,49200000,49200000,None,None,None,None,-49800000,None,12400000,None,None,187400000
2023-12-31,USD,252400000,None,None,None,None,86100000,56300000,None,2400000,None,-57000000,-295100000,None,None,None,None,48900000,48900000,None,None,None,None,-250000000,None,7700000,None,None,173800000
2024-03-31,USD,372200000,None,None,None,None,75900000,55200000,None,None,None,-79900000,-242500000,None,None,None,None,55800000,55800000,None,None,None,None,-200000000,None,13200000,None,None,219400000
2024-06-30,USD,211700000,None,None,None,None,77200000,57800000,None,None,None,56100000,14100000,None,None,None,None,55500000,55500000,None,None,None,None,-150000000,None,12400000,None,None,307800000
2024-09-30,USD,296200000,None,None,None,None,76400000,55500000,None,None,None,-52600000,-421300000,None,None,None,None,55300000,55300000,None,None,None,None,-400000000,None,11600000,None,None,220000000
2024-12-31,USD,255400000,None,None,None,None,76400000,55400000,None,None,None,-48400000,-370300000,None,None,None,None,54700000,54700000,None,None,None,None,-282100000,None,10700000,None,None,210300000
2025-03-31,USD,444700000,None,None,None,None,83200000,53700000,None,None,None,-57800000,433300000,None,None,None,None,63000000,63000000,None,None,None,None,-200100000,None,15600000,None,None,232300000
2025-06-30,USD,244500000,None,None,None,None,82300000,55800000,None,None,None,-80600000,-659000000,None,None,None,None,63000000,63000000,None,None,None,None,-100000000,None,14100000,None,None,253300000
2025-09-30,USD,403500000,None,None,None,None,82300000,67400000,None,None,None,-234500000,1305300000,None,None,None,None,62600000,62600000,None,None,None,None,-100100000,None,12100000,None,None,225500000
2025-12-31,USD,343300000,None,None,None,None,78900000,67200000,None,None,None,14800000,-284400000,None,None,None,None,62500000,62500000,None,None,None,None,-223800000,None,12400000,None,None,197200000
2026-03-31,USD,390400000,None,None,None,None,84300000,64000000,None,None,None,-64400000,-1977900000,None,None,None,None,65500000,65500000,None,None,None,None,-1631100000,None,18400000,None,None,234200000
