fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-06-30,USD,-339915,None,None,None,None,8862,34217,None,None,None,-34217,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1053902
2011-09-30,USD,-447549,None,None,None,None,9565,40017,None,None,None,-40017,675000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-726187
2012-03-31,USD,-584335,None,None,None,None,9548,40210,None,None,None,-40210,3219398,None,None,None,None,None,None,None,None,None,None,None,None,145243,None,None,-871346
2012-06-30,USD,-605265,None,None,None,None,12562,151392,None,None,None,-151392,1425002,None,None,None,None,None,None,None,None,None,None,None,None,389769,None,None,-1027604
2012-09-30,USD,-586200,None,None,None,None,18444,105069,None,None,None,-105069,4645000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-969672
2012-12-31,USD,None,None,None,None,None,None,266000,None,None,None,None,5294000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2013-03-31,USD,-536153,None,None,None,None,26328,97093,None,None,None,-97093,1015625,None,None,None,None,None,None,None,None,None,None,None,None,230990,None,None,-922471
2013-06-30,USD,-838053,None,None,None,None,33005,28922,None,None,None,-28922,806900,None,None,None,None,None,None,None,None,None,None,None,None,146378,None,None,-1149163
2013-09-30,USD,-596834,None,None,None,None,34108,41282,None,None,None,-41282,1823000,None,None,None,None,None,None,None,None,None,None,None,None,141259,None,None,-997697
2013-12-31,USD,-866990,None,None,None,None,33332,11856,None,None,None,-11856,528483,None,None,None,None,None,None,None,None,None,None,None,None,156270,None,None,-842995
2014-03-31,USD,-520210,None,None,None,None,33924,86807,None,None,None,-86807,266410,None,None,None,None,None,None,None,None,None,None,88750,None,190634,-340607,None,-987851
2014-06-30,USD,-982643,None,None,None,None,37578,42217,None,None,None,-42217,2125080,None,None,None,None,None,None,None,None,None,None,2125080,None,154555,1100220,None,-1011240
2014-09-30,USD,-609506,None,None,None,None,38552,145426,None,None,None,-145426,1938488,None,None,None,None,None,None,None,None,None,None,1080000,None,121482,1183556,None,-1174590
2014-12-31,USD,-1027844,None,None,None,None,41129,20089,None,None,None,-20089,4330000,None,None,None,None,None,None,None,None,None,None,None,None,358055,None,None,-1236116
2015-03-31,USD,-699499,None,None,None,None,40461,127592,None,None,None,-127592,21250,None,None,None,None,None,None,None,None,None,None,None,None,143272,-827091,None,-1065391
2015-06-30,USD,-1229742,None,None,None,None,41123,103755,None,None,None,-103755,1915000,None,None,None,None,None,None,None,None,None,None,None,None,78239,None,None,-1052276
2015-09-30,USD,-739456,None,None,None,None,45053,38751,None,None,None,-38751,1915000,None,None,None,None,None,None,None,None,None,None,None,None,1065086,None,None,-1929861
2015-12-31,USD,-772058,None,None,None,None,53270,39382,None,None,None,-39382,2400000,None,None,None,None,None,None,None,None,None,None,None,None,53095,None,None,-797904
2016-03-31,USD,-677687,None,None,None,None,49431,31284,None,None,None,-31284,21250,None,None,None,None,None,None,None,None,None,None,None,None,132056,-708971,None,-1297210
2016-06-30,USD,-929145,None,None,None,None,48142,8186,None,None,None,11314,None,None,None,None,None,None,None,None,None,None,None,None,None,132519,-917831,None,-1039267
2016-09-30,USD,-664893,None,None,None,None,48085,101134,None,None,None,-101134,964200,None,None,None,None,None,None,None,None,None,None,None,None,61379,198173,None,-965441
2016-12-31,USD,-881567,None,None,None,None,49952,52655,None,None,None,-52655,588990,None,None,None,None,None,None,None,None,None,None,588990,None,110274,None,None,-1105290
2017-03-31,USD,-820053,None,None,None,None,48851,26320,None,None,None,-26320,1072160,None,None,None,None,None,None,None,None,None,None,1072160,None,113520,225787,None,-1213619
2017-06-30,USD,-1071780,None,None,None,None,103962,51579,None,None,None,-51579,1081154,None,None,None,None,None,None,None,None,None,None,502500,None,452083,-42205,None,-1666568
2017-09-30,USD,-981765,None,None,None,None,61760,49412,None,None,None,-49412,1770407,None,None,None,None,None,None,None,None,None,None,1782300,None,129018,739230,None,-1280506
2017-12-31,USD,-1536098,None,None,None,None,111373,138221,None,None,None,-138221,2276990,None,None,None,None,None,None,None,None,None,None,2283000,None,100117,None,None,-1588689
2018-03-31,USD,-1048251,None,None,None,None,58372,536386,None,None,None,-533886,910571,None,None,None,None,None,None,None,None,None,None,993700,None,176575,-671566,None,-1513399
2018-06-30,USD,-1197013,None,None,None,None,123208,714116,0,0,None,-714116,1103335,None,None,None,None,0,0,None,None,None,None,2198200,None,66561,-807794,0,-1498072
2018-09-30,USD,-1159582,None,None,None,None,140915,18592,0,0,None,-18592,1379524,None,None,None,None,0,0,None,None,None,None,1575700,None,95940,201350,0,-1497701
2018-12-31,USD,-996119,None,None,None,None,143300,165769,0,0,None,-165769,1132196,None,None,None,None,0,0,None,None,None,None,-3612400,None,48612,-29692,0,-1263786
2019-03-31,USD,-1146584,None,None,None,None,138832,54948,0,0,None,-54948,1312538,None,None,None,None,0,0,None,None,None,None,1419585,None,187383,111006,0,-2018778
2019-06-30,USD,-1290905,None,None,None,None,160060,76896,0,0,None,-76896,1285185,None,None,None,None,0,0,None,None,None,None,1399625,None,163440,-82616,0,-1615829
2019-09-30,USD,-1116909,None,None,None,None,200305,135691,None,None,None,-135691,1217362,None,None,None,None,None,None,None,None,None,None,1346375,None,149768,-35238,None,-1609212
2019-12-31,USD,-1211447,None,None,None,None,199497,38135,None,None,None,-38135,1318149,None,None,None,None,None,None,None,None,None,None,None,None,100136,68567,None,-1483148
2020-03-31,USD,-1322249,None,None,None,None,199171,13504,None,None,None,-13504,1127668,None,None,None,None,None,None,None,None,None,None,1352113,None,206437,-208085,None,-1827174
2020-06-30,USD,-1021952,None,None,None,None,196930,25474,None,None,None,-25474,1241480,None,None,None,None,None,None,None,None,None,None,1409813,None,148521,194054,None,-1663928
2020-09-30,USD,-1180411,None,None,None,None,193257,46316,None,None,None,-46316,1204725,None,None,None,None,None,None,None,None,None,None,1309625,None,119132,-22002,None,-1617883
2020-12-31,USD,-1349251,None,None,None,None,195061,132690,None,None,None,-132690,2588220,None,None,None,None,None,None,None,None,None,None,-2761930,None,65324,1106279,None,-1606579
2021-03-31,USD,-1253391,None,None,None,None,196578,493639,None,None,None,-493639,4961865,None,None,None,None,None,None,None,None,None,None,4974972,None,241248,3214835,None,-1735044
2021-06-30,USD,-1738488,None,None,None,None,220836,161060,None,None,None,-161060,9291642,None,None,None,None,None,None,None,None,None,None,9745027,None,287000,7392094,None,-4539485
2021-09-30,USD,-1307620,None,None,None,None,224736,207277,None,None,None,-207277,-203878,None,None,None,None,None,None,None,None,None,None,654725,None,259947,-1718775,None,-4248122
2021-12-31,USD,-5739127,None,None,None,None,236370,254203,None,None,None,-254203,17231198,None,None,None,None,None,None,None,None,None,None,-12995499,None,234789,11237868,None,-8108730
2022-03-31,USD,-2545689,None,None,None,None,244168,221991,None,None,None,-221991,3672570,None,None,None,None,None,None,None,None,None,None,3713667,None,1338932,904890,None,-3555761
2022-06-30,USD,-2753026,None,None,None,None,296562,192574,None,None,None,-192574,3437847,None,None,None,None,None,None,None,None,None,None,3414951,None,1459618,492247,None,-3802598
2022-09-30,USD,-2466622,None,None,None,None,306640,804670,None,None,None,-1392850,4051365,None,None,None,None,None,None,None,None,None,None,4051365,None,1489622,191893,None,-4803383
2022-12-31,USD,-2765548,None,None,None,None,286923,348367,None,None,None,-402307,2248364,None,None,None,None,None,None,None,None,None,None,-10526088,None,1525456,-919491,None,-5068738
2023-03-31,USD,-3748656,None,None,None,None,321657,352528,None,None,None,289592,5525127,None,None,None,None,None,None,None,None,None,None,5525127,None,1795842,2066063,None,-5476018
2023-06-30,USD,-3255352,None,None,None,None,302201,803277,None,None,None,-802687,10525612,None,None,None,None,None,None,None,None,None,None,9882083,None,1593962,6467573,None,-5457747
2023-09-30,USD,-2909790,None,None,None,None,312144,873069,None,None,None,-873069,2023718,None,None,None,None,None,None,None,None,None,None,None,None,1695310,None,None,-5164591
2023-12-31,USD,-2322226,None,None,None,None,367974,1571037,None,30376,None,-1571037,4448704,None,None,None,None,None,None,None,None,None,None,None,None,1374273,None,None,-4939676
2024-03-31,USD,-4772208,None,None,None,None,433509,828474,None,None,None,-828474,5677653,None,None,None,None,None,None,None,None,None,None,None,None,626512,None,None,-5679911
2024-06-30,USD,-4051580,None,None,None,None,465981,824743,None,None,None,-824743,2563080,None,None,None,None,None,None,None,None,None,None,None,None,28982,None,None,-6019684
2024-09-30,USD,-3590434,None,None,None,None,484388,625432,None,None,None,-625432,1902518,None,None,None,None,None,None,None,None,None,None,None,None,1130783,None,None,-5300913
2024-12-31,USD,-3136293,None,None,None,None,491369,419250,None,None,None,-419250,4341040,None,None,None,None,None,None,None,None,None,None,None,None,971760,None,None,-5534533
2025-03-31,USD,-3490131,None,None,None,None,505003,899422,None,None,None,-899422,1766918,None,None,None,None,None,None,None,None,None,None,None,None,749042,None,None,-4697024
2025-06-30,USD,-3770091,None,None,None,None,539024,102804,None,None,None,-102804,934512,None,None,None,None,None,None,None,None,None,None,None,None,1239150,None,None,-5672132
2025-09-30,USD,-3176204,None,None,None,None,543285,49042,None,None,None,-224150,16235478,None,None,None,None,None,None,None,None,None,None,None,None,-1505579,None,None,-5100559
2025-12-31,USD,-3312760,None,None,None,None,1026413,378590,None,None,None,-590826,37978870,None,None,None,None,None,None,None,None,None,None,None,None,2404224,None,None,-10246605
