fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-09-30,USD,37941000,None,None,None,None,8196000,15808000,None,5300000,None,-49872000,5915000,None,None,None,None,None,None,None,None,None,None,None,None,-1177000,None,None,25068000
2008-12-31,USD,27647000,None,None,None,None,9423000,24696000,None,9907000,None,-58433000,12757000,None,None,None,None,None,None,None,None,None,None,None,None,5498000,None,None,12964000
2009-03-31,USD,39525000,None,None,None,None,9291000,6918000,None,-24789000,None,-22565000,-3198000,None,None,None,None,None,None,None,None,None,None,None,None,1711000,None,None,32304000
2009-06-30,USD,47514000,None,None,None,None,9298000,11666000,None,8080000,None,-11132000,-212000,None,None,None,None,None,None,None,None,None,None,None,None,1867000,None,None,28857000
2009-09-30,USD,48425000,None,None,None,None,9342000,10409000,None,-7593000,None,-12924000,238000,None,None,None,None,None,None,None,None,None,None,None,None,1879000,None,None,29155000
2009-12-31,USD,28538000,None,None,None,None,10131000,26877000,None,3874000,None,-55873000,-29993000,None,None,None,None,None,None,None,None,None,None,None,None,1826000,None,None,37205000
2010-03-31,USD,88065000,None,None,None,None,9980000,10902000,None,-4173000,None,-2564000,-1142000,None,None,None,None,None,None,None,None,None,None,None,None,2524000,None,None,51192000
2010-06-30,USD,13126000,None,None,None,None,10031000,9945000,None,-20499000,None,-19797000,3650000,None,None,None,None,0,0,None,None,None,None,0,None,2588000,None,None,40650000
2010-09-30,USD,43372000,None,None,None,None,10378000,16135000,None,-19146000,None,-71933000,6768000,None,None,None,None,0,0,None,None,None,None,0,None,2601000,None,None,35901000
2010-12-31,USD,14620000,None,None,None,None,11039000,24456000,None,-23977000,None,-97289000,9686000,None,None,None,None,0,0,None,None,None,None,0,None,2261000,None,None,41328000
2011-03-31,USD,77315000,None,None,None,None,11926000,18093000,-19039000,2678000,None,-61519000,-46987000,None,None,None,None,0,0,None,None,None,None,2610000,None,3342000,-31172000,19000,58182000
2011-06-30,USD,23765000,None,None,None,None,12871000,24447000,-5730000,-22256000,None,-76450000,30454000,None,None,None,None,0,0,None,None,None,None,2499000,None,3260000,-22261000,-30000,46706000
2011-09-30,USD,58102000,None,None,None,None,13511000,18754000,6721000,-31723000,None,-102359000,47255000,None,None,None,None,0,0,None,None,None,None,2397000,None,3426000,2856000,-142000,49231000
2011-12-31,USD,52590000,None,None,None,None,16197000,25122000,-26000,-38790000,None,-331279000,280689000,None,None,None,None,0,0,None,None,None,None,4413000,None,-4894000,3135000,1135000,56145000
2012-03-31,USD,110155000,None,None,None,None,16257000,21329000,-22694000,13000000,None,-46026000,-57747000,None,None,None,None,0,0,None,None,None,None,4581000,None,1449000,6922000,540000,80991000
2012-06-30,USD,10857000,None,None,None,None,17189000,20286000,32000,-43763000,None,-115432000,109208000,None,None,None,None,0,0,None,None,None,None,5531000,None,6529000,4184000,-449000,63998000
2012-09-30,USD,61060000,None,None,None,None,18128000,19021000,10268000,-16906000,None,-31609000,-20181000,None,None,None,None,0,0,None,None,None,None,4075000,None,3998000,9861000,591000,54048000
2012-12-31,USD,24118000,None,None,None,None,18591000,27619000,-419000,-47373000,None,-159467000,125792000,None,None,None,None,0,0,None,None,None,None,3506000,None,3658000,-9444000,113000,62188000
2013-03-31,USD,106433000,None,None,None,None,19040000,21461000,-47973000,9580000,None,-34293000,-67913000,None,None,None,None,0,0,None,None,None,None,2840000,None,4949000,3227000,-1000000,84592000
2013-06-30,USD,103057000,None,None,None,None,20671000,18690000,-2347000,-15807000,None,-313186000,309065000,None,None,None,None,0,0,None,None,None,None,607764000,None,5613000,98593000,-343000,75722000
2013-09-30,USD,131439000,None,None,None,None,22157000,20975000,15033000,-11980000,None,-117298000,-71833000,None,None,None,None,0,0,None,None,None,None,3043000,None,5730000,-54253000,3439000,73445000
2013-12-31,USD,87127000,None,None,None,None,24595000,29060000,-9383000,-51015000,None,-40829000,-3378000,None,None,None,None,0,0,None,None,None,None,-598255000,None,5744000,43151000,231000,77864000
2014-03-31,USD,97009000,None,None,None,None,27846000,33716000,-49615000,-19021000,None,-521287000,386213000,None,None,None,None,0,0,None,None,None,None,2377000,None,6246000,-37242000,823000,104653000
2014-06-30,USD,55195000,None,None,None,None,31047000,33615000,-22164000,-21752000,None,-181035000,120258000,None,None,None,None,0,0,None,None,None,None,1830000,None,5537000,-3682000,1900000,104882000
2014-09-30,USD,170438000,None,None,None,None,31754000,32860000,2099000,-14493000,None,-47549000,16939000,None,None,None,None,0,0,None,None,None,None,2313000,None,5184000,135082000,-4746000,91515000
2014-12-31,USD,48255000,None,None,None,None,34790000,40759000,7941000,-67324000,None,-171123000,-4407000,None,None,None,None,0,0,None,None,None,None,-443000,None,5054000,-130041000,-2766000,80469000
2015-03-31,USD,180145000,None,None,None,None,30669000,26096000,-62329000,43823000,None,-34276000,-80412000,None,None,None,None,0,0,None,None,None,None,-5243000,None,5546000,60887000,-4570000,107095000
2015-06-30,USD,102554000,None,None,None,None,31045000,40667000,13334000,-5424000,None,-74904000,-64509000,None,None,None,None,0,0,None,None,None,None,1970000,None,5568000,-32069000,4790000,119722000
2015-09-30,USD,208624000,None,None,None,None,32974000,32810000,42691000,-16054000,None,-144576000,-68024000,None,None,None,None,0,0,None,None,None,None,-2180000,None,5177000,-6337000,-2361000,101346000
2015-12-31,USD,38514000,None,None,None,None,33504000,70917000,21008000,-105533000,None,-76237000,-11147000,None,None,None,None,0,0,None,None,None,None,-158000,None,5045000,-49689000,-819000,95060000
2016-03-31,USD,119367000,None,None,None,None,33166000,50393000,-78373000,18973000,None,-625024000,637803000,None,None,None,None,0,0,None,None,None,None,-2281000,None,5916000,141823000,-1163000,107732000
2016-06-30,USD,235863000,None,None,None,None,57716000,51926000,-5142000,23575000,None,-716481000,540162000,None,None,None,None,0,0,None,None,None,None,565137000,None,5509000,43983000,-4721000,140737000
2016-09-30,USD,168921000,None,None,None,None,59488000,50427000,37139000,-15478000,None,-83185000,-89483000,None,None,None,None,0,0,None,None,None,None,-2159000,None,5637000,-1352000,2395000,129175000
2016-12-31,USD,110863000,None,None,None,None,55716000,54328000,97177000,-91184000,None,-285238000,137255000,None,None,None,None,0,0,None,None,None,None,2000,None,5410000,-37335000,-215000,86331000
2017-03-31,USD,172293000,None,None,None,None,50604000,44398000,108893000,-745000,None,181157000,-326386000,None,None,None,None,0,0,None,None,None,None,-3644000,None,7285000,30098000,3034000,136278000
2017-06-30,USD,189804000,None,None,None,None,56002000,47147000,-10531000,-19633000,None,-67421000,-96690000,None,None,None,None,0,0,None,None,None,None,-311000,None,5158000,38930000,13237000,150914000
2017-09-30,USD,87146000,None,None,None,None,59902000,43992000,-22918000,-77206000,None,-197893000,76013000,None,None,None,None,0,0,None,None,None,None,-1140000,None,5139000,-28467000,6267000,122381000
2017-12-31,USD,69657000,None,None,None,None,63695000,43553000,-19465000,-106273000,None,-300438000,234496000,None,None,None,None,0,0,None,None,None,None,-430000,None,5250000,4689000,974000,120655000
2018-03-31,USD,145163000,None,None,None,None,61066000,62189000,130520000,5016000,None,-64621000,-117506000,None,None,None,None,0,0,None,None,None,None,-3292000,None,5982000,-34087000,2877000,152763000
2018-06-30,USD,183506000,None,None,None,None,68438000,53232000,-242698000,-17793000,None,-1184596000,1171849000,None,None,None,None,0,0,None,None,None,None,-2255000,None,5862000,99523000,-71236000,157866000
2018-09-30,USD,192498000,None,None,None,None,81473000,56342000,41381000,-58281000,None,-122299000,-75029000,None,None,None,None,0,0,None,None,None,None,850000,None,5700000,-3856000,974000,134480000
2018-12-31,USD,189572000,None,None,None,None,83100000,78264000,71038000,-56095000,None,-87423000,-96319000,None,None,None,None,None,None,None,None,None,None,-60000000,None,5216000,-4096000,-9926000,38059000
2019-03-31,USD,177225000,None,None,None,None,76207000,53016000,-205029000,71811000,None,-57784000,-132731000,None,None,None,None,None,None,None,None,None,None,-70462000,None,5673000,-15803000,-2513000,99063000
2019-06-30,USD,461179000,None,None,None,None,76154000,48252000,55977000,59418000,None,-58986000,-339257000,None,None,None,None,None,None,None,None,None,None,-120300000,None,7986000,65347000,2411000,152105000
2019-09-30,USD,326767000,None,None,None,None,77878000,64283000,46671000,17008000,None,-43319000,-217706000,None,None,None,None,None,None,None,None,None,None,-101051000,None,7178000,56142000,-9600000,152593000
2019-12-31,USD,98862000,None,None,None,None,84167000,100179000,128800000,-132777000,None,-104764000,89025000,None,None,None,None,None,None,None,None,None,None,291813000,None,6858000,91921000,8798000,141273000
2020-03-31,USD,194563000,None,None,None,None,71379000,44538000,-63938000,-7522000,None,-44872000,-334739000,None,None,None,None,None,None,None,None,None,None,-88006000,None,7968000,-196794000,-11746000,145979000
2020-06-30,USD,718489000,None,None,None,None,72930000,32763000,69049000,453015000,None,-31099000,-555415000,None,None,None,None,None,None,None,None,None,None,0,None,7795000,-1687741000,6388000,118770000
2020-09-30,USD,221589000,None,None,None,None,76327000,32648000,23511000,89855000,None,-30462000,-260629000,None,None,None,None,None,None,None,None,None,None,0,None,7088000,-498222000,14458000,193931000
2020-12-31,USD,309229000,None,None,None,None,78861000,62746000,-122210000,-102276000,None,-59454000,-361768000,None,None,None,None,None,None,None,None,None,None,-29286000,None,6227000,-727686000,2765000,181734000
2021-03-31,USD,522512000,None,None,None,None,71597000,41779000,197594000,-13469000,None,-33443000,-208495000,None,None,None,None,72873000,72873000,None,None,None,None,-56979000,None,7792000,-766984000,-2534000,266332000
2021-06-30,USD,410578000,None,None,None,None,70743000,46075000,-36260000,20753000,None,-75573000,-600212000,None,None,None,None,72873000,72873000,None,None,None,None,-286851000,None,9001000,-1082650000,3713000,305008000
2021-09-30,USD,428938000,None,None,None,None,70350000,44851000,-27567000,-60138000,None,-91826000,-257104000,None,None,None,None,72873000,72873000,None,None,None,None,-230755000,None,8196000,-783873000,-6005000,284006000
2021-12-31,USD,5019000,None,None,None,None,71313000,160761000,-117533000,-181660000,None,-217916000,80676000,None,None,None,None,72873000,72873000,None,None,None,None,-302259000,None,8747000,-138607000,3652000,236778000
2022-03-31,USD,409000000,None,None,None,None,65000000,59000000,-230000000,-98000000,None,-63000000,-278000000,None,None,None,None,71000000,71000000,None,None,None,None,-144000000,None,13000000,53000000,-6000000,273000000
2022-06-30,USD,328000000,None,None,None,None,68000000,40000000,44000000,-161000000,None,328000000,-707000000,None,None,None,None,71000000,71000000,None,None,None,None,-384000000,None,10000000,-62000000,-20000000,420000000
2022-09-30,USD,273000000,None,None,None,None,64000000,49000000,68000000,-90000000,None,-21000000,-232000000,None,None,None,None,68000000,68000000,None,None,None,None,-344000000,None,8000000,4000000,-16000000,262000000
2022-12-31,USD,240000000,None,None,None,None,67000000,74000000,102000000,7000000,None,-72000000,-177000000,None,None,None,None,74000000,74000000,None,None,None,None,-168000000,None,7000000,9000000,18000000,195000000
2023-03-31,USD,223000000,None,None,None,None,65000000,70000000,-236000000,57000000,None,-97000000,-66000000,None,None,None,None,74000000,74000000,None,None,None,None,-8000000,None,10000000,60000000,None,270000000
2023-06-30,USD,480000000,None,None,None,None,70000000,66000000,13000000,75000000,None,-88000000,1165000000,None,None,None,None,74000000,74000000,None,None,None,None,0,None,10000000,1557000000,None,282000000
2023-09-30,USD,441000000,None,None,None,None,84000000,97000000,None,-4000000,None,-2204000000,292000000,None,None,None,None,74000000,74000000,None,None,None,None,0,None,9000000,None,None,208000000
2023-12-31,USD,212000000,None,None,None,None,100000000,125000000,None,-57000000,None,-53000000,-289000000,None,None,None,None,80000000,80000000,None,None,None,None,-30000000,None,11000000,None,None,178000000
2024-03-31,USD,253000000,None,None,None,None,100000000,66000000,None,-52000000,None,-88000000,-113000000,None,None,None,None,81000000,81000000,None,None,None,None,-30000000,None,8000000,None,None,158000000
2024-06-30,USD,213000000,None,None,None,None,100000000,80000000,None,15000000,None,-90000000,-163000000,None,None,None,None,80000000,80000000,None,None,None,None,-125000000,None,8000000,None,None,185000000
2024-09-30,USD,420000000,None,None,None,None,100000000,79000000,None,-11000000,None,-122000000,-240000000,None,None,None,None,79000000,79000000,None,None,None,None,-125000000,None,6000000,None,None,193000000
2024-12-31,USD,235000000,None,None,None,None,106000000,86000000,None,-205000000,None,-106000000,-230000000,None,None,None,None,78000000,78000000,None,None,None,None,-80000000,None,8000000,None,None,157000000
2025-03-31,USD,-3000000,None,None,None,None,100000000,54000000,None,-86000000,None,-50000000,40000000,None,None,None,None,78000000,78000000,None,None,None,None,-40000000,None,8000000,None,None,169000000
2025-06-30,USD,296000000,None,None,None,None,105000000,53000000,None,106000000,None,-49000000,-209000000,None,None,None,None,78000000,78000000,None,None,None,None,-39000000,None,9000000,None,None,193000000
2025-09-30,USD,440000000,None,None,None,None,107000000,53000000,None,34000000,None,-45000000,-393000000,None,None,None,None,78000000,78000000,None,None,None,None,-40000000,None,10000000,None,None,180000000
2025-12-31,USD,330000000,None,None,None,None,93000000,56000000,None,-103000000,None,329000000,-629000000,None,None,None,None,76000000,76000000,None,None,None,None,-40000000,None,7000000,None,None,75000000
