fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2005-09-30,2005-10-17,0.97,0.91,0.06,6.5934,pre-market
2005-12-31,2006-01-26,1.03,1.02,0.01,0.9804,pre-market
2006-03-31,2006-04-17,0.93,0.88,0.05,5.6818,pre-market
2006-06-30,2006-07-17,1,1.02,-0.02,-1.9608,pre-market
2006-09-30,2006-10-16,1.07,1.06,0.01,0.9434,pre-market
2006-12-31,2007-01-26,1.08,1.05,0.03,2.8571,pre-market
2007-03-31,2007-04-16,1.17,1.09,0.08,7.3394,pre-market
2007-06-30,2007-07-16,1.21,1.19,0.02,1.6807,pre-market
2007-09-30,2007-10-15,1.29,1.26,0.03,2.381,pre-market
2007-12-31,2008-01-25,1.31,1.29,0.02,1.5504,pre-market
2008-03-31,2008-04-14,1.43,1.36,0.07,5.1471,pre-market
2008-06-30,2008-07-15,1.48,1.46,0.02,1.3699,pre-market
2008-09-30,2008-10-14,1.79,1.53,0.26,16.9935,pre-market
2008-12-31,2009-01-26,1.47,1.34,0.13,9.7015,pre-market
2009-03-31,2009-04-14,1.28,1.06,0.22,20.7547,pre-market
2009-06-30,2009-07-15,1.21,1.14,0.07,6.1404,pre-market
2009-09-30,2009-10-14,1.41,1.34,0.07,5.2239,pre-market
2009-12-31,2010-01-26,1.39,1.23,0.16,13.0081,pre-market
2010-03-31,2010-04-14,1.38,1.38,0,0,pre-market
2010-06-30,2010-07-15,1.65,1.5,0.15,10,pre-market
2010-09-30,2010-10-14,1.99,1.82,0.17,9.3407,pre-market
2010-12-31,2011-01-25,1.79,1.67,0.12,7.1856,pre-market
2011-03-31,2011-04-18,2.18,1.79,0.39,21.7877,pre-market
2011-06-30,2011-07-19,2.22,2.12,0.1,4.717,pre-market
2011-09-30,2011-10-18,2.51,2.33,0.18,7.7253,pre-market
2011-12-31,2012-01-25,2.13,2.12,0.01,0.4717,pre-market
2012-03-31,2012-04-17,2.57,2.52,0.05,1.9841,pre-market
2012-06-30,2012-07-18,2.63,2.62,0.01,0.3817,pre-market
2012-09-30,2012-10-16,2.81,2.9,-0.09,-3.1034,pre-market
2012-12-31,2013-01-24,2.42,2.61,-0.19,-7.2797,pre-market
2013-03-31,2013-04-16,2.94,2.73,0.21,7.6923,pre-market
2013-06-30,2013-07-17,3.03,2.96,0.07,2.3649,pre-market
2013-09-30,2013-10-16,2.95,3.04,-0.09,-2.9605,pre-market
2013-12-31,2014-01-24,2.59,2.62,-0.03,-1.145,pre-market
2014-03-31,2014-04-16,3.07,2.96,0.11,3.7162,pre-market
2014-06-30,2014-07-17,3.09,3.09,0,0,pre-market
2014-09-30,2014-10-16,3.3,3.28,0.02,0.6098,pre-market
2014-12-31,2015-01-26,2.8,2.83,-0.03,-1.0601,pre-market
2015-03-31,2015-04-16,3.1,3.11,-0.01,-0.3215,pre-market
2015-06-30,2015-07-17,3.27,3.05,0.22,7.2131,pre-market
2015-09-30,2015-10-16,3.03,3.06,-0.03,-0.9804,pre-market
2015-12-31,2016-01-26,2.49,2.22,0.27,12.1622,pre-market
2016-03-31,2016-04-18,3.18,2.83,0.35,12.3675,pre-market
2016-06-30,2016-07-19,2.89,3.17,-0.28,-8.8328,pre-market
2016-09-30,2016-10-18,3.06,2.99,0.07,2.3411,pre-market
2016-12-31,2017-01-25,2.45,2.36,0.09,3.8136,pre-market
2017-03-31,2017-04-18,2.88,2.99,-0.11,-3.6789,pre-market
2017-06-30,2017-07-19,2.74,2.65,0.09,3.3962,pre-market
2017-09-30,2017-10-17,2.9,2.56,0.34,13.2813,pre-market
2017-12-31,2018-01-24,2.94,2.19,0.75,34.2466,pre-market
2018-03-31,2018-04-19,4.18,3.44,0.74,21.5116,pre-market
2018-06-30,2018-07-18,4.37,3.74,0.63,16.8449,pre-market
2018-09-30,2018-10-16,4.19,3.99,0.2,5.0125,pre-market
2018-12-31,2019-01-24,3.96,3.6,0.36,10,pre-market
2019-03-31,2019-04-22,4.51,4.46,0.05,1.1211,pre-market
2019-06-30,2019-07-24,4.64,4.64,0,0,pre-market
2019-09-30,2019-10-23,4.26,4.4,-0.14,-3.1818,pre-market
2019-12-31,2020-01-30,3.9,4.04,-0.14,-3.4653,pre-market
2020-03-31,2020-04-23,4.24,4.47,-0.23,-5.1454,pre-market
2020-06-30,2020-07-23,3.75,3.51,0.24,6.8376,pre-market
2020-09-30,2020-10-22,4.52,4.13,0.39,9.4431,pre-market
2020-12-31,2021-02-03,3.66,3.86,-0.2,-5.1813,pre-market
2021-03-31,2021-04-30,4.48,4.32,0.16,3.7037,pre-market
2021-06-30,2021-07-30,4.27,4.62,-0.35,-7.5758,pre-market
2021-09-30,2021-10-29,5.65,5.31,0.34,6.403,pre-market
2021-12-31,2022-02-03,5.44,5.23,0.21,4.0153,pre-market
2022-03-31,2022-04-28,7.07,6.12,0.95,15.5229,pre-market
2022-06-30,2022-07-29,7.19,6.61,0.58,8.7746,pre-market
2022-09-30,2022-10-28,8.27,7.25,1.02,14.069,pre-market
2022-12-31,2023-02-02,7.14,7,0.14,2,pre-market
2023-03-31,2023-04-27,9.61,8.53,1.08,12.6612,pre-market
2023-06-30,2023-07-27,9.28,9.09,0.19,2.0902,pre-market
2023-09-30,2023-10-26,9.43,8.93,0.5,5.5991,pre-market
2023-12-31,2024-02-02,8.33,8.08,0.25,3.0941,pre-market
2024-03-31,2024-04-25,9.62,9.63,-0.01,-0.1038,pre-market
2024-06-30,2024-08-01,9.76,9.59,0.17,1.7727,pre-market
2024-09-30,2024-10-31,9.87,9.98,-0.11,-1.1022,pre-market
2024-12-31,2025-01-31,9.71,9.74,-0.03,-0.308,pre-market
2025-03-31,2025-05-01,9.86,9.51,0.35,3.6803,pre-market
2025-06-30,2025-08-01,9.97,10.07,-0.1,-0.993,pre-market
2025-09-30,2025-10-31,10.21,9.95,0.26,2.6131,pre-market
2025-12-31,2026-02-03,9.44,9.46,-0.02,-0.2114,pre-market
