fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-12-31,USD,186137000,None,None,None,None,45627000,73102000,53643000,-164153000,None,-62977000,-145226000,None,None,None,None,47808000,47808000,None,None,None,None,-49700000,None,12482000,-25172000,-3106000,151708000
2012-03-31,USD,106238000,None,None,None,None,36679000,40636000,-86639000,36845000,None,-39368000,-55445000,None,None,None,None,47017000,47017000,None,None,None,None,-61757000,None,11443000,3264000,-8161000,189458000
2012-06-30,USD,131982000,None,None,None,None,36763000,55742000,-42009000,-31927000,None,-77333000,-152908000,None,None,None,None,58344000,58344000,None,None,None,None,-149224000,None,49628000,-89009000,9250000,193101000
2012-09-30,USD,337889000,None,None,None,None,39896000,58785000,-2409000,7198000,None,-57371000,-114120000,None,None,None,None,56637000,56637000,None,None,None,None,-85477000,None,-18256000,171057000,4659000,157804000
2012-12-31,USD,240086000,None,None,None,None,45711000,94697000,85104000,-26988000,None,-131584000,-71963000,None,None,None,None,58079000,58079000,None,None,None,None,-44074000,None,12685000,31260000,-5279000,158486000
2013-03-31,USD,176417000,None,None,None,None,38945000,42962000,-101803000,60122000,None,-41478000,-97814000,None,None,None,None,56546000,56546000,None,None,None,None,-69797000,None,11547000,33453000,-3672000,214527000
2013-06-30,USD,210406000,None,None,None,None,41868000,40213000,-54084000,-2351000,None,-47303000,-152172000,None,None,None,None,67003000,67003000,None,None,None,None,-132603000,None,19825000,3225000,-7706000,220753000
2013-09-30,USD,353605000,None,None,None,None,45351000,65186000,25819000,-12814000,None,-184046000,-118507000,None,None,None,None,65139000,65139000,None,None,None,None,-77219000,None,12656000,51254000,202000,213076000
2013-12-31,USD,246070000,None,None,None,None,54449000,123784000,3603000,-68593000,None,-126600000,-222376000,None,None,None,None,66778000,66778000,None,None,None,None,-158854000,None,11562000,-109351000,-6445000,159393000
2014-03-31,USD,167518000,None,None,None,None,45776000,65664000,-78676000,30608000,None,-52179000,-165557000,None,None,None,None,64682000,64682000,None,None,None,None,-150553000,None,11262000,-55080000,-4862000,219055000
2014-06-30,USD,160948000,None,None,None,None,48020000,90546000,-19898000,-44105000,None,-79416000,-131671000,None,None,None,None,76203000,76203000,None,None,None,None,-85294000,None,17726000,-43857000,6282000,209077000
2014-09-30,USD,329377000,None,None,None,None,53955000,83986000,-64498000,-6258000,None,-103329000,-233454000,None,None,None,None,74380000,74380000,None,None,None,None,-81573000,None,9871000,-11973000,-9557000,233050000
2014-12-31,USD,301971000,None,None,None,None,60575000,147194000,40492000,-81792000,None,-149134000,-227441000,None,None,None,None,76130000,76130000,None,None,None,None,-207700000,None,10173000,-93090000,-13496000,151114000
2015-03-31,USD,156209000,None,None,None,None,52411000,99489000,-50968000,-2808000,None,-92204000,-39996000,None,None,None,None,73393000,73393000,None,None,None,None,-149992000,None,9161000,16783000,-7226000,214146000
2015-06-30,USD,213296000,None,None,None,None,54526000,71384000,382000,28883000,None,-78193000,441626000,None,None,None,None,80513000,80513000,None,None,None,None,-292603000,None,17882000,576359000,-370000,225235000
2015-09-30,USD,366425000,None,None,None,None,57263000,82324000,-19198000,-13448000,None,-549644000,-365030000,None,None,None,None,77042000,77042000,None,None,None,None,-734646000,None,8584000,-561635000,-13386000,196622000
2015-12-31,USD,275727000,None,None,None,None,63767000,120671000,66699000,-48696000,None,-115216000,-181401000,None,None,None,None,75526000,75526000,None,None,None,None,-222830000,None,11234000,31985000,479000,149171000
2016-03-31,USD,153731000,None,None,None,None,56294000,51797000,-84435000,10831000,None,-45385000,-131342000,None,None,None,None,72632000,72632000,None,None,None,None,-172047000,None,7456000,-10230000,12766000,191644000
2016-06-30,USD,172658000,None,None,None,None,57202000,53920000,-13959000,-2098000,None,-28150000,-112265000,None,None,None,None,74848000,74848000,None,None,None,None,-240600000,None,13679000,36091000,2021000,179445000
2016-09-30,USD,343994000,None,None,None,None,63899000,107905000,-25528000,33205000,None,-111861000,-256294000,None,None,None,None,73651000,73651000,None,None,None,None,-200551000,None,6410000,-30016000,-4028000,193409000
2016-12-31,USD,332593000,None,None,None,None,71462000,70627000,78322000,-46341000,None,-76868000,-254631000,None,None,None,None,81840000,81840000,None,None,None,None,-176575000,None,8190000,-11835000,-12929000,68340000
2017-03-31,USD,180946000,None,None,None,None,62249000,78768000,-95419000,27826000,None,-37529000,-183199000,None,None,None,None,72118000,72118000,None,None,None,None,-159146000,None,6757000,-35345000,4438000,182853000
2017-06-30,USD,191232000,None,None,None,None,65946000,52379000,-41425000,2110000,None,-37306000,-121285000,None,None,None,None,79519000,79519000,None,None,None,None,-154416000,None,13273000,36264000,3622000,106959000
2017-09-30,USD,348700000,None,None,None,None,66143000,60036000,-8787000,4915000,None,-24803000,-314608000,None,None,None,None,73867000,73867000,None,None,None,None,-122421000,None,7122000,9510000,221000,170816000
2017-12-31,USD,335679000,None,None,None,None,69726000,46100000,42505000,-39766000,None,-46445000,-247452000,None,None,None,None,78969000,78969000,None,None,None,None,-169448000,None,5509000,42301000,1123000,161815000
2018-03-31,USD,146885000,None,None,None,None,64000000,49149000,-94221000,3136000,None,-31277000,-146065000,None,None,None,None,72000000,72000000,None,None,None,None,-173000000,None,11652000,-24861000,5596000,241000000
2018-06-30,USD,247954000,None,None,None,None,64000000,53934000,-53927000,-47476000,None,-42512000,-185306000,None,None,None,None,83000000,83000000,None,None,None,None,-28000000,None,16181000,10446000,-9690000,248000000
2018-09-30,USD,367091000,None,None,None,None,64000000,65813000,-23681000,-8930000,None,-31424000,-124997000,None,None,None,None,77000000,77000000,None,None,None,None,-82000000,None,8408000,204389000,-6281000,115000000
2018-12-31,USD,314000000,None,None,None,None,65398000,70000000,92829000,-76000000,None,-61000000,-233000000,None,None,None,None,83711000,83711000,None,None,None,None,-142254000,None,11000000,21026000,375000,219427000
2019-03-31,USD,127000000,None,None,None,None,57000000,60000000,-102000000,20000000,None,-52000000,-221000000,None,None,None,None,76000000,76000000,None,None,None,None,-135000000,None,5000000,-146000000,None,262000000
2019-06-30,USD,323000000,None,None,None,None,56000000,47000000,-16000000,-8000000,None,-39000000,-365000000,None,None,None,None,87000000,87000000,None,None,None,None,-265000000,None,18000000,-77000000,4000000,272000000
2019-09-30,USD,320000000,None,None,None,None,58000000,56000000,-1000000,6000000,None,-54000000,-289000000,None,None,None,None,79000000,79000000,None,None,None,None,-200000000,None,9000000,-29000000,-6000000,244000000
2019-12-31,USD,272000000,None,None,None,None,58000000,58000000,77000000,-124000000,None,-57000000,-148000000,None,None,None,None,86000000,86000000,None,None,None,None,-100000000,None,8000000,74000000,7000000,117000000
2020-03-31,USD,244000000,None,None,None,None,45000000,50000000,-217000000,19000000,None,-52000000,955000000,None,None,None,None,78000000,78000000,None,None,None,None,-100000000,None,9000000,1132000000,-15000000,185000000
2020-06-30,USD,232000000,None,None,None,None,50000000,43000000,104000000,-163000000,None,-30000000,-91000000,None,None,None,None,86000000,86000000,None,None,None,None,-1000000,None,17000000,111000000,None,129000000
2020-09-30,USD,311000000,None,None,None,None,42000000,59000000,-32000000,-78000000,None,-50000000,-1011000000,None,None,None,None,82000000,82000000,None,None,None,None,-2000000,None,10000000,-744000000,6000000,256000000
2020-12-31,USD,336000000,None,None,None,None,45000000,45000000,24000000,64000000,None,-47000000,-579000000,None,None,None,None,92000000,92000000,None,None,None,None,-500000000,None,10000000,-281000000,None,185000000
2021-03-31,USD,294000000,None,None,None,None,43000000,73000000,None,52000000,None,-58000000,-250000000,None,None,None,None,81000000,81000000,None,None,None,None,-175000000,None,8000000,-23000000,-9000000,255000000
2021-06-30,USD,269000000,None,None,None,None,49000000,74000000,-180000000,-30000000,None,-72000000,-213000000,None,None,None,None,95000000,95000000,None,None,None,None,-108000000,None,17000000,-15000000,1000000,243000000
2021-09-30,USD,161000000,None,None,None,None,45000000,50000000,-118000000,-86000000,None,-50000000,-327000000,None,None,None,None,85000000,85000000,None,None,None,None,-242000000,None,8000000,-219000000,-3000000,315000000
2021-12-31,USD,213000000,None,None,None,None,48000000,58000000,None,-88000000,None,-46000000,-249000000,None,None,None,None,96000000,96000000,None,None,None,None,-170000000,None,9000000,-71000000,None,301000000
2022-03-31,USD,343000000,None,None,None,None,52000000,57000000,-263000000,-65000000,None,-57000000,-159000000,None,None,None,None,84000000,84000000,None,None,None,None,-79000000,None,9000000,127000000,None,385000000
2022-06-30,USD,250000000,None,None,None,None,55000000,106000000,-135000000,-84000000,None,-115000000,-229000000,None,None,None,None,99000000,99000000,None,None,None,None,-120000000,None,18000000,-94000000,None,389000000
2022-09-30,USD,380000000,None,None,None,None,52000000,45000000,-89000000,-104000000,None,-40000000,-280000000,None,None,None,None,102000000,102000000,None,None,None,None,-184000000,None,11000000,60000000,None,442000000
2022-12-31,USD,360000000,None,None,None,None,58000000,48000000,51000000,-159000000,None,-263000000,-304000000,None,None,None,None,85000000,85000000,None,None,None,None,-220000000,None,10000000,5000000,None,397000000
2023-03-31,USD,454000000,None,None,None,None,51000000,98000000,-162000000,4000000,None,-96000000,-224000000,None,None,None,None,87000000,87000000,None,None,None,None,-142000000,None,12000000,134000000,None,508000000
2023-06-30,USD,450000000,None,None,None,None,55000000,95000000,-141000000,24000000,None,-191000000,-297000000,None,None,None,None,107000000,107000000,None,None,None,None,-171000000,None,19000000,58000000,None,490000000
2023-09-30,USD,523000000,None,None,None,None,56000000,125000000,None,14000000,None,-307000000,-318000000,None,None,None,None,106000000,106000000,None,None,None,None,-193000000,None,18000000,None,None,493000000
2023-12-31,USD,604000000,None,None,None,None,52000000,127000000,None,-58000000,None,-115000000,-439000000,None,None,None,None,92000000,92000000,None,None,None,None,-344000000,None,13000000,None,None,412000000
2024-03-31,USD,661000000,None,None,None,None,56000000,119000000,None,76000000,None,-118000000,-391000000,None,None,None,None,105000000,105000000,None,None,None,None,-268000000,None,11000000,None,None,497000000
2024-06-30,USD,411000000,None,None,None,None,60000000,76000000,None,-5000000,None,-59000000,-372000000,None,None,None,None,101000000,101000000,None,None,None,None,-244000000,None,23000000,None,None,490000000
2024-09-30,USD,611000000,None,None,None,None,59000000,88000000,None,15000000,None,-85000000,148000000,None,None,None,None,115000000,115000000,None,None,None,None,-227000000,None,14000000,None,None,505000000
2024-12-31,USD,428000000,None,None,None,None,62000000,258000000,None,-163000000,None,-258000000,-565000000,None,None,None,None,100000000,100000000,None,None,None,None,-462000000,None,14000000,None,None,497000000
2025-03-31,USD,646000000,None,None,None,None,61000000,125000000,None,6000000,None,-125000000,-898000000,None,None,None,None,115000000,115000000,None,None,None,None,-281000000,None,12000000,None,None,500000000
2025-06-30,USD,377000000,None,None,None,None,64000000,175000000,None,-25000000,None,-158000000,-303000000,None,None,None,None,110000000,110000000,None,None,None,None,-226000000,None,23000000,None,None,508000000
2025-09-30,USD,597000000,None,None,None,None,65000000,258000000,None,-8000000,None,-260000000,-398000000,None,None,None,None,133000000,133000000,None,None,None,None,-291000000,None,14000000,None,None,196000000
2025-12-31,USD,395000000,None,None,None,None,64000000,126000000,None,-120000000,None,-102000000,-226000000,None,None,None,None,109000000,109000000,None,None,None,None,-247000000,None,15000000,None,None,479000000
