fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-09-30,USD,75639000,None,None,None,None,36431000,24549000,-1049000,14666000,None,-7693000,-63604000,None,None,None,None,0,0,None,None,None,None,0,None,166000,5803000,1461000,42941000
2012-12-31,USD,43663000,None,None,None,None,39003000,28217000,-10965000,29102000,None,-27504000,-2103000,None,None,None,None,0,0,None,None,None,None,0,None,219000,13150000,-906000,22350000
2013-03-31,USD,20639000,None,None,None,None,37790000,25778000,5183000,-17061000,None,-24118000,-22505000,None,None,None,None,0,0,None,None,None,None,0,None,548000,-24620000,1364000,54228000
2013-06-30,USD,290288000,None,None,None,None,38149000,23191000,-12837000,16482000,None,-21968000,-230146000,None,None,None,None,0,0,None,None,None,None,0,None,1055000,34671000,-3503000,190791000
2013-09-30,USD,285789000,None,None,None,None,37914000,27324000,-17804000,40000000,None,-26877000,-5038000,None,None,None,None,0,0,None,None,None,None,0,None,812000,252085000,-1789000,161024000
2013-12-31,USD,281817000,None,None,None,None,36670000,39930000,32693000,103254000,None,-108825000,7475000,None,None,None,None,0,0,None,None,None,None,0,None,930000,177890000,-2577000,143670000
2014-03-31,USD,195701000,None,None,None,None,38260000,47760000,2145000,14310000,None,13701000,-204913000,None,None,None,None,0,0,None,None,None,None,0,None,1022000,6769000,2280000,98187000
2014-06-30,USD,220490000,None,None,None,None,38261000,43054000,-31847000,-42567000,None,-3208000,-204920000,None,None,None,None,0,0,None,None,None,None,332000,None,1355000,12437000,75000,190445000
2014-09-30,USD,386217000,None,None,None,None,36219000,40535000,-6083000,17918000,None,-36470000,-34000,None,None,None,None,0,0,None,None,None,None,0,None,1127000,341185000,-8528000,255803000
2014-12-31,USD,264284000,None,None,None,None,43084000,40094000,26259000,20977000,None,-37408000,-495728000,None,None,None,None,14870000,14870000,None,None,None,None,300000,None,1424000,-292454000,-23602000,167003000
2015-03-31,USD,296086000,None,None,None,None,36152000,32591000,13289000,-2313000,None,-31724000,-353167000,None,None,None,None,1498470000,1498470000,None,None,None,None,0,None,797000,-98106000,-9301000,204193000
2015-06-30,USD,292017000,None,None,None,None,38918000,55103000,21725000,5505000,None,-53855000,-151306000,None,None,None,None,1498470000,1498470000,None,None,None,None,0,None,471000,96157000,None,241624000
2015-09-30,USD,268211000,None,None,None,None,41415000,42154000,5680000,13970000,None,-404248000,-41438000,None,None,None,None,1498470000,1498470000,None,None,None,None,-45080000,None,864000,-177475000,None,137095000
2015-12-31,USD,120514000,None,None,None,None,42490000,45916000,20600000,39916000,None,-44859000,-32736000,None,None,None,None,1498470000,1498470000,None,None,None,None,-54153000,None,843000,42919000,None,63050000
2016-03-31,USD,177863000,None,None,None,None,42391000,37074000,-1894000,22829000,None,-36464000,-6149000,None,None,None,None,0,0,None,None,None,None,-2657000,None,880000,135250000,None,118011000
2016-06-30,USD,111121000,None,None,None,None,46292000,56904000,8504000,-54037000,None,-49417000,-595545000,None,None,None,None,699915000,699915000,None,None,None,None,-4671000,None,989000,-533841000,None,153042000
2016-09-30,USD,242125000,None,None,None,None,45772000,79462000,-9249000,35756000,None,-77243000,-119935000,None,None,None,None,15800000,15800000,None,None,None,None,-13078000,None,3535000,44947000,None,98527000
2016-12-31,USD,224374000,None,None,None,None,46060000,99027000,38256000,-16453000,None,-98538000,-91502000,None,None,None,None,900000,900000,None,None,None,None,-97551000,None,698000,34334000,None,70149000
2017-03-31,USD,61454000,None,None,None,None,50390000,114487000,-33681000,-54448000,None,-474004000,322420000,None,None,None,None,0,0,None,None,None,None,-14641000,None,1460000,-90130000,None,94463000
2017-06-30,USD,254680000,None,None,None,None,57281000,59663000,-40003000,-43409000,None,-58378000,92806000,None,None,None,None,0,0,None,None,None,None,0,None,487000,289108000,None,234073000
2017-09-30,USD,302357000,None,None,None,None,96954000,84214000,-72793000,-51949000,None,-381917000,-25395000,None,None,None,None,0,0,None,None,None,None,0,None,507000,-89871000,15084000,255706000
2017-12-31,USD,182830000,None,None,None,None,73167000,81508000,64308000,-57593000,None,-77773000,76564000,None,None,None,None,0,0,None,None,None,None,0,None,566000,182901000,1280000,133925000
2018-03-31,USD,640000,None,None,None,None,69201000,76681000,-61945000,19541000,None,-75660000,70288000,None,None,None,None,0,0,None,None,None,None,0,None,1273000,1937000,6669000,119224000
2018-06-30,USD,303349000,None,None,None,None,70278000,78507000,30032000,40762000,None,-78323000,-139828000,None,None,None,None,0,0,None,None,None,None,0,None,4360000,82559000,-2639000,106344000
2018-09-30,USD,121291000,None,None,None,None,71971000,76687000,28476000,4484000,None,-75185000,-304334000,None,None,None,None,0,0,None,None,None,None,0,None,3626000,-258187000,41000,29463000
2018-12-31,USD,66370000,None,None,None,None,68207000,116791000,-7481000,18387000,None,-109723000,-10372000,None,None,None,None,None,None,None,None,None,None,-236000,None,3894000,-54262000,-537000,-8227000
2019-03-31,USD,120369000,None,None,None,None,67182000,87941000,2381000,-1368000,None,-87402000,3917000,None,None,None,None,525000,525000,None,None,None,None,-525000,None,1882000,37313000,429000,84125000
2019-06-30,USD,282995000,None,None,None,None,71348000,89668000,-22766000,-25844000,None,-88467000,-21379000,None,None,None,None,525000,525000,None,None,None,None,-2898000,None,3335000,172715000,-434000,170080000
2019-09-30,USD,132140000,None,None,None,None,71851000,81116000,-26263000,-80905000,None,-67688000,-10251000,None,None,None,None,None,None,None,None,None,None,0,None,2105000,53398000,-803000,110096000
2019-12-31,USD,131017000,None,None,None,None,76849000,89395000,21648000,-3631000,None,-473504000,-6813000,None,None,None,None,None,None,None,None,None,None,0,None,2810000,-344427000,4873000,92235000
2020-03-31,USD,21064000,None,None,None,None,79773000,77168000,-26296000,9333000,None,-78276000,315245000,None,None,None,None,None,None,None,None,None,None,-27906000,None,676000,255840000,-2193000,67449000
2020-06-30,USD,119662000,None,None,None,None,84603000,71007000,56216000,7017000,None,-64221000,-56682000,None,None,None,None,None,None,None,None,None,None,-49973000,None,2791000,-1944000,-703000,-6400000
2020-09-30,USD,367609000,None,None,None,None,84265000,94428000,14695000,24942000,None,-82607000,-36436000,None,None,None,None,None,None,None,None,None,None,-29927000,None,-4758000,250663000,2097000,33691000
2020-12-31,USD,215912000,None,None,None,None,88463000,112159000,-15461000,-15251000,None,-101898000,-358835000,None,None,None,None,None,None,None,None,None,None,-2436000,None,1015000,-236730000,8091000,330000
2021-03-31,USD,-143551000,None,None,None,None,86532000,102167000,-54892000,-82550000,None,-89093000,92990000,None,None,None,None,None,None,None,None,None,None,-650000,None,2042000,-138166000,1488000,100468000
2021-06-30,USD,258503000,None,None,None,None,95728000,81577000,-62718000,-91397000,None,-73266000,-105831000,None,None,None,None,None,None,None,None,None,None,0,None,3126000,79777000,371000,-166503000
2021-09-30,USD,212543000,None,None,None,None,92076000,97076000,-21338000,24294000,None,-1049512000,914387000,None,None,None,None,None,None,None,None,None,None,0,None,3250000,75178000,-2240000,60835000
2021-12-31,USD,-1036000,None,None,None,None,106488000,100851000,-120429000,-28211000,None,-111842000,-235000,None,None,None,None,None,None,None,None,None,None,0,None,3237000,-115074000,-1961000,36468000
2022-03-31,USD,226996000,None,None,None,None,102142000,81578000,-66669000,-146035000,None,-85576000,166330000,None,None,None,None,1961000,1961000,None,None,None,None,-27023000,None,1963000,307750000,None,280560000
2022-06-30,USD,194223000,None,None,None,None,99854000,114627000,-149854000,-163325000,None,-113114000,-110289000,None,None,None,None,None,None,None,None,None,None,-92966000,None,2383000,-29180000,None,362021000
2022-09-30,USD,369394000,None,None,None,None,98966000,146383000,4696000,-146105000,None,-131644000,-268416000,None,None,None,None,None,None,None,None,None,None,-79564000,None,1636000,-30666000,None,258999000
2022-12-31,USD,-120750000,None,None,None,None,102148000,144522000,62228000,-16759000,None,-114918000,-19639000,None,None,None,None,None,None,None,None,None,None,199353447,None,1003000,-255307000,None,-155042000
2023-03-31,USD,-161704000,None,None,None,None,98257000,131701000,-132791000,-30267000,None,-117471000,26881000,None,None,None,None,1592000,1592000,None,None,None,None,-1592000,None,1200000,-252294000,None,5631000
2023-06-30,USD,251045000,None,None,None,None,104857000,154929000,77820000,-14975000,None,-133470000,473548000,None,None,None,None,None,None,None,None,None,None,0,None,2100000,591123000,None,60908000
2023-09-30,USD,310257000,None,None,None,None,104300000,145709000,None,32285000,None,-143529000,-163000,None,None,None,None,None,None,None,None,None,None,0,None,1936000,None,None,121567000
2023-12-31,USD,278279000,None,None,None,None,112486000,111477000,None,25559000,None,-108881000,-383539000,None,None,None,None,None,None,None,None,None,None,1592000,None,1990000,None,None,134211000
2024-03-31,USD,271027000,None,None,None,None,103350000,108429000,None,114471000,None,-106212000,1256000,None,None,None,None,None,None,None,None,None,None,None,None,4744000,None,None,174938000
2024-06-30,USD,718629000,None,None,None,None,107948000,104818000,None,31718000,None,-102484000,-150942000,None,None,None,None,None,None,None,None,None,None,None,None,2067000,None,None,326523000
2024-09-30,USD,651136000,None,None,None,None,110470000,103702000,None,26801000,None,-98529000,-792000,None,None,None,None,None,None,None,None,None,None,None,None,2394000,None,None,349990000
2024-12-31,USD,349335000,None,None,None,None,111854000,159204000,None,-38469000,None,-153572000,-449000,None,None,None,None,None,None,None,None,None,None,None,None,5668000,None,None,235772000
2025-03-31,USD,126891000,None,None,None,None,104518000,98274000,None,-64233000,None,-97089000,-3553000,None,None,None,None,None,None,None,None,None,None,None,None,7023000,None,None,296343000
2025-06-30,USD,495212000,None,None,None,None,113504000,161009000,None,-41459000,None,-159282000,-1584718000,None,None,None,None,1495497000,1495497000,None,None,None,None,None,None,7162000,None,None,356009000
2025-09-30,USD,458337000,None,None,None,None,116426000,181863000,None,-33240000,None,-180632000,-524262000,None,None,None,None,498850000,498850000,None,None,None,None,None,None,5390000,None,None,343061000
2025-12-31,USD,291210000,None,None,None,None,121709000,269920000,None,-54588000,None,-268507000,-462000,None,None,None,None,0,0,None,None,None,None,None,None,9779000,None,None,87931000
2026-03-31,USD,140818000,None,None,None,None,118481000,234780000,None,-16027000,None,-236174000,-152000,None,None,None,None,None,None,None,None,None,None,None,None,6081000,None,None,101450000
