fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-09-30,USD,-818000,41330000,42148000,42148000,-7321000,6503000,0,6503000,None,None,None,562000,None,None,None,1671000,-7883000,-3178000,None,0,None,-7321000,-5650000,-4696000
2010-12-31,USD,-29000,51030000,51059000,51059000,-6200000,6969000,849000,6171000,None,None,None,49000,None,None,None,2051000,-6249000,-2713000,None,0,None,-6111000,-4060000,-3476000
2011-03-31,USD,2242000,72240000,69998000,69998000,-3755000,5997000,0,5997000,None,None,None,63000,None,None,None,2125000,-3818000,-2546000,None,0,None,-3755000,-1630000,-1290000
2011-06-30,USD,3965000,97583000,93618000,93618000,-1930000,6870000,0,5895000,None,None,None,54000,None,None,None,2333000,-1984000,-2162000,None,178000,None,-5238000,-2905000,184000
2011-09-30,USD,9117000,130103000,120986000,120986000,1811000,7306000,0,7306000,None,None,None,49000,None,None,None,2242000,1762000,4211000,None,-2449000,None,-431000,1811000,-2441000
2011-12-31,USD,16622000,187060000,170438000,170438000,9387000,8487000,1957000,7235000,None,None,None,54000,None,None,None,2121000,9333000,851000,None,0,None,9393000,11514000,8482000
2012-03-31,USD,23731000,219066000,195335000,195335000,15986000,8693000,0,7745000,None,None,None,92000,None,None,None,2097000,15896000,6162000,None,9734000,None,15988000,18085000,9734000
2012-06-30,USD,17043000,181206000,164163000,164163000,9415000,7642000,0,7628000,None,None,None,99000,None,None,None,2068000,9319000,3756000,None,5563000,None,9418000,11486000,5563000
2012-09-30,USD,16092000,160598000,144506000,144506000,7876000,8230000,0,8216000,None,None,None,99000,None,None,None,2005000,7777000,3020000,None,4757000,None,7876000,9881000,4757000
2012-12-31,USD,8120000,116579000,108459000,108459000,-38000,8171000,393000,8171000,None,None,None,88000,None,11000,None,2228000,-126000,833000,None,-959000,None,-51000,2177000,-959000
2013-03-31,USD,4969000,87615000,82646000,82646000,552000,4431000,0,4431000,None,None,None,84000,None,14000,None,2223000,468000,3112000,None,-2644000,None,538000,2761000,-2560000
2013-06-30,USD,2277000,47109000,44832000,44832000,-5559000,7849000,0,7849000,None,None,None,133000,None,30000,None,2360000,-5674000,-2236000,None,-3438000,None,-5572000,-3212000,-3438000
2013-09-30,USD,6182000,75946000,69764000,69764000,-946000,7691000,0,7691000,None,None,None,238000,None,15000,None,2706000,-1169000,-243000,None,-926000,None,-931000,1775000,-926000
2013-12-31,USD,-203000,79723000,79926000,79926000,-18134000,7493000,382000,7493000,None,None,None,328000,None,5000,None,2788000,-18457000,-6170000,None,-12287000,None,-18129000,-15341000,-12287000
2014-03-31,USD,-3152000,56086000,59238000,59238000,-11541000,8403000,0,8403000,None,None,None,286000,None,28000,None,2494000,-11799000,-4850000,None,-6949000,None,-11555000,-9061000,-6949000
2014-06-30,USD,11054000,139688000,128634000,128634000,2380000,8678000,0,8678000,None,None,None,284000,None,13000,None,2451000,2109000,494000,None,1615000,None,2376000,4827000,1615000
2014-09-30,USD,18819000,190280000,171461000,171461000,11317000,9215000,0,9215000,None,None,None,284000,None,7000,None,2536000,11040000,4608000,None,6432000,None,9604000,12140000,6432000
2014-12-31,USD,15622000,212464000,196842000,196842000,7351000,9021000,332000,9021000,None,None,None,223000,None,-6000,None,2588000,7122000,2316000,None,4806000,None,6601000,9189000,4806000
2015-03-31,USD,4553000,92804000,88251000,88251000,-3103000,8843000,0,8843000,None,None,None,70000,None,52000,None,2224000,-3121000,-1048000,None,-2073000,None,-4238000,-2014000,-2073000
2015-06-30,USD,21806000,235637000,213831000,213831000,10882000,10924000,0,10924000,None,None,None,58000,None,31000,None,2373000,10855000,3458000,None,7397000,None,11058000,13431000,7397000
2015-09-30,USD,29050000,241114000,212064000,212064000,22922000,10706000,0,10706000,None,None,None,56000,None,8000,None,2954000,22874000,8047000,None,14827000,None,17993000,20947000,14827000
2015-12-31,USD,27252000,203299000,176047000,176047000,16062000,11190000,379000,11190000,None,None,None,59000,None,25000,None,2477000,16028000,4374000,None,11654000,None,16062000,18539000,11654000
2016-03-31,USD,15887000,148590000,132703000,132703000,19595000,10598000,0,10598000,None,None,None,45000,None,81000,None,2619000,19631000,6964000,None,12667000,None,5289000,7908000,12667000
2016-06-30,USD,8077000,126157000,118080000,118080000,-601000,8678000,0,8678000,None,None,None,41000,None,1000,None,2498000,-641000,-173000,None,-468000,None,-600000,1898000,-468000
2016-09-30,USD,9489000,113461000,103972000,103972000,-52000,8010000,0,8010000,None,None,None,29000,None,13000,None,2285000,-68000,-119000,None,51000,None,-39000,2246000,51000
2016-12-31,USD,6726000,135523000,128797000,128797000,-3094000,9090000,386000,9090000,None,None,None,56000,None,16000,None,2334000,-3134000,-3208000,None,74000,None,-3134000,-800000,74000
2017-03-31,USD,9890000,139536000,129646000,129646000,1102000,7011000,0,7011000,None,None,None,42000,None,18000,None,2337000,1078000,440000,None,638000,None,2776000,5113000,638000
2017-06-30,USD,5328000,118672000,113344000,113344000,-944000,5903000,0,5903000,None,None,None,30000,None,81000,None,2335000,-893000,-445000,None,-448000,None,-863000,1472000,-448000
2017-09-30,USD,-7838000,72025000,79863000,79863000,-18612000,10715000,298000,10715000,None,None,None,27000,None,232000,None,2349000,-18407000,-6793000,None,-11614000,None,-18380000,-16031000,-11614000
2017-12-31,USD,-4049000,79241000,83290000,83290000,-13338000,9282000,298000,9282000,None,None,None,64000,None,217000,None,2345000,-13185000,-2047000,None,-11138000,None,-13185000,-10840000,-11138000
2018-03-31,USD,-596000,82973000,83569000,83569000,-8592000,9282000,42000,7996000,None,None,None,32000,None,381000,None,2550000,-8243000,-1839000,None,-6404000,None,-8243000,-5693000,-6404000
2018-06-30,USD,4839000,66743000,61904000,61904000,-3546000,8385000,42000,8385000,None,None,None,27000,None,588000,None,2898000,-2985000,-649000,None,-2336000,None,-2985000,-87000,-2336000
2018-09-30,USD,-3838000,78968000,82806000,82806000,-8713000,5448000,42000,5448000,None,None,None,26000,None,452000,None,2893000,-8287000,-2115000,None,-6172000,None,-8286000,-5393000,-6172000
2018-12-31,USD,-4032000,87835000,91867000,91867000,-11254000,7222000,42000,7222000,None,None,None,70000,None,427000,None,3676000,-10897000,14772000,None,-25669000,None,-10897000,-7221000,-25669000
2019-03-31,USD,-6849000,70708000,77557000,77557000,-14516000,7667000,955000,7667000,None,-36000,36000,36000,None,319000,None,6408000,-14233000,-201000,None,-14032000,None,-14197000,-7789000,-14032000
2019-06-30,USD,6024000,73661000,67637000,67637000,-15843000,15352000,955000,15352000,None,-115000,115000,115000,None,83000,None,5725000,-15875000,12000,None,-15887000,None,-15760000,-10035000,-15887000
2019-09-30,USD,-5410000,40651000,46061000,46061000,-36256000,7772000,955000,7772000,None,-223000,223000,223000,None,363000,None,5522000,-36116000,-387000,None,-35729000,None,-35893000,-30371000,-35729000
2019-12-31,USD,-8065000,44938000,53003000,53003000,-8987000,7511000,955000,7511000,None,-235000,235000,235000,None,93000,None,5268000,-9129000,461000,None,-9590000,None,-8894000,-3626000,-9535000
2020-03-31,USD,-8803000,5197000,14000000,14000000,-17093000,7410000,None,8290000,None,-296000,296000,296000,None,224000,None,3013000,-17161000,2000,None,-17163000,None,-16213000,-13200000,-16947000
2020-06-30,USD,-6144000,17458000,23602000,23602000,-12948000,6537000,None,6804000,None,-167000,None,167000,None,134000,None,2871000,-12979000,1000,None,-12980000,None,-12681000,-9810000,-12791000
2020-09-30,USD,-4079000,25202000,29281000,29281000,-41340000,7158000,None,37261000,None,-208000,None,208000,None,160000,None,2070000,-41388000,-75000,None,-41313000,None,-41180000,-39110000,-40322000
2020-12-31,USD,5524000,60590000,55066000,55066000,-9212000,29815,None,14736000,None,-1554000,None,1554000,None,-3599000,None,1248000,-14365000,277000,None,-14642000,None,-2740000,-1492000,-14383000
2021-03-31,USD,1316000,32370000,31054000,31054000,-14485000,29815,None,15801000,None,-2502000,None,2502000,None,-22013000,None,1197000,-39000000,132000,None,-38379000,None,-36498000,-35301000,-39132000
2021-06-30,USD,1997000,37354000,35357000,35357000,-4176999,6294000,None,6173999,None,-3212000,None,3212000,None,3682000,None,999000,-3707000,504000,None,-2570000,None,-4453000,-3454000,-4211000
2021-09-30,USD,1538000,58307000,56769000,56769000,-4163000,5701000,None,5701000,None,-3562000,None,3562000,None,None,None,1108000,2256000,1525000,None,731000,None,-4318000,-3210000,731000
2021-12-31,USD,6607000,75019000,68412000,68412000,63000,6386000,None,6544000,None,-4041000,None,4041000,None,None,None,1000000,417000,-748000,None,1165000,None,1458000,2458000,1165000
2022-03-31,USD,10058000,93236000,83178000,83178000,-655000,10713000,None,10713000,None,-5705000,None,5705000,None,None,None,1024000,-25594000,253000,None,-25847000,None,-655000,369000,-25847000
2022-06-30,USD,6589000,56786000,50197000,50197000,2536000,4053000,None,4053000,None,-5757000,None,5757000,None,None,None,1036000,16186000,1647000,None,14539000,None,2453000,3489000,14539000
2022-09-30,USD,4554000,85743000,81189000,81189000,-10663000,7112000,None,15217000,None,-6087000,None,6087000,None,-1084000,None,1050000,-17834000,-28000,None,-17806000,None,-10616000,-9566000,-17806000
2022-12-31,USD,4622000,128989000,124367000,124367000,-6242000,6349000,None,10864000,None,-7874000,None,7874000,None,None,None,1025000,-9293000,440000,None,-9733000,None,-1734000,-709000,-9733000
2023-03-31,USD,7485000,80999000,73514000,73514000,1097000,6388000,None,6388000,None,-6600000,None,6600000,None,577000,None,1072000,-4926000,111000,None,-5037000,None,1097000,2169000,-5037000
2023-06-30,USD,12955000,88596000,75641000,75641000,7726000,5851000,None,5229000,None,-4351000,None,4351000,None,None,None,1033000,-18329000,560000,None,-18889000,None,7068000,8101000,-18889000
2023-09-30,USD,9225000,61894000,52669000,52669000,1401000,7511000,None,7824000,None,-2037000,None,2037000,None,None,None,1084000,3409000,216000,None,3193000,None,828000,1912000,3193000
2023-12-31,USD,12098000,126604000,114506000,114506000,268000,7739000,None,11830000,None,-2043000,None,2043000,None,None,None,1417000,-2242000,614000,None,-2856000,None,4579000,5996000,-2856000
2024-03-31,USD,11403000,161058000,149655000,149655000,3910000,7493000,None,7493000,None,-2391000,None,2391000,None,None,None,1396000,-14148000,-2577000,None,-11571000,None,3910000,5306000,-11571000
2024-06-30,USD,18430000,147416000,128986000,128986000,13134000,8510000,None,5296000,None,-1847000,None,1847000,None,None,None,1414000,10674000,2497000,None,8177000,None,12521000,13935000,8177000
2024-09-30,USD,16196000,113255000,97059000,97059000,8658000,7538000,None,7538000,None,-1577000,None,1577000,None,None,None,1442000,-103639000,3407000,None,-107046000,None,8619000,10061000,-107046000
2024-12-31,USD,21013000,137696000,116683000,116683000,11639000,9374000,None,9374000,None,-1035000,None,1035000,None,None,None,1511000,37134000,2511000,None,34623000,None,11368000,12879000,34623000
2025-03-31,USD,14394000,96290000,81896000,81896000,3871000,10523000,None,10523000,None,-4336000,None,4336000,None,None,None,1496000,52284000,1836000,None,50448000,None,3839000,5335000,50448000
2025-06-30,USD,17821000,118623000,100802000,100802000,7707000,10114000,None,10114000,None,-4382000,None,4382000,None,None,None,1550000,-41009000,-52688000,None,11679000,None,7688000,9238000,11679000
2025-09-30,USD,24205000,160511000,136306000,136306000,14558000,9647000,None,9647000,None,-4638000,None,4638000,None,None,None,1552000,-7591000,-146000,None,-7445000,None,-2953000,-1401000,-7445000
2025-12-31,USD,16773000,125567000,108794000,108794000,7784000,8989000,None,8989000,None,-4204000,None,4204000,None,None,None,1611000,-14556000,2022000,None,-16578000,None,-10352000,-8741000,-16578000
