fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2023-04-30,USD,702940000,None,None,None,None,59628000,48491000,246649000,-40038000,None,-91465000,-214395000,None,None,None,None,None,None,None,None,None,None,-300000000,None,143258000,397080000,None,269948000
2023-07-31,USD,559522000,None,None,None,None,63111000,46109000,103222000,-29271000,None,-53841000,-351407000,None,None,None,None,None,None,None,None,None,None,-300000000,None,144464000,154274000,None,333055000
2023-10-31,USD,326061000,None,None,None,None,67087000,53098000,None,-45833000,None,-300548000,-254294000,None,None,None,None,2603000,2603000,None,None,None,None,-300000000,None,141343000,None,None,346495000
2024-01-31,USD,-87790000,None,None,None,None,62888000,40391000,None,-60883000,None,-54397000,-187150000,None,None,None,None,None,None,None,None,None,None,-147330000,None,180652000,None,None,446207000
2024-04-30,USD,476590000,None,None,None,None,60998000,38372000,None,365000,None,-111789000,32570000,None,None,None,None,None,None,None,None,None,None,-65247000,None,177835000,None,None,289089000
2024-07-31,USD,455411000,None,None,None,None,56263000,40009000,None,-10785000,None,-53793000,-56811000,None,None,None,None,None,None,None,None,None,None,-65994000,None,181539000,None,None,404894000
2024-10-31,USD,562818000,None,None,None,None,114916000,4389000,None,19854000,None,1442992000,30094000,None,None,None,None,None,None,None,None,None,None,-58970000,None,152290000,None,None,1095620000
2025-01-31,USD,-67455000,None,None,None,None,47934000,40715000,None,-55852000,None,-21980000,-141838000,None,None,None,None,None,None,None,None,None,None,-124966000,None,186463000,None,None,297411000
2025-04-30,USD,275365000,None,None,None,None,48904000,55588000,None,16086000,None,75977000,10096449000,None,None,None,None,None,None,None,None,None,None,-41906000,None,201723000,None,None,345110000
2025-07-31,USD,670960000,None,None,None,None,114469000,38605000,None,5698000,None,-16499683000,4118689000,None,None,None,None,None,None,None,None,None,None,-138101000,None,267723000,None,None,242277000
2025-10-31,USD,639738000,None,None,None,None,449123000,34546000,None,11551000,None,564417000,-835851000,None,None,None,None,None,None,None,None,None,None,None,None,237385000,None,None,448453000
2026-01-31,USD,856832000,None,None,None,None,450688000,35320000,None,-29382000,None,-36506000,-1583165000,None,None,None,None,None,None,None,None,None,None,None,None,258724000,None,None,64716000
