fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2018-03-31,USD,31487566,7352236,6839389,6839389,125293,217536,24135330,23599868,None,373369,373369,0,None,None,13045,156973,None,5154000,2152187,1076845,None,None,59260,3001813,None,3001813,59260,None,3061073,906845,None,26333566,0,-110982295,12676,597044
2018-06-30,USD,28259714,4109977,3518806,3518806,82429,101328,24149737,23617701,None,369943,369943,0,None,None,12820,394594,None,4159825,1227252,526228,None,None,58377,2932573,None,2932573,58377,None,2990950,602646,None,24099889,0,-113763444,12848,639388
2018-09-30,USD,26043274,1513556,1030671,1030671,72640,81822,24529718,24001108,None,366517,366517,0,None,None,13040,315383,None,4514109,1543293,718861,None,None,59636,2970816,None,2970816,59636,None,3030452,709185,None,21529165,0,-116490472,12848,642419
2018-12-31,USD,27671060,3510617,2990196,2990196,76109,115982,24160443,23716768,None,363092,363092,None,None,21628,12361,315969,None,4436757,916936,366917,None,None,71613,3519821,None,3519821,71613,None,3591434,454728,None,23234303,None,-118914567,15099,726402
2019-03-31,USD,33029956,8200192,7630376,7630376,159131,136903,24829764,24389520,None,359666,359666,None,None,None,12606,261176,None,5473456,1132511,279471,None,None,90200,4340945,399935,3941010,90200,None,4431145,645093,None,27556500,None,-121678498,18697,784384
2019-06-30,USD,36774715,11289848,10400795,10400795,210345,109896,25484867,25048044,None,356240,356240,None,None,None,12866,555946,None,7056247,2184736,1095940,None,None,139274,4871511,384507,4487004,139274,None,5010785,879856,None,29718468,None,-125705230,21598,1066000
2019-09-30,USD,32959366,7367611,6412921,6412921,477077,73340,25591755,25193940,None,352814,352814,None,None,None,12712,391561,None,6079283,1313005,373775,None,None,149069,4766278,368739,4397539,149069,None,4915347,698496,None,26880083,None,-128723452,21605,1080000
2019-12-31,USD,30233739,4477153,2798744,2798744,1232049,55198,25756586,25465313,None,259249,259249,None,None,9000,None,446360,None,6473110,1688250,809444,None,None,225441,4784860,352808,4432052,163155,None,5010301,653365,352808,23760629,None,-132142000,21635,1082000
2020-03-31,USD,41414178,17031276,14749746,14749746,1833957,82873,24382902,24093748,None,255823,255823,None,None,None,None,364700,None,6418095,2048354,1233052,None,None,213669,4369741,399936,4032744,150730,None,4583410,582608,None,34996083,None,-135251827,32086,1356000
2020-06-30,USD,38495395,13264991,10021394,10021394,2489773,57369,25230404,24933701,None,252397,252397,None,None,None,None,696455,None,6713004,1968248,917229,None,None,204124,4744756,385564,4423028,140288,None,4948880,761361,None,31782391,None,-138775511,32106,1605000
2020-09-30,USD,69596179,42741063,38989366,38989366,2869470,62034,26855116,25699143,None,248972,248972,None,None,None,None,820193,None,11063731,2332005,983709,None,None,215128,8731726,368801,8425552,152501,None,8946854,986768,None,58532448,None,-142425299,44917,1946000
2020-12-31,USD,125776503,97681907,95751160,95751160,1525377,46678,28094596,26930338,None,245546,245546,None,None,None,None,358692,None,10901342,2082525,799888,None,None,322422,8818817,290327,8528490,259939,None,9141239,874163,None,114875161,None,-148542194,55497,2356000
2021-03-31,USD,242535000,213476000,210899000,210899000,2106473,46678,29059000,27904874,None,242120,242120,-241877880,None,None,None,470527,None,10893000,1996622,644459,None,None,441556,8896378,336997,8622436,378791,None,9338224,910607,None,231642000,None,-152701000,70983,3228000
2021-06-30,USD,238272450,207979292,132345351,132345351,2655098,81629,30293158,29472835,None,238694000,238694000,-238455306,None,None,71693675,1285168,None,11570632,2545820,820534,None,None,565455,9024812,321728,8766986,501553,None,9590267,1159831,None,226701818,None,-157931822,71026,3551000
2021-09-30,USD,231353000,200231000,118179000,118179000,1222223,78204,31122000,30008937,None,235268,235268,None,None,None,79632028,1197777,None,11558000,2638340,860673,None,None,684624,8919660,306174,8678642,619552,None,9604368,1093043,None,219795000,None,-164796000,71026,3551000
2021-12-31,USD,228435000,193025000,88454988,88454988,1259910,79548,35410000,33815119,None,231842,231842,None,None,None,101773000,1537090,None,14633000,5885838,4317615,None,None,693634,8747162,290327,8523333,627365,None,9441025,874589,None,213802000,None,-170864000,71026,3552000
2022-03-31,USD,221647000,182245000,75509793,75509793,1675682,75957,39402000,37828165,None,228417,228417,-228188583,None,None,103365000,1695318,None,12776000,4150526,2913028,None,None,725325,8625474,274231,8419290,657828,None,9351349,512173,None,208871000,None,-175976000,71110,3550000
2022-06-30,USD,220139000,154609000,118888000,118888000,1918395,1,65530000,64233116,None,224991,224991,None,None,None,29354888,4447605,None,16727000,8407224,6883125,None,None,740650,8319776,257825,8114797,688390,None,9061012,783449,None,203412000,None,-181512000,71111,3553000
2022-09-30,USD,222685208,133153900,127008620,127008620,2104251,None,89531308,88241400,None,221565,221565,-221343435,None,None,0,4041029,None,24876874,17055305,15544254,None,None,746303,7821569,241102,7617173,709597,None,8567872,764748,None,197808334,None,-186952677,71111,3833000
2022-12-31,USD,213840000,106048000,101638000,101638000,2331599,1,107792000,106509042,None,218139,218139,-217920861,None,None,21645,2056401,None,21919000,15430393,12000591,None,None,2408061,6488607,224058,6286109,2387231,None,8897397,1021740,None,191921000,None,-193021000,3834,3556000
2023-03-31,USD,206287000,77443586,72776543,72776543,2376207,1,128843414,None,None,214713,214713,-214498287,None,None,None,2290836,None,20651000,13923606,10836269,None,None,2382412,6727394,202103,6526105,2377781,None,9110620,704925,None,185636000,None,-199508000,71339,3558000
2023-06-30,USD,210215000,48571845,42842280,42842280,2353616,None,161643155,None,None,211287,211287,-211075713,None,None,None,3375949,None,30871000,24229094,20875112,None,None,2410733,6641906,205565,6441077,2406147,None,9052789,943248,None,179344000,None,-206016000,71346,3846000
2023-09-30,USD,192546000,22427577,16767070,16767070,1942420,613680,170118423,None,None,207861,207861,None,None,None,None,3718087,None,19357000,11384681,9895839,None,None,761099,7972319,204396,7772695,756559,None,8733650,727743,None,173189000,None,-212154000,3847,3847000
2023-12-31,USD,187551428,31011196,8203869,8203869,1733603,855855,156540232,None,None,None,None,None,None,None,None,9651,None,22534710,14771335,12112673,None,None,None,7763375,51509,4496353,524462,None,None,1797791,None,165016718,None,-220579878,None,3847022
2024-03-31,USD,176184000,4327136,2592467,2592467,581280,1028593,171856864,None,None,201010,201010,-200808990,None,None,11166,1142223,None,22337000,16793854,13106204,None,None,3055914,5543146,242236,5300649,3024575,None,8598799,631736,None,153847000,None,-231738000,3857,3849000
2024-06-30,USD,127437000,36737831,728339,728339,212814,52942,90699169,None,None,197584,197584,None,None,None,76551,35720127,None,24093000,18697274,12875295,None,None,5361955,5395726,234092,5161394,5330124,None,10757441,460024,None,103344000,None,-282252000,3866,3860000
2024-09-30,USD,117785364,37342571,500434,500434,466270,526261,80442793,None,None,194158,194158,None,None,None,21893,35849606,None,17713714,12384438,11751477,None,None,377274,5329276,30329,5298947,349312,None,5678588,255687,None,100071650,None,-285656698,3866,3866000
2024-12-31,USD,34061798,11342289,230362,230362,None,0,22719509,None,None,None,None,None,None,None,None,11111927,None,18221088,16201548,10104853,None,None,1289566,2019540,22982,1996558,1261039,None,3309106,4807129,None,15840710,None,-369772538,3866,3863000
2025-03-31,USD,29434440,6721851,1366328,1366328,None,884768,22712589,None,None,None,None,None,None,None,None,4470755,None,12464205,12448726,10079353,None,None,1092641,15479,15479,None,1092641,None,1108120,1276732,None,16970235,None,-369371403,3869,3867000
2025-06-30,USD,26650968,3945437,729569,729569,None,2473205,22705531,None,None,None,None,None,None,None,None,742663,None,13037043,13029222,3317732,None,None,8565412,7820,37531,None,8505992,None,8543523,1146078,None,13613925,None,-372744440,3878,3872587
2025-09-30,USD,24173791,1475461,951434,951434,None,2453,22698330,None,None,None,None,None,None,None,None,521574,None,11933588,11933588,3069766,None,None,7941014,0,30330,None,7910684,None,7941014,922808,None,12240203,None,-374125213,3878,3877695
2025-12-31,USD,10343593,10320611,501295,501295,None,None,22982,None,None,None,None,None,None,None,None,9819316,None,12234518,8748377,337038,None,None,None,3486141,0,3486141,None,None,3486141,8411339,None,-1890925,None,-388263025,3878,3874000
