fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2016-03-31,USD,-1955305,None,None,None,None,31588,15720,None,None,None,-12859,2500000,None,None,None,None,None,None,None,None,None,None,None,None,59912,None,None,-1818977
2016-06-30,USD,-1681676,None,None,None,None,33140,718693,None,None,None,-718693,2500000,None,None,None,None,None,None,None,None,None,None,None,None,54750,None,None,-2063836
2016-09-30,USD,-1796719,None,None,None,None,44479,28654,None,None,None,-7671,3045276,None,None,None,None,None,None,None,None,None,None,None,None,51816,None,None,-2141826
2016-12-31,USD,-2015193,None,None,None,None,44789,334074,None,-169991,None,-334074,2495598,None,None,None,None,None,None,None,None,None,None,25016759,None,51816,None,None,-2446022
2017-03-31,USD,-2504022,None,None,None,None,46873,457223,72445,-101046,None,-457223,25110452,None,None,None,None,0,0,None,None,None,None,24989257,None,12061,22147995,-1212,-2055743
2017-06-30,USD,-1893018,None,None,None,None,44696,15736703,-64592,22771,None,-15736703,151709,None,None,None,None,0,0,None,None,None,None,27502,None,36691,-17481222,-3210,-2093436
2017-09-30,USD,-2278600,None,None,None,None,45660,1041258,-51199,-224,None,-1041258,-12272,None,None,None,None,0,0,None,None,None,None,24989257,None,36691,-3273561,58569,-2446219
2017-12-31,USD,-2425138,None,None,None,None,47717,1811743,None,-91492,None,-1810802,-12135,None,None,None,None,0,0,None,None,None,None,24989257,None,36691,None,None,-2663249
2018-03-31,USD,-2467077,None,None,None,None,67450,2034048,-39371,46047,None,-2032875,10852068,None,None,None,None,0,0,None,None,None,None,10866236,None,48546,6346528,-5588,-2449787
2018-06-30,USD,-2867301,None,None,None,None,206196,1005129,117153,42609,None,-984557,547038,None,None,None,None,0,0,None,None,None,None,561740,None,71543,-3320583,-15763,-2781149
2018-09-30,USD,-2134882,None,None,None,None,284072,336129,19571,9241,None,-336116,-14567,None,None,None,None,0,0,None,None,None,None,10616048,None,71593,-2488135,-2570,-2727028
2018-12-31,USD,-2347505,None,None,None,None,285669,729431,-41141,-3941,None,-727956,5064283,None,None,None,None,None,None,None,None,None,None,4304603,None,71714,1959525,-29297,-2424095
2019-03-31,USD,-2132680,None,None,None,None,285308,456436,-18410,-83158,None,-456423,7226577,None,None,None,None,None,None,None,None,None,None,6860079,None,138498,4640180,2706,-2763931
2019-06-30,USD,-3073485,None,None,None,None,291288,469181,28864,-50979,None,-460646,6292125,None,None,None,None,None,None,None,None,None,None,5785693,None,318218,2770419,12425,-4026732
2019-09-30,USD,-3082011,None,None,None,None,351880,899214,35426,-266579,None,-899202,-7172,None,None,None,None,None,None,None,None,None,None,21992,None,196736,-3987874,511,-3018222
2019-12-31,USD,-2960571,None,None,None,None,357426,652649,19122,-753506,None,-645365,-28800,None,None,None,None,None,None,None,None,None,None,1,None,218725,-3626538,8198,-3418757
2020-03-31,USD,-2934710,None,None,None,None,347859,691351,-33978,-610200,None,419350,14482313,None,None,None,None,None,None,None,None,None,None,14521704,None,205353,11966953,None,-3109618
2020-06-30,USD,-4038578,None,None,None,None,353734,897146,29274,-651730,None,-908299,219259,None,None,None,None,None,None,None,None,None,None,None,None,103891,-4727618,None,-3523684
2020-09-30,USD,-3612169,None,None,None,None,380668,1051542,-3548,-377051,None,-1056166,34138414,None,None,None,None,None,None,None,None,None,None,30238634,None,74720,29470079,None,-3649788
2020-12-31,USD,-3703364,None,None,None,None,412335,1684943,17481,1356721,None,-1693296,62163022,None,None,None,None,None,None,None,None,None,None,62183986,None,52727,56766362,None,-6116895
2021-03-31,USD,-4518394,None,None,None,None,422185,1208183,None,-577154,None,-1219193,120864854,None,None,None,None,None,None,None,None,None,None,120716619,None,129715,115127267,None,-4158891
2021-06-30,USD,-5939439,None,None,None,None,435657,1229728,None,-545268,None,-72932373,306207,None,None,None,None,None,None,None,None,None,None,127664,None,87354,-78565605,None,-5230737
2021-09-30,USD,-4653459,None,None,None,None,450220,1722459,None,1426189,None,-9666944,160148,None,None,None,None,None,None,None,None,None,None,None,None,88584,-14160255,None,-6864839
2021-12-31,USD,-5360967,None,None,None,None,479502,1553437,None,-35934,None,-23720189,-152575,None,None,None,None,None,None,None,None,None,None,None,None,88584,-29233731,None,-6068121
2022-03-31,USD,-5326414,None,None,None,None,490563,5762143,None,-411794,None,-7467583,-159304,None,None,None,None,None,None,None,None,None,None,None,None,211328,-12953301,None,-5111726
2022-06-30,USD,-5929994,None,None,None,None,497729,24710566,None,-249296,None,49434003,-115420,None,None,None,None,None,None,None,None,None,None,1538,None,107280,43388589,None,-5536042
2022-09-30,USD,-6696483,None,None,None,None,513089,14410292,None,-196241,None,14976966,-160270,None,None,None,None,None,None,None,None,None,None,None,None,107641,None,None,-5440127
2022-12-31,USD,-3053939,None,None,None,None,523402,22593331,None,-170319,None,-22593331,272590,None,None,None,None,None,None,None,None,None,None,None,None,108874,None,None,-6069300
2023-03-31,USD,-6141553,None,None,None,None,531726,22931293,None,-99936,None,-22935252,214764,None,None,None,None,None,None,None,None,None,None,None,None,196641,None,None,-6486068
2023-06-30,USD,-6104733,None,None,None,None,534750,23655705,None,25147,None,-23655009,-180312,None,None,None,None,None,None,None,None,None,None,None,None,106184,None,None,-6508746
2023-09-30,USD,-6216708,None,None,None,None,540784,19669592,None,407103,None,-19669592,-182315,None,None,None,None,None,None,None,None,None,None,None,None,120591,None,None,-6138113
2023-12-31,USD,-5773251,None,None,None,None,550971,2632950,None,214533,None,None,-160604,None,None,None,None,None,None,None,None,None,None,None,None,118849,None,None,-8424970
2024-03-31,USD,-4415926,None,None,None,None,575544,1125954,None,1257290,None,-1125954,-66727,None,None,None,None,None,None,None,None,None,None,None,None,105155,None,None,-11158248
2024-06-30,USD,-4325690,None,None,None,None,146973,874130,None,343485,None,-724848,2188552,None,None,None,None,None,None,None,None,None,None,None,None,68906,None,None,-50514241
2024-09-30,USD,-4001489,None,None,None,None,145775,673547,None,1263541225,None,8683232,-4909926,None,None,None,None,None,None,None,None,None,None,None,None,65632,None,None,-3404331
2024-12-31,USD,-1163120,None,None,None,None,35844,213028,None,458417,None,774133,124389,None,None,None,None,None,None,None,None,None,None,None,None,59724,None,None,-84115840
2025-03-31,USD,-2361726000,None,None,None,None,0,4,None,0,None,3721116000,-232194000,None,None,None,None,None,None,None,None,None,None,None,None,40161,None,None,401135
2025-06-30,USD,-1548321000,None,None,None,None,0,0,None,0,None,911563000,0,None,None,None,None,None,None,None,None,None,None,None,None,16727000,None,None,-3373037000
2025-09-30,USD,-1651340000,None,None,None,None,0,4,None,0,None,2473205000,-600000000,None,None,None,None,None,None,None,None,None,None,None,None,47171839,None,None,-980039135
2025-12-31,USD,-3178269,None,None,None,None,0,4,None,0,None,24000,2704130,None,None,None,None,None,None,None,None,None,None,None,None,127390173,None,None,-21455064423
