fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2019-03-31,USD,-269000,97885,862255,862255,-2756000,1255851,663481,2772000,None,-13338,8240,13338,None,5100,None,285308,-2764000,18438,None,-2763931,None,-2750308,-2465000,-2764000
2019-06-30,USD,-899000,42486,941113,941113,-4020000,3106000,813449,3121000,None,-14212,15560,14212,None,7200,None,291288,-4027000,-278000,None,-4026731,None,-4012288,-3721000,-4027000
2019-09-30,USD,-846000,0,846306,846306,-3000000,1500448,446582,3000000,None,-17933,18630,17933,None,-697,None,351880,-3018000,17236,None,-3018222,None,-2999880,-2648000,-3018000
2019-12-31,USD,-877817,46367,924184,924184,-3403639,1761391,435929,2525822,None,-17505,6570,17505,None,None,None,357426,-3418757,19892,None,-3418757,None,-3300523,-2943097,-3418757
2020-03-31,USD,-834681,6753,841434,841434,-3091421,1637190,568762,2256740,None,-17045,18200,17045,None,-1152,None,347859,-3109618,-332000,None,-3109618,None,-3092573,-2744714,-3109618
2020-06-30,USD,-1038366,2950,1041316,1041316,-3504999,1693544,635655,2466633,None,-18147,None,18147,None,-538,None,353734,-3523684,-336000,None,-3523684,None,-3505537,-3151803,-3523684
2020-09-30,USD,-1288176,67763,1355939,1355939,-3613158,1722874,458462,2324982,None,-38335,None,38335,None,1705,None,380668,-3649788,40040,None,-3649788,None,-3611453,-3230785,-3649788
2020-12-31,USD,-3391000,50197,3441000,3441000,-6038000,1744000,701731,2647000,None,-78840,None,78840,None,197,None,412335,-6117000,79037,None,-6116895,None,-6038335,-5626000,-6117000
2021-03-31,USD,-1480283,74372,1554655,1554655,-4085048,1785510,500620,2604765,None,-78804,None,78804,None,4961,None,422185,-4158891,83765,None,-4158891,None,-4080087,-3657902,-4158891
2021-06-30,USD,-1620203,227393,1847596,1847596,-5179415,2578958,431373,3559212,None,-80210,None,80210,None,28888,None,435657,-5230737,109098,None,-5230737,None,-5150527,-4714870,-5230737
2021-09-30,USD,-3856000,455397,4311000,4311000,-6815000,2177000,580346,2959000,None,-79489,None,79489,None,29593,None,450220,-6865000,109082,None,-6864839,None,-6785220,-6335000,-6865000
2021-12-31,USD,-2655148,417670,3072818,3072818,-6042359,2540592,633209,3387211,None,-77939,None,77939,None,52177,None,479502,-6068121,264581,None,-6068121,None,-6042359,-5562857,-6068121
2022-03-31,USD,-2312809,962881,3275690,3275690,-5103806,2376236,167189,2790997,None,-75288,None,75288,None,67368,None,490563,-5111726,7920,None,-5111726,None,-5036438,-4545875,-5111726
2022-06-30,USD,-2180400,1069706,3250106,3250106,-5570539,2831930,208292,3390139,None,-74694,None,74694,None,109191,None,497729,-5536042,-34497,None,-5536042,None,-5461348,-4963619,-5536042
2022-09-30,USD,-2864864,653432,3518296,3518296,-5536610,2264755,220598,2671746,None,-72313,None,72313,None,None,None,513089,-5440127,241109,None,-5440127,None,-5367814,-4854725,-5440127
2022-12-31,USD,-3135884,450935,3586819,3586819,-6112583,2292180,307902,2976699,None,-68882,None,68882,None,None,None,523402,-6069300,-43283,None,-6069300,None,-6112583,-5589181,-6069300
2023-03-31,USD,-3161394,397846,3559240,3559240,-6483078,3000482,122917,3321684,None,-66274,None,66274,None,None,None,531726,-6486068,69264000,None,-6486068,None,-6419794,-5888068,-6486068
2023-06-30,USD,-3002000,788430,3791000,3791000,-6443000,3068000,178394,3440000,None,-65789,None,65789,None,None,None,534750,-6509000,65461,None,-6508746,None,-6442750,-5908000,-6509000
2023-09-30,USD,-3363000,733133,4096000,4096000,-6074000,2335000,184221,2711000,None,-63746,None,63746,None,None,None,540784,-6138000,-541000,None,-6138113,None,-6074784,-5534000,-6138000
2023-12-31,USD,-3282227,553250,3835477,3835477,-8317041,4816523,218291,8870291,None,-108158,None,108158,None,None,None,None,-8424974,None,None,-8424974,None,-8317041,None,-8424974
2024-03-31,USD,-575544,553250,575544,575544,-2526717,2389234,73850,1951173,None,-208563,None,208563,None,None,None,575544,-2710405,-4,None,-11158248,None,-2529167,-1953623,-11158248
2024-06-30,USD,-139456,180182,139456,139456,-3294970,3446560,76766,3155514,None,-989976,None,989976,None,None,None,139456,-30529825,-3,None,-50514241,None,-29566793,-29427337,-50514241
2024-09-30,USD,-377245,47812,425057,425057,-2361319,1887814,52093,1984074,None,-1030949,None,1031000,None,None,None,145775,-3404331,-145775,None,-3404331,None,-2373382,-2227607,-3404331
2024-12-31,USD,-705262,-705262,7265000,7265000,-48609570,1294714,33088,47904308,None,-55529,None,55529,None,None,None,35844,-48676113,7,None,-48676113,None,-48620584,-48584740,-84115840
2025-03-31,USD,None,0,None,None,-1260000,1560436,0,1260000,None,-133650,None,133650,None,None,None,226034,609764,None,None,609764,None,743414,969448,401135
2025-06-30,USD,None,0,None,None,-1768596,1768596,0,1768596,None,-90585,None,90585,None,None,None,226034,-3387912,None,None,-3387912,None,-3297328,-3071294,-3373037
2025-09-30,USD,None,0,None,None,-1412112,1412112,0,1412112,None,0,None,0,None,None,None,None,-1484330,None,None,-1484330,None,None,-1484329,-1380773
2025-12-31,USD,None,0,None,None,2016878,729465,0,-2016878,None,18183,None,206276235,None,None,None,-452068,2032792,None,None,2032792,None,-2225647757,2014609,-14137812
