fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2014-03-31,2014-04-24,0.21,0.28,-0.07,-25,pre-market
2014-06-30,2014-07-24,0.66,0.52,0.14,26.9231,pre-market
2014-09-30,2014-10-23,2.2,2.19,0.01,0.4566,pre-market
2014-12-31,2015-01-29,0.32,0.43,-0.11,-25.5814,pre-market
2015-03-31,2015-04-20,0.2,0.13,0.07,53.8462,pre-market
2015-06-30,2015-07-31,0.84,0.73,0.11,15.0685,pre-market
2015-09-30,2015-10-23,2.84,2.71,0.13,4.797,pre-market
2015-12-31,2016-02-02,0.94,0.92,0.02,2.1739,pre-market
2016-03-31,2016-04-29,0.57,0.31,0.26,83.871,pre-market
2016-06-30,2016-08-02,1.09,1.01,0.08,7.9208,pre-market
2016-09-30,2016-10-28,3.2,3.1,0.1,3.2258,pre-market
2016-12-31,2017-01-26,1.23,1.21,0.02,1.6529,pre-market
2017-03-31,2017-04-28,0.99,0.92,0.07,7.6087,pre-market
2017-06-30,2017-08-01,1.71,1.67,0.04,2.3952,pre-market
2017-09-30,2017-11-07,3.49,3.4,0.09,2.6471,pre-market
2017-12-31,2018-01-24,1.34,1.2,0.14,11.6667,pre-market
2018-03-31,2018-04-26,1.09,0.97,0.12,12.3711,pre-market
2018-06-30,2018-08-02,2.27,2.01,0.26,12.9353,pre-market
2018-09-30,2018-10-25,3.98,3.97,0.01,0.2519,pre-market
2018-12-31,2019-01-30,1.53,1.51,0.02,1.3245,pre-market
2019-03-31,2019-05-01,1.31,1.11,0.2,18.018,pre-market
2019-06-30,2019-07-25,2.54,2.45,0.09,3.6735,pre-market
2019-09-30,2019-10-30,4.27,4.31,-0.04,-0.9281,pre-market
2019-12-31,2020-02-04,1.42,1.42,0,0,pre-market
2020-03-31,2020-05-20,-1.48,-0.63,-0.85,-134.9206,pre-market
2020-06-30,2020-08-10,-6.13,-4.82,-1.31,-27.1784,pre-market
2020-09-30,2020-10-29,-5.62,-5.12,-0.5,-9.7656,pre-market
2020-12-31,2021-02-22,-5.02,-5.2,0.18,3.4615,pre-market
2021-03-31,2021-04-29,-4.44,-4.62,0.18,3.8961,pre-market
2021-06-30,2021-08-04,-5.06,-4.39,-0.67,-15.262,pre-market
2021-09-30,2021-10-29,-4.91,-4.4,-0.51,-11.5909,pre-market
2021-12-31,2022-02-04,-4.78,-3.92,-0.86,-21.9388,pre-market
2022-03-31,2022-05-05,-4.57,-4.47,-0.1,-2.2371,pre-market
2022-06-30,2022-07-28,-2.08,-2.2,0.12,5.4545,pre-market
2022-09-30,2022-11-03,0.26,0.19,0.07,36.8421,pre-market
2022-12-31,2023-02-07,-1.12,-1.34,0.22,16.4179,pre-market
2023-03-31,2023-05-04,-0.23,-0.7,0.47,67.1429,pre-market
2023-06-30,2023-07-27,1.82,1.55,0.27,17.4194,pre-market
2023-09-30,2023-10-26,3.85,3.46,0.39,11.2717,pre-market
2023-12-31,2024-02-01,1.25,1.13,0.12,10.6195,pre-market
2024-03-31,2024-04-25,1.77,1.33,0.44,33.0827,pre-market
2024-06-30,2024-07-25,3.21,2.75,0.46,16.7273,pre-market
2024-09-30,2024-10-29,5.2,5.03,0.17,3.3797,pre-market
2024-12-31,2025-01-28,1.63,1.5,0.13,8.6667,pre-market
2025-03-31,2025-04-29,2.71,2.5322,0.1778,7.0216,pre-market
2025-06-30,2025-07-29,4.38,4.08,0.3,7.3529,pre-market
2025-09-30,2025-10-28,5.75,5.65,0.1,1.7699,pre-market
2025-12-31,2026-01-29,2.8,2.79,0.01,0.3584,pre-market
