fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2012-09-30,USD,25215070,24021774,11314628,11314628,484507,12214433,1193296,68237,None,0,0,0,None,9667642,0,492713,None,5644522,2297624,922683,None,None,None,3346898,None,0,None,None,None,380363,605014,19570548,0,20370783,0,241382311.15
2012-12-31,USD,21186872,19913628,8424907,8424907,1125059,11071839,1273244,66103,None,0,0,0,None,8370984,0,-708177,None,5590727,1424959,1075256,None,None,None,4165768,None,0,None,None,None,349703,873579,15596145,0,16550110,16550110,26545107
2013-03-31,USD,22450132,21174108,9943639,9943639,1125059,11230469,1276024,62008,None,0,0,0,None,8038628,0,-1125059,None,6574899,2760726,991060,None,None,None,3814173,None,0,None,None,None,1769666,576025,15875233,0,16811047,16811047,78797889
2013-06-30,USD,21326446,20079740,9293479,9293479,1125059,10786261,1246706,67815,None,0,0,0,None,7288537,0,-1125059,None,5359426,1660639,938027,None,None,None,3698787,None,0,None,None,None,722612,582326,15967020,0,16884684,16884684,78180210
2013-09-30,USD,24464973,23257486,15622089,15622089,1125059,7635397,1207487,63720,None,0,0,0,None,4232313,0,-1125059,None,7171571,4320726,837696,None,None,None,2850845,None,0,None,None,None,3483030,588627,17293402,0,18192916,18192916,77422950
2013-12-31,USD,22356948,20852652,13239211,13239211,1125059,7613441,1504296,81132,None,0,0,0,None,3887906,0,-1125059,None,4427282,1375830,862364,None,None,None,3051452,None,0,None,None,None,513466,None,17929666,0,18551678,18551678,76667940
2014-03-31,USD,27965208,26455544,18267857,18267857,1125059,8187687,1509664,76264,None,0,0,0,None,3521185,0,-1125059,None,7836681,4788978,703418,None,None,None,3047703,None,0,None,None,None,4085560,None,20128527,0,20742131,20742131,76060197
2014-06-30,USD,31388380,29885785,24137648,24137648,1125059,5748137,1502595,92447,None,0,0,0,None,1286529,0,-1125059,None,5277121,2877257,795204,None,None,None,2399864,None,0,None,None,None,2082053,None,26111259,0,26716455,26716455,75959226
2014-09-30,USD,33082966,31641349,26124226,26124226,1125059,5517123,1441617,89357,None,0,0,0,None,923116,0,-1125059,None,4835431,2417813,1028858,None,None,None,2417618,None,0,None,None,None,1388955,None,28247535,0,28844323,28844323,75657627
2014-12-31,USD,33102488,31773831,26814759,26814759,1125059,4143135,1328657,89107,None,0,0,0,None,923115,0,-309122,None,6382671,1394918,828672,None,None,None,4987753,None,0,None,None,None,566246,754260,26719817,0,28072611,28072611,75180537
2015-03-31,USD,55153197,53803125,49601380,49601380,1114601,4201745,1350072,1213212,None,0,0,0,None,904233,0,-1114601,None,15306450,12194752,816968,None,None,None,3111698,None,0,None,None,None,11377784,757040,39846747,0,41175566,41175566,74678229
2015-06-30,USD,45135752,43805640,38807079,38807079,1114601,4998561,1330112,94111,None,0,0,0,None,850672,0,-1114601,None,6719690,3415169,841881,None,None,None,3304521,None,0,None,None,None,2573288,759821,38416062,0,39720907,39720907,74199105
2015-09-30,USD,51729669,50384521,46170691,46170691,1114601,4213830,1345148,1277267,None,0,0,0,None,139114,0,-1114601,None,7116724,3948003,837316,None,None,None,3168721,None,0,None,None,None,3110687,762601,44612945,0,45893815,45893815,73716813
2015-12-31,USD,50435545,48938617,45011969,45011969,1114601,3926648,1496928,260901,None,0,0,0,None,139114,0,-1114601,None,4746866,1671008,868807,None,None,None,3075858,None,0,None,None,None,802201,333239,45688679,0,46937585,46937585,73388889
2016-03-31,USD,52718119,51083831,46719872,46719872,1114601,4363959,1634288,377109,None,0,0,0,None,134868,0,-1114601,None,9165156,5343015,1189638,None,None,None,3822141,None,0,None,None,None,4153377,349045,43552963,0,44779014,44779014,72882954
2016-06-30,USD,53579672,51858943,45615848,45615848,1114601,6243095,1720729,1594784,None,0,0,0,None,111781,0,-1114601,None,8204377,1886475,903745,None,None,None,6317902,None,0,None,None,None,982730,364851,45375295,0,46578490,46578490,72436500
2016-09-30,USD,54562798,52795024,45496176,45496176,1114601,7096354,1767774,1699565,None,0,0,0,None,94971,0,-912107,None,11779409,1667330,1342067,None,None,None,10112079,None,0,None,None,None,325263,380658,42783389,0,43963729,43963729,71864424
2016-12-31,USD,62453929,55968000,49417889,49417889,1114601,6550000,6486000,1168281,None,0,0,0,None,94971,0,-1115000,None,14829407,3055000,827000,None,None,None,11775000,None,0,None,None,None,413,None,47624522,0,48584085,48584000,71431101
2017-03-31,USD,71290425,62962706,52563881,52563881,1114601,10398825,8327719,4152013,None,0,0,0,None,58010,0,-1114601,None,28116369,8831835,899619,None,None,None,19284534,None,0,None,None,None,7932216,None,43174056,0,44116149,44116149,71271765
2017-06-30,USD,77158592,62578352,50103000,50103000,1114601,12475351,14580240,5765824,None,0,0,0,None,46389,0,-1114601,None,28596976,2688436,1066969,None,None,None,25908540,None,0,None,None,None,1621467,None,48561616,0,49486238,49486238,70939656
2017-09-30,USD,115686411,92919278,69496293,69496293,1114601,23422985,22767133,8802014,None,0,0,0,None,46389,0,-1114601,None,47847369,10411177,2745047,None,None,None,37436192,None,0,None,None,None,7666130,None,67839042,0,68746194,68746194,70667244
2017-12-31,USD,127460000,98555000,79580000,79580000,1115000,18205000,21480000,19516000,None,0,0,0,None,None,0,87000,None,48267000,6459000,5608000,None,None,None,8478000,None,0,None,None,None,-433000,None,79193000,0,79997000,105902000,70454349
2018-03-31,USD,134916000,98945000,71301000,71301000,1866000,27644000,35971000,31029000,None,0,0,0,None,None,0,-1866000,None,24374000,15328000,4855000,None,None,None,9046000,None,0,None,None,None,10473000,None,110542000,0,111333000,111333000,70363512
2018-06-30,USD,176671000,121559000,85895000,85895000,3778000,35664000,55112000,50273000,None,0,0,0,None,None,0,-3778000,None,23939000,12512000,9590000,None,None,None,11427000,None,0,None,None,None,2922000,None,152732000,0,153510000,153510000,70228458
2018-09-30,USD,219701000,150232000,110617000,110617000,3778000,39615000,69469000,57989000,None,0,0,0,None,None,0,-3778000,None,24661000,11943000,8884000,None,None,None,12718000,None,0,None,None,None,3059000,12604000,195040000,0,195805000,195805000,70080228
2018-12-31,USD,285075000,181594000,119647000,119647000,10492000,48750000,103481000,75294000,None,None,None,None,None,24303000,None,2705000,None,40384000,12112000,10505000,None,None,None,28272000,None,None,None,None,None,1607000,13369000,244691000,None,245769000,245769000,69947550
2019-03-31,USD,404906000,240452000,113261000,113261000,57682000,65728000,164454000,72821000,None,None,None,None,None,27720000,None,3781000,None,71107000,16416000,9656000,None,None,None,54691000,2963000,2963000,None,None,2963000,6760000,18788000,333799000,None,334868000,334868000,69838272
2019-06-30,USD,463612000,258532000,155401000,155401000,84902000,68011000,205080000,84792000,None,None,None,None,None,29320000,None,-49782000,None,80218000,30228000,22899000,None,None,None,49990000,3491000,None,None,None,3491000,7329000,19812000,383394000,None,384454000,384454000,69805404
2019-09-30,USD,521994000,312684000,249881000,249881000,84902000,62803000,209310000,171974000,None,None,None,None,None,29320000,None,-84902000,None,78568000,23917000,19553000,None,None,None,54651000,3471000,None,None,None,3471000,4364000,19655000,443426000,None,444477000,444477000,69805404
2019-12-31,USD,598176000,366640000,303645000,303645000,107075000,62995000,231536000,195398000,None,None,None,None,None,29060000,None,-107075000,None,86039000,24464000,19193000,None,None,None,61575000,3367000,None,None,None,3367000,5271000,20748000,512137000,None,513598000,513598000,69805404
2020-03-31,USD,544649000,292422000,223743000,223743000,110965000,68679000,252227000,88709000,None,None,None,None,None,None,None,-110965000,None,99306000,35836000,21139000,None,None,None,63470000,3250000,None,None,None,3250000,14697000,22698000,445343000,None,446790000,446790000,69805404
2020-06-30,USD,553600000,307928000,258364000,258364000,108296000,49564000,245672000,85477000,None,None,None,None,None,None,None,-108296000,None,80661000,17357000,15372000,None,None,None,63304000,3141000,None,None,None,3141000,1985000,23177000,472939000,None,474373000,474373000,69805404
2020-09-30,USD,601181000,356931000,315759000,315759000,109733000,41172000,244250000,82330000,None,None,None,None,None,None,None,-109733000,None,81954000,18562000,15846000,None,None,None,63392000,2982000,None,None,None,2982000,2716000,22651000,519227000,None,520648000,520648000,69805404
2020-12-31,USD,571635000,332530000,281046000,281046000,108536000,48216000,239105000,81740000,None,None,None,None,None,None,None,-105268000,None,86451000,39550000,13325000,None,None,None,46901000,2821000,None,None,None,2026000,-20816000,None,485184000,None,None,487877000,69805404
2021-03-31,USD,613802000,375847000,310655000,310655000,108536000,61392000,237955000,80709000,None,None,None,None,None,None,None,-104736000,None,99867000,33848000,12367000,None,None,3816000,66019000,2654000,None,None,None,2654000,12367000,None,513935000,None,516522000,78000,69805404
2021-06-30,USD,633843000,506776000,329134000,329134000,108546000,67038000,127067000,79070000,None,None,None,None,None,None,None,2058000,None,86666000,37833000,13979000,None,None,10536000,48833000,2465000,None,None,None,10536000,13979000,None,547177000,-2504000,552239000,78000,7755886
2021-09-30,USD,695617000,566654000,372761000,372761000,108546000,82897000,128963000,81194000,None,None,None,None,None,None,None,2450000,None,94575000,45844000,18020000,None,None,10903000,48731000,2293000,None,None,None,10903000,18020000,None,601042000,-11193000,614764000,78000,7751329
2021-12-31,USD,764064000,526513000,428242000,428242000,109071000,95217000,237551000,81548000,None,None,None,None,None,None,None,-106017000,None,112353000,67540000,17907000,None,None,0,44813000,1445000,None,None,None,1445000,101000,None,651711000,-15417000,668029000,78000,69704793
2022-03-31,USD,856569000,618840000,507356000,507356000,109083000,108950000,237729000,79996000,None,None,None,None,None,None,None,-106549000,None,128693000,82924000,12644000,None,None,0,45769000,None,None,None,None,None,49980000,None,727876000,None,741909000,78000,69684390
2022-06-30,USD,764708000,523936000,389794000,389794000,109083000,132410000,240772000,83444000,None,None,None,None,None,None,None,-107351000,None,119427000,73130000,29284000,None,None,0,46297000,None,None,None,None,3163000,22650000,None,645281000,None,682849000,78000,69634008
2022-09-30,USD,828974000,589187000,446588000,446588000,109083000,139656000,239787000,235970000,None,None,None,None,None,None,None,-106140000,None,107804000,60422000,30726000,None,None,0,47382000,None,None,None,None,None,8262000,None,721170000,None,789524000,78000,69481989
2022-12-31,USD,877427000,633401000,510834000,510834000,109704000,103983000,244026000,242732000,None,None,None,None,None,None,None,-91120000,None,104540000,56815000,23443000,None,None,0,47725000,1955000,None,None,None,1955000,454000,None,772887000,None,866139000,78000,69346044
2023-03-31,USD,955251000,711006000,590619000,590619000,109704000,106044000,244245000,240616000,None,None,None,None,None,None,None,-95361000,None,126200000,76648000,27263000,None,None,0,49552000,None,None,None,None,1923000,26990000,None,829051000,None,927543000,78000,69285579
2023-06-30,USD,1001324000,737530000,609252000,609252000,130024000,120771000,263794000,260268000,None,None,None,None,None,None,None,-122517000,None,113774000,65300000,27156000,None,None,0,48474000,None,None,None,None,1774000,-20416000,None,887550000,None,1002927000,78000,69218553
2023-09-30,USD,1079318000,920882000,654158000,654158000,130024000,126215000,158436000,263837000,None,21308000,21308000,None,None,None,None,5105000,None,114760000,66932000,29027000,None,None,29027000,47828000,None,None,None,None,29027000,41268000,None,964558000,None,1083511000,78000,23045321
2023-12-31,USD,1156398000,862464000,725169000,725169000,5380000,128971000,293934000,None,None,21025000,21025000,None,None,None,None,8324000,None,113202000,63063000,22501000,None,None,None,50139000,1170000,None,None,None,1170000,15556000,None,1043196000,None,1171672000,78000,69103638
2024-03-31,USD,1259170000,963828000,837100000,837100000,1,121807000,295342000,None,None,20741000,20741000,None,None,None,None,4921000,None,136721000,86822000,23322000,None,None,23322000,49899000,None,None,None,None,1099000,64105000,None,1122449000,None,1259197000,231000,23020249
2024-06-30,USD,1315791000,1017684000,894704000,894704000,None,119102000,298107000,None,None,20457000,20457000,None,None,None,None,3878000,None,109370000,59302000,31656000,None,None,-6060000,50068000,None,None,None,None,887000,12612000,None,1206421000,None,1346834000,231000,69041379
2024-09-30,USD,1175569000,708969000,533914000,533914000,None,122627000,466600000,425863000,None,35773000,35773000,None,None,None,None,52428000,None,123437000,71262000,40560000,None,None,0,52175000,None,None,None,None,953000,6075000,None,1052132000,None,1196158000,231000,69036507
2024-12-31,USD,1248020000,503369000,369835000,369835000,None,126670000,744651000,699320000,None,35188000,35188000,None,None,0,None,6864000,None,115555000,60400000,26958000,None,None,0,55155000,453000,None,None,None,453000,None,None,1132465000,None,1277594000,231000,69046590
2025-03-31,USD,1353292000,606920000,460379000,460379000,None,138251000,746372000,700313000,None,34602000,34602000,None,None,None,None,8290000,None,147035000,86149000,25071000,None,None,0,60886000,None,None,None,None,None,None,None,1206257000,None,1345210000,231000,69017541
2025-06-30,USD,1404664000,667500000,543930000,543930000,None,114314000,737164000,691680000,None,34017000,34017000,None,None,None,None,9256000,None,115720000,57344000,26987000,None,None,0,58376000,None,None,None,None,None,4181000,None,1288944000,None,1424502000,231000,69040740
2025-09-30,USD,1524914000,737172000,531808000,531808000,None,127786000,787742000,736615000,None,33431000,33431000,None,None,None,None,77578000,None,156950000,75632000,38549000,None,None,1159000,81318000,16509000,None,None,None,16509000,17419000,None,1367964000,None,1508900000,231000,69030774
2025-12-31,USD,1623278000,319320000,144809000,144809000,None,164905000,1303958000,1197374000,None,32846000,32846000,None,None,50000000,None,9606000,None,164371000,72604000,48490000,None,None,0,91767000,16175000,None,None,None,32350000,20398000,None,1458907000,None,1595402000,691000,69027492
