fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2017-12-31,USD,617358000,1689096000,1071738000,1071738000,301419000,182848000,0,324857000,None,None,None,96789000,None,5309000,None,136880000,209939000,-334025000,None,543964000,None,330995000,467875000,491682000
2018-03-31,USD,702292000,1715578000,1013286000,1013286000,-81294000,169585000,0,316978000,None,None,None,98227000,None,-69002000,None,136357000,-248523000,-111045000,None,-137478000,None,-150296000,-13939000,-204307000
2018-06-30,USD,619670000,1605424000,985754000,985754000,279572000,183631000,0,331307000,None,None,None,89898000,None,5904000,None,137870000,195578000,-9702000,None,205280000,None,279572000,417442000,155756000
2018-09-30,USD,656597000,1709072000,1052475000,1052475000,290983000,192327000,0,346784000,None,None,None,93007000,None,17912000,None,137458000,215888000,-3884000,None,219772000,None,290983000,428441000,156115000
2018-12-31,USD,652826000,1687586000,1034760000,1034760000,258033000,175272000,0,365209000,None,None,None,100717000,None,-2769000,None,138911000,154547000,-372713000,None,515510000,None,304383000,443294000,476616000
2019-03-31,USD,644964000,1651546000,1006582000,1006582000,255176000,217322000,None,387014000,None,-85893000,87402000,93180000,None,-580000,None,136557000,161416000,1685000,None,159731000,None,255176000,391733000,104872000
2019-06-30,USD,641603000,1658332000,1016729000,1016729000,218716000,202224000,None,415957000,None,-86884000,6265000,93149000,None,14676000,None,140269000,140243000,-1991000,None,142234000,None,233392000,373661000,94551000
2019-09-30,USD,611143000,1647762000,1036619000,1036619000,177835000,246442000,None,425092000,None,-108225000,6427000,114652000,None,-16573000,None,172998000,46610000,19727000,None,26883000,None,177835000,350833000,-3496000
2019-12-31,USD,646336000,1653459000,1007123000,1007123000,226578000,230682000,None,419758000,None,-108579000,4470000,113049000,None,26420000,None,175054000,139949000,157419000,None,-17470000,None,252998000,428052000,-72942000
2020-03-31,USD,216056000,953716000,737660000,737660000,-247411000,234328000,None,1201127000,None,-120874000,7953000,128827000,None,1785000,None,178746000,-374453000,75800000,None,-450253000,None,-197410000,-18664000,-402037000
2020-06-30,USD,-154569000,85698000,240267000,240267000,-523016000,152081000,None,608714000,None,-129235000,3983000,133218000,None,2303000,None,179266000,-653931000,80938000,None,-734869000,None,-423408000,-244142000,-637564000
2020-09-30,USD,83745000,370452000,286707000,286707000,-283007000,160896000,None,653459000,None,-143109000,2033000,145142000,None,3981000,None,183486000,-424168000,407365000,None,-831533000,None,-205635000,-22149000,-758142000
2020-12-31,USD,207410000,685995000,478585000,478585000,-178611000,173544000,None,864606000,None,-147872000,1415000,149287000,None,18175000,None,184004000,-309723000,568000,None,-310291000,None,-119647000,64357000,-269502000
2021-03-31,USD,203774000,725783000,522009000,522009000,-175732000,179774000,None,901515000,None,-151948000,904000,152852000,None,-7102000,None,185121000,-335686000,493000,None,-336179000,None,-127633000,57488000,-280978000
2021-06-30,USD,359918000,990113000,630195000,630195000,-29521000,197545000,None,1019634000,None,-149704000,720000,150424000,None,7245000,None,183307000,-172700000,697000,None,-173397000,None,19752000,203059000,-131369000
2021-09-30,USD,307083000,994644000,687561000,687561000,-83664000,197350000,None,1078308000,None,-149818000,507000,150325000,None,-10839000,None,177110000,-244828000,1155000,None,-245983000,None,-14769000,162341000,-166249000
2021-12-31,USD,334308000,1042225000,707917000,707917000,-105624000,221923000,None,1158748000,None,-150879000,1082000,151961000,None,-717000,None,170424000,-258302000,-1871000,None,-256431000,None,-27100000,143324000,-177190000
2022-03-31,USD,334980000,953334000,618354000,618354000,-94865000,196780000,None,1048199000,None,-150878000,1280000,152158000,None,-6447000,None,184556000,-253470000,1140000,None,-254610000,None,-30026000,154530000,-183324000
2022-06-30,USD,339242000,908832000,569590000,569590000,-52028000,200378000,None,960860000,None,-152139000,2691000,154830000,None,-5846000,None,162968000,-212704000,718000,None,-213422000,None,25497000,188465000,-130051000
2022-09-30,USD,323780000,889722000,565942000,565942000,-52991000,201275000,None,942713000,None,-158385000,6892000,165277000,None,11867000,None,172502000,-206401000,1390000,None,-207791000,None,23775000,196277000,-142892000
2022-12-31,USD,368601000,1004937000,636336000,636336000,99208000,232017000,None,269393000,None,-159725000,18895000,178620000,None,None,None,172292000,-27461000,6084000,None,-33545000,None,151159000,323451000,32411000
2023-03-31,USD,604491000,1423679000,819188000,819188000,169515000,259772000,None,434976000,None,-159783000,40193000,187740000,None,20389000,None,168812000,2164000,1018000,None,1146000,None,189904000,358716000,12332000
2023-06-30,USD,688475000,1595822000,907347000,907347000,250336000,257321000,None,438139000,None,-149491000,44127000,190243000,None,72047000,None,169962000,132140000,4305000,None,127835000,None,322383000,492345000,105184000
2023-09-30,USD,713024000,1671936000,958912000,958912000,62595000,268445000,None,650429000,None,-139109000,46534000,188571000,None,None,None,171969000,-123290000,-2749000,None,-120541000,None,65281000,237250000,-116678000
2023-12-31,USD,817344000,1840460000,1023116000,1023116000,357725000,279484000,None,459619000,None,-140024000,44931000,184955000,None,None,None,176527000,274369000,-499408000,None,773777000,None,459324000,635851000,729156000
2024-03-31,USD,828560000,1862909000,1034349000,1034349000,362941000,271616000,None,465619000,None,-142232000,40172000,182404000,None,None,None,174933000,196512000,20014000,None,176498000,None,378916000,553849000,144216000
2024-06-30,USD,753592000,1732932000,979340000,979340000,269658000,264727000,None,483934000,None,-139712000,34884000,174596000,None,None,None,176405000,154208000,7935000,None,146273000,None,328804000,505209000,111943000
2024-09-30,USD,716107000,1693323000,977216000,977216000,133237000,271829000,None,582870000,None,-137302000,30729000,167922000,None,None,None,156273000,11712000,17127000,None,-5415000,None,179634000,335907000,-32053000
2024-12-31,USD,803278000,1838797000,1035519000,1035519000,366895000,272303000,None,436383000,None,-140174000,24557000,163488000,None,None,None,151284000,280966000,-41394000,None,322360000,None,444454000,595738000,276972000
2025-03-31,USD,718614000,1700397000,981783000,981783000,268589000,275689000,None,450025000,None,-138249000,19359000,157608000,None,None,None,155421000,92427000,11022000,None,81405000,None,250035000,405456000,72747000
2025-06-30,USD,726206000,1737797000,1011591000,1011591000,264600000,280815000,None,461606000,None,-139775000,15859000,154551000,None,None,None,152907000,87549000,10588000,None,76961000,None,242100000,395007000,66218000
2025-09-30,USD,756300000,1833747000,1077447000,1077447000,310489000,275035000,None,445811000,None,-141618000,16581000,157581000,None,None,None,152828000,189563000,61136000,None,128427000,None,347144000,499972000,88341000
2025-12-31,USD,596409000,1865983000,1269574000,1269574000,289338000,285413000,None,307071000,None,-141108000,14708000,155816000,None,None,None,159477000,144601000,22259000,None,122342000,None,300417000,459894000,100028000
