fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-05-31,USD,-9562000,None,None,None,None,16222000,7727000,None,-42459000,None,-5553000,19438000,None,None,None,None,3380000,3380000,None,None,None,None,-94460000,None,1166000,None,None,33057000
2010-08-31,USD,-69195000,None,None,None,None,15823000,6334000,-23222000,-5469000,None,-16367000,91411000,None,None,None,None,11046000,11046000,None,None,None,None,-62955000,None,1454000,5849000,None,23299000
2010-11-30,USD,59457000,None,None,None,None,15646000,4477000,8100000,31799000,None,-111000,-63341000,None,None,None,None,7408000,7408000,None,None,None,None,-12137000,None,1579000,-3995000,None,14469000
2011-02-28,USD,65078000,None,None,None,None,15789000,5101000,-24591000,-21601000,None,-24434000,-51788000,None,None,None,None,7413000,7413000,None,None,None,None,1077000,None,1602000,-11144000,None,32647000
2011-05-31,USD,16556000,None,None,None,None,13799000,6114000,-56343000,-28990000,None,1634000,-11749000,None,None,None,None,18413000,18413000,None,None,None,None,-57672000,None,1538000,6441000,None,54564000
2011-08-31,USD,-14840000,None,None,None,None,12854000,6472000,27374000,5915000,None,-43216000,38764000,None,None,None,None,10289000,10289000,None,None,None,None,-35405000,None,3201000,-19292000,None,28341000
2011-11-30,USD,64355000,None,None,None,None,13119000,3559000,28718000,47809000,None,-36035000,-11389000,None,None,None,None,5294000,5294000,None,None,None,None,-16715000,None,2578000,16931000,None,20748000
2012-02-29,USD,87438000,None,None,None,None,14653000,5769000,-28643000,-29998000,None,-110957000,4979000,None,None,None,None,8273000,8273000,None,None,None,None,15329000,None,2797000,-18540000,None,21850000
2012-05-31,USD,36694000,None,None,None,None,15247000,15913000,-26493000,-6416000,None,1613000,-32545000,None,None,None,None,8282000,8282000,None,None,None,None,-21298000,None,3166000,5762000,None,54414000
2012-08-31,USD,70998000,None,None,None,None,14987000,16705000,38116000,17019000,None,-10120000,-71425000,None,None,None,None,8150000,8150000,None,None,None,None,10855000,None,3193000,-10547000,None,34865000
2012-11-30,USD,88381000,None,None,None,None,16101000,7911000,30634000,40882000,None,-60931000,-25042000,None,None,None,None,8954000,8954000,None,None,None,None,-14508000,None,3740000,2408000,None,32622000
2013-02-28,USD,36304000,None,None,None,None,17048000,9786000,-41672000,-15158000,None,-9234000,-22600000,None,None,None,None,27040000,27040000,None,None,None,None,-13390000,None,3653000,4470000,None,37331000
2013-05-31,USD,77294000,None,None,None,None,18333000,10186000,-8277000,34372000,None,-121691000,58423000,None,None,None,None,83140000,83140000,None,None,None,None,-30417000,None,2684000,14026000,None,32017000
2013-08-31,USD,94464000,None,None,None,None,19460000,13354000,7655000,515000,None,52805000,-77605000,None,None,None,None,51541000,51541000,None,None,None,None,-30516000,None,3780000,69664000,None,56353000
2013-11-30,USD,29319000,None,None,None,None,20095000,17060000,7574000,-21838000,None,2970000,-44283000,None,None,None,None,10407000,10407000,None,None,None,None,-19800000,None,4722000,-11994000,None,28340000
2014-02-28,USD,96824000,None,None,None,None,20208000,21743000,-30228000,-38260000,None,-56762000,-96231000,None,None,None,None,10545000,10545000,None,None,None,None,-42003000,None,4705000,-56169000,None,44211000
2014-05-31,USD,8439000,None,None,None,None,19967000,19181000,-34207000,21573000,None,-45207000,173961000,None,None,None,None,10246000,10246000,None,None,None,None,-37768000,None,8810000,137193000,None,31248000
2014-08-31,USD,54485000,None,None,None,None,20367000,23873000,12752000,-51217000,None,-68958000,-28685000,None,None,None,None,10112000,10112000,None,None,None,None,-20071000,None,4355000,-43158000,None,48820000
2014-11-30,USD,2303000,None,None,None,None,21200000,23273000,-6916000,16087000,None,-39960000,-12727000,None,None,None,None,12138000,12138000,None,None,None,None,-21549000,None,4498000,-50384000,None,31455000
2015-02-28,USD,82876000,None,None,None,None,21762000,26119000,5078000,-8795000,None,-81546000,-55399000,None,None,None,None,12517000,12517000,None,None,None,None,-52795000,None,4058000,-54069000,None,-23245000
2015-05-31,USD,74711000,None,None,None,None,21760000,22990000,21097000,98033000,None,-12605000,-73507000,None,None,None,None,11667000,11667000,None,None,None,None,-32945000,None,5005000,-11401000,None,30226000
2015-08-31,USD,137803000,None,None,None,None,21440000,38497000,42629000,-7824000,None,-40053000,-110869000,None,None,None,None,11551000,11551000,None,None,None,None,-27582000,None,3777000,-12295000,None,34437000
2015-11-30,USD,50592000,None,None,None,None,20547000,21995000,23474000,31645000,None,-15846000,-26598000,None,None,None,None,12065000,12065000,None,None,None,None,-43914000,None,3880000,8582000,None,25616000
2016-02-29,USD,105784000,None,None,None,None,20761000,14973000,10688000,37211000,None,-49481000,-58656000,None,None,None,None,11913000,11913000,None,None,None,None,-28352000,None,3627000,-1922000,None,33872000
2016-05-31,USD,117516000,None,None,None,None,21951000,21571000,-10674000,5319000,None,-21660000,-37100000,None,None,None,None,11664000,11664000,None,None,None,None,1000,None,4552000,58756000,None,62738000
2016-08-31,USD,120905000,None,None,None,None,21831000,16316000,16954000,-50398000,None,-16159000,-7409000,None,None,None,None,11894000,11894000,None,None,None,None,1000,None,3136000,97337000,None,68536000
2016-11-30,USD,31299000,None,None,None,None,21645000,14730000,-7156000,31875000,None,-13931000,-23713000,None,None,None,None,12828000,12828000,None,None,None,None,-2849000,None,3824000,-6345000,None,49867000
2017-02-28,USD,102706000,None,None,None,None,21677000,21128000,-44718000,-2346000,None,-21126000,-29479000,None,None,None,None,13374000,13374000,None,None,None,None,-12197000,None,4304000,52101000,None,38951000
2017-05-31,USD,80762000,None,None,None,None,21639000,16212000,-5007000,-13730000,None,-11748000,-18214000,None,None,None,None,12620000,12620000,None,None,None,None,150000,None,3085000,50800000,None,60583000
2017-08-31,USD,83355000,None,None,None,None,25365000,18013000,62678000,-34696000,None,-302091000,136510000,None,None,None,None,12778000,12778000,None,None,None,None,-48350000,None,3407000,-82226000,None,48074000
2017-11-30,USD,19382000,None,None,None,None,26283000,23678000,-46097000,9871000,None,-7889000,-85134000,None,None,None,None,13256000,13256000,None,None,None,None,-68170000,None,3787000,-73641000,None,41622000
2018-02-28,USD,99920000,None,None,None,None,25338000,13628000,4071000,-15398000,None,-13625000,-61085000,None,None,None,None,12766000,12766000,None,None,None,None,-47418000,None,2882000,25210000,None,78297000
2018-05-31,USD,78688000,None,None,None,None,26373000,20769000,-73718000,-44431000,None,-13800000,-90345000,None,None,None,None,12559000,12559000,None,None,None,None,-43030000,None,3682000,-25457000,None,32857000
2018-08-31,USD,30445000,None,None,None,None,24493000,19434000,13409000,-43337000,None,843000,-56412000,None,None,None,None,12719000,12719000,None,None,None,None,-40943000,None,3156000,-25124000,None,56958000
2018-11-30,USD,44704000,None,None,None,None,23525000,21741000,40838000,5866000,None,33630000,-82150000,None,None,None,None,13533000,13533000,None,None,None,None,-64239000,None,3456000,-3816000,None,37792000
2019-02-28,USD,52038000,None,None,None,None,23625000,19379000,1546000,-1054000,None,9956000,-41905000,None,None,None,None,13119000,13119000,None,None,None,None,-28587000,None,1143000,20089000,None,29548000
2019-05-31,USD,70672000,None,None,None,None,23959000,23945000,17553000,4876000,None,-32954000,-58471000,None,None,None,None,12963000,12963000,None,None,None,None,-40819000,None,3978000,-20753000,None,38975000
2019-08-31,USD,64369000,None,None,None,None,24177000,22174000,14981000,44282000,None,-12998000,-98151000,None,None,None,None,12960000,12960000,None,None,None,None,-32812000,None,3995000,-46780000,None,-2455000
2019-11-30,USD,104160000,None,None,None,None,22596000,28381000,-5456000,43601000,None,-57641000,-19842000,None,None,None,None,13954000,13954000,None,None,None,None,-3811000,None,3280000,26677000,None,56922000
2020-02-29,USD,87321000,None,None,None,None,22780000,21219000,5992000,3024000,None,-21600000,-34551000,None,None,None,None,13263000,13263000,None,None,None,None,-21373000,None,2725000,31170000,None,18888000
2020-05-31,USD,80876000,None,None,None,None,23125000,23729000,131708000,-28781000,None,-23976000,-13132000,None,None,None,None,13112000,13112000,None,None,None,None,82000,None,1883000,43768000,None,11089000
2020-08-31,USD,117388000,None,None,None,None,22211000,32871000,-82194000,85622000,None,454988000,-69506000,None,None,None,None,13379000,13379000,None,None,None,None,-55470000,None,4856000,502870000,None,618738000
2020-11-30,USD,107428000,None,None,None,None,21560000,16073000,3580000,4623000,None,5432000,-49798000,None,None,None,None,13433000,13433000,None,None,None,None,-38563000,None,4854000,63062000,None,-68512000
2021-02-28,USD,9256000,None,None,None,None,21893000,16377000,-32105000,-96836000,None,-515000,-72366000,None,None,None,None,13215000,13215000,None,None,None,None,-52367000,None,4727000,-63625000,None,72682000
2021-05-31,USD,40307000,None,None,None,None,21990000,16857000,-112535000,-163149000,None,8605000,-58106000,None,None,None,None,12964000,12964000,None,None,None,None,-46804000,None,4692000,-9194000,None,118542000
2021-08-31,USD,-49812000,None,None,None,None,22064000,23925000,-31868000,-163682000,None,-101990000,-89263000,None,None,None,None,14698000,14698000,None,None,None,None,-64976000,None,3303000,-241065000,None,141475000
2021-11-30,USD,-119104000,None,None,None,None,21090000,24234000,-89817000,-97182000,None,-22098000,-32850000,None,None,None,None,14565000,14565000,None,None,None,None,-15396000,None,4248000,-174052000,None,113185000
2022-02-28,USD,74190000,None,None,None,None,27425000,23645000,-33766000,31051000,None,-289073000,34013000,None,None,None,None,14127000,14127000,None,None,None,None,-54255000,None,4408000,-180870000,None,58647000
2022-05-31,USD,164838000,None,None,None,None,28248000,22796000,4123000,111323000,None,-25027000,-149650000,None,None,None,None,13833000,13833000,None,None,None,None,-52170000,None,4141000,-9839000,None,85957000
2022-08-31,USD,81038000,None,None,None,None,28001000,21477000,37419000,41167000,None,-29825000,-49930000,None,None,None,None,13884000,13884000,None,None,None,None,-3466000,None,4236000,1283000,None,65244000
2022-11-30,USD,132941000,None,None,None,None,28354000,24490000,119674000,72293000,None,-891000,-38222000,None,None,None,None,15181000,15181000,None,None,None,None,-649000,None,4547000,93828000,None,19505000
2023-02-28,USD,182151000,None,None,None,None,28153000,22748000,3382000,53499000,None,-53733000,-21486000,None,None,None,None,15101000,15101000,None,None,None,None,-3411000,None,4975000,137648000,None,50258000
2023-05-31,USD,229234000,None,None,None,None,28292000,17651000,None,-6843000,None,-71776000,-23489000,None,None,None,None,15078000,15078000,None,None,None,None,-791000,None,5420000,None,None,134163000
2023-08-31,USD,59696000,None,None,None,None,28325000,29298000,None,-64327000,None,-44287000,-269346000,None,None,None,None,15725000,15725000,None,None,None,None,-5130000,None,4516000,None,None,99703000
2023-11-30,USD,134990000,None,None,None,None,28007000,32876000,None,103150000,None,-53553000,148460000,None,None,None,None,17333000,17333000,None,None,None,None,-9207000,None,6175000,None,None,28167000
2024-02-29,USD,50120000,None,None,None,None,11949000,10017000,None,16176000,None,-18664000,-235052000,None,None,None,None,15849000,15849000,None,None,None,None,-1023000,None,2602000,None,None,22000000
2024-05-31,USD,45170000,None,None,None,None,12423000,11336000,None,8597000,None,-24304000,-3951000,None,None,None,None,7912000,7912000,None,None,None,None,3961000,None,3394000,None,None,-31521000
2024-08-31,USD,41146000,None,None,None,None,11830000,9629000,None,-6406000,None,-88747000,-18077000,None,None,None,None,8116000,8116000,None,None,None,None,-9961000,None,3925000,None,None,24253000
2024-11-30,USD,49053000,None,None,None,None,11927000,15161000,None,7836000,None,-12854000,-20941000,None,None,None,None,8969000,8969000,None,None,None,None,-11972000,None,5937000,None,None,28009000
2025-02-28,USD,57131000,None,None,None,None,11950000,12704000,None,14128000,None,-13478000,-14614000,None,None,None,None,8422000,8422000,None,None,None,None,-6170000,None,2924000,None,None,39339000
2025-05-31,USD,62414000,None,None,None,None,12555000,13086000,None,-4058000,None,-20022000,-15161000,None,None,None,None,8396000,8396000,None,None,None,None,-6765000,None,3399000,None,None,96053000
2025-08-31,USD,41061000,None,None,None,None,13086000,13195000,None,-15816000,None,-105430000,-18584000,None,None,None,None,8576000,8576000,None,None,None,None,-6259000,None,3427000,None,None,34821000
2025-11-30,USD,51518000,None,None,None,None,13764000,12432000,None,3120000,None,-12487000,-25865000,None,None,None,None,9623000,9623000,None,None,None,None,-13695000,None,3326000,None,None,27328000
2026-02-28,USD,61939000,None,None,None,None,14552000,25627000,None,10997000,None,-226025000,-10223000,None,None,None,None,9341000,9341000,None,None,None,None,-5374000,None,3751000,None,None,44821000
