fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-11-30,USD,109179000,699816000,590637000,590637000,11972000,72722000,0,72722000,None,None,None,7799000,None,30243000,None,20547000,34416000,8800000,None,25616000,None,36457000,57004000,23241000
2016-02-29,USD,95923000,647080000,551157000,551157000,25072000,70149000,0,70149000,None,None,None,7886000,None,28299000,None,20761000,45485000,11613000,None,33872000,None,25774000,46535000,29576000
2016-05-31,USD,134475000,714671000,580196000,580196000,54012000,78580000,0,78580000,None,None,None,8131000,None,41688000,None,21951000,87569000,24831000,None,63703000,None,55895000,77846000,58523000
2016-08-31,USD,144626000,737549000,592923000,592923000,63570000,81056000,0,81056000,None,None,None,7767000,None,35407000,None,21831000,92435000,23899000,None,68536000,None,100202000,122033000,65566999
2016-11-30,USD,115063000,727780000,612717000,612717000,38576000,76487000,0,76487000,None,None,None,7191000,None,27996000,None,21645000,63382000,13515000,None,49867000,None,70573000,92218000,46565000
2017-02-28,USD,107335000,703436000,596101000,596101000,32058999,75276000,0,75276000,None,None,None,7638000,None,23446000,None,21677000,50092000,11141000,None,38951000,None,57730000,79407000,35889000
2017-05-31,USD,152730000,845343000,692613000,692613000,69176000,68732000,0,83554000,None,None,None,6989000,None,26953000,None,21639000,91218000,30635000,None,60583000,None,98207000,119846000,56494000
2017-08-31,USD,128876000,848237000,719361000,719361000,39595000,88249000,0,89281000,None,None,None,8444000,None,27654000,None,25365000,61072000,12998000,None,48074000,None,69516000,94881000,45534000
2017-11-30,USD,134528000,871266000,736738000,736738000,45103000,89425000,0,89425000,None,None,None,10010000,None,17766000,None,26283000,59787000,18165000,None,41622000,None,69797000,96080000,39403000
2018-02-28,USD,122072000,841657000,719585000,719585000,37778000,84294000,0,84294000,None,None,None,9741000,None,21270000,None,25338000,54258000,-24039000,None,78297000,None,63999000,89337000,79088000
2018-05-31,USD,159663000,1020460000,860797000,860797000,54171000,90256000,0,105492000,None,None,None,10073000,None,39445000,None,26373000,33953000,1096000,None,32857000,None,44026000,70399000,30769000
2018-08-31,USD,142651000,988107000,845456000,845456000,52010000,90641000,0,90641000,None,None,None,9681000,None,30273000,None,24493000,71456000,14498000,None,56958000,None,81137000,105630000,54942000
2018-11-30,USD,120106000,958226000,838120000,838120000,35438000,84668000,0,84668000,None,None,None,9438000,None,22519000,None,23525000,48911000,11119000,None,37792000,None,58349000,81874000,34002000
2019-02-28,USD,89016999,874381000,785364000,785364000,13797000,75220000,0,75220000,None,-9341000,None,9300000,None,21327000,None,23625000,37963000,8415000,None,29548000,None,47263000,70888000,26773000
2019-05-31,USD,129543000,938842000,809299000,809299000,41680000,72289000,None,87863000,None,-9522000,15160000,9482000,None,25636000,None,23959000,48126000,9151000,None,38975000,None,57608000,81567000,37738000
2019-08-31,USD,121826000,855859000,734033000,734033000,31003000,90823000,None,90823000,None,-9480000,15391000,9360000,None,21428000,None,24177000,-2640000,-185000,None,-2455000,None,6720000,30897000,-4776000
2019-11-30,USD,126512000,827637000,701125000,701125000,37969000,88543000,None,88543000,None,-7315000,40016000,7308000,None,47982000,None,22596000,72785000,15863000,None,56922000,None,80093000,102689000,52086000
2020-02-29,USD,121232000,763996000,642764000,642764000,40304000,80928000,None,80928000,None,-7362000,18183000,7633000,None,32464000,None,22780000,23716000,4828000,None,18888000,None,31349000,54129000,15311000
2020-05-31,USD,94530000,611627000,517097000,517097000,26714000,50213000,None,67816000,None,-7459000,9797000,7706000,None,18039000,None,23125000,16925000,5836000,None,11089000,None,24631000,47756000,16175000
2020-08-31,USD,112706000,702909000,590203000,590203000,-19001000,82196000,None,131707000,None,-7590000,812185000,7363000,None,820227000,None,22211000,782516000,163778000,None,618738000,None,789878999,812089999,616675000
2020-11-30,USD,129258999,731092000,601833000,601833000,42560000,82129000,None,86699000,None,-7548000,125697000,7078000,None,-117773000,None,21560000,-87957000,-19445000,None,-68512000,None,-80879000,-59319000,-74044000
2021-02-28,USD,145596000,759109000,613513000,613513000,59482000,86895000,None,86114000,None,-7558000,26856000,6923000,None,34953000,None,21893000,77167000,4485000,None,72682000,None,84090000,105983000,67609000
2021-05-31,USD,192280000,978319000,786039000,786039000,95031000,82196000,None,97249000,None,-7650000,34736000,7271000,None,43183000,None,21990000,145991000,27449000,None,118542000,None,153262000,175252000,113555000
2021-08-31,USD,154388000,1110818000,956430000,956430000,58537000,95851000,None,95851000,None,-7718000,45198000,7678000,None,53546000,None,22064000,181625000,40150000,None,141475000,None,189303000,211367000,132491000
2021-11-30,USD,147020000,1232861000,1085841000,1085841000,50890000,96130000,None,96130000,None,-7312000,52906000,7339000,None,61258000,None,21090000,144411000,31226000,None,113185000,None,151750000,172840000,110301000
2022-02-28,USD,123797000,1378235000,1254438000,1254438000,20852000,102945000,None,102945000,None,-8140000,39326000,8132999,None,47859000,None,27425000,77330000,18683000,None,58647000,None,85463000,112888000,56342000
2022-05-31,USD,176803000,1520305000,1343502000,1343502000,72161000,83029000,None,104642000,None,-8167000,44874000,8161000,None,53692000,None,28248000,110920000,24963000,None,85957000,None,119081000,147329000,80252000
2022-08-31,USD,168082000,1408665000,1240583000,1240583000,64634000,103448000,None,103448000,None,-8598000,23114000,8591000,None,26626000,None,28001000,84742000,19498000,None,65244000,None,93333000,121334000,64081999
2022-11-30,USD,115550000,1175541000,1059991000,1059991000,7737000,107813000,None,107813000,None,-7612000,29245000,7605000,None,38262000,None,28354000,23636000,4131000,None,19505000,None,31241000,59595000,16218000
2023-02-28,USD,81216000,346315000,265099000,265099000,9857000,106057000,None,71359000,None,-6035000,30891000,4179000,None,38253000,None,28153000,37142000,7391000,None,50258000,None,41321000,69474000,46325000
2023-05-31,USD,103861000,368802000,264940999,264940999,27951000,82017000,None,75910000,None,-4514000,50978000,2602000,None,None,None,28292000,63952000,13826000,None,134163000,None,66554000,94846000,129902999
2023-08-31,USD,69456000,311918000,242462000,242462000,-5088000,112348000,None,74544000,None,-3083000,51298000,1105000,None,None,None,12075000,35791000,8960000,None,99703000,None,36896000,48971000,96106000
2023-11-30,USD,64290000,298229000,233939000,233939000,-6293000,107688000,None,70583000,None,-2169000,None,524000,None,None,None,28007000,24543000,6609000,None,28167000,None,25067000,53074000,24302000
2024-02-29,USD,71473000,316755000,245282000,245282000,6339000,65134000,None,65134000,None,-50000,None,102000,None,None,None,11949000,40471000,18471000,None,22000000,None,40573000,52522000,22000000
2024-05-31,USD,78100000,318801000,240701000,240701000,4890000,43592000,None,73210000,None,9000,None,43000,None,None,None,12423000,-26798000,4986000,None,-31783000,None,-26755000,-14332000,-31786000
2024-08-31,USD,62793000,257308000,194515000,194515000,-3243000,66036000,None,66036000,None,-489000,None,541000,None,None,None,11830000,30790000,6782000,None,24008000,None,31331000,43161000,24253000
2024-11-30,USD,74018000,274046000,200028000,200028000,6100000,67918000,None,67918000,None,-1033000,33523000,1084000,None,None,None,11927000,37109000,9100000,None,28009000,None,38193000,50120000,28260000
2025-02-28,USD,88920000,304524000,215604000,215604000,25915000,63005000,None,63005000,None,-628000,31453000,680000,None,None,None,11950000,52579000,13240000,None,39339000,None,53259000,65209000,39663000
2025-05-31,USD,92690000,317884000,225194000,225194000,21236000,43219000,None,71454000,None,60000,42767000,60000,None,None,None,12555000,8330999,4717000,None,3614000,None,8331000,20886000,3877000
2025-08-31,USD,81558000,303707000,222149000,222149000,10993000,70565000,None,70565000,None,-63000,36594000,115000,None,None,None,13086000,45681000,10860000,None,34821000,None,45796000,58882000,35148000
2025-11-30,USD,84629000,327452000,242823000,242823000,13908000,70721000,None,70721000,None,-1472000,27646000,1472000,None,None,None,13764000,35780000,8751000,None,27029000,None,37252000,51016000,27328000
2026-02-28,USD,109474000,378677000,269203000,269203000,33729000,75745000,None,75745000,None,-1828000,28887000,1828000,None,None,None,14552000,60114000,14994000,None,45120000,None,33729000,48281000,45463000
