fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2017-08-31,2017-09-28,0.01,-0.01,0.02,200,post-market
2017-11-30,2018-01-04,0.02,-0.07,0.09,128.5714,post-market
2018-02-28,2018-04-03,0.02,None,0,None,post-market
2018-05-31,2018-07-19,0.02,0.01,0.01,100,post-market
2018-08-31,2018-09-27,-0.06,-0.02,-0.04,-200,post-market
2018-11-30,2019-01-10,-0.02,-0.02,0,0,post-market
2019-02-28,2019-04-04,-0.07,-0.08,0.01,12.5,post-market
2019-05-31,2019-07-18,0.02,-0.02,0.04,200,post-market
2019-08-31,2019-10-03,-0.01,-0.02,0.01,50,post-market
2019-11-30,2020-01-09,0.02,0.01,0.01,100,post-market
2020-02-29,2020-04-02,0.02,0.04,-0.02,-50,post-market
2020-05-31,2020-07-16,-0.03,-0.03,0,0,post-market
2020-08-31,2020-09-24,-0.09,-0.03,-0.06,-200,post-market
2020-11-30,2021-01-07,-0.07,-0.05,-0.02,-40,post-market
2021-02-28,2021-04-08,-0.02,0.02,-0.04,-200,post-market
2021-05-31,2021-07-15,0.04,0.02,0.02,100,post-market
2021-08-31,2021-09-23,-0.02,-0.03,0.01,33.3333,post-market
2021-11-30,2022-01-06,0.05,0.04,0.01,25,post-market
2022-02-28,2022-03-31,0.14,0.14,0,0,post-market
2022-05-31,2022-07-19,0.23,0.23,0,0,post-market
2022-08-31,2022-10-06,0.05,0.01,0.04,400,post-market
2022-11-30,2023-01-05,0.16,0.09,0.07,77.7778,post-market
2023-02-28,2023-03-30,0.16,0.14,0.02,14.2857,post-market
2023-05-31,2023-07-13,0.23,0.22,0.01,4.5455,post-market
2023-08-31,2023-10-05,0.18,0.16,0.02,12.5,post-market
2023-11-30,2024-01-09,0.23,0.19,0.04,21.0526,post-market
2024-02-29,2024-04-09,-0.03,-0.03,0,0,post-market
2024-05-31,2024-07-16,0.84,0.11,0.73,663.6364,post-market
2024-08-31,2024-10-10,0.07,0.02,0.05,250,post-market
2024-11-30,2025-01-13,0.02,0.03,-0.01,-33.3333,post-market
2025-02-28,2025-04-08,0.07,0.04,0.03,75,post-market
2025-05-31,2025-07-08,-0.01,-0.01,0,0,post-market
2025-08-31,2025-10-06,0.01,0.0313,-0.0213,-68.0511,post-market
2025-11-30,2026-01-12,-0.04,-0.0287,-0.0113,-39.3728,post-market
2026-02-28,2026-04-02,-0.05,-0.0696,0.0196,28.1609,pre-market
