fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-06-30,USD,262166000,None,None,None,None,0,245066000,-23264000,-14924000,None,-239546000,4297000,None,None,None,None,7772000,7772000,None,None,None,None,-4196000,None,5543000,26914000,-3000,81638000
2011-09-30,USD,220624000,None,None,None,None,27348000,283818000,-61955000,3094000,None,-282238000,8399000,None,None,None,None,7777000,7777000,None,None,None,None,-3000,None,5516000,-53939000,-724000,81928000
2011-12-31,USD,212700000,None,None,None,None,437279000,300142000,-49794000,-2866000,None,-286701000,87143000,None,None,None,None,7788000,7788000,None,None,None,None,-95000,None,5538000,13301000,159000,87595000
2012-03-31,USD,263665000,None,None,None,None,122953000,263403000,-38109000,5332000,None,-258752000,-11442000,None,None,None,None,7788000,7788000,None,None,None,None,-15000,None,5458000,-6121000,408000,97274000
2012-06-30,USD,231804000,None,None,None,None,7999000,248662000,27661000,776000,None,-194368000,20813000,None,None,None,None,7650000,7650000,None,None,None,None,-71322000,None,5782000,57474000,-775000,92538000
2012-09-30,USD,286881000,None,None,None,None,122321000,232283000,57937000,2749000,None,-227533000,-52284000,None,None,None,None,7518000,7518000,None,None,None,None,-38849000,None,5963000,8174000,1110000,50806000
2012-12-31,USD,222990000,None,None,None,None,526614000,229640000,5123000,-3581000,None,-227308000,31922000,None,None,None,None,7346000,7346000,None,None,None,None,-60106000,None,5982000,27250000,-354000,58859000
2013-03-31,USD,209717000,None,None,None,None,136435000,174161000,-25220000,6672000,None,-173454000,-2404000,None,None,None,None,7312000,7312000,None,None,None,None,-2874000,None,5903000,33308000,-551000,56230000
2013-06-30,USD,173626000,None,None,None,None,137182000,158437000,-10805000,-19477000,None,-154551000,-12979000,None,None,None,None,7361000,7361000,None,None,None,None,-7157000,None,6216000,4846000,-1250000,40768000
2013-09-30,USD,273357000,None,None,None,None,140734000,150686000,12363000,15895000,None,-146997000,-71927000,None,None,None,None,7231000,7231000,None,None,None,None,-63375000,None,6909000,55759000,1326000,74420000
2013-12-31,USD,232171000,None,None,None,None,183118000,179177000,35669000,-2520000,None,-177073000,-9809000,None,None,None,None,7208000,7208000,None,None,None,None,-104000,None,6863000,44873000,-416000,16591000
2014-03-31,USD,179497000,None,None,None,None,147322000,170372000,-35434000,2513000,None,-163782000,-7005000,None,None,None,None,14456000,14456000,None,None,None,None,-43000,None,6711000,8237000,-473000,34822000
2014-06-30,USD,180682000,None,None,None,None,153426000,317666000,-21529000,-24409000,None,-309265000,-9746000,None,None,None,None,14562000,14562000,None,None,None,None,-13511000,None,6248000,-136909000,1420000,54283000
2014-09-30,USD,206154000,None,None,None,None,237825000,285753000,-86076000,15477000,None,-278245000,-8547000,None,None,None,None,14634000,14634000,None,None,None,None,8461000,None,6986000,-82243000,-1605000,15976000
2014-12-31,USD,162393000,None,None,None,None,180157000,278550000,-71020000,682000,None,-444117000,286027000,None,None,None,None,14636000,14636000,None,None,None,None,13554000,None,7087000,4418000,115000,57583000
2015-03-31,USD,404985000,None,None,None,None,175382000,241466000,176672000,9724000,None,-235639000,-122080000,None,None,None,None,14640000,14640000,None,None,None,None,0,None,6855000,43905000,-3361000,9125000
2015-06-30,USD,235676000,None,None,None,None,181924000,222167000,153504000,2353000,None,-217266000,-29132000,None,None,None,None,14712000,14712000,None,None,None,None,-8010000,None,6976000,-10411000,311000,-18975000
2015-09-30,USD,165378000,None,None,None,None,332151000,144587000,29128000,15502000,None,-139395000,-22883000,None,None,None,None,14712000,14712000,None,None,None,None,0,None,7355000,-41000,-3141000,-225978000
2015-12-31,USD,193398000,None,None,None,None,175302000,135556000,81580000,12659000,None,-130662000,-25169000,None,None,None,None,14711000,14711000,None,None,None,None,8010000,None,7324000,36881000,-686000,-58658000
2016-03-31,USD,113733000,None,None,None,None,176770000,21301000,37362000,2973000,None,-16201000,-24712000,None,None,None,None,14712000,14712000,None,None,None,None,0,None,7211000,73211000,391000,-70503000
2016-06-30,USD,68194000,None,None,None,None,170975000,30533000,54197000,822000,None,-23283000,-21564000,None,None,None,None,2953000,2953000,None,None,None,None,-3611000,None,6981000,23070000,-277000,-85866000
2016-09-30,USD,70779000,None,None,None,None,163464000,28677000,-16817000,4081000,None,-22488000,-221310000,None,None,None,None,2953000,2953000,None,None,None,None,0,None,6938000,-172655000,364000,-84143000
2016-12-31,USD,52328000,None,None,None,None,157225000,39288000,-2415000,-2212000,None,-35783000,-17692000,None,None,None,None,2961000,2961000,None,None,None,None,1000,None,7194000,-1820000,-673000,-78122000
2017-03-31,USD,5557000,None,None,None,None,156217000,68440000,-62291000,9931000,None,-42579000,468244000,None,None,None,None,3326000,3326000,None,None,None,None,471570000,None,7131000,431456000,234000,-63539000
2017-06-30,USD,9828000,None,None,None,None,219328000,118350000,-73251000,-39117000,None,-543408000,107004000,None,None,None,None,4269000,4269000,None,None,None,None,-3727000,None,15039000,-426476000,100000,-92184000
2017-09-30,USD,115880000,None,None,None,None,196642000,143061000,-110865000,2788000,None,-140906000,21647000,None,None,None,None,4271000,4271000,None,None,None,None,-3082000,None,12931000,-2293000,1086000,-33769000
2017-12-31,USD,169446000,None,None,None,None,211154000,237236000,6925000,2949000,None,-283723000,119674000,None,None,None,None,4449000,4449000,None,None,None,None,3082000,None,9382000,4989000,-408000,195402000
2018-03-31,USD,149965000,None,None,None,None,209892000,122921000,-16468000,2709000,None,-116427000,228110000,None,None,None,None,4443000,4443000,None,None,None,None,-16928000,None,9365000,261423000,-225000,-34417000
2018-06-30,USD,150270000,None,None,None,None,212384000,194862000,-5895000,-27986000,None,-160391000,-51918000,None,None,None,None,8832000,8832000,None,None,None,None,-42951000,None,9907000,-62343000,-304000,-10713000
2018-09-30,USD,188511000,None,None,None,None,281652000,162785000,-45612000,17255000,None,-155782000,-60597000,None,None,None,None,8685000,8685000,None,None,None,None,-51776000,None,9177000,-27876000,-8000,-75042000
2018-12-31,USD,241924000,None,None,None,None,212390000,160890000,91490000,6552000,None,-151952000,-58731000,None,None,None,None,8629000,8629000,None,None,None,None,-50082000,None,9476000,30997000,-244000,-201249000
2019-03-31,USD,183832000,None,None,None,None,214410000,118341000,10929000,6592000,None,-96300000,-83612000,None,None,None,None,8499000,8499000,None,None,None,None,-75113000,None,9338000,3872000,-48000,-28614000
2019-06-30,USD,181467000,None,None,None,None,208688000,96919000,43259000,-10559000,None,-87457000,-87383000,None,None,None,None,8344000,8344000,None,None,None,None,-79039000,None,11050000,6613000,-14000,-49447000
2019-09-30,USD,218542000,None,None,None,None,400764000,68028000,90022000,46059000,None,-67110000,-242181000,None,None,None,None,7847000,7847000,None,None,None,None,-76123000,None,9670000,-90685000,64000,-261719000
2019-12-31,USD,112362000,None,None,None,None,180011000,64224000,None,-12698000,None,-50897000,-52045000,None,None,None,None,7738000,7738000,None,None,None,None,-25192000,None,9270000,None,None,-85923000
2020-03-31,USD,73291000,None,None,None,None,186797000,71928000,19490000,8392000,None,-67648000,-27654000,None,None,None,None,7629000,7629000,None,None,None,None,-20025000,None,9160000,-21985000,26000,-434722000
2020-06-30,USD,146042000,None,None,None,None,173085000,49673000,156582000,8531000,None,-46688000,-4790000,None,None,None,None,3735000,3735000,None,None,None,None,-910000,None,4335000,94581000,17000,-150332000
2020-09-30,USD,63952000,None,None,None,None,157319000,13442000,26661000,5327000,None,-3036000,-3940000,None,None,None,None,3746000,3746000,None,None,None,None,-194000,None,6592000,56960000,-16000,-112111000
2020-12-31,USD,-4427000,None,None,None,None,153709000,10438000,-28871000,4942000,None,-7604000,-66766000,None,None,None,None,3752000,3752000,None,None,None,None,-50000,None,6485000,-78826000,-29000,-106527000
2021-03-31,USD,8622000,None,None,None,None,152882000,18523000,-20877000,-2825000,None,-15915000,-3754000,None,None,None,None,3754000,3754000,None,None,None,None,0,None,5891000,-10771000,276000,-106413000
2021-06-30,USD,35575000,None,None,None,None,144037000,38050000,-15561000,-3598000,None,-25736000,-7291000,None,None,None,None,3769000,3769000,None,None,None,None,-3522000,None,5934000,2538000,-10000,-103309000
2021-09-30,USD,7401000,None,None,None,None,141065000,34264000,-66803000,7909000,None,-28973000,-3832000,None,None,None,None,3780000,3780000,None,None,None,None,-52000,None,5048000,-25398000,6000,-82998000
2021-12-31,USD,43898000,None,None,None,None,411194000,75483000,-44115000,-7336000,None,-60970000,-57056000,None,None,None,None,4302000,4302000,None,None,None,None,-2754000,None,4685000,-73760000,368000,-361825000
2022-03-31,USD,33674000,None,None,None,None,116938000,94828000,-21252000,3179000,None,-93368000,-8624000,None,None,None,None,8611000,8611000,None,None,None,None,-13000,None,4642000,-69260000,-942000,-28777000
2022-06-30,USD,51343000,None,None,None,None,121554000,96370000,-95607000,-21043000,None,-84826000,3464000,None,None,None,None,8652000,8652000,None,None,None,None,-12884000,None,5162000,-28628000,1391000,21886000
2022-09-30,USD,178230000,None,None,None,None,122150000,126355000,None,5481000,None,-121458000,-33673000,None,None,None,None,8673000,8673000,None,None,None,None,0,None,5656000,None,None,61452000
2022-12-31,USD,302941000,None,None,None,None,245454000,119244000,None,-1964000,None,-113575000,-94548000,None,None,None,None,17160000,17160000,None,None,None,None,-57173000,None,5639000,None,None,100097000
2023-03-31,USD,234349000,None,None,None,None,128180000,117601000,72482000,-3176000,None,-116345000,-98339000,None,None,None,None,16916000,16916000,None,None,None,None,-73586000,None,-758000,19665000,None,99678000
2023-06-30,USD,162857000,None,None,None,None,25976000,132394000,1989000,-9126000,None,-125867000,-43920000,None,None,None,None,16591000,16591000,None,None,None,None,-27329000,None,6738000,-6930000,None,84614000
2023-09-30,USD,156076000,None,None,None,None,90668000,160422000,None,-17053000,None,-571424000,330570000,None,None,None,None,33217000,33217000,None,None,None,None,-23371000,None,27358000,None,None,-278000
2023-12-31,USD,452632000,None,None,None,None,271564000,205273000,None,-1438000,None,-203954000,-122744000,None,None,None,None,33310000,33310000,None,None,None,None,-76424000,None,13412000,None,None,61938000
2024-03-31,USD,365891000,None,None,None,None,274956000,226941000,None,-10585000,None,-227485000,-161589000,None,None,None,None,32553000,32553000,None,None,None,None,-97782000,None,12051000,None,None,51706000
2024-06-30,USD,197522000,None,None,None,None,267638000,130508000,None,806000,None,-122019000,-170949000,None,None,None,None,31815000,31815000,None,None,None,None,-132420000,None,10813000,None,None,11621000
2024-09-30,USD,296289000,None,None,None,None,374680000,180587000,None,-5307000,None,-175311000,-78794000,None,None,None,None,31225000,31225000,None,None,None,None,-39746000,None,12926000,None,None,-978334000
2024-12-31,USD,315834000,None,None,None,None,246978000,140350000,None,3623000,None,-129929000,-63660000,None,None,None,None,31198000,31198000,None,None,None,None,-20479000,None,10562000,None,None,-50377000
2025-03-31,USD,208141000,None,None,None,None,231866000,161831000,None,2046000,None,-164504000,-58873000,None,None,None,None,30877000,30877000,None,None,None,None,-20295000,None,12289000,None,None,1290000
2025-06-30,USD,139749000,None,None,None,None,261858000,144206000,None,270000,None,-124703000,-53847000,None,None,None,None,30742000,30742000,None,None,None,None,-15554000,None,9578000,None,None,-48697000
2025-09-30,USD,215803000,None,None,None,None,225598000,144479000,None,2752000,None,-147634000,-65854000,None,None,None,None,30495000,30495000,None,None,None,None,-33575000,None,8660000,None,None,-36450000
2025-12-31,USD,397526000,None,None,None,None,220942000,138513000,None,-6843000,None,-130312000,-32158000,None,None,None,None,30339000,30339000,None,None,None,None,-212000,None,8759000,None,None,-9094000
2026-03-31,USD,63858000,None,None,None,None,218394000,116628000,None,-5658000,None,-106026000,-40269000,None,None,None,None,37960000,37960000,None,None,None,None,-350000,None,4412000,None,None,-24627000
