fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-03-31,USD,293685000,745921000,452236000,452236000,157664000,13868000,0,136821000,None,None,None,4582000,None,109000,None,122953000,153191000,55917000,None,97274000,None,157773000,280726000,96532000
2012-06-30,USD,267758000,681112000,413354000,413354000,150894000,16719000,0,145196000,None,None,None,5051000,None,35000,None,128477000,145878000,53340000,None,92538000,None,150929000,279406000,91732000
2012-09-30,USD,246246000,643631000,397385000,397385000,88594000,17222000,0,159615000,None,None,None,7207000,None,773000,None,142393000,82160000,31354000,None,50806000,None,89367000,231760000,50344000
2012-12-31,USD,115262000,652750000,537488000,537488000,100209000,16664000,0,16164000,None,None,None,5910000,None,145000,None,132791000,94444000,35585000,None,58859000,None,100354000,233145000,58859000
2013-03-31,USD,112454000,667039000,554585000,554585000,94932000,17397000,0,17397000,None,None,None,6766000,None,192000,None,136435000,88358000,32128000,None,56230000,None,95124000,231559000,55748000
2013-06-30,USD,87892000,659316000,571424000,571424000,70606000,18319000,0,18319000,None,None,None,6941000,None,631000,None,137182000,64296000,23528000,None,40768000,None,71237000,208419000,40376000
2013-09-30,USD,142753000,730907000,588154000,588154000,124551000,19580000,0,19580000,None,None,None,7503000,None,673000,None,140734000,117721000,43301000,None,74420000,None,125224000,265958000,73612000
2013-12-31,USD,49560000,658772000,609212000,609212000,32102000,18556000,0,18556000,None,None,None,7149000,None,1113000,None,183118000,26066000,9475000,None,16591000,None,33215000,216333000,16392000
2014-03-31,USD,76705000,678168000,601463000,601463000,58776000,19673000,0,19673000,None,None,None,7188000,None,176000,None,147322000,51764000,16942000,None,34822000,None,57032000,204354000,34469000
2014-06-30,USD,103683000,757276000,653593000,653593000,87226000,19548000,0,19548000,None,None,None,7249000,None,211000,None,153426000,80188000,25905000,None,54283000,None,84135000,237561000,53724000
2014-09-30,USD,45317000,845628000,800311000,800311000,30291000,18896000,0,18896000,None,None,None,6993000,None,234000,None,237825000,23532000,7556000,None,15976000,None,30525000,268350000,15816000
2014-12-31,USD,121785000,901219000,779434000,779434000,106833000,22028000,0,22028000,None,None,None,8395000,None,361000,None,180157000,98799000,41216000,None,57583000,None,99757000,279914000,56994000
2015-03-31,USD,53984000,657699000,603715000,603715000,24103000,32797000,0,32797000,None,None,None,8541000,None,283000,None,175382000,15845000,6720000,None,9125000,None,33447000,208829000,9039000
2015-06-30,USD,-8546000,472761000,481307000,481307000,-24764000,19216000,0,19216000,None,None,None,9249000,None,318000,None,181924000,-33695000,-14720000,None,-18975000,None,-27762000,154162000,-18975000
2015-09-30,USD,-187734000,422251000,609985000,609985000,-329515000,18582000,0,18582000,None,None,None,9254000,None,339000,None,332151000,-338430000,-112452000,None,-225978000,None,-347684000,-15533000,-225978000
2015-12-31,USD,-63555000,338566000,402121000,402121000,-76796000,16578000,0,16578000,None,None,None,9431000,None,58000,None,175302000,-86169000,-27511000,None,-58658000,None,-76738000,98564000,-58658000
2016-03-31,USD,-78632000,268939000,347571000,347571000,-95259000,17972000,0,16627000,None,None,None,10800000,None,126000,None,176770000,-105933000,-35430000,None,-70503000,None,-96604000,80166000,-70503000
2016-06-30,USD,-112067000,193907000,305974000,305974000,-124332000,17087000,0,12265000,None,None,None,10678000,None,117000,None,170975000,-134893000,-49027000,None,-85866000,None,-124215000,46760000,-85866000
2016-09-30,USD,-110915000,206133000,317048000,317048000,-123409000,16612000,0,12494000,None,None,None,10244000,None,82000,None,163464000,-133571000,-49428000,None,-84143000,None,-123285000,40179000,-84143000
2016-12-31,USD,-99730000,246887000,346617000,346617000,-113226000,17534000,0,13496000,None,None,None,8644000,None,71000,None,157225000,-121799000,-43677000,None,-78122000,None,-113097000,44128000,-78122000
2017-03-31,USD,-81535000,305175000,386710000,386710000,-92639000,18852000,0,5948000,None,None,None,8270000,None,423000,None,156217000,-100486000,-36947000,None,-63539000,None,-92216000,64001000,-63539000
2017-06-30,USD,-67371000,579186000,646557000,646557000,-140236000,23478000,0,21672000,None,None,None,9075000,None,773000,None,219328000,-148538000,-56354000,None,-92184000,None,-139463000,79865000,-92184000
2017-09-30,USD,-4807000,684989000,689796000,689796000,-38016000,27551000,0,23760000,None,None,None,9584000,None,179000,None,196642000,-47421000,-13652000,None,-33769000,None,-37422000,159220000,-33769000
2017-12-31,USD,8250000,787334000,779084000,779084000,-44951000,34700000,0,21244000,None,None,None,10543000,None,834000,None,211154000,-31356000,-226758000,None,195402000,None,-19327000,191827000,195402000
2018-03-31,USD,10285000,809164000,798879000,798879000,-22102000,32817000,2109000,30396000,None,None,None,13625000,None,1592000,None,209892000,-34135000,282000,None,-34417000,None,-20416000,189476000,-34417000
2018-06-30,USD,20277000,854418000,834141000,834141000,-9004000,35663000,0,28534000,None,None,None,12667000,None,2576000,None,212384000,-19095000,-8382000,None,-10713000,None,-5966000,206418000,-10713000
2018-09-30,USD,-48232000,867478000,915710000,915710000,-80281000,32820000,958000,32049000,None,None,None,12376000,None,1098000,None,281652000,-91559000,-16517000,None,-75042000,None,-79176000,202476000,-75042000
2018-12-31,USD,25862000,795937000,770075000,770075000,-210790000,32771000,377000,25523000,None,None,None,12910000,None,1081000,None,212390000,-222619000,-21370000,None,-201249000,None,-209709000,2681000,-201249000
2019-03-31,USD,436000,704171000,703735000,703735000,-23383000,32555000,1355000,23819000,None,-11952000,1032000,12984000,None,1149000,None,214410000,-35218000,-6604000,None,-28614000,None,-22213000,192197000,-28614000
2019-06-30,USD,-566000,675765000,676331000,676331000,-48125000,34894000,371000,47559000,None,-11542000,1756000,13298000,None,1848000,None,208688000,-59575000,-10128000,None,-49447000,None,-46204000,162484000,-49447000
2019-09-30,USD,-255526000,598452000,853978000,853978000,-307305000,34231000,385000,33979000,None,-19046000,1693000,20739000,None,1812000,None,400764000,-326232000,-64513000,None,-261719000,None,-313740000,87024000,-261719000
2019-12-31,USD,-51229000,492297000,543526000,543526000,-82763000,31833000,1729000,31534000,None,-26651000,1532000,28183000,None,None,None,180011000,-109353000,-23430000,None,-85923000,None,-81170000,98841000,-85923000
2020-03-31,USD,-67498000,445927000,513425000,513425000,-494410000,31146000,895000,426912000,None,-10567000,657000,11224000,None,742000,None,186797000,-504892000,-70170000,None,-434722000,None,-493668000,-306871000,-434722000
2020-06-30,USD,-87451000,250380000,337831000,337831000,-159084000,23991000,None,71633000,None,-10650000,334000,10984000,None,419000,None,173085000,-169649000,-19317000,None,-150332000,None,-158665000,14420000,-150332000
2020-09-30,USD,-91435000,207141000,298576000,298576000,-114566000,22355000,842000,23131000,None,-11050000,238000,11288000,None,750000,None,157319000,-125104000,-12993000,None,-112111000,None,-113798000,43521000,-112111000
2020-12-31,USD,-102200000,220801000,323001000,323001000,-124198000,20919000,1737000,21998000,None,-7249000,25000,7274000,None,99000,None,153709000,-131373000,-24846000,None,-106527000,None,-124099000,29610000,-106527000
2021-03-31,USD,-94704000,240929000,335633000,335633000,-117527000,23028000,624000,22823000,None,-9870000,139000,10009000,None,153000,None,152882000,-127383000,-20970000,None,-106413000,None,-117374000,35508000,-106413000
2021-06-30,USD,-87496000,291774000,379270000,379270000,-109410000,23555000,248000,21914000,None,-10684000,20000,10704000,None,832000,None,144037000,-119282000,-15973000,None,-103309000,None,-108578000,35459000,-103309000
2021-09-30,USD,-68247000,357885000,426132000,426132000,-90009000,22063000,249000,21762000,None,-10646000,37000,10683000,None,51000,None,141065000,-100641000,-17643000,None,-82998000,None,-89958000,51107000,-82998000
2021-12-31,USD,-323598000,466493000,790091000,790091000,-360804000,24206000,624000,37206000,None,-10556000,26000,10582000,None,-1089000,None,411194000,-372475000,-8116000,None,-364359000,None,-361893000,49301000,-361825000
2022-03-31,USD,9225000,509375000,500150000,500150000,-18881000,27461000,245000,28106000,None,-10550000,15000,10565000,None,1597000,None,116938000,-27849000,928000,None,-28777000,None,-17284000,99654000,-28777000
2022-06-30,USD,53785000,622238000,568453000,568453000,36762000,7149000,247000,17023000,None,-10644000,14000,10658000,None,-2438000,None,121553000,23666000,1780000,None,21886000,None,34324000,155877000,21886000
2022-09-30,USD,104732000,727503000,622771000,622771000,76345000,7149000,250000,28387000,None,-10917000,58000,10975000,None,None,None,122150000,63654000,2202000,None,61452000,None,74629000,196779000,61452000
2022-12-31,USD,149355000,788476000,639121000,639121000,-6855000,7149000,992000,32550000,None,-7785000,273000,8058000,None,None,None,54880,108391000,8294000,None,100097000,None,116394120,116449000,100097000
2023-03-31,USD,150963000,791802000,640839000,640839000,125963000,7149000,136000,25000000,None,-7586000,1240000,8826000,None,2726000,None,128180000,119863000,20185000,None,99678000,None,128689000,256869000,99678000
2023-06-30,USD,143986000,758885000,614899000,614899000,104582000,7149000,992000,39404000,None,-8526000,1212000,9738000,None,3535000,None,126814000,98379000,13765000,None,84614000,None,108117000,234931000,84614000
2023-09-30,USD,122359000,1011452000,889093000,889093000,9704000,45102000,None,112655000,None,-13494000,2131000,15625000,None,None,None,197635000,-4408000,-4130000,None,-278000,None,11217000,208852000,50000
2023-12-31,USD,186413000,1584317000,1397904000,1397904000,124534000,61037000,136000,61879000,None,-17142000,1539000,18681000,None,None,None,278787000,93270000,31332000,None,61938000,None,111951000,390738000,61950000
2024-03-31,USD,158265000,1510360000,1352095000,1352095000,86999000,64984000,None,71266000,None,-16146000,2189000,18335000,None,None,None,274956000,71703000,19997000,None,51706000,None,90038000,364994000,51235000
2024-06-30,USD,109392000,1348194000,1238802000,1238802000,45087000,64578000,None,64305000,None,-16046000,1867000,17913000,None,None,None,267638000,29406000,17785000,None,11621000,None,55873000,323511000,11077000
2024-09-30,USD,-29365000,1357222000,1386587000,1386587000,-990629000,65696000,None,961264000,None,-17245000,745000,17990000,None,None,None,374680000,-1008590000,-30256000,None,-978334000,None,-990600000,-615920000,-978761000
2024-12-31,USD,47877000,1162135000,1114258000,1114258000,-31335000,73079000,None,79212000,None,-16797000,928000,17725000,None,None,None,254599000,-49465000,1927000,None,-51392000,None,-31740000,222859000,-51582000
2025-03-31,USD,87257000,1280537000,1193280000,1193280000,16945000,66930000,None,70312000,None,-16233000,1464000,17697000,None,None,None,231866000,2680000,1390000,None,1290000,None,20377000,252243000,1005000
2025-06-30,USD,28099000,1219320000,1193280000,1193280000,-29486000,64108000,None,57585000,None,-16373000,1272000,17645000,None,None,None,261858000,-47503000,1194000,None,-48697000,None,-29858000,232000000,-49144000
2025-09-30,USD,56523000,1175954000,1119431000,1119431000,-28054000,64108000,None,84577000,None,-16008000,1480000,17488000,None,None,None,225598000,-43042000,-6592000,None,-36450000,None,-25554000,200044000,-36402000
2025-12-31,USD,57979000,1150813000,1092834000,1092834000,-4078999,62058000,None,62058000,None,-15245000,2433000,17678000,None,None,None,220942000,-15126000,-5929000,None,-9197000,None,2552000,223494000,-9094000
2026-03-31,USD,268176000,1117331000,849155000,849155000,-14317000,68763000,None,282493000,None,-14720000,2765000,17485000,None,None,None,218394000,-28072000,-3596000,None,-24476000,None,-14317000,204077000,-24627000
