fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-09-30,USD,139766000,None,None,None,None,19474000,61115000,None,None,None,-59143000,-18212000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,112828000
2008-12-31,USD,192913000,None,None,None,None,21253000,23085000,None,135362000,None,-21553000,6797000,None,None,None,None,None,None,None,None,None,None,-27835000,None,43900000,None,None,112288000
2009-03-31,USD,75090000,None,None,None,None,21152000,20472000,None,-7662000,None,-43545000,-2299000,None,None,None,None,None,None,None,None,None,None,-12882000,None,11763000,None,None,113132000
2009-06-30,USD,151258000,None,None,None,None,21579000,9553000,None,-22089000,None,-76889000,12432000,None,None,None,None,0,0,None,None,None,None,-583000,None,8386000,None,None,141255000
2009-09-30,USD,208455000,None,None,None,None,22301000,31988000,None,-21464000,None,-99245000,21464000,None,None,None,None,0,0,None,None,None,None,-1099000,None,11856000,None,None,136572000
2009-12-31,USD,237522000,None,None,None,None,24339000,14626000,None,-818000,None,-175085000,45351000,None,None,None,None,0,0,None,None,None,None,-1695000,None,-18745000,None,None,144004000
2010-03-31,USD,2328000,None,None,None,None,27381000,24219000,-92220000,-51296000,None,-57141000,43541000,None,None,None,None,0,0,None,None,None,None,-2315000,None,-1808000,-19988000,-8716000,151500000
2010-06-30,USD,135294000,None,None,None,None,25248000,41946000,-100089000,-40252000,None,-200844000,29904000,None,None,None,None,0,0,None,None,None,None,-2586000,None,1332000,-41256000,-5610000,172175000
2010-09-30,USD,234738000,None,None,None,None,27929000,44796000,-99508000,-29188000,None,-34600000,61026000,None,None,None,None,0,0,None,None,None,None,-7195000,None,-16977000,277391000,16227000,203699000
2010-12-31,USD,392294000,None,None,None,None,29614000,74551000,13399000,21093000,None,-154305000,-14468000,None,None,None,None,0,0,None,None,None,None,-46904000,None,2518000,223892000,371000,206166000
2011-03-31,USD,45629000,None,None,None,None,28964000,55815000,-89029000,-13482000,None,-252657000,-49044000,None,None,None,None,0,0,None,None,None,None,-88266000,None,16065000,-247470000,8602000,208327000
2011-06-30,USD,215113000,None,None,None,None,29273000,33735000,-81390000,-41192000,None,-243746000,-80763000,None,None,None,None,0,0,None,None,None,None,-103864000,None,23679000,-100459000,8937000,208045000
2011-09-30,USD,329344000,None,None,None,None,31639000,74110000,-36823000,12994000,None,-180646000,-146924000,None,None,None,None,0,0,None,None,None,None,-172844000,None,24500000,-11821000,-13595000,227119000
2011-12-31,USD,285066000,None,None,None,None,34299000,124561000,-76925000,-57544000,None,-173232000,21276000,None,None,None,None,0,0,None,None,None,None,-9173000,None,25988000,129687000,-3423000,240127000
2012-03-31,USD,101763000,None,None,None,None,36625000,60451000,-49864000,-29245000,None,-95487000,7117000,None,None,None,None,0,0,None,None,None,None,-48982000,None,31379000,17629000,4236000,243651000
2012-06-30,USD,324100000,None,None,None,None,37433000,78321000,-70085000,-9933000,None,-247316000,-348520000,None,None,None,None,0,0,None,None,None,None,-369801000,None,26271000,-278290000,-6554000,251932000
2012-09-30,USD,384860000,None,None,None,None,41366000,69944000,-64588000,31109000,None,-86531000,-25649000,None,None,None,None,0,0,None,None,None,None,-65112000,None,22261000,274494000,1814000,276901000
2012-12-31,USD,361860000,None,None,None,None,41164000,125749000,25934000,186674000,None,-140712000,24064000,None,None,None,None,0,0,None,None,None,None,-36950000,None,27444000,245338000,126000,278779000
2013-03-31,USD,73468000,None,None,None,None,43601000,72185000,-149421000,-148646000,None,-185874000,16932000,None,None,None,None,0,0,None,None,None,None,-22554000,None,29093000,-95217000,257000,284209000
2013-06-30,USD,365557000,None,None,None,None,43834000,50325000,-67873000,68902000,None,-39900000,-106313000,None,None,None,None,0,0,None,None,None,None,-124855000,None,30237000,203345000,-15999000,300410000
2013-09-30,USD,478878000,None,None,None,None,44578000,31836000,-56208000,136028000,None,-152602000,28332000,None,None,None,None,0,0,None,None,None,None,-6927000,None,27023000,352914000,-1694000,319627000
2013-12-31,USD,505873000,None,None,None,None,47917000,107280000,15033000,197774000,None,-352387000,30182000,None,None,None,None,0,0,None,None,None,None,-24668000,None,32447000,181887000,-1781000,324332000
2014-03-31,USD,157320000,None,None,None,None,46680000,43256000,-52662000,-305946000,None,-433654000,-6573000,None,None,None,None,0,0,None,None,None,None,-39103000,None,35817000,-277015000,5892000,348878000
2014-06-30,USD,408313000,None,None,None,None,48794000,38701000,-108529000,126297000,None,-257534000,-93415000,None,None,None,None,0,0,None,None,None,None,-122700000,None,33534000,56451000,-913000,371908000
2014-09-30,USD,583181000,None,None,None,None,49717000,55590000,-6464000,148660000,None,64552000,-8400000,None,None,None,None,0,0,None,None,None,None,-9500000,None,31271000,625177000,-14156000,355624000
2014-12-31,USD,324196000,None,None,None,None,62876000,74656000,-91677000,24549000,None,-2534058000,1611798000,None,None,None,None,265000000,265000000,None,None,None,None,-77029000,None,34203000,-607470000,-9406000,362857000
2015-03-31,USD,189300000,None,None,None,None,75600000,58000000,-110700000,-243100000,None,-364000000,-557300000,None,None,None,None,0,0,None,None,None,None,-38400000,None,45800000,-738700000,-6700000,382900000
2015-06-30,USD,456100000,None,None,None,None,84000000,75600000,-75000000,92200000,None,-489500000,-149100000,None,None,None,None,0,0,None,None,None,None,-175600000,None,49400000,-182100000,400000,420100000
2015-09-30,USD,817900000,None,None,None,None,82400000,65100000,-4900000,334300000,None,-176900000,-248500000,None,None,None,None,0,0,None,None,None,None,-169200000,None,46400000,387400000,-5100000,397200000
2015-12-31,USD,690000000,None,None,None,None,88000000,74100000,-131800000,217200000,None,-340200000,306800000,None,None,None,None,251100000,251100000,None,None,None,None,-76800000,None,50400000,648500000,-8100000,423400000
2016-03-31,USD,68800000,None,None,None,None,87700000,63700000,-55200000,-603600000,None,-228400000,-467800000,None,None,None,None,250000000,250000000,None,None,None,None,-257400000,None,53500000,-601400000,26000000,441200000
2016-06-30,USD,359600000,None,None,None,None,92900000,74900000,-132000000,196900000,None,-31900000,-143300000,None,None,None,None,0,0,None,None,None,None,-78000000,None,62200000,160700000,-23700000,252400000
2016-09-30,USD,594000000,None,None,None,None,97800000,74200000,-74000000,249600000,None,-612400000,-118500000,None,None,None,None,0,0,None,None,None,None,-157000000,None,49700000,-134200000,2700000,444400000
2016-12-31,USD,598600000,None,None,None,None,100600000,87200000,-68800000,107100000,None,-90300000,10600000,None,None,None,None,134600000,134600000,None,None,None,None,-19800000,None,51600000,483900000,-35000000,416000000
2017-03-31,USD,277000000,None,None,None,None,96000000,66000000,-86000000,-364000000,None,91000000,-1124000000,None,None,None,None,61000000,61000000,None,None,None,None,-1514000000,None,54000000,-726000000,30000000,557000000
2017-06-30,USD,521000000,None,None,None,None,94000000,60000000,-17000000,-6000000,None,-389000000,-297000000,None,None,None,None,89000000,89000000,None,None,None,None,-30000000,None,55000000,-151000000,14000000,470000000
2017-09-30,USD,773000000,None,None,None,None,107000000,78000000,-181000000,395000000,None,-124000000,-231000000,None,None,None,None,90000000,90000000,None,None,None,None,-13000000,None,52000000,420000000,2000000,495000000
2017-12-31,USD,836000000,None,None,None,None,111000000,80000000,35000000,465000000,None,-160000000,-333000000,None,None,None,None,86000000,86000000,None,None,None,None,-332000000,None,60000000,348000000,5000000,-18000000
2018-03-31,USD,388000000,None,None,None,None,107000000,96000000,-273000000,-41000000,None,-227000000,-488000000,None,None,None,None,118000000,118000000,None,None,None,None,-316000000,None,59000000,-326000000,1000000,520000000
2018-06-30,USD,640000000,None,None,None,None,114000000,91000000,-57000000,107000000,None,-584000000,-734000000,None,None,None,None,118000000,118000000,None,None,None,None,-633000000,None,71000000,-698000000,-20000000,456000000
2018-09-30,USD,862000000,None,None,None,None,119000000,94000000,17000000,186000000,None,-266000000,-146000000,None,None,None,None,116000000,116000000,None,None,None,None,-45000000,None,69000000,438000000,-12000000,477000000
2018-12-31,USD,702000000,None,None,None,None,120000000,96000000,-52000000,-5880000000,None,-550000000,-325000000,None,None,None,None,116000000,116000000,None,None,None,None,-267000000,None,68000000,-178000000,-5000000,648000000
2019-03-31,USD,269000000,None,None,None,None,123000000,106000000,-131000000,-296000000,None,356000000,-839000000,None,None,None,None,116000000,116000000,None,None,None,None,-771000000,None,66000000,-211000000,3000000,441000000
2019-06-30,USD,575000000,None,None,None,None,125000000,96000000,2000000,139000000,None,1267000000,-1137000000,None,None,None,None,116000000,116000000,None,None,None,None,-1054000000,None,54000000,710000000,5000000,509000000
2019-09-30,USD,717000000,None,None,None,None,127000000,97000000,-47000000,39000000,None,340000000,-340000000,None,None,None,None,111000000,111000000,None,None,None,None,-259000000,None,52000000,683000000,-34000000,497000000
2019-12-31,USD,938000000,None,None,None,None,151000000,93000000,213000000,118000000,None,-375000000,-253000000,None,None,None,None,110000000,110000000,None,None,None,None,-163000000,None,45000000,302000000,-8000000,395000000
2020-03-31,USD,497000000,None,None,None,None,133000000,112000000,13000000,-302000000,None,-272000000,1135000000,None,None,None,None,121000000,121000000,None,None,None,None,-511000000,None,55000000,1241000000,-119000000,367000000
2020-06-30,USD,979000000,None,None,None,None,136000000,93000000,65000000,363000000,None,-259000000,-171000000,None,None,None,None,121000000,121000000,None,None,None,None,-74000000,None,65000000,536000000,-13000000,361000000
2020-09-30,USD,925000000,None,None,None,None,138000000,104000000,134000000,19000000,None,-658000000,-347000000,None,None,None,None,120000000,120000000,None,None,None,None,-248000000,None,58000000,14000000,94000000,348000000
2020-12-31,USD,898000000,None,None,None,None,152000000,89000000,52000000,295000000,None,-49000000,-2626000000,None,None,None,None,118000000,118000000,None,None,None,None,-788000000,None,54000000,-1756000000,21000000,316000000
2021-03-31,USD,181000000,None,None,None,None,141000000,88000000,-131000000,-594000000,None,-538000000,-340000000,None,None,None,None,128000000,128000000,None,None,None,None,-240000000,None,62000000,-707000000,-10000000,505000000
2021-06-30,USD,541000000,None,None,None,None,145000000,75000000,-148000000,63000000,None,-721000000,-428000000,None,None,None,None,127000000,127000000,None,None,None,None,-320000000,None,67000000,-605000000,3000000,512000000
2021-09-30,USD,948000000,None,None,None,None,144000000,51000000,-92000000,356000000,None,-407000000,-239000000,None,None,None,None,127000000,127000000,None,None,None,None,-129000000,None,65000000,296000000,-6000000,544000000
2021-12-31,USD,825000000,None,None,None,None,144000000,65000000,-36000000,110000000,None,-498000000,-196000000,None,None,None,None,127000000,127000000,None,None,None,None,-82000000,None,52000000,128000000,-3000000,576000000
2022-03-31,USD,306000000,None,None,None,None,143000000,120000000,-117000000,None,None,700000000,-600000000,None,None,None,None,143000000,143000000,None,None,None,None,-474000000,None,56000000,400000000,-6000000,563000000
2022-06-30,USD,528000000,None,None,None,None,144000000,43000000,-134000000,None,None,-471000000,-450000000,None,None,None,None,141000000,141000000,None,None,None,None,-318000000,None,89000000,-387000000,None,577000000
2022-09-30,USD,1032000000,None,None,None,None,141000000,79000000,78000000,None,None,-257000000,-458000000,None,None,None,None,141000000,141000000,None,None,None,None,-315000000,None,58000000,317000000,None,629000000
2022-12-31,USD,702000000,None,None,None,None,141000000,90000000,-65000000,None,None,-78000000,-431000000,None,None,None,None,139000000,139000000,None,None,None,None,-315000000,None,58000000,193000000,None,521000000
2023-03-31,USD,729000000,None,None,None,None,132000000,98000000,89000000,None,None,-215000000,-350000000,None,None,None,None,150000000,150000000,None,None,None,None,-222000000,None,23000000,164000000,None,580000000
2023-06-30,USD,36000000,None,None,None,None,141000000,68000000,-39000000,-371000000,None,-85000000,-354000000,None,None,None,None,148000000,148000000,None,None,None,None,-214000000,None,18000000,-403000000,None,463000000
2023-09-30,USD,828000000,None,None,None,None,146000000,73000000,None,388000000,None,-199000000,-450000000,None,None,None,None,147000000,147000000,None,None,None,None,-315000000,None,16000000,None,None,525000000
2023-12-31,USD,737000000,None,None,None,None,127000000,78000000,None,-17000000,None,168000000,-455000000,None,None,None,None,146000000,146000000,None,None,None,None,-313000000,None,43000000,None,None,558000000
2024-03-31,USD,95000000,None,None,None,None,133000000,79000000,None,None,None,-238000000,-304000000,None,None,None,None,151000000,151000000,None,None,None,None,-133000000,None,42000000,None,None,546000000
2024-06-30,USD,262000000,None,None,None,None,133000000,79000000,None,None,None,-79000000,-221000000,None,None,None,None,150000000,150000000,None,None,None,None,-76000000,None,48000000,None,None,566000000
2024-09-30,USD,847000000,None,None,None,None,133000000,56000000,None,None,None,-1250000000,212000000,None,None,None,None,149000000,149000000,None,None,None,None,-242000000,None,44000000,None,None,582000000
2024-12-31,USD,920000000,None,None,None,None,141000000,83000000,None,None,None,-79000000,-602000000,None,None,None,None,150000000,150000000,None,None,None,None,-154000000,None,41000000,None,None,546000000
2025-03-31,USD,400000000,None,None,None,None,136000000,77000000,None,None,None,-7000000,-657000000,None,None,None,None,155000000,155000000,None,None,None,None,-209000000,None,42000000,None,None,663000000
2025-06-30,USD,398000000,None,None,None,None,139000000,67000000,None,None,None,-82000000,-516000000,None,None,None,None,153000000,153000000,None,None,None,None,-368000000,None,48000000,None,None,645000000
2025-09-30,USD,1227000000,None,None,None,None,135000000,67000000,None,None,None,-66000000,-612000000,None,None,None,None,151000000,151000000,None,None,None,None,-463000000,None,47000000,None,None,274000000
2025-12-31,USD,858000000,None,None,None,None,140000000,77000000,None,None,None,-75000000,-487000000,None,None,None,None,151000000,151000000,None,None,None,None,-338000000,None,44000000,None,None,648000000
