fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-06-30,USD,464135000,1105154000,641019000,641019000,205915000,234547000,0,258220000,None,None,None,0,None,2093000,None,25248000,208008000,35833000,None,172175000,None,205915000,231163000,172175000
2010-09-30,USD,517290000,1216913000,699623000,699623000,228299000,262632000,0,288991000,None,None,None,0,None,14977000,None,27929000,243276000,39577000,None,203699000,None,228299000,256228000,203699000
2010-12-31,USD,552579000,1310602000,758023000,758023000,244621000,279921000,0,307958000,None,None,None,0,None,3923000,None,29614000,248544000,42378000,None,206166000,None,244621000,274235000,206166000
2011-03-31,USD,589077000,1371253000,782176000,782176000,265365000,296330000,0,323712000,None,None,None,0,None,15135000,None,28964000,280500000,72173000,None,208327000,None,265365000,294329000,208327000
2011-06-30,USD,624371000,1485242000,860871000,860871000,269958000,326718000,0,354413000,None,None,None,0,None,7647000,None,29273000,277605000,69560000,None,208045000,None,269958000,299231000,208045000
2011-09-30,USD,676068000,1600954000,924886000,924886000,293002000,353161000,0,383066000,None,None,None,0,None,-5038000,None,31639000,287964000,60845000,None,227119000,None,293002000,324641000,227119000
2011-12-31,USD,693018000,1663707000,970689000,970689000,308143000,352456000,0,384875000,None,None,None,0,None,14937000,None,34299000,323080000,82953000,None,240127000,None,308143000,342442000,240127000
2012-03-31,USD,726829000,1711349000,984520000,984520000,317899000,374178000,0,408930000,None,None,None,0,None,4378000,None,36625000,322277000,78626000,None,243651000,None,317899000,354524000,243651000
2012-06-30,USD,764331000,1795220000,1030889000,1030889000,331958000,396771000,0,432373000,None,None,None,0,None,3134000,None,37433000,335092000,83160000,None,251932000,None,331958000,369391000,251932000
2012-09-30,USD,779790000,1891688000,1111898000,1111898000,355386000,384951000,0,424404000,None,None,None,0,None,8997000,None,41366000,364383000,87482000,None,276901000,None,355386000,396752000,276901000
2012-12-31,USD,797281000,1948215000,1150934000,1150934000,356253000,401746000,0,441028000,None,None,None,0,None,9591000,None,41164000,365844000,87065000,None,278779000,None,356253000,397417000,278779000
2013-03-31,USD,820773000,2020738000,1199965000,1199965000,365907000,413204000,0,454866000,None,None,None,0,None,11276000,None,43601000,377183000,92974000,None,284209000,None,365907000,409508000,284209000
2013-06-30,USD,889227000,2161240000,1272013000,1272013000,426803000,420526000,0,462424000,None,None,None,0,None,-6406000,None,43834000,420397000,119987000,None,300410000,None,426803000,470637000,300410000
2013-09-30,USD,923387000,2305723000,1382336000,1382336000,437359000,443376000,0,486028000,None,None,None,0,None,1839000,None,44578000,439198000,119571000,None,319627000,None,437359000,481937000,319627000
2013-12-31,USD,944333000,2355488000,1411155000,1411155000,447841000,450503000,0,496492000,None,None,None,0,None,3298000,None,47917000,451139000,126807000,None,324332000,None,447841000,495758000,324332000
2014-03-31,USD,989900000,2422300000,1432400000,1432400000,460036000,485395000,0,529900000,None,None,None,0,None,13152000,None,46700000,473210000,124310000,None,348878000,None,473200000,519900000,348878000
2014-06-30,USD,1017600000,2517100000,1499500000,1499500000,487921000,482985000,0,529600000,None,None,None,0,None,13917000,None,48800000,501830000,129930000,None,371908000,None,501800000,550600000,371908000
2014-09-30,USD,1011200000,2581000000,1569800000,1569800000,457513000,506019000,0,553700000,None,None,None,300000,None,6226000,None,49700000,463715000,108115000,None,355624000,None,464000000,513700000,355624000
2014-12-31,USD,1102846000,2742230000,1639384000,1639384000,479408000,562622000,0,623438000,None,None,None,2468000,None,8326000,None,62876000,485266000,122409000,None,362857000,None,521029000,583905000,362857000
2015-03-31,USD,1184200000,2911400000,1727200000,1727200000,500300000,610800000,0,683900000,None,None,None,5000000,None,15300000,None,75600000,510600000,127700000,None,382900000,None,515600000,591200000,382900000
2015-06-30,USD,1240300000,3085100000,1844800000,1844800000,545500000,612000000,0,694800000,None,None,None,4100000,None,7400000,None,84000000,548800000,128700000,None,420100000,None,552900000,636900000,420100000
2015-09-30,USD,1252400000,3187000000,1934600000,1934600000,542800000,627100000,0,709600000,None,None,None,4300000,None,4500000,None,82400000,543000000,145800000,None,397200000,None,547400000,629800000,397200000
2015-12-31,USD,1298900000,3232500000,1933600000,1933600000,553400000,658700000,0,745500000,None,None,None,4300000,None,12100000,None,88000000,561200000,137800000,None,423400000,None,565500000,653500000,423400000
2016-03-31,USD,1287000000,3202000000,1915000000,1915000000,554000000,646200000,0,733000000,None,None,None,5000000,None,40200000,None,88000000,588900000,147900000,None,441200000,None,594000000,682000000,441200000
2016-06-30,USD,1332000000,3370000000,2038000000,2038000000,590900000,653900000,0,741000000,None,None,None,5000000,None,8500000,None,93000000,594400000,342400000,None,252200000,None,600000000,693000000,252400000
2016-09-30,USD,1376000000,3453000000,2077000000,2077000000,583400000,700500000,0,793000000,None,None,None,5000000,None,34800000,None,97000000,612900000,168900000,None,444000000,None,618000000,715000000,444400000
2016-12-31,USD,1384400000,3461900000,2077500000,2077500000,561000000,730400000,0,823700000,None,None,None,4400000,None,4500000,None,100600000,560000000,144000000,None,414600000,None,564800000,665400000,416000000
2017-03-31,USD,1352000000,3546000000,2194000000,2194000000,570000000,686000000,0,782000000,None,None,None,6000000,None,85000000,None,104000000,649000000,92000000,None,557000000,None,655000000,759000000,557000000
2017-06-30,USD,1409000000,3670000000,2261000000,2261000000,606000000,709000000,0,803000000,None,None,None,6000000,None,35000000,None,103000000,635000000,165000000,None,470000000,None,641000000,744000000,470000000
2017-09-30,USD,1429000000,3766000000,2337000000,2337000000,648000000,674000000,0,781000000,None,None,None,6000000,None,17000000,None,114000000,659000000,164000000,None,494000000,None,664000000,778000000,495000000
2017-12-31,USD,1468000000,3828000000,2360000000,2360000000,657000000,700000000,0,811000000,None,None,None,5000000,None,62000000,None,122000000,714000000,732000000,None,-19000000,None,718000000,840000000,-18000000
2018-03-31,USD,1511000000,3912000000,2401000000,2401000000,693000000,711000000,0,818000000,None,None,None,6000000,None,10000000,None,117000000,697000000,177000000,None,520000000,None,703000000,820000000,520000000
2018-06-30,USD,1589000000,4006000000,2417000000,2417000000,670000000,805000000,0,919000000,None,None,None,7000000,None,-39000000,None,123000000,624000000,168000000,None,455000000,None,630000000,753000000,456000000
2018-09-30,USD,1598000000,4078000000,2480000000,2480000000,745000000,734000000,0,853000000,None,None,None,6000000,None,-77000000,None,127000000,662000000,185000000,None,477000000,None,668000000,795000000,477000000
2018-12-31,USD,1589000000,4129000000,2540000000,2540000000,693000000,776000000,0,896000000,None,None,None,8000000,None,131000000,None,131000000,816000000,168000000,None,647000000,None,823000000,954000000,648000000
2019-03-31,USD,1535000000,4110000000,2575000000,2575000000,539000000,873000000,None,996000000,None,41000000,43000000,7000000,None,51000000,None,133000000,583000000,142000000,None,441000000,None,590000000,723000000,441000000
2019-06-30,USD,1512000000,4141000000,2629000000,2629000000,619000000,768000000,None,893000000,None,39000000,45000000,6000000,None,63000000,None,133000000,676000000,167000000,None,509000000,None,682000000,815000000,509000000
2019-09-30,USD,1567000000,4248000000,2681000000,2681000000,669000000,771000000,None,898000000,None,36000000,43000000,7000000,None,-5000000,None,127000000,657000000,160000000,None,498000000,None,665000000,792000000,497000000
2019-12-31,USD,1535000000,4284000000,2749000000,2749000000,626000000,560000000,None,909000000,None,34000000,40000000,6000000,None,-51000000,None,133000000,569000000,174000000,None,452000000,None,632000000,765000000,395000000
2020-03-31,USD,1478000000,4225000000,2747000000,2747000000,579000000,711000000,None,899000000,None,35000000,41000000,6000000,None,-64000000,None,136000000,509000000,142000000,None,368000000,None,516000000,652000000,367000000
2020-06-30,USD,1385000000,4000000000,2615000000,2615000000,467000000,711000000,None,918000000,None,28000000,37000000,9000000,None,37000000,None,137000000,495000000,134000000,None,361000000,None,504000000,641000000,361000000
2020-09-30,USD,1596000000,4243000000,2647000000,2647000000,603000000,804000000,None,993000000,None,21000000,27000000,6000000,None,27000000,None,138000000,624000000,276000000,None,348000000,None,630000000,768000000,348000000
2020-12-31,USD,1522000000,4184000000,2662000000,2662000000,465000000,711000000,None,1057000000,None,11000000,14000000,3000000,None,6000000,None,148000000,468000000,152000000,None,315000000,None,470000000,618000000,316000000
2021-03-31,USD,1637000000,4401000000,2764000000,2764000000,669000000,827000000,None,968000000,None,7000000,9000000,2000000,None,-2000000,None,141000000,665000000,160000000,None,505000000,None,667000000,808000000,505000000
2021-06-30,USD,1722000000,4585000000,2863000000,2863000000,696000000,881000000,None,1026000000,None,5000000,7000000,2000000,None,2000000,None,145000000,696000000,184000000,None,512000000,None,696000000,841000000,512000000
2021-09-30,USD,1797000000,4744000000,2947000000,2947000000,729000000,924000000,None,1068000000,None,4000000,7000000,3000000,None,5000000,None,144000000,731000000,187000000,None,544000000,None,734000000,878000000,544000000
2021-12-31,USD,1747000000,4777000000,3030000000,3030000000,732000000,871000000,None,1015000000,None,5000000,7000000,2000000,None,8000000,None,144000000,738000000,162000000,None,576000000,None,739000000,883000000,576000000
2022-03-31,USD,1729000000,4826000000,3097000000,3097000000,724000000,862000000,None,1005000000,None,4000000,6000000,2000000,None,11000000,None,143000000,733000000,170000000,None,559000000,None,731000000,874000000,563000000
2022-06-30,USD,1787000000,4906000000,3119000000,3119000000,760000000,883000000,None,1027000000,None,6000000,9000000,3000000,None,4000000,None,144000000,761000000,184000000,None,577000000,None,764000000,908000000,577000000
2022-09-30,USD,1777000000,4857000000,3080000000,3080000000,798000000,838000000,None,979000000,None,11000000,17000000,6000000,None,20000000,None,141000000,812000000,183000000,None,629000000,None,818000000,959000000,629000000
2022-12-31,USD,1687000000,4839000000,3152000000,3152000000,686000000,860000000,None,1001000000,None,19000000,27000000,8000000,None,36000000,None,141000000,714000000,193000000,None,521000000,None,722000000,863000000,521000000
2023-03-31,USD,1669000000,4812000000,3143000000,3143000000,702000000,835000000,None,967000000,None,21000000,30000000,9000000,None,45000000,None,132000000,738000000,158000000,None,580000000,None,747000000,879000000,580000000
2023-06-30,USD,1655000000,4886000000,3231000000,3231000000,577000000,830000000,None,1078000000,None,20000000,30000000,10000000,None,20000000,None,141000000,587000000,124000000,None,463000000,None,597000000,738000000,463000000
2023-09-30,USD,1688000000,4897000000,3209000000,3209000000,686000000,801000000,None,1002000000,None,21000000,32000000,11000000,None,None,None,146000000,716000000,191000000,None,525000000,None,724000000,870000000,525000000
2023-12-31,USD,1677000000,4758000000,3081000000,3081000000,724000000,786000000,None,953000000,None,23000000,34000000,11000000,None,None,None,136000000,753000000,195000000,None,558000000,None,760000000,896000000,558000000
2024-03-31,USD,1614000000,4760000000,3146000000,3146000000,695000000,765000000,None,919000000,None,19000000,30000000,11000000,None,None,None,133000000,725000000,179000000,None,546000000,None,733000000,866000000,546000000
2024-06-30,USD,1646000000,4850000000,3204000000,3204000000,708000000,781000000,None,938000000,None,20000000,30000000,10000000,None,None,None,133000000,731000000,165000000,None,566000000,None,738000000,871000000,566000000
2024-09-30,USD,1733000000,5044000000,3311000000,3311000000,738000000,833000000,None,995000000,None,17000000,31000000,14000000,None,None,None,133000000,752000000,170000000,None,582000000,None,762000000,895000000,582000000
2024-12-31,USD,1785000000,5082000000,3297000000,3297000000,751000000,844000000,None,1034000000,None,9000000,28000000,19000000,None,None,None,143000000,745000000,199000000,None,546000000,None,759000000,902000000,546000000
2025-03-31,USD,1718000000,5115000000,3397000000,3397000000,853000000,791000000,None,865000000,None,18000000,30000000,12000000,None,None,None,136000000,876000000,213000000,None,663000000,None,884000000,1020000000,663000000
2025-06-30,USD,1766000000,5245000000,3479000000,3479000000,817000000,810000000,None,949000000,None,14000000,23000000,9000000,None,None,None,139000000,842000000,197000000,None,645000000,None,851000000,990000000,645000000
2025-09-30,USD,1834000000,5415000000,3581000000,3581000000,866000000,833000000,None,968000000,None,17000000,25000000,8000000,None,None,None,135000000,887000000,613000000,None,274000000,None,895000000,1030000000,274000000
2025-12-31,USD,1659000000,5333000000,3674000000,3674000000,853000000,806000000,None,806000000,None,19000000,27000000,8000000,None,None,None,140000000,883000000,235000000,None,648000000,None,886000000,1026000000,648000000
