fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2016-12-31,2017-02-08,0.87,0.86,0.01,1.1628,pre-market
2017-03-31,2017-05-05,0.84,0.83,0.01,1.2048,pre-market
2017-06-30,2017-08-03,0.93,0.9,0.03,3.3333,pre-market
2017-09-30,2017-11-01,0.98,0.95,0.03,3.1579,pre-market
2017-12-31,2018-02-07,1.03,0.97,0.06,6.1856,pre-market
2018-03-31,2018-05-07,1.06,1.06,0,0,pre-market
2018-06-30,2018-08-02,1.19,1.1,0.09,8.1818,pre-market
2018-09-30,2018-10-30,1.19,1.13,0.06,5.3097,pre-market
2018-12-31,2019-02-06,1.13,1.07,0.06,5.6075,pre-market
2019-03-31,2019-05-02,0.91,1.04,-0.13,-12.5,post-market
2019-06-30,2019-07-31,0.94,0.92,0.02,2.1739,post-market
2019-09-30,2019-10-30,1.08,1.05,0.03,2.8571,post-market
2019-12-31,2020-02-05,1.07,1.04,0.03,2.8846,post-market
2020-03-31,2020-05-07,0.96,0.92,0.04,4.3478,post-market
2020-06-30,2020-07-29,0.82,0.69,0.13,18.8406,post-market
2020-09-30,2020-10-28,0.97,0.91,0.06,6.5934,post-market
2020-12-31,2021-02-03,0.67,0.9,-0.23,-25.5556,post-market
2021-03-31,2021-05-05,0.97,0.94,0.03,3.1915,post-market
2021-06-30,2021-07-28,0.99,0.96,0.03,3.125,post-market
2021-09-30,2021-10-27,1.06,1.05,0.01,0.9524,post-market
2021-12-31,2022-02-02,1.1,1.04,0.06,5.7692,post-market
2022-03-31,2022-05-04,1.08,1.04,0.04,3.8462,post-market
2022-06-30,2022-07-27,1.14,1.08,0.06,5.5556,post-market
2022-09-30,2022-11-02,1.17,1.16,0.01,0.8621,post-market
2022-12-31,2023-02-02,1.01,1.02,-0.01,-0.9804,post-market
2023-03-31,2023-05-03,1.11,1.04,0.07,6.7308,post-market
2023-06-30,2023-08-02,1.1,0.99,0.11,11.1111,post-market
2023-09-30,2023-11-01,1.16,1.09,0.07,6.422,post-market
2023-12-31,2024-02-06,1.18,1.04,0.14,13.4615,post-market
2024-03-31,2024-05-01,1.12,1.11,0.01,0.9009,post-market
2024-06-30,2024-07-31,1.17,1.12,0.05,4.4643,post-market
2024-09-30,2024-10-30,1.25,1.15,0.1,8.6957,post-market
2024-12-31,2025-02-05,1.21,1.13,0.08,7.0796,post-market
2025-03-31,2025-04-30,1.23,1.2,0.03,2.5,post-market
2025-06-30,2025-07-30,1.31,1.26,0.05,3.9683,post-market
2025-09-30,2025-10-29,1.39,1.3,0.09,6.9231,post-market
2025-12-31,2026-02-04,1.35,1.32,0.03,2.2727,pre-market
