fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-03-31,USD,7547000000,None,None,None,None,245000000,204000000,486000000,0,None,32000000,-1830000000,None,None,None,None,222000000,222000000,None,None,None,None,-787000000,None,96000000,5714000000,-35000000,1280000000
2013-06-30,USD,2682000000,None,None,None,None,252000000,271000000,-296000000,0,None,-1962000000,-5444000000,None,None,None,None,221000000,221000000,None,None,None,None,-1355000000,None,101000000,-4835000000,-111000000,1405000000
2013-09-30,USD,-2026000000,None,None,None,None,266000000,160000000,-228000000,0,None,463000000,682000000,None,None,None,None,250000000,250000000,None,None,None,None,-1058000000,None,78000000,-843000000,38000000,1366000000
2013-12-31,USD,344000000,None,None,None,None,257000000,371000000,-35000000,0,None,-5802000000,2701000000,None,None,None,None,246000000,246000000,None,None,None,None,-743000000,None,75000000,-2800000000,-43000000,1308000000
2014-03-31,USD,3285000000,None,None,None,None,249000000,226000000,297000000,0,None,1557000000,-3561000000,None,None,None,None,246000000,246000000,None,None,None,None,-961000000,None,88000000,1254000000,-27000000,1432000000
2014-06-30,USD,1600000000,None,None,None,None,266000000,320000000,-998000000,0,None,-3133000000,-815000000,None,None,None,None,243000000,243000000,None,None,None,None,-1130000000,None,76000000,-2310000000,38000000,1529000000
2014-09-30,USD,3701000000,None,None,None,None,249000000,308000000,976000000,0,None,-1404000000,644000000,None,None,None,None,281000000,281000000,None,None,None,None,-1114000000,None,46000000,2834000000,-107000000,1477000000
2014-12-31,USD,2404000000,None,None,None,None,248000000,341000000,-331000000,0,None,-4987000000,3743000000,None,None,None,None,271000000,271000000,None,None,None,None,-1184000000,None,80000000,1024000000,-136000000,1447000000
2015-03-31,USD,2126000000,None,None,None,None,251000000,256000000,175000000,0,None,2821000000,-3542000000,None,None,None,None,268000000,268000000,None,None,None,None,-791000000,None,71000000,1284000000,-121000000,1525000000
2015-06-30,USD,2175000000,None,None,None,None,263000000,281000000,-439000000,0,None,-5751000000,1053000000,None,None,None,None,265000000,265000000,None,None,None,None,-1180000000,None,69000000,-2501000000,22000000,1473000000
2015-09-30,USD,3773000000,None,None,None,None,266000000,342000000,98000000,0,None,223000000,-4986000000,None,None,None,None,335000000,335000000,None,None,None,None,-1359000000,None,60000000,-1133000000,-143000000,1266000000
2015-12-31,USD,2898000000,None,None,None,None,263000000,462000000,-507000000,0,None,-5486000000,5446000000,None,None,None,None,304000000,304000000,None,None,None,None,-1150000000,None,34000000,2824000000,-34000000,899000000
2016-03-31,USD,2469000000,None,None,None,None,261000000,302000000,427000000,0,None,3640000000,-3864000000,None,None,None,None,302000000,302000000,None,None,None,None,-1188000000,None,70000000,2283000000,38000000,1426000000
2016-06-30,USD,669000000,None,None,None,None,275000000,347000000,-134000000,0,None,8498000000,-408000000,None,None,None,None,299000000,299000000,None,None,None,None,-1724000000,None,63000000,8722000000,-37000000,2015000000
2016-09-30,USD,1748000000,None,None,None,None,274000000,326000000,192000000,0,None,-2008000000,-6981000000,None,None,None,None,291000000,291000000,None,None,None,None,-628000000,None,57000000,-7247000000,-6000000,1142000000
2016-12-31,USD,3338000000,None,None,None,None,285000000,400000000,-766000000,0,None,-8262000000,3721000000,None,None,None,None,315000000,315000000,None,None,None,None,-954000000,None,64000000,-1312000000,-109000000,825000000
2017-03-31,USD,1160000000,None,None,None,None,296000000,277000000,795000000,0,None,700000000,2205000000,None,None,None,None,313000000,313000000,None,None,None,None,-926000000,None,89000000,4158000000,93000000,1237000000
2017-06-30,USD,3124000000,None,None,None,None,319000000,261000000,37000000,0,None,-4858000000,2769000000,None,None,None,None,307000000,307000000,None,None,None,None,-841000000,None,63000000,1076000000,41000000,1340000000
2017-09-30,USD,4297000000,None,None,None,None,338000000,274000000,211000000,0,None,-6312000000,-2391000000,None,None,None,None,305000000,305000000,None,None,None,None,-1320000000,None,60000000,-4274000000,132000000,1356000000
2017-12-31,USD,4959000000,None,None,None,None,368000000,250000000,-570000000,0,None,-7803000000,9662000000,None,None,None,None,326000000,326000000,None,None,None,None,-1313000000,None,70000000,6759000000,-59000000,-1197000000
2018-03-31,USD,2063000000,None,None,None,None,348000000,237000000,122000000,0,None,-693000000,-2949000000,None,None,None,None,324000000,324000000,None,None,None,None,-134000000,None,84000000,-1757000000,-178000000,1634000000
2018-06-30,USD,3033000000,None,None,None,None,337000000,299000000,-286000000,0,None,-7688000000,4184000000,None,None,None,None,321000000,321000000,None,None,None,None,-4000000,None,70000000,-244000000,227000000,1623000000
2018-09-30,USD,5086000000,None,None,None,None,322000000,335000000,76000000,0,None,-5790000000,626000000,None,None,None,None,325000000,325000000,None,None,None,None,-779000000,None,76000000,-127000000,None,1654000000
2018-12-31,USD,-1252000000,None,None,None,None,286000000,439000000,336000000,None,None,-5444000000,3240000000,None,None,None,None,354000000,354000000,None,None,None,None,-768000000,None,53000000,-3327000000,80000000,2010000000
2019-03-31,USD,8547000000,None,None,None,None,297000000,348000000,-196000000,None,None,-2709000000,-83000000,None,None,None,None,355000000,355000000,None,None,None,None,-1352000000,None,85000000,5755000000,None,1550000000
2019-06-30,USD,2930000000,None,None,None,None,286000000,492000000,-72000000,None,None,-7790000000,-1461000000,None,None,None,None,347000000,347000000,None,None,None,None,-660000000,None,71000000,-6321000000,None,1761000000
2019-09-30,USD,-1041000000,None,None,None,None,300000000,374000000,289000000,None,None,-753000000,-398000000,None,None,None,None,346000000,346000000,None,None,None,None,-1451000000,None,61000000,-2192000000,None,1755000000
2019-12-31,USD,3196000000,None,None,None,None,305000000,431000000,None,None,None,-5455000000,1423000000,None,None,None,None,374000000,374000000,None,None,None,None,-1222000000,None,66000000,-836000000,None,1693000000
2020-03-31,USD,-2219000000,None,None,None,None,337000000,335000000,None,None,None,21927000000,-5418000000,None,None,None,None,383000000,383000000,None,None,None,None,-1023000000,None,43000000,14290000000,None,367000000
2020-06-30,USD,2130000000,None,None,None,None,374000000,354000000,None,None,None,219000000,638000000,None,None,None,None,366000000,366000000,None,None,None,None,-2000000,None,66000000,2987000000,None,257000000
2020-09-30,USD,2180000000,None,None,None,None,404000000,353000000,None,None,None,-4957000000,-3602000000,None,None,None,None,363000000,363000000,None,None,None,None,-1000000,None,66000000,-6379000000,None,1073000000
2020-12-31,USD,3500000000,None,None,None,None,428000000,436000000,None,None,None,-5557000000,-686000000,None,None,None,None,362000000,362000000,None,None,None,None,-3000000,None,74000000,-2743000000,None,1438000000
2021-03-31,USD,2280000000,None,None,None,None,422000000,319000000,None,None,None,4774000000,461000000,None,None,None,None,363000000,363000000,None,None,None,None,-513000000,None,98000000,7515000000,None,2235000000
2021-06-30,USD,3185000000,None,None,None,None,412000000,330000000,None,None,None,-2765000000,-9877000000,None,None,None,None,361000000,361000000,None,None,None,None,-884000000,None,85000000,-9457000000,None,2280000000
2021-09-30,USD,4172000000,None,None,None,None,442000000,430000000,None,None,None,-1216000000,-5882000000,None,None,None,None,366000000,366000000,None,None,None,None,-3284000000,None,73000000,-2926000000,None,1826000000
2021-12-31,USD,5008000000,None,None,None,None,419000000,471000000,None,None,None,-11322000000,365000000,None,None,None,None,358000000,358000000,None,None,None,None,-2971000000,None,74000000,-5949000000,None,1719000000
2022-03-31,USD,3880000000,None,None,None,None,398000000,447000000,None,None,None,-2777000000,4533000000,None,None,None,None,345000000,345000000,None,None,None,None,-1570000000,None,122000000,5636000000,None,2099000000
2022-06-30,USD,4259000000,None,None,None,None,397000000,452000000,None,None,None,-12615000000,6685000000,None,None,None,None,408000000,408000000,None,None,None,None,-691000000,None,76000000,-1671000000,None,1964000000
2022-09-30,USD,4508000000,None,None,None,None,413000000,443000000,None,None,None,-7523000000,7715000000,None,None,None,None,407000000,407000000,None,None,None,None,-601000000,None,84000000,4700000000,None,1879000000
2022-12-31,USD,8432000000,None,None,None,None,418000000,513000000,None,None,None,-10774000000,5576000000,None,None,None,None,405000000,405000000,None,None,None,None,-640000000,None,93000000,3234000000,None,1572000000
2023-03-31,USD,-377000000,None,None,None,None,400000000,360000000,None,None,None,-1404000000,8597000000,None,None,None,None,405000000,405000000,None,None,None,None,-316000000,None,140000000,6816000000,None,1816000000
2023-06-30,USD,3923000000,None,None,None,None,400000000,376000000,None,None,None,-7931000000,6029000000,None,None,None,None,462000000,462000000,None,None,None,None,-1033000000,None,108000000,2021000000,None,2174000000
2023-09-30,USD,8244000000,None,None,None,None,429000000,401000000,None,None,None,-16264000000,-314000000,None,None,None,None,459000000,459000000,None,None,None,None,-1400000000,None,93000000,None,None,2451000000
2023-12-31,USD,6769000000,None,None,None,None,422000000,426000000,None,None,None,-8169000000,4067000000,None,None,None,None,454000000,454000000,None,None,None,None,-901000000,None,109000000,None,None,1933000000
2024-03-31,USD,5552000000,None,None,None,None,390000000,396000000,None,None,None,-3144000000,5181000000,None,None,None,None,452000000,452000000,None,None,None,None,-1292000000,None,176000000,None,None,2437000000
2024-06-30,USD,4532000000,None,None,None,None,421000000,565000000,None,None,None,-5491000000,-325000000,None,None,None,None,521000000,521000000,None,None,None,None,-1762000000,None,104000000,None,None,3015000000
2024-09-30,USD,-1812000000,None,None,None,None,437000000,457000000,None,None,None,-3522000000,350000000,None,None,None,None,516000000,516000000,None,None,None,None,-1935000000,None,113000000,None,None,2507000000
2024-12-31,USD,5778000000,None,None,None,None,428000000,495000000,None,None,None,-12245000000,-770000000,None,None,None,None,510000000,510000000,None,None,None,None,-1031000000,None,111000000,None,None,2170000000
2025-03-31,USD,4764000000,None,None,None,None,433000000,430000000,None,None,None,451000000,6643000000,None,None,None,None,509000000,509000000,None,None,None,None,-1208000000,None,158000000,None,None,2584000000
2025-06-30,USD,4364000000,None,None,None,None,427000000,619000000,None,None,None,-6797000000,7678000000,None,None,None,None,593000000,593000000,None,None,None,None,-1356000000,None,127000000,None,None,2885000000
2025-09-30,USD,6233000000,None,None,None,None,455000000,655000000,None,None,None,-6598000000,-2957000000,None,None,None,None,586000000,586000000,None,None,None,None,-2351000000,None,125000000,None,None,2902000000
2025-12-31,USD,3067000000,None,None,None,None,462000000,721000000,None,None,None,-9947000000,-154000000,None,None,None,None,583000000,583000000,None,None,None,None,-899000000,None,141000000,None,None,2462000000
2026-03-31,USD,3804000000,None,None,None,None,468000000,1149000000,None,None,None,-2872000000,4976000000,None,None,None,None,583000000,583000000,None,None,None,None,-1911000000,None,203000000,None,None,2971000000
