fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2002-09-30,2002-10-16,0.46,0.47,-0.01,-2.1277,pre-market
2002-12-31,2003-01-30,0.71,0.71,0,0,pre-market
2003-03-31,2003-04-23,0.42,0.24,0.18,75,pre-market
2003-06-30,2003-07-23,-0.24,-0.43,0.19,44.186,pre-market
2003-09-30,2003-10-29,0.32,0.26,0.06,23.0769,pre-market
2003-12-31,2004-01-29,0.5,0.51,-0.01,-1.9608,pre-market
2004-03-31,2004-04-28,0.65,0.44,0.21,47.7273,pre-market
2004-06-30,2004-07-28,0.5,0.47,0.03,6.383,pre-market
2004-09-30,2004-10-27,0.44,0.41,0.03,7.3171,pre-market
2004-12-31,2005-02-02,0.11,0.11,0,0,pre-market
2005-03-31,2005-04-27,0.57,0.55,0.02,3.6364,pre-market
2005-06-30,2005-07-27,0.79,0.61,0.18,29.5082,pre-market
2005-09-30,2005-10-26,0.69,0.78,-0.09,-11.5385,pre-market
2005-12-31,2006-02-01,0.59,0.47,0.12,25.5319,pre-market
2006-03-31,2006-04-26,0.85,0.76,0.09,11.8421,pre-market
2006-06-30,2006-07-26,-0.21,-0.2,-0.01,-5,pre-market
2006-09-30,2006-10-25,0.89,0.63,0.26,41.2698,pre-market
2006-12-31,2007-01-31,1.16,0.97,0.19,19.5876,pre-market
2007-03-31,2007-04-25,1.12,1.01,0.11,10.8911,pre-market
2007-06-30,2007-07-25,1.35,1.16,0.19,16.3793,pre-market
2007-09-30,2007-10-24,1.43,1.24,0.19,15.3226,pre-market
2007-12-31,2008-01-30,1.36,1.32,0.04,3.0303,pre-market
2008-03-31,2008-04-23,1.61,1.36,0.25,18.3824,pre-market
2008-06-30,2008-07-23,1.16,1.24,-0.08,-6.4516,pre-market
2008-09-30,2008-10-22,0.94,1,-0.06,-6,pre-market
2008-12-31,2009-01-28,0.62,0.78,-0.16,-20.5128,pre-market
2009-03-31,2009-04-22,0.87,0.91,-0.04,-4.3956,pre-market
2009-06-30,2009-07-22,1.41,1.21,0.2,16.5289,pre-market
2009-09-30,2009-10-21,-2.22,-2.07,-0.15,-7.2464,pre-market
2009-12-31,2010-01-27,1.77,1.36,0.41,30.1471,pre-market
2010-03-31,2010-04-21,0.7,0.73,-0.03,-4.1096,pre-market
2010-06-30,2010-07-28,1.06,1.03,0.03,2.9126,pre-market
2010-09-30,2010-10-20,1.12,1.07,0.05,4.6729,pre-market
2010-12-31,2011-01-26,1.11,1.12,-0.01,-0.8929,pre-market
2011-03-31,2011-04-27,0.78,0.7,0.08,11.4286,pre-market
2011-06-30,2011-07-27,1.25,0.98,0.27,27.551,pre-market
2011-09-30,2011-10-26,1.46,1.11,0.35,31.5315,pre-market
2011-12-31,2012-01-25,1.32,1.02,0.3,29.4118,pre-market
2012-03-31,2012-04-25,1.22,0.95,0.27,28.4211,pre-market
2012-06-30,2012-07-25,1.27,1.11,0.16,14.4144,pre-market
2012-09-30,2012-10-24,1.35,1.12,0.23,20.5357,pre-market
2012-12-31,2013-01-30,1.28,1.2,0.08,6.6667,pre-market
2013-03-31,2013-04-24,1.73,1.49,0.24,16.1074,pre-market
2013-06-30,2013-07-24,1.67,1.55,0.12,7.7419,pre-market
2013-09-30,2013-10-23,1.8,1.55,0.25,16.129,pre-market
2013-12-31,2014-01-29,1.88,1.57,0.31,19.7452,pre-market
2014-03-31,2014-04-23,1.76,1.56,0.2,12.8205,pre-market
2014-06-30,2014-07-23,2.42,1.99,0.43,21.608,pre-market
2014-09-30,2014-10-22,2.14,1.96,0.18,9.1837,pre-market
2014-12-31,2015-01-28,2.31,2.12,0.19,8.9623,pre-market
2015-03-31,2015-04-22,1.97,1.81,0.16,8.8398,pre-market
2015-06-30,2015-07-22,1.62,1.38,0.24,17.3913,pre-market
2015-09-30,2015-10-21,2.52,2.19,0.33,15.0685,pre-market
2015-12-31,2016-01-27,1.6,1.28,0.32,25,pre-market
2016-03-31,2016-04-27,1.74,1.85,-0.11,-5.9459,pre-market
2016-06-30,2016-07-27,2.79,2.24,0.55,24.5536,pre-market
2016-09-30,2016-10-26,3.51,2.62,0.89,33.9695,pre-market
2016-12-31,2017-01-25,2.47,2.33,0.14,6.0086,pre-market
2017-03-31,2017-04-26,2.01,1.91,0.1,5.2356,pre-market
2017-06-30,2017-07-26,2.55,2.29,0.26,11.3537,pre-market
2017-09-30,2017-10-25,2.72,2.66,0.06,2.2556,pre-market
2017-12-31,2018-01-31,3.06,2.88,0.18,6.25,pre-market
2018-03-31,2018-04-25,3.64,2.61,1.03,39.4636,pre-market
2018-06-30,2018-07-25,3.33,3.27,0.06,1.8349,pre-market
2018-09-30,2018-10-24,3.58,3.46,0.12,3.4682,pre-market
2018-12-31,2019-01-30,5.48,4.55,0.93,20.4396,pre-market
2019-03-31,2019-04-24,3.16,3.19,-0.03,-0.9404,pre-market
2019-06-30,2019-07-24,-5.82,-6.66,0.84,12.6126,pre-market
2019-09-30,2019-10-23,1.45,2.11,-0.66,-31.2796,pre-market
2019-12-31,2020-01-29,-2.33,-1.18,-1.15,-97.4576,pre-market
2020-03-31,2020-04-29,-1.7,-1.49,-0.21,-14.094,pre-market
2020-06-30,2020-07-29,-4.79,-2.53,-2.26,-89.3281,pre-market
2020-09-30,2020-10-28,-1.39,-2.21,0.82,37.1041,pre-market
2020-12-31,2021-01-27,-15.25,-1.65,-13.6,-824.2424,pre-market
2021-03-31,2021-04-28,-1.53,-1.09,-0.44,-40.367,post-market
2021-06-30,2021-07-28,0.4,-0.73,1.13,154.7945,pre-market
2021-09-30,2021-10-27,-0.6,-0.15,-0.45,-300,pre-market
2021-12-31,2022-01-26,-7.69,-0.16,-7.53,-4706.25,pre-market
2022-03-31,2022-04-27,-2.75,-0.25,-2.5,-1000,pre-market
2022-06-30,2022-07-27,-0.37,-0.11,-0.26,-236.3636,pre-market
2022-09-30,2022-10-26,-6.18,0.09,-6.27,-6966.6667,pre-market
2022-12-31,2023-01-25,-1.75,0.2,-1.95,-975,pre-market
2023-03-31,2023-04-26,-1.27,-1.05,-0.22,-20.9524,pre-market
2023-06-30,2023-07-26,-0.82,-0.89,0.07,7.8652,pre-market
2023-09-30,2023-10-25,-3.26,-2.61,-0.65,-24.9042,pre-market
2023-12-31,2024-01-31,-0.47,-0.79,0.32,40.5063,pre-market
2024-03-31,2024-04-24,-1.13,-1.76,0.63,35.7955,post-market
2024-06-30,2024-07-31,-2.9,-2.01,-0.89,-44.2786,pre-market
2024-09-30,2024-10-23,-10.44,-8.72,-1.72,-19.7248,pre-market
2024-12-31,2025-01-28,-5.9,-3.78,-2.12,-56.0847,pre-market
2025-03-31,2025-04-23,-0.49,-1.3,0.81,62.3077,pre-market
2025-06-30,2025-07-29,-1.24,-1.27,0.03,2.3622,pre-market
2025-09-30,2025-10-29,-7.47,-2.38,-5.09,-213.8655,pre-market
2025-12-31,2026-01-27,10.23,0.03,10.2,34000,pre-market
2026-03-31,2026-04-22,-0.2,-0.67,0.47,70.1493,pre-market
