fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-01-31,USD,4868000,None,None,None,None,None,130000,None,None,None,-135000,-4689000,None,None,None,None,None,None,None,None,None,None,-132000,None,None,None,None,99000
2009-04-30,USD,1888000,None,None,None,None,None,204000,None,None,None,-425000,-126000,None,None,None,None,None,None,None,None,None,None,-1000,None,None,None,None,-9469000
2009-07-31,USD,1183000,None,None,None,None,None,175000,None,None,None,-175000,-70000,None,None,None,None,None,None,None,None,None,None,-1000,None,None,None,None,654000
2009-10-31,USD,1477000,None,None,None,None,None,105000,None,None,None,-105000,-1173000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-129000
2010-01-31,USD,465000,None,None,None,None,None,237000,None,None,None,483000,-71000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2049000
2010-04-30,USD,4508000,None,None,None,None,None,458000,None,None,None,-755000,-85000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175000
2010-07-31,USD,492000,None,None,None,None,None,243000,None,None,None,-1243000,-70000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,507000
2010-10-31,USD,-2334000,None,None,None,None,None,451000,None,None,None,-451000,-50000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,328000
2011-01-31,USD,3866000,None,None,None,None,None,420000,None,None,None,-2567000,-46000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,509000
2011-04-30,USD,-145000,None,None,None,None,None,839000,None,None,None,-2463000,17000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4671000
2011-07-31,USD,2662000,None,None,None,None,0,520000,None,0,None,-333000,-53000,None,None,None,None,0,0,None,None,None,None,13000,None,None,2384000,108000,1344000
2011-10-31,USD,-2250000,None,None,None,None,0,335000,None,0,None,-3725000,-72000,None,None,None,None,0,0,None,None,None,None,0,None,None,-6015000,32000,776000
2012-01-31,USD,864000,None,None,None,None,0,269000,None,0,None,196000,2285000,None,None,None,None,0,0,None,None,None,None,0,None,None,2904000,-441000,1074000
2012-04-30,USD,868000,None,None,None,None,2241000,272000,-4522000,-4242000,None,-4139000,3546000,None,None,None,None,0,0,None,None,None,None,0,None,None,234000,-41000,4180000
2012-07-31,USD,-402000,None,None,None,None,0,332000,None,0,None,951000,-87000,None,None,None,None,0,0,None,None,None,None,20000,None,None,679000,217000,768000
2012-10-31,USD,-579000,None,None,None,None,0,280000,None,0,None,-504000,2376000,None,None,None,None,0,0,None,None,None,None,0,None,None,1517000,224000,1441000
2013-01-31,USD,4206000,None,None,None,None,0,996000,None,0,None,-550000,-5264000,None,None,None,None,1684000,1684000,None,None,None,None,0,None,None,-1756000,-148000,1520000
2013-04-30,USD,-392000,None,None,None,None,2413000,642000,465000,-6017000,None,-1910000,1106000,None,None,None,None,1684000,1684000,None,None,None,None,0,None,947000,-1762000,-566000,-43000
2013-07-31,USD,-2169000,None,None,None,None,0,1456000,None,0,None,-495000,3324000,None,None,None,None,0,0,None,None,None,None,0,None,None,689000,29000,676000
2013-10-31,USD,-334000,None,None,None,None,0,1330000,None,0,None,-591000,918000,None,None,None,None,0,0,None,None,None,None,0,None,None,913000,920000,1391000
2014-01-31,USD,3197000,None,None,None,None,0,774000,None,0,None,917000,65000,None,None,None,None,0,0,None,None,None,None,0,None,None,3499000,-680000,1218000
2014-04-30,USD,2948000,None,None,None,None,2471000,1845000,-1631000,-3102000,None,-3405000,-40000,None,None,None,None,0,0,None,None,None,None,0,None,1105000,-863000,-366000,755000
2014-07-31,USD,-5644000,None,None,None,None,0,1153000,None,0,None,59000,2326000,None,None,None,None,0,0,None,None,None,None,0,None,None,-3155000,104000,719000
2014-10-31,USD,3138000,None,None,None,None,0,1967000,None,0,None,-467000,-997000,None,None,None,None,0,0,None,None,None,None,0,None,None,1872000,198000,1289000
2015-01-31,USD,1715000,None,None,None,None,0,466000,None,0,None,1016000,-2991000,None,None,None,None,0,0,None,None,None,None,0,None,None,-345000,-85000,877000
2015-04-30,USD,2673000,None,None,None,None,2944000,571000,-5696000,1267000,None,550000,-2238000,None,None,None,None,0,0,None,None,None,None,0,None,1077000,1152000,167000,-59000
2015-07-31,USD,-1825000,None,None,None,None,0,606000,None,0,None,-65000,8000,None,None,None,None,0,0,None,None,None,None,0,None,None,-1298000,584000,891000
2015-10-31,USD,-1091000,None,None,None,None,0,702000,None,0,None,-702000,1000,None,None,None,None,0,0,None,None,None,None,0,None,None,-1816000,-24000,-69000
2016-01-31,USD,4904000,None,None,None,None,0,332000,None,0,None,-1062000,-1000,None,None,None,None,0,0,None,None,None,None,0,None,None,2971000,-870000,282000
2016-04-30,USD,935000,None,None,None,None,2712000,1797000,1617000,-3306000,None,-1697000,133000,None,None,None,None,0,0,None,None,None,None,0,None,None,-997000,-368000,-99000
2016-07-31,USD,-571000,None,None,None,None,0,1087000,None,0,None,-1087000,1000,None,None,None,None,0,0,None,None,None,None,0,None,None,-2066000,-409000,-706000
2016-10-31,USD,-1907000,None,None,None,None,0,1336000,None,0,None,-336000,304000,None,None,None,None,0,0,None,None,None,None,0,None,None,89000,2028000,-1024000
2017-01-31,USD,5030000,None,None,None,None,0,1376000,None,0,None,1476000,-6280000,None,None,None,None,0,0,None,None,None,None,0,None,None,-996000,-1222000,338000
2017-04-30,USD,1336000,None,None,None,None,2638000,1434000,3602000,2172000,None,-1504000,-696000,None,None,None,None,0,0,None,None,None,None,0,None,662000,-371000,493000,-3429000
2017-07-31,USD,3159000,None,None,None,None,0,450000,None,0,None,5814000,1000,None,None,None,None,0,0,None,None,None,None,0,None,None,9290000,316000,614000
2017-10-31,USD,-330000,None,None,None,None,0,433000,None,0,None,-248000,1000,None,None,None,None,0,0,None,None,None,None,0,None,None,-219000,359000,-1481000
2018-01-31,USD,1181000,None,None,None,None,2484000,149000,None,-2105000,None,-5126000,1000,None,None,None,None,0,0,None,None,None,None,0,None,None,-3882000,63000,-10396000
2018-04-30,USD,523000,None,None,None,None,2484000,386000,-5898000,-2105000,None,-99000,-1000,None,None,None,None,0,0,None,None,None,None,0,None,470000,-58000,-481000,-12514000
2018-07-31,USD,-3561000,None,None,None,None,2802000,483000,None,-199000,None,-1524000,-1000,None,None,None,None,0,0,None,None,None,None,0,None,None,-5248000,-163000,31000
2018-10-31,USD,2461000,None,None,None,None,2802000,854000,None,-199000,None,-1072000,0,None,None,None,None,0,0,None,None,None,None,0,None,None,1290000,-99000,122000
2019-01-31,USD,-185000,None,None,None,None,2802000,838000,None,-199000,None,-1792000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,-1493000,484000,-321000
2019-04-30,USD,1188000,None,None,None,None,2802000,592000,-2994000,-199000,None,-272000,None,None,None,None,None,None,None,None,None,None,None,None,None,500000,1300000,384000,-2361000
2019-07-31,USD,153000,None,None,None,None,None,912000,None,None,None,-1597000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1444000,None,-591000
2019-10-31,USD,27000,None,None,None,None,None,362000,None,None,None,340000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,367000,None,-4909000
2020-01-31,USD,-940000,None,None,None,None,None,367000,None,None,None,-1396000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2336000,None,-1546000
2020-04-30,USD,-647000,None,None,None,None,3319000,1641000,1970000,1904000,None,-780000,4965000,None,None,None,None,None,None,None,None,None,None,None,None,312000,3538000,None,-2980000
2020-07-31,USD,62000,None,None,None,None,3301000,211000,None,3002000,None,514000,-1953000,None,None,None,None,None,None,None,None,None,None,None,None,None,-1377000,None,-262000
2020-10-31,USD,1918000,None,None,None,None,3301000,570000,None,3002000,None,-683000,-12000,None,None,None,None,None,None,None,None,None,None,None,None,None,1223000,None,329000
2021-01-31,USD,7353000,None,None,None,None,3301000,190000,None,3002000,None,-752000,-3000000,None,None,None,None,None,None,None,None,None,None,None,None,None,3601000,None,-800000
2021-04-30,USD,2824000,None,None,None,None,3301000,268000,-752000,3002000,None,-272000,-15930000,None,None,None,None,None,None,None,None,None,None,None,None,273000,2552000,None,1413000
2021-07-31,USD,-828000,None,None,None,None,3025000,504000,None,-464000,None,-78000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,-906000,None,-1575000
2021-10-31,USD,2489000,None,None,None,None,3025000,604000,None,-464000,None,-767000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,497000
2022-01-31,USD,2309000,None,None,None,None,3025000,426000,None,-464000,None,-796000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-735000
2022-04-30,USD,66000,None,None,None,None,3025000,326000,None,-464000,None,-641000,0,None,None,None,None,None,None,None,None,None,None,None,None,247000,None,None,-6850000
2022-07-31,USD,-3574000,None,None,None,None,None,465000,None,None,None,-741000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3117000
2022-10-31,USD,3108000,None,None,None,None,None,264000,None,None,None,-234000,-9354000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2314000
2023-01-31,USD,2414000,None,None,None,None,None,157000,None,None,None,9674000,-9354000,None,None,None,None,9354000,9354000,None,None,None,None,None,None,None,None,None,-316000
2023-04-30,USD,-773000,None,None,None,None,2434000,32000,None,-1220000,None,-187000,-9354000,None,None,None,None,9354000,9354000,None,None,None,None,None,None,197000,None,None,246000
2023-07-31,USD,-2801000,None,None,None,None,None,187000,None,None,None,-187000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2042000
2023-10-31,USD,-180000,None,None,None,None,None,173000,None,None,None,-173000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,797000
2024-01-31,USD,4207000,None,None,None,None,None,311000,None,None,None,-311000,0,None,None,None,None,0,0,None,None,None,None,0,None,None,None,None,130000
2024-04-30,USD,7482000,None,None,None,None,None,821000,None,None,None,None,0,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,2625000
2024-07-31,USD,-1520000,None,None,None,None,2124000,327000,None,-3817000,None,-327000,-62000,None,None,None,None,None,None,None,None,None,None,-62000,None,822000,None,None,2430000
2024-10-31,USD,3872000,None,None,None,None,None,327000,None,None,None,-521000,-9729000,None,None,None,None,9567000,9567000,None,None,None,None,-100000,None,None,None,None,2654000
2025-01-31,USD,-3625000,None,None,None,None,None,329000,None,None,None,-329000,-215000,None,None,None,None,162000,162000,None,None,None,None,-215000,None,None,None,None,15405000
2025-04-30,USD,-155000,None,None,None,None,2055000,1479000,None,-1303000,None,-631000,0,None,None,None,None,0,0,None,None,None,None,215000,None,1161000,None,None,3197000
2025-07-31,USD,1161000,None,None,None,None,None,776000,None,None,None,-776000,-583000,None,None,None,None,None,None,None,None,None,None,-583000,None,None,None,None,634000
2025-10-31,USD,-523000,None,None,None,None,None,613000,None,None,None,-613000,-375000,None,None,None,None,None,None,None,None,None,None,-375000,None,None,None,None,1801000
2026-01-31,USD,-1417000,None,None,None,None,None,865000,None,None,None,-865000,-616000,None,None,None,None,0,0,None,None,None,None,-616000,None,None,None,None,1567000
