fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2011-09-30,2011-11-03,0.4,0.15,0.25,166.6667,pre-market
2011-12-31,2012-03-14,0.05,0.1,-0.05,-50,pre-market
2012-03-31,2012-05-08,-0.1,None,0,None,pre-market
2012-06-30,2012-08-08,-0.1,0.15,-0.25,-166.6667,pre-market
2012-09-30,2012-11-08,-0.05,0.05,-0.1,-200,pre-market
2012-12-31,2013-03-22,-0.05,0.05,-0.1,-200,pre-market
2013-03-31,2013-05-10,-0.25,-0.07,-0.18,-257.1429,pre-market
2013-06-30,2013-08-07,-0.05,-0.02,-0.03,-150,pre-market
2013-09-30,2013-12-12,-0.04,0.02,-0.06,-300,pre-market
2013-12-31,2014-03-31,-0.33,0,-0.33,None,pre-market
2014-03-31,2014-05-08,-0.33,-0.03,-0.3,-1000,pre-market
2014-06-30,2014-08-11,-0.17,-0.01,-0.16,-1600,pre-market
2014-09-30,2014-11-06,0.2,0.03,0.17,566.6667,pre-market
2014-12-31,2015-03-31,0.07,0.16,-0.09,-56.25,pre-market
2015-03-31,2015-05-08,-0.16,-0.09,-0.07,-77.7778,pre-market
2015-06-30,2015-08-06,0.05,-0.01,0.06,600,pre-market
2015-09-30,2015-11-04,0.12,0.15,-0.03,-20,pre-market
2015-12-31,2016-03-29,-0.32,None,0,None,pre-market
2016-03-31,2016-05-13,-0.69,None,0,None,pre-market
2016-06-30,2016-08-22,-0.12,None,0,None,pre-market
2016-09-30,2016-11-18,-0.12,None,0,None,pre-market
2016-12-31,2017-03-22,0.03,None,0,None,pre-market
2017-03-31,2017-05-10,-0.05,None,0,None,pre-market
2017-06-30,2017-08-09,-0.09,None,0,None,pre-market
2017-09-30,2017-11-10,-0.16,None,0,None,pre-market
2017-12-31,2018-03-14,-0.11,None,0,None,pre-market
2018-03-31,2018-05-09,0.02,None,0,None,pre-market
2018-06-30,2018-08-08,0.05,None,0,None,pre-market
2018-09-30,2018-11-07,0.03,None,0,None,pre-market
2018-12-31,2019-03-31,-0.05,None,0,None,pre-market
2019-03-31,2019-04-01,-0.19,None,0,None,pre-market
2019-06-30,2019-08-08,0.03,None,0,None,pre-market
2019-09-30,2019-11-07,0.16,None,0,None,pre-market
2019-12-31,2020-03-19,0.09,None,0,None,pre-market
2020-03-31,2020-05-12,0.12,None,0,None,pre-market
2020-06-30,2020-08-07,0.02,None,0,None,pre-market
2020-09-30,2020-11-05,0.12,None,0,None,pre-market
2020-12-31,2021-03-29,0.01,None,0,None,pre-market
2021-03-31,2021-05-06,-0.08,None,0,None,pre-market
2021-06-30,2021-08-11,0.25,None,0,None,pre-market
2021-09-30,2021-11-11,0.11,None,0,None,pre-market
2021-12-31,2022-03-31,-0.18,0,-0.18,None,pre-market
2022-03-31,2022-05-05,0.09,None,0,None,pre-market
2022-06-30,2022-08-05,-0.11,None,0,None,post-market
2022-09-30,2022-11-03,0.0494,None,0,None,pre-market
2022-12-31,2023-03-23,-0.1271,-0.12,-0.0071,-5.9167,pre-market
2023-03-31,2023-05-10,-0.02,-0.02,0,0,post-market
2023-06-30,2023-08-03,0.03,0.06,-0.03,-50,pre-market
2023-09-30,2023-11-02,0.02,0.1,-0.08,-80,pre-market
2023-12-31,2024-03-13,0.01,0.03,-0.02,-66.6667,pre-market
2024-03-31,2024-05-09,-0.26,-0.25,-0.01,-4,pre-market
2024-06-30,2024-08-02,-0.27,-0.08,-0.19,-237.5,pre-market
2024-09-30,2024-11-01,-0.56,-0.1,-0.46,-460,pre-market
2024-12-31,2025-03-11,-0.22,-0.12,-0.1,-83.3333,pre-market
2025-03-31,2025-05-07,-0.19,-0.14,-0.05,-35.7143,pre-market
2025-06-30,2025-08-07,-0.14,-0.1,-0.04,-40,pre-market
2025-09-30,2025-11-10,-0.1,-0.12,0.02,16.6667,pre-market
2025-12-31,2026-03-19,-0.15,-0.09,-0.06,-66.6667,pre-market
