fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,2835276000,2246550000,115371000,115371000,9648000,842065000,588726000,None,None,39722000,39722000,98086000,None,None,1278958000,15188000,None,2765311000,294954000,66792000,None,None,1762507000,2470357000,None,None,None,None,428496000,1947448000,None,69965000,None,-174278000,42000,37317827
2017-12-31,USD,3217691000,2357347000,97885000,97885000,12739000,918836000,860344000,374700000,None,117105000,117105000,131741000,None,132919000,1340626000,-1376786000,None,3027960000,367162000,119200000,None,None,19670000,2660798000,48500000,525002000,19670000,None,593172000,2336923000,113143000,73171000,None,-221189000,44000,4280000
2018-12-31,USD,6503800000,5253400000,325000000,325000000,-1300000,1536800000,1250400000,376300000,None,219200000,219200000,171700000,None,273000000,3391600000,1300000,None,6302100000,344900000,104700000,None,None,34000000,5957200000,40400000,703500000,None,None,743900000,239400000,355400000,88100000,None,-57200000,None,4680000
2019-12-31,USD,6958300000,1387000000,193700000,193700000,10700000,1182600000,5571300000,176900000,None,210600000,210600000,110400000,None,177500000,4028900000,633200000,None,6493100000,5215200000,4872100000,None,None,63900000,1277900000,34600000,740800000,63900000,None,774900000,341200000,427000000,360100000,None,-96700000,None,4480000
2020-12-31,USD,6723800000,6227300000,45300000,45300000,9900000,221300000,496500000,158200000,None,172100000,172100000,111000000,None,134500000,4456100000,5950800000,None,6107900000,5933200000,69700000,None,None,444800000,174699999,800000,507000000,53700000,None,604300000,5384900000,315800000,570200000,None,-188700000,100000,5030000
2021-12-31,USD,1080600000,442600000,45500000,45500000,17000000,365700000,637500000,239500000,None,208400000,208400000,127400000,None,56000000,None,14400000,None,1087500000,439500000,179200000,None,None,69500000,648000000,58500000,556800000,69500000,None,684800000,72400000,4800000,-84300000,None,-416200000,100000,7710000
2022-12-31,USD,1151700000,536400000,80400000,80400000,18900000,420000000,615300000,230800000,None,190100000,190100000,127100000,None,48200000,None,17100000,None,1181300000,417200000,202500000,None,None,47700000,764100000,53800000,683800000,30600000,None,785300000,68000000,17400000,-103700000,None,-452100000,100000,7750000
2023-12-31,USD,1043600000,518500000,80800000,80800000,22400000,399100000,525100000,None,None,178900000,178900000,127100000,None,1800000,None,16200000,None,1196300000,444600000,142900000,None,None,44000000,751700000,62100000,679300000,30500000,None,771900000,94000000,34100000,-165500000,None,-487300000,100000,7866325
2024-12-31,USD,891100000,391400000,48800000,48800000,20800000,300900000,499700000,None,None,172400000,172400000,126700000,None,3600000,None,20900000,None,1050900000,483700000,84800000,None,None,175100000,567200000,56400000,500600000,162200000,None,719200000,113500000,2600000,-180400000,None,-521900000,None,13097683
2025-12-31,USD,950100000,451500000,112100000,112100000,16000000,309600000,498600000,None,None,165200000,165200000,127000000,None,1800000,None,13800000,None,1165400000,1034099999,141400000,None,None,594300000,131300000,55800000,80300000,581400000,None,717500000,298399999,3700000,-230800000,None,-582500000,None,13217593
