fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2018-12-31,USD,4284000,12853000,8569000,8569000,2301000,1983000,None,1983000,None,1289000,1289000,393000,None,1289000,None,452000,2694000,616000,None,-764000,None,2301000,2753000,3691000
2019-03-31,USD,5903000,16659000,10756000,10756000,3135000,2768000,None,2768000,None,948000,948000,209000,None,1289000,None,467000,2926000,1338000,None,-764000,None,3135000,3602000,103986000
2019-06-30,USD,4804000,14950000,10146000,10146000,2882000,1922000,None,1922000,None,863000,863000,948000,None,948000,None,366000,3830000,1116000,None,2714000,None,2882000,3248000,2587000
2019-09-30,USD,3813000,13723000,9910000,9910000,1899000,1914000,None,1914000,None,802000,802000,863000,None,863000,None,367000,2762000,710000,None,2052000,None,1899000,2266000,2135000
2019-12-31,USD,5022000,15847000,10825000,10825000,3073000,1949000,None,1949000,None,717000,717000,802000,None,802000,None,409000,3875000,1069000,None,2806000,None,3073000,3482000,2446000
2020-03-31,USD,5034000,15494000,10460000,10460000,-7854000,2147000,None,12888000,None,656000,656000,717000,None,656000,None,402000,3604000,971000,None,1972000,None,2887000,3289000,2384000
2020-06-30,USD,3674000,12213000,8539000,8539000,2044000,1630000,None,1630000,None,525000,525000,525000,None,525000,None,277000,2700000,728000,None,1151000,None,2044000,2321000,1957000
2020-09-30,USD,2638000,9250000,6612000,6612000,1086000,1552000,None,1552000,None,389000,389000,525000,None,389000,None,279000,1611000,460000,None,1037000,None,1086000,1365000,954000
2020-12-31,USD,2553000,10372000,7819000,7819000,1016999,1536000,None,1536000,None,207000,207000,None,None,None,None,314000,1406000,369000,None,1032000,None,1017000,1331000,921000
2021-03-31,USD,4326000,14441000,10115000,10115000,-4147000,1648000,None,8473000,None,117000,117000,None,None,None,None,280000,1568000,536000,None,2745000,None,2931000,3211000,1032000
2021-06-30,USD,5472000,13594000,8122000,8122000,3810000,1488000,None,1648000,None,89000,89000,None,None,None,None,216000,3927000,1182000,None,2022000,None,3824000,4040000,2745000
2021-09-30,USD,4411000,13618000,9207000,9207000,2753000,1593000,None,1658000,None,80000,80000,None,None,None,None,235000,2842000,820000,None,1741000,None,2923000,3158000,2022000
2021-12-31,USD,3836000,13864000,10028000,10028000,2230000,1520000,None,1593000,None,89000,89000,None,None,None,None,354000,2310000,569000,None,1956000,None,2243000,2597000,1741000
2022-03-31,USD,4198000,12502000,8304000,8304000,-8793000,1633000,None,12991000,None,133000,133000,89000,None,None,None,331000,2705000,749000,None,1910000,None,2678000,3009000,1956000
2022-06-30,USD,4092000,12783000,8691000,8691000,2459000,1732000,None,1633000,None,221000,221000,133000,None,None,None,260000,2592000,682000,None,1885000,None,2459000,2719000,1910000
2022-09-30,USD,4086000,13875000,9789000,9789000,2354000,1523000,None,1732000,None,299000,299000,482000,None,None,None,261000,2575000,690000,None,2230000,None,2354000,2615000,1885000
2022-12-31,USD,4444000,13867000,9423000,9423000,2921000,1631000,None,1523000,None,425000,425000,604000,None,None,None,305000,3220000,990000,None,4706000,None,2921000,3226000,2230000
2023-03-31,USD,3851000,13530000,9679000,9679000,2220000,2615000,None,1631000,None,324000,324000,953000,None,None,None,310000,2645000,-2061000,None,1854000,None,2220000,2530000,4706000
2023-06-30,USD,4833000,15551000,10718000,10718000,2218000,1853000,None,2615000,None,139000,139000,324000,None,None,None,305000,2542000,688000,None,1746000,None,2218000,2523000,1854000
2023-09-30,USD,4079000,12481000,8402000,8402000,2226000,1804000,None,1853000,None,261000,261000,None,None,None,None,339000,2365000,619000,None,1203000,None,2365000,2704000,1746000
2023-12-31,USD,3169000,11639000,8470000,8470000,1365000,1882000,None,1804000,None,329000,329000,None,None,None,None,340000,1626000,423000,None,2670000,None,1626000,1966000,1203000
2024-03-31,USD,4453000,16333000,11880000,11880000,2571000,2017000,None,1882000,None,339000,339000,324000,None,None,None,418000,2900000,230000,None,993000,None,2571000,2989000,2670000
2024-06-30,USD,4099000,13970000,9871000,9871000,2082000,2140000,None,2017000,None,245000,245000,None,None,None,None,439000,1369000,376000,None,2066000,None,2082000,2521000,993000
2024-09-30,USD,4757000,16709000,11952000,11952000,2617000,1982000,None,2140000,None,290000,290000,None,None,None,None,488000,2816000,750000,None,1577000,None,2617000,3105000,2066000
2024-12-31,USD,3828000,14408000,10580000,10580000,1846000,2107000,None,1982000,None,335000,335000,None,None,None,None,464000,2136000,559000,None,1246000,None,1846000,2310000,1577000
2025-03-31,USD,4958000,16939000,11981000,11981000,2851000,2299000,None,2107000,None,355000,355000,None,None,None,None,460000,3186000,1940000,None,2080000,None,2962000,3422000,1246000
2025-06-30,USD,4718000,15400000,10682000,10682000,2419000,2299000,None,2299000,None,390000,355000,None,None,None,None,456000,2774000,694000,None,2404000,None,2419000,2875000,2080000
2025-09-30,USD,5116000,16381000,11265000,11265000,2845000,2259000,None,2271000,None,343000,343000,None,None,None,None,455000,3235000,831000,None,2950000,None,3235000,3690000,2404000
2025-12-31,None,5903000,17333000,11430000,11430000,3644000,None,None,2259000,None,None,None,None,None,None,None,None,3987000,1037000,None,None,None,None,3644000,2950000
