fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2015-07-31,USD,334000000,None,None,None,None,93000000,51000000,-194000000,-26000000,None,-84000000,-744000000,None,None,None,None,123000000,123000000,None,None,None,None,-625000000,None,46000000,-493000000,None,329000000
2015-10-31,USD,471000000,None,None,None,None,96000000,53000000,261000000,-94000000,None,-57000000,1809000000,None,None,None,None,119000000,119000000,None,None,None,None,-700000000,None,46000000,2223000000,None,336000000
2016-01-31,USD,207000000,None,None,None,None,96000000,68000000,113000000,-2000000,None,-109000000,-1933000000,None,None,None,None,115000000,115000000,None,None,None,None,-625000000,None,54000000,-1835000000,None,286000000
2016-04-30,USD,481000000,None,None,None,None,96000000,47000000,-288000000,-90000000,None,-5000000,-968000000,None,None,None,None,113000000,113000000,None,None,None,None,-900000000,None,48000000,-492000000,None,320000000
2016-07-31,USD,981000000,None,None,None,None,97000000,50000000,63000000,-100000000,None,-322000000,-301000000,None,None,None,None,108000000,108000000,None,None,None,None,-196000000,None,48000000,358000000,None,505000000
2016-10-31,USD,797000000,None,None,None,None,100000000,88000000,-430000000,-24000000,None,11000000,-230000000,None,None,None,None,108000000,108000000,None,None,None,None,-171000000,None,51000000,578000000,None,610000000
2017-01-31,USD,792000000,None,None,None,None,97000000,64000000,-89000000,-231000000,None,-367000000,-194000000,None,None,None,None,108000000,108000000,None,None,None,None,-130000000,None,54000000,85000000,None,703000000
2017-04-30,USD,898000000,None,None,None,None,103000000,77000000,-9000000,-328000000,None,-1281000000,1836000000,None,None,None,None,108000000,108000000,None,None,None,None,-282000000,None,53000000,1453000000,None,824000000
2017-07-31,USD,1366000000,None,None,None,None,102000000,80000000,124000000,-266000000,None,-349000000,-683000000,None,None,None,None,107000000,107000000,None,None,None,None,-375000000,None,55000000,334000000,None,925000000
2017-10-31,USD,699000000,None,None,None,None,105000000,124000000,-63000000,-54000000,None,-529000000,-438000000,None,None,None,None,107000000,107000000,None,None,None,None,-385000000,None,58000000,-268000000,None,982000000
2018-01-31,USD,1466000000,None,None,None,None,119000000,203000000,156000000,-211000000,None,1352000000,-1029000000,None,None,None,None,106000000,106000000,None,None,None,None,-782000000,None,65000000,1789000000,None,165000000
2018-04-30,USD,611000000,None,None,None,None,108000000,121000000,-482000000,-369000000,None,22000000,-2562000000,None,None,None,None,105000000,105000000,None,None,None,None,-2500000000,None,64000000,-1929000000,None,1100000000
2018-07-31,USD,633000000,None,None,None,None,110000000,133000000,-217000000,-187000000,None,-674000000,-1455000000,None,None,None,None,199000000,199000000,None,None,None,None,-1250000000,None,64000000,-1496000000,None,1173000000
2018-10-31,USD,1077000000,None,None,None,None,120000000,165000000,317000000,-41000000,None,-129000000,-882000000,None,None,None,None,195000000,195000000,None,None,None,None,-751000000,None,65000000,66000000,None,757000000
2019-01-31,USD,834000000,None,None,None,None,88000000,133000000,-121000000,18000000,None,-66000000,-1016000000,None,None,None,None,192000000,192000000,None,None,None,None,-750000000,None,65000000,-248000000,None,771000000
2019-04-30,USD,800000000,None,None,None,None,94000000,118000000,181000000,26000000,None,-129000000,-747000000,None,None,None,None,189000000,189000000,None,None,None,None,-625000000,None,65000000,-76000000,None,666000000
2019-07-31,USD,787000000,None,None,None,None,89000000,93000000,-107000000,138000000,None,-162000000,-727000000,None,None,None,None,196000000,196000000,None,None,None,None,-528000000,None,67000000,-102000000,None,571000000
2019-10-31,USD,826000000,None,None,None,None,92000000,97000000,-160000000,66000000,None,-86000000,-625000000,None,None,None,None,194000000,194000000,None,None,None,None,-500000000,None,66000000,115000000,None,698000000
2020-01-31,USD,987000000,None,None,None,None,94000000,102000000,-146000000,2000000,None,-162000000,-530000000,None,None,None,None,192000000,192000000,None,None,None,None,-200000000,None,93000000,295000000,None,892000000
2020-04-30,USD,635000000,None,None,None,None,91000000,71000000,54000000,-254000000,None,165000000,1172000000,None,None,None,None,193000000,193000000,None,None,None,None,-199000000,None,71000000,1972000000,None,755000000
2020-07-31,USD,867000000,None,None,None,None,94000000,87000000,-179000000,-217000000,None,8000000,-1806000000,None,None,None,None,202000000,202000000,None,None,None,None,-200000000,None,70000000,-931000000,None,841000000
2020-10-31,USD,1315000000,None,None,None,None,97000000,162000000,-156000000,48000000,None,-141000000,-173000000,None,None,None,None,200000000,200000000,None,None,None,None,-50000000,None,73000000,1001000000,None,1131000000
2021-01-31,USD,1421000000,None,None,None,None,94000000,121000000,-81000000,-21000000,None,-216000000,-343000000,None,None,None,None,201000000,201000000,None,None,None,None,-142000000,None,107000000,862000000,None,1130000000
2021-04-30,USD,1187000000,None,None,None,None,97000000,204000000,-330000000,-128000000,None,-219000000,-883000000,None,None,None,None,202000000,202000000,None,None,None,None,-750000000,None,84000000,85000000,None,1330000000
2021-07-31,USD,1686000000,None,None,None,None,98000000,137000000,-447000000,-64000000,None,-194000000,-1731000000,None,None,None,None,219000000,219000000,None,None,None,None,-1500000000,None,81000000,-239000000,None,1716000000
2021-10-31,USD,1148000000,None,None,None,None,105000000,206000000,-1131000000,-192000000,None,-587000000,-1634000000,None,None,None,None,216000000,216000000,None,None,None,None,-1500000000,None,74000000,-1073000000,None,1712000000
2022-01-31,USD,2658000000,None,None,None,None,102000000,144000000,548000000,-217000000,None,-138000000,-2252000000,None,None,None,None,214000000,214000000,None,None,None,None,-1803000000,None,118000000,268000000,None,1792000000
2022-04-30,USD,415000000,None,None,None,None,111000000,210000000,-478000000,-483000000,None,-413000000,-1936000000,None,None,None,None,211000000,211000000,None,None,None,None,-1800000000,None,101000000,-1934000000,None,1536000000
2022-07-31,USD,1469000000,None,None,None,None,108000000,210000000,-67000000,-464000000,None,-616000000,-1228000000,None,None,None,None,225000000,225000000,None,None,None,None,-1000000000,None,95000000,-375000000,None,1606000000
2022-10-31,USD,857000000,None,None,None,None,123000000,223000000,-1112000000,-426000000,None,-190000000,-1627000000,None,None,None,None,223000000,223000000,None,None,None,None,-1500000000,None,99000000,-960000000,None,1591000000
2023-01-31,USD,2270000000,None,None,None,None,120000000,287000000,683000000,-122000000,None,-299000000,-418000000,None,None,None,None,220000000,220000000,None,None,None,None,-250000000,None,148000000,1553000000,None,1717000000
2023-04-30,USD,2292000000,None,None,None,None,129000000,255000000,-131000000,114000000,None,-322000000,-928000000,None,None,None,None,219000000,219000000,None,None,None,None,-800000000,None,113000000,1042000000,None,1575000000
2023-07-31,USD,2583000000,None,None,None,None,136000000,255000000,286000000,131000000,None,-425000000,-720000000,None,None,None,None,268000000,268000000,None,None,None,None,-439000000,None,114000000,1438000000,None,1560000000
2023-10-31,USD,1555000000,None,None,None,None,130000000,309000000,None,84000000,None,-489000000,-966000000,None,None,None,None,268000000,268000000,None,None,None,None,-700000000,None,115000000,None,None,2004000000
2024-01-31,USD,2325000000,None,None,None,None,91000000,229000000,None,79000000,None,-447000000,-1157000000,None,None,None,None,266000000,266000000,None,None,None,None,-700000000,None,170000000,None,None,2019000000
2024-04-30,USD,1392000000,None,None,None,None,96000000,257000000,None,-45000000,None,-149000000,-1022000000,None,None,None,None,266000000,266000000,None,None,None,None,-820000000,None,134000000,None,None,1722000000
2024-07-31,USD,2385000000,None,None,None,None,95000000,297000000,None,123000000,None,-660000000,-522000000,None,None,None,None,331000000,331000000,None,None,None,None,-861000000,None,132000000,None,None,1705000000
2024-10-31,USD,2575000000,None,None,None,None,110000000,407000000,None,147000000,None,-1071000000,-1769000000,None,None,None,None,329000000,329000000,None,None,None,None,-1442000000,None,141000000,None,None,1731000000
2025-01-31,USD,925000000,None,None,None,None,105000000,381000000,None,-80000000,None,-897000000,-1786000000,None,None,None,None,326000000,326000000,None,None,None,None,-1318000000,None,195000000,None,None,1185000000
2025-04-30,USD,1571000000,None,None,None,None,103000000,510000000,None,-155000000,None,221000000,-1903000000,None,None,None,None,325000000,325000000,None,None,None,None,-1670000000,None,159000000,None,None,2137000000
2025-07-31,USD,2634000000,None,None,None,None,113000000,584000000,None,-151000000,None,-1967000000,-1457000000,None,None,None,None,368000000,368000000,None,None,None,None,-1056000000,None,158000000,None,None,1779000000
2025-10-31,USD,2828000000,None,None,None,None,110000000,785000000,None,-108000000,None,-139000000,-831000000,None,None,None,None,365000000,365000000,None,None,None,None,-851000000,None,141000000,None,None,1731000000
2026-01-31,USD,1686000000,None,None,None,None,127000000,646000000,None,-82000000,None,-780000000,-931000000,None,None,None,None,365000000,365000000,None,None,None,None,-337000000,None,207000000,None,None,2026000000
