fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-09-30,USD,433000000,1812000000,1379000000,1379000000,256000000,116000000,41000000,162000000,None,None,None,21000000,None,2000000,None,69000000,238000000,73000000,None,165000000,None,275000000,344000000,165000000
2011-12-31,USD,324000000,1723000000,1399000000,1399000000,163000000,119000000,42000000,161000000,None,None,None,14000000,None,5000000,None,69000000,149000000,49000000,None,100000000,None,163000000,232000000,100000000
2012-03-31,USD,431000000,1821000000,1390000000,1390000000,245000000,126000000,41000000,167000000,None,None,None,21000000,None,-1000000,None,69000000,244000000,85000000,None,159000000,None,266000000,335000000,158000000
2012-06-30,USD,481000000,1853000000,1372000000,1372000000,298000000,121000000,43000000,164000000,None,None,None,29000000,None,-21000000,None,71000000,268000000,91000000,None,177000000,None,298000000,369000000,179000000
2012-09-30,USD,525000000,2259000000,1734000000,1734000000,263000000,173000000,52000000,262000000,None,None,None,50000000,None,3000000,None,112000000,218000000,64000000,None,154000000,None,271000000,383000000,154000000
2012-12-31,USD,325000000,2169000000,1844000000,1844000000,-44000000,224000000,62000000,369000000,None,None,None,48000000,None,11000000,None,108000000,-86000000,-34000000,None,-47000000,None,-33000000,75000000,-54000000
2013-03-31,USD,616000000,2307000000,1691000000,1691000000,393000000,171000000,49000000,223000000,None,None,None,48000000,None,-1000000,None,110000000,345000000,97000000,None,248000000,None,393000000,503000000,247000000
2013-06-30,USD,677000000,2440000000,1763000000,1763000000,428000000,180000000,51000000,249000000,None,None,None,47000000,None,None,None,108000000,382000000,116000000,None,266000000,None,429000000,537000000,264000000
2013-09-30,USD,689000000,2338000000,1649000000,1649000000,479000000,159000000,48000000,210000000,None,None,None,46000000,None,-1000000,None,108000000,434000000,125000000,None,309000000,None,480000000,588000000,308000000
2013-12-31,USD,794000000,2265000000,1471000000,1471000000,562000000,135000000,45000000,232000000,None,None,None,45000000,None,-1000000,None,107000000,518000000,169000000,None,349000000,None,563000000,670000000,346000000
2014-03-31,USD,595000000,2305000000,1710000000,1710000000,361000000,168000000,53000000,234000000,None,None,None,45000000,None,3000000,None,107000000,322000000,88000000,None,410000000,None,367000000,474000000,233000000
2014-06-30,USD,657000000,2460000000,1803000000,1803000000,436000000,172000000,56000000,221000000,None,None,None,48000000,None,8000000,None,110000000,399000000,107000000,None,292000000,None,447000000,557000000,292000000
2014-09-30,USD,636000000,2413000000,1777000000,1777000000,338000000,171000000,56000000,298000000,None,None,None,50000000,None,5000000,None,111000000,298000000,86000000,None,212000000,None,348000000,459000000,210000000
2014-12-31,USD,333000000,2349000000,2016000000,2016000000,27000000,244000000,62000000,306000000,None,None,None,60000000,None,-1000000,None,122000000,-29000000,-46000000,None,-159000000,None,31000000,153000000,16000000
2015-03-31,USD,656000000,2443000000,1787000000,1787000000,311000000,180000000,56000000,345000000,None,None,None,70000000,None,11000000,None,145000000,256000000,84000000,None,340000000,None,326000000,471000000,171000000
2015-06-30,USD,720000000,2533000000,1813000000,1813000000,469000000,194000000,57000000,251000000,None,None,None,70000000,None,None,None,142000000,403000000,104000000,None,299000000,None,473000000,615000000,297000000
2015-09-30,USD,695000000,2447000000,1752000000,1752000000,432000000,178000000,64000000,263000000,None,None,None,70000000,None,-13000000,None,142000000,353000000,95000000,None,258000000,None,423000000,565000000,256000000
2015-12-31,USD,509000000,2225000000,1716000000,1716000000,172000000,210000000,74000000,337000000,None,None,None,69000000,None,10000000,None,142000000,117000000,-8000000,None,-43000000,None,186000000,328000000,124000000
2016-03-31,USD,634000000,2236000000,1602000000,1602000000,399000000,183000000,54000000,235000000,None,None,None,70000000,None,-12000000,None,147000000,323000000,72000000,None,395000000,None,393000000,540000000,251000000
2016-06-30,USD,605000000,2297000000,1692000000,1692000000,376000000,174000000,55000000,229000000,None,None,None,71000000,None,11000000,None,144000000,324000000,67000000,None,257000000,None,395000000,539000000,255000000
2016-09-30,USD,652000000,2272000000,1620000000,1620000000,417000000,181000000,54000000,235000000,None,None,None,71000000,None,-3000000,None,145000000,289000000,56000000,None,233000000,None,362000000,507000000,232000000
2016-12-31,USD,524000000,2170000000,1646000000,1646000000,309000000,165000000,54000000,215000000,None,None,None,69000000,None,-75000000,None,144000000,134000000,4000000,None,-26000000,None,203000000,347000000,128000000
2017-03-31,USD,620000000,2291000000,1671000000,1671000000,392000000,174000000,54000000,228000000,None,None,None,61000000,None,4000000,None,145000000,341000000,62000000,None,279000000,None,407000000,552000000,278000000
2017-06-30,USD,640000000,2409000000,1769000000,1769000000,401000000,176000000,55000000,239000000,None,None,None,61000000,None,None,None,147000000,359000000,65000000,None,294000000,None,419000000,566000000,292000000
2017-09-30,USD,680000000,2459000000,1779000000,1779000000,441000000,175000000,56000000,239000000,None,None,None,62000000,None,4000000,None,148000000,403000000,79000000,None,324000000,None,463000000,611000000,323000000
2017-12-31,USD,563000000,2355000000,1792000000,1792000000,321000000,174000000,49000000,242000000,None,None,None,40000000,None,-10000000,None,147000000,199000000,-383000000,None,491000000,None,245000000,392000000,581000000
2018-03-31,USD,667000000,2604000000,1937000000,1937000000,421000000,190000000,56000000,246000000,None,None,None,60000000,None,46000000,None,152000000,350000000,60000000,None,290000000,None,409000000,561000000,290000000
2018-06-30,USD,658000000,2613000000,1955000000,1955000000,409000000,189000000,60000000,249000000,None,None,None,63000000,None,10000000,None,148000000,430000000,84000000,None,346000000,None,492000000,640000000,344000000
2018-09-30,USD,646000000,2540000000,1894000000,1894000000,411000000,175000000,60000000,235000000,None,None,None,58000000,None,-6000000,None,151000000,459000000,46000000,None,413000000,None,515000000,666000000,412000000
2018-12-31,USD,458000000,2365000000,1907000000,1907000000,232000000,167000000,59000000,226000000,None,None,None,57000000,None,-4000000,None,153000000,71000000,36000000,None,35000000,None,127000000,280000000,34000000
2019-03-31,USD,571000000,2374000000,1803000000,1803000000,326000000,187000000,58000000,245000000,None,-56000000,56000000,57000000,None,2000000,None,155000000,264000000,55000000,None,209000000,None,320000000,475000000,209000000
2019-06-30,USD,590000000,2356000000,1766000000,1766000000,368000000,165000000,57000000,222000000,None,-55000000,55000000,55000000,None,1000000,None,156000000,316000000,57000000,None,259000000,None,370000000,526000000,258000000
2019-09-30,USD,581000000,2318000000,1737000000,1737000000,359000000,163000000,59000000,222000000,None,-54000000,1000000,55000000,None,-3000000,None,151000000,313000000,46000000,None,267000000,None,366000000,517000000,266000000
2019-12-31,USD,506000000,2199000000,1693000000,1693000000,270000000,176000000,60000000,236000000,None,-53000000,1000000,54000000,None,-3000000,None,149000000,9000000,-18000000,None,27000000,None,61000000,210000000,26000000
2020-03-31,USD,572000000,2235000000,1663000000,1663000000,351000000,160000000,61000000,221000000,None,-52000000,1000000,53000000,None,-4000000,None,139000000,316000000,56000000,None,260000000,None,367000000,506000000,258000000
2020-06-30,USD,385000000,1918000000,1533000000,1533000000,178000000,155000000,52000000,207000000,None,-55000000,55000000,55000000,None,1000000,None,141000000,-1000000,-31000000,None,30000000,None,51000000,192000000,27000000
2020-09-30,USD,513000000,2122000000,1609000000,1609000000,292000000,165000000,56000000,221000000,None,-52000000,52000000,54000000,None,-7000000,None,149000000,190000000,25000000,None,165000000,None,242000000,391000000,161000000
2020-12-31,USD,535000000,2189000000,1654000000,1654000000,304000000,160000000,57000000,231000000,None,-51000000,51000000,52000000,None,1000000,None,145000000,25000000,-9000000,None,34000000,None,75000000,220000000,32000000
2021-03-31,USD,607000000,2414000000,1807000000,1807000000,365000000,184000000,58000000,242000000,None,-50000000,1000000,51000000,None,4000000,None,149000000,339000000,62000000,None,277000000,None,388000000,537000000,274000000
2021-06-30,USD,691000000,2658000000,1967000000,1967000000,426000000,202000000,63000000,265000000,None,-51000000,51000000,51000000,None,-494000000,None,140000000,-107000000,37000000,None,-144000000,None,-59000000,81000000,-146000000
2021-09-30,USD,653000000,2720000000,2067000000,2067000000,386000000,201000000,66000000,267000000,None,-49000000,49000000,50000000,None,-54000000,None,127000000,321000000,-33000000,None,354000000,None,369000000,496000000,351000000
2021-12-31,USD,567000000,2691000000,2124000000,2124000000,292000000,208000000,67000000,275000000,None,-48000000,48000000,49000000,None,8000000,None,122000000,529000000,149000000,None,380000000,None,576000000,698000000,378000000
2022-03-31,USD,542000000,2709000000,2167000000,2167000000,281000000,165000000,65000000,261000000,None,-46000000,1000000,47000000,None,15000000,None,121000000,287000000,51000000,None,236000000,None,331000000,452000000,235000000
2022-06-30,USD,626000000,2774000000,2148000000,2148000000,376000000,185000000,67000000,250000000,None,-45000000,45000000,45000000,None,-7000000,None,122000000,381000000,124000000,None,257000000,None,417000000,539000000,256000000
2022-09-30,USD,522000000,2691000000,2169000000,2169000000,285000000,143000000,68000000,237000000,None,-43000000,2000000,45000000,None,-4000000,None,117000000,281000000,-20000000,None,261000000,None,326000000,443000000,301000000
2022-12-31,USD,362000000,2361000000,1999000000,1999000000,129000000,172000000,64000000,233000000,None,-48000000,48000000,51000000,None,-41000000,None,117000000,28000000,26000000,None,2000000,None,78000000,195000000,1000000
2023-03-31,USD,548000000,2407000000,1859000000,1859000000,295000000,188000000,62000000,253000000,None,-52000000,52000000,55000000,None,-11000000,None,141000000,194000000,60000000,None,254000000,None,249000000,390000000,134000000
2023-06-30,USD,584000000,2322000000,1738000000,1738000000,339000000,182000000,60000000,245000000,None,-54000000,54000000,57000000,None,-19000000,None,119000000,269000000,-3000000,None,272000000,None,325000000,444000000,272000000
2023-09-30,USD,481000000,2264000000,1783000000,1783000000,261000000,216000000,60000000,220000000,None,-57000000,57000000,59000000,None,None,None,120000000,199000000,20000000,None,179000000,None,258000000,378000000,178000000
2023-12-31,USD,449000000,2205000000,1756000000,1756000000,201000000,182000000,57000000,248000000,None,-52000000,2000000,54000000,None,None,None,118000000,425000000,114000000,None,311000000,None,478000000,596000000,310000000
2024-03-31,USD,532000000,2310000000,1778000000,1778000000,282000000,186000000,59000000,250000000,None,-49000000,4000000,53000000,None,None,None,127000000,214000000,49000000,None,165000000,None,267000000,394000000,165000000
2024-06-30,USD,599000000,2363000000,1764000000,1764000000,363000000,176000000,60000000,236000000,None,-50000000,4000000,54000000,None,None,None,126000000,287000000,56000000,None,231000000,None,341000000,467000000,230000000
2024-09-30,USD,605000000,2464000000,1859000000,1859000000,357000000,183000000,65000000,248000000,None,-49000000,4000000,53000000,None,None,None,127000000,280000000,99000000,None,181000000,None,333000000,460000000,180000000
2024-12-31,USD,554000000,2245000000,1691000000,1691000000,378000000,119000000,66000000,176000000,None,-52000000,4000000,56000000,None,None,None,129000000,297000000,-34000000,None,331000000,None,353000000,482000000,330000000
2025-03-31,USD,567000000,2290000000,1723000000,1723000000,318000000,182000000,67000000,249000000,None,-49000000,4000000,53000000,None,None,None,126000000,253000000,70000000,None,183000000,None,306000000,432000000,182000000
2025-06-30,USD,506000000,2287000000,1781000000,1781000000,284000000,155000000,67000000,222000000,None,-53000000,53000000,56000000,None,None,None,127000000,169000000,29000000,None,140000000,None,225000000,352000000,140000000
2025-09-30,USD,433000000,2202000000,1769000000,1769000000,210000000,160000000,63000000,223000000,None,-54000000,2000000,56000000,None,None,None,129000000,134000000,87000000,None,47000000,None,190000000,319000000,47000000
2025-12-31,USD,338000000,1973000000,1635000000,1635000000,121000000,159000000,58000000,217000000,None,-52000000,52000000,52000000,None,None,None,131000000,12000000,-93000000,None,105000000,None,64000000,195000000,105000000
2026-03-31,None,431000000,2177000000,1746000000,1746000000,193000000,None,60000000,238000000,None,None,None,49000000,None,None,None,131000000,136000000,29000000,None,None,None,193000000,324000000,107000000
