fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2012-12-31,2013-03-07,1.06,1,0.06,6,pre-market
2013-03-31,2013-05-08,1.28,1.18,0.1,8.4746,pre-market
2013-06-30,2013-08-07,0.71,0.79,-0.08,-10.1266,pre-market
2013-09-30,2013-11-06,0.04,0.06,-0.02,-33.3333,pre-market
2013-12-31,2014-02-26,-0.01,0.17,-0.18,-105.8824,pre-market
2014-03-31,2014-05-07,0.27,0.15,0.12,80,pre-market
2014-06-30,2014-08-06,1.16,1.01,0.15,14.8515,pre-market
2014-09-30,2014-11-05,1.22,1.14,0.08,7.0175,post-market
2014-12-31,2015-02-23,0.64,0.39,0.25,64.1026,post-market
2015-03-31,2015-05-05,0.14,0.07,0.07,100,post-market
2015-06-30,2015-08-03,0.89,1.05,-0.16,-15.2381,post-market
2015-09-30,2015-11-03,0.64,0.78,-0.14,-17.9487,post-market
2015-12-31,2016-02-25,-0.07,-0.09,0.02,22.2222,post-market
2016-03-31,2016-05-05,-0.86,-0.53,-0.33,-62.2642,post-market
2016-06-30,2016-08-03,-0.08,-0.26,0.18,69.2308,post-market
2016-09-30,2016-10-31,-0.18,-0.17,-0.01,-5.8824,post-market
2016-12-31,2017-02-27,-0.44,-0.55,0.11,20,post-market
2017-03-31,2017-05-08,-0.3,-0.31,0.01,3.2258,post-market
2017-06-30,2017-08-02,-0.09,-0.01,-0.08,-800,post-market
2017-09-30,2017-11-08,0.81,0.66,0.15,22.7273,post-market
2017-12-31,2018-02-26,0.5,0.4,0.1,25,post-market
2018-03-31,2018-05-07,-0.09,-0.13,0.04,30.7692,post-market
2018-06-30,2018-08-07,1.36,1.17,0.19,16.2393,post-market
2018-09-30,2018-11-06,2.02,2,0.02,1,post-market
2018-12-31,2019-02-19,1.59,1.25,0.34,27.2,post-market
2019-03-31,2019-05-06,1.54,0.47,1.07,227.6596,pre-market
2019-06-30,2019-08-05,1.17,0.84,0.33,39.2857,pre-market
2019-09-30,2019-11-04,0.78,0.68,0.1,14.7059,post-market
2019-12-31,2020-02-25,-0.11,0.04,-0.15,-375,post-market
2020-03-31,2020-05-05,-1.74,-0.94,-0.8,-85.1064,post-market
2020-06-30,2020-08-04,-1.5,-0.51,-0.99,-194.1176,post-market
2020-09-30,2020-11-04,-1.01,-1.38,0.37,26.8116,post-market
2020-12-31,2021-02-23,-2.77,-1.93,-0.84,-43.5233,post-market
2021-03-31,2021-05-04,-1.69,-1.39,-0.3,-21.5827,post-market
2021-06-30,2021-08-03,-0.88,-0.97,0.09,9.2784,post-market
2021-09-30,2021-11-04,0.13,-0.35,0.48,137.1429,post-market
2021-12-31,2022-02-23,-0.61,-0.74,0.13,17.5676,post-market
2022-03-31,2022-05-03,0.58,-0.12,0.7,583.3333,pre-market
2022-06-30,2022-08-04,4.4,3.27,1.13,34.5566,pre-market
2022-09-30,2022-11-07,0.02,0.08,-0.06,-75,pre-market
2022-12-31,2023-02-28,0.88,0.81,0.07,8.642,pre-market
2023-03-31,2023-05-08,1.37,1.02,0.35,34.3137,pre-market
2023-06-30,2023-08-07,1,0.66,0.34,51.5152,pre-market
2023-09-30,2023-11-07,2.02,1.33,0.69,51.8797,pre-market
2023-12-31,2024-02-27,-1.46,-1.27,-0.19,-14.9606,pre-market
2024-03-31,2024-05-07,-0.41,-0.45,0.04,8.8889,pre-market
2024-06-30,2024-08-06,-0.92,-1.31,0.39,29.771,pre-market
2024-09-30,2024-11-06,-1.45,-1.61,0.16,9.9379,pre-market
2024-12-31,2025-02-25,-2.54,-2.8183,0.2783,9.8747,pre-market
2025-03-31,2025-05-05,-2.32,-2.429,0.109,4.4874,pre-market
2025-06-30,2025-08-06,-0.56,-0.86,0.3,34.8837,pre-market
2025-09-30,2025-11-07,7.13,-0.09,7.22,8022.2222,pre-market
2025-12-31,2026-02-27,2.31,-0.0745,2.3845,3200.6711,pre-market
