fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2005-06-30,2005-07-15,0.59,0.59,0,0,pre-market
2005-09-30,2005-10-14,0.61,0.6,0.01,1.6667,pre-market
2005-12-31,2006-01-20,0.62,0.62,0,0,pre-market
2006-03-31,2006-04-17,0.64,0.62,0.02,3.2258,pre-market
2006-06-30,2006-07-14,0.75,0.64,0.11,17.1875,pre-market
2006-09-30,2006-10-13,0.77,0.72,0.05,6.9444,pre-market
2006-12-31,2007-01-19,0.68,0.72,-0.04,-5.5556,pre-market
2007-03-31,2007-04-17,0.69,0.67,0.02,2.9851,pre-market
2007-06-30,2007-07-16,0.69,0.69,0,0,post-market
2007-09-30,2007-10-16,0.64,0.69,-0.05,-7.2464,pre-market
2007-12-31,2008-01-22,0.24,0.35,-0.11,-31.4286,pre-market
2008-03-31,2008-04-15,0.55,0.48,0.07,14.5833,pre-market
2008-06-30,2008-07-22,0.39,0.43,-0.04,-9.3023,pre-market
2008-09-30,2008-10-21,0.19,0.27,-0.08,-29.6296,pre-market
2008-12-31,2009-01-20,-9.01,0.09,-9.1,-10111.1111,pre-market
2009-03-31,2009-04-21,0.04,-0.37,0.41,110.8108,pre-market
2009-06-30,2009-07-21,-0.48,-0.21,-0.27,-128.5714,pre-market
2009-09-30,2009-10-20,-0.35,-0.25,-0.1,-40,pre-market
2009-12-31,2010-01-26,-0.51,-0.35,-0.16,-45.7143,pre-market
2010-03-31,2010-04-20,-0.21,-0.28,0.07,25,pre-market
2010-06-30,2010-07-27,-0.11,-0.21,0.1,47.619,pre-market
2010-09-30,2010-10-26,-0.17,-0.09,-0.08,-88.8889,pre-market
2010-12-31,2011-01-25,-0.22,-0.13,-0.09,-69.2308,pre-market
2011-03-31,2011-04-19,0.01,-0.1,0.11,110,pre-market
2011-06-30,2011-07-26,0.04,-0.01,0.05,500,pre-market
2011-09-30,2011-10-25,0.08,0.04,0.04,100,pre-market
2011-12-31,2012-01-24,0.09,0.07,0.02,28.5714,pre-market
2012-03-31,2012-04-24,0.14,0.08,0.06,75,pre-market
2012-06-30,2012-07-24,0.2,0.15,0.05,33.3333,pre-market
2012-09-30,2012-10-23,0.22,0.2,0.02,10,pre-market
2012-12-31,2013-01-22,0.22,0.21,0.01,4.7619,pre-market
2013-03-31,2013-04-23,0.23,0.2,0.03,15,pre-market
2013-06-30,2013-07-23,0.21,0.21,0,0,pre-market
2013-09-30,2013-10-22,0.2,0.21,-0.01,-4.7619,pre-market
2013-12-31,2014-01-21,0.22,0.2,0.02,10,pre-market
2014-03-31,2014-04-22,0.21,0.2,0.01,5,pre-market
2014-06-30,2014-07-22,0.21,0.21,0,0,pre-market
2014-09-30,2014-10-21,0.22,0.21,0.01,4.7619,pre-market
2014-12-31,2015-01-20,0.14,0.21,-0.07,-33.3333,pre-market
2015-03-31,2015-04-21,0.18,0.18,0,0,pre-market
2015-06-30,2015-07-21,0.19,0.2,-0.01,-5,pre-market
2015-09-30,2015-10-20,0.2,0.2,0,0,pre-market
2015-12-31,2016-01-15,0.22,0.2,0.02,10,pre-market
2016-03-31,2016-04-15,0.2,0.19,0.01,5.2632,pre-market
2016-06-30,2016-07-19,0.21,0.2,0.01,5,pre-market
2016-09-30,2016-10-18,0.23,0.21,0.02,9.5238,pre-market
2016-12-31,2017-01-20,0.24,0.23,0.01,4.3478,pre-market
2017-03-31,2017-04-18,0.23,0.22,0.01,4.5455,pre-market
2017-06-30,2017-07-21,0.25,0.24,0.01,4.1667,pre-market
2017-09-30,2017-10-24,0.26,0.25,0.01,4,pre-market
2017-12-31,2018-01-19,0.34,0.26,0.08,30.7692,pre-market
2018-03-31,2018-04-20,0.33,0.31,0.02,6.4516,pre-market
2018-06-30,2018-07-20,0.35,0.33,0.02,6.0606,pre-market
2018-09-30,2018-10-23,0.37,0.36,0.01,2.7778,pre-market
2018-12-31,2019-01-18,0.38,0.38,0,0,pre-market
2019-03-31,2019-04-18,0.37,0.37,0,0,pre-market
2019-06-30,2019-07-19,0.39,0.39,0,0,pre-market
2019-09-30,2019-10-22,0.39,0.39,0,0,pre-market
2019-12-31,2020-01-17,0.4,0.39,0.01,2.5641,pre-market
2020-03-31,2020-04-17,0.15,0.31,-0.16,-51.6129,pre-market
2020-06-30,2020-07-17,-0.23,0.07,-0.3,-428.5714,pre-market
2020-09-30,2020-10-20,0.49,0.33,0.16,48.4848,pre-market
2020-12-31,2021-01-22,0.62,0.42,0.2,47.619,pre-market
2021-03-31,2021-04-23,0.64,0.48,0.16,33.3333,pre-market
2021-06-30,2021-07-23,0.76,0.53,0.23,43.3962,pre-market
2021-09-30,2021-10-22,0.66,0.53,0.13,24.5283,pre-market
2021-12-31,2022-01-20,0.44,0.5,-0.06,-12,pre-market
2022-03-31,2022-04-22,0.55,0.47,0.08,17.0213,pre-market
2022-06-30,2022-07-22,0.59,0.53,0.06,11.3208,pre-market
2022-09-30,2022-10-21,0.56,0.59,-0.03,-5.0847,pre-market
2022-12-31,2023-01-20,0.67,0.65,0.02,3.0769,pre-market
2023-03-31,2023-04-21,0.63,0.64,-0.01,-1.5625,pre-market
2023-06-30,2023-07-21,0.59,0.59,0,0,pre-market
2023-09-30,2023-10-20,0.5,0.58,-0.08,-13.7931,pre-market
2023-12-31,2024-01-19,0.52,0.48,0.04,8.3333,pre-market
2024-03-31,2024-04-19,0.44,0.46,-0.02,-4.3478,pre-market
2024-06-30,2024-07-19,0.54,0.49,0.05,10.2041,pre-market
2024-09-30,2024-10-18,0.57,0.53,0.04,7.5472,pre-market
2024-12-31,2025-01-17,0.59,0.55,0.04,7.2727,pre-market
2025-03-31,2025-04-17,0.54,0.51,0.03,5.8824,pre-market
2025-06-30,2025-07-18,0.6,0.56,0.04,7.1429,pre-market
2025-09-30,2025-10-17,0.63,0.6,0.03,5,pre-market
2025-12-31,2026-01-16,0.57,0.61,-0.04,-6.5574,pre-market
2026-03-31,2026-04-17,0.62,0.59,0.03,5.0847,pre-market
