fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2006-09-30,2006-10-18,1.08,1.07,0.01,0.9346,pre-market
2006-12-31,2007-01-24,1.13,1.14,-0.01,-0.8772,pre-market
2007-03-31,2007-04-25,1.07,1.05,0.02,1.9048,pre-market
2007-06-30,2007-07-25,1.27,1.17,0.1,8.547,pre-market
2007-09-30,2007-10-23,1.34,1.26,0.08,6.3492,post-market
2007-12-31,2008-01-23,1.42,1.41,0.01,0.7092,pre-market
2008-03-31,2008-04-23,1.42,1.3,0.12,9.2308,pre-market
2008-06-30,2008-07-23,1.6,1.45,0.15,10.3448,pre-market
2008-09-30,2008-10-22,1.59,1.51,0.08,5.298,pre-market
2008-12-31,2009-01-28,1.62,1.58,0.04,2.5316,pre-market
2009-03-31,2009-04-29,1.54,1.46,0.08,5.4795,pre-market
2009-06-30,2009-07-29,1.61,1.57,0.04,2.5478,pre-market
2009-09-30,2009-10-28,1.48,1.4,0.08,5.7143,pre-market
2009-12-31,2010-01-27,1.58,1.57,0.01,0.6369,pre-market
2010-03-31,2010-04-28,1.54,1.52,0.02,1.3158,pre-market
2010-06-30,2010-07-28,1.68,1.61,0.07,4.3478,pre-market
2010-09-30,2010-10-27,1.7,1.65,0.05,3.0303,pre-market
2010-12-31,2011-01-26,1.94,1.85,0.09,4.8649,pre-market
2011-03-31,2011-04-27,1.64,1.61,0.03,1.8634,pre-market
2011-06-30,2011-07-27,1.79,1.72,0.07,4.0698,pre-market
2011-09-30,2011-10-26,1.83,1.77,0.06,3.3898,pre-market
2011-12-31,2012-01-25,2.03,1.99,0.04,2.0101,pre-market
2012-03-31,2012-04-25,1.57,1.69,-0.12,-7.1006,pre-market
2012-06-30,2012-07-25,1.77,1.74,0.03,1.7241,pre-market
2012-09-30,2012-10-24,1.75,1.78,-0.03,-1.6854,pre-market
2012-12-31,2013-01-23,1.39,1.89,-0.5,-26.455,pre-market
2013-03-31,2013-04-24,1.62,1.5,0.12,8,pre-market
2013-06-30,2013-07-24,1.81,1.63,0.18,11.0429,pre-market
2013-09-30,2013-10-23,1.84,1.68,0.16,9.5238,pre-market
2013-12-31,2014-01-22,1.76,1.75,0.01,0.5714,pre-market
2014-03-31,2014-04-23,1.71,1.64,0.07,4.2683,pre-market
2014-06-30,2014-07-23,1.88,1.77,0.11,6.2147,pre-market
2014-09-30,2014-10-22,2.05,1.91,0.14,7.3298,pre-market
2014-12-31,2015-01-28,2.19,2.14,0.05,2.3364,pre-market
2015-03-31,2015-04-29,2.14,1.94,0.2,10.3093,pre-market
2015-06-30,2015-07-29,2.27,2.05,0.22,10.7317,pre-market
2015-09-30,2015-10-28,2.28,2.13,0.15,7.0423,pre-market
2015-12-31,2016-01-27,2.4,2.38,0.02,0.8403,pre-market
2016-03-31,2016-04-27,2.34,2.16,0.18,8.3333,pre-market
2016-06-30,2016-07-27,2.44,2.31,0.13,5.6277,pre-market
2016-09-30,2016-10-26,2.48,2.38,0.1,4.2017,pre-market
2016-12-31,2017-01-27,2.62,2.54,0.08,3.1496,pre-market
2017-03-31,2017-04-26,2.48,2.32,0.16,6.8966,pre-market
2017-06-30,2017-07-26,2.45,2.43,0.02,0.823,pre-market
2017-09-30,2017-10-25,2.52,2.43,0.09,3.7037,pre-market
2017-12-31,2018-01-24,2.5,2.38,0.12,5.042,pre-market
2018-03-31,2018-04-25,2.65,2.48,0.17,6.8548,pre-market
2018-06-30,2018-07-25,2.82,2.48,0.34,13.7097,pre-market
2018-09-30,2018-10-24,2.89,2.77,0.12,4.3321,pre-market
2018-12-31,2019-01-30,3.07,2.99,0.08,2.6756,pre-market
2019-03-31,2019-04-24,2.56,2.44,0.12,4.918,pre-market
2019-06-30,2019-07-24,2.77,2.71,0.06,2.214,pre-market
2019-09-30,2019-10-23,3.14,3.06,0.08,2.6144,pre-market
2019-12-31,2020-01-29,3.51,3.44,0.07,2.0349,pre-market
2020-03-31,2020-04-29,2.43,2.56,-0.13,-5.0781,pre-market
2020-06-30,2020-07-29,2.18,2.17,0.01,0.4608,pre-market
2020-09-30,2020-10-28,2.9,2.88,0.02,0.6944,pre-market
2020-12-31,2021-01-27,3.49,3.54,-0.05,-1.4124,pre-market
2021-03-31,2021-04-28,2.48,2.29,0.19,8.2969,pre-market
2021-06-30,2021-07-28,2.61,2.55,0.06,2.3529,pre-market
2021-09-30,2021-10-27,3.07,2.99,0.08,2.6756,pre-market
2021-12-31,2022-01-26,3.39,3.37,0.02,0.5935,pre-market
2022-03-31,2022-04-27,2.61,2.52,0.09,3.5714,pre-market
2022-06-30,2022-07-27,2.75,2.73,0.02,0.7326,pre-market
2022-09-30,2022-10-26,3.26,3.16,0.1,3.1646,pre-market
2022-12-31,2023-01-25,3.58,3.54,0.04,1.1299,pre-market
2023-03-31,2023-04-26,2.64,2.59,0.05,1.9305,pre-market
2023-06-30,2023-07-26,2.7,2.6,0.1,3.8462,pre-market
2023-09-30,2023-10-25,3.04,2.94,0.1,3.4014,pre-market
2023-12-31,2024-01-24,3.64,3.67,-0.03,-0.8174,pre-market
2024-03-31,2024-04-24,2.88,2.93,-0.05,-1.7065,pre-market
2024-06-30,2024-07-24,3.26,3.31,-0.05,-1.5106,pre-market
2024-09-30,2024-10-23,3.35,3.51,-0.16,-4.5584,pre-market
2024-12-31,2025-01-29,4.15,4.04,0.11,2.7228,pre-market
2025-03-31,2025-04-23,3.66,3.46,0.2,5.7803,pre-market
2025-06-30,2025-07-23,3.74,3.55,0.19,5.3521,pre-market
2025-09-30,2025-10-24,3.88,3.72,0.16,4.3011,pre-market
2025-12-31,2026-01-28,4.17,4.11,0.06,1.4599,pre-market
2026-03-31,2026-04-29,4.1,3.69,0.41,11.1111,pre-market
