fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-12-31,USD,1495000000,None,None,None,None,144000000,134000000,None,64000000,None,-471000000,-170000000,None,None,None,None,147000000,147000000,None,None,None,None,-100000000,None,30000000,None,None,618000000
2010-03-31,USD,207000000,None,None,None,None,143000000,60000000,-51000000,143000000,None,-282000000,-163000000,None,None,None,None,147000000,147000000,None,None,None,None,-200000000,None,29000000,-238000000,None,599000000
2010-06-30,USD,477000000,None,None,None,None,140000000,63000000,202000000,18000000,None,-164000000,-485000000,None,None,None,None,163000000,163000000,None,None,None,None,-311000000,None,29000000,-172000000,None,651000000
2010-09-30,USD,879000000,None,None,None,None,141000000,96000000,-329000000,-12000000,None,185000000,-1074000000,None,None,None,None,161000000,161000000,None,None,None,None,-215000000,None,30000000,-10000000,None,-1246000000
2010-12-31,USD,1423000000,None,None,None,None,145000000,151000000,26000000,-172000000,None,-147000000,-504000000,None,None,None,None,160000000,160000000,None,None,None,None,-459000000,None,30000000,770000000,None,2620000000
2011-03-31,USD,327000000,None,None,None,None,143000000,61000000,-389000000,-154000000,None,-138000000,-318000000,None,None,None,None,157000000,157000000,None,None,None,None,-314000000,None,32000000,-129000000,None,618000000
2011-06-30,USD,749000000,None,None,None,None,145000000,91000000,4000000,-70000000,None,-113000000,-963000000,None,None,None,None,176000000,176000000,None,None,None,None,-807000000,None,32000000,-327000000,None,653000000
2011-09-30,USD,136000000,None,None,None,None,147000000,121000000,242000000,-122000000,None,-1206000000,455000000,None,None,None,None,171000000,171000000,None,None,None,None,-328000000,None,32000000,-617000000,None,652000000
2011-12-31,USD,2026000000,None,None,None,None,157000000,185000000,-277000000,160000000,None,-517000000,-375000000,None,None,None,None,169000000,169000000,None,None,None,None,-19000000,None,32000000,1109000000,None,603000000
2012-03-31,USD,414000000,None,None,None,None,154000000,90000000,-233000000,-114000000,None,-264000000,-166000000,None,None,None,None,169000000,169000000,None,None,None,None,-76000000,None,35000000,-17000000,None,564000000
2012-06-30,USD,789000000,None,None,None,None,150000000,86000000,123000000,-202000000,None,-242000000,-640000000,None,None,None,None,184000000,184000000,None,None,None,None,-516000000,None,34000000,-92000000,None,634000000
2012-09-30,USD,702000000,None,None,None,None,154000000,110000000,249000000,-24000000,None,-162000000,-206000000,None,None,None,None,180000000,180000000,None,None,None,None,-10000000,None,35000000,334000000,None,600000000
2012-12-31,USD,782000000,None,None,None,None,162000000,164000000,101000000,11000000,None,12000000,-370000000,None,None,None,None,360000000,360000000,None,None,None,None,-866000000,None,10000000,422000000,None,-2130000000
2013-03-31,USD,504000000,None,None,None,None,142000000,75000000,-57000000,-193000000,None,-76000000,24000000,None,None,None,None,0,0,None,None,None,None,12000000,None,31000000,449000000,None,571000000
2013-06-30,USD,579000000,None,None,None,None,138000000,93000000,-33000000,-99000000,None,-88000000,-479000000,None,None,None,None,198000000,198000000,None,None,None,None,-485000000,None,30000000,12000000,None,640000000
2013-09-30,USD,467000000,None,None,None,None,135000000,103000000,-76000000,-45000000,None,-52000000,-105000000,None,None,None,None,196000000,196000000,None,None,None,None,-211000000,None,29000000,308000000,None,651000000
2013-12-31,USD,1556000000,None,None,None,None,141000000,169000000,-39000000,314000000,None,-151000000,-165000000,None,None,None,None,197000000,197000000,None,None,None,None,-44000000,None,30000000,1236000000,None,495000000
2014-03-31,USD,428000000,None,None,None,None,132000000,87000000,116000000,-113000000,None,-77000000,-1347000000,None,None,None,None,198000000,198000000,None,None,None,None,-1430000000,None,27000000,-1005000000,None,595000000
2014-06-30,USD,866000000,None,None,None,None,120000000,75000000,-220000000,-295000000,None,-68000000,-1286000000,None,None,None,None,213000000,213000000,None,None,None,None,-1261000000,None,37000000,-455000000,None,541000000
2014-09-30,USD,2504000000,None,None,None,None,124000000,175000000,293000000,529000000,None,-681000000,-561000000,None,None,None,None,207000000,207000000,None,None,None,None,-426000000,None,30000000,1264000000,None,696000000
2014-12-31,USD,-70000000,None,None,None,None,120000000,184000000,141000000,-143000000,None,-276000000,-381000000,None,None,None,None,204000000,204000000,None,None,None,None,-265000000,None,34000000,-717000000,None,701000000
2015-03-31,USD,745000000,None,None,None,None,124000000,98000000,388000000,-31000000,None,496000000,-1209000000,None,None,None,None,206000000,206000000,None,None,None,None,-620000000,None,40000000,24000000,None,716000000
2015-06-30,USD,603000000,None,None,None,None,119000000,92000000,67000000,212000000,None,55000000,-1030000000,None,None,None,None,226000000,226000000,None,None,None,None,-945000000,None,31000000,-380000000,None,752000000
2015-09-30,USD,822000000,None,None,None,None,117000000,170000000,-201000000,181000000,None,-133000000,-1334000000,None,None,None,None,223000000,223000000,None,None,None,None,-1164000000,None,13000000,-660000000,None,733000000
2015-12-31,USD,329000000,None,None,None,None,122000000,209000000,350000000,-287000000,None,-218000000,-686000000,None,None,None,None,218000000,218000000,None,None,None,None,-504000000,None,26000000,-587000000,None,764000000
2016-03-31,USD,439000000,None,None,None,None,117000000,65000000,-195000000,-470000000,None,-118000000,-1193000000,None,None,None,None,215000000,215000000,None,None,None,None,-1026000000,None,27000000,-878000000,None,717000000
2016-06-30,USD,434000000,None,None,None,None,115000000,69000000,112000000,-299000000,None,-67000000,-347000000,None,None,None,None,232000000,232000000,None,None,None,None,-163000000,None,24000000,-8000000,None,758000000
2016-09-30,USD,499000000,None,None,None,None,110000000,110000000,31000000,-476000000,None,-97000000,12000000,None,None,None,None,231000000,231000000,None,None,None,None,-325000000,None,25000000,404000000,None,683000000
2016-12-31,USD,826000000,None,None,None,None,112000000,148000000,-109000000,58000000,None,-144000000,-641000000,None,None,None,None,233000000,233000000,None,None,None,None,-482000000,None,24000000,31000000,None,797000000
2017-03-31,USD,533000000,None,None,None,None,111000000,62000000,-422000000,2000000,None,-85000000,-606000000,None,None,None,None,230000000,230000000,None,None,None,None,-354000000,None,22000000,-166000000,None,763000000
2017-06-30,USD,477000000,None,None,None,None,109000000,91000000,-684000000,-16000000,None,-110000000,-670000000,None,None,None,None,253000000,253000000,None,None,None,None,-547000000,None,27000000,-312000000,None,749000000
2017-09-30,USD,871000000,None,None,None,None,106000000,120000000,-229000000,71000000,None,-389000000,395000000,None,None,None,None,252000000,252000000,None,None,None,None,-271000000,None,26000000,866000000,None,764000000
2017-12-31,USD,1998000000,None,None,None,None,115000000,155000000,1140000000,-239000000,None,-207000000,-1518000000,None,None,None,None,251000000,251000000,None,None,None,None,-386000000,None,48000000,261000000,None,636000000
2018-03-31,USD,-496000000,None,None,None,None,109000000,104000000,-758000000,-236000000,None,-105000000,1952000000,None,None,None,None,250000000,250000000,None,None,None,None,-267000000,None,29000000,1349000000,None,799000000
2018-06-30,USD,787000000,None,None,None,None,218000000,175000000,72000000,-306000000,None,-10139000000,6886000000,None,None,None,None,276000000,276000000,None,None,None,None,-169000000,None,42000000,-2470000000,None,786000000
2018-09-30,USD,790000000,None,None,None,None,215000000,168000000,-467000000,-312000000,None,-73000000,-1561000000,None,None,None,None,275000000,275000000,None,None,None,None,-97000000,None,39000000,-852000000,None,851000000
2018-12-31,USD,2067000000,None,None,None,None,221000000,243000000,1570000000,263000000,None,83000000,-2191000000,None,None,None,None,274000000,274000000,None,None,None,None,-1236000000,None,30000000,-47000000,None,909000000
2019-03-31,USD,-795000000,None,None,None,None,205000000,181000000,-824000000,-210000000,None,-187000000,697000000,None,None,None,None,268000000,268000000,None,None,None,None,-133000000,None,40000000,-290000000,None,745000000
2019-06-30,USD,291000000,None,None,None,None,210000000,181000000,-186000000,-346000000,None,-176000000,-67000000,None,None,None,None,295000000,295000000,None,None,None,None,-98000000,None,32000000,29000000,None,806000000
2019-09-30,USD,1091000000,None,None,None,None,210000000,244000000,-340000000,-90000000,None,-241000000,-565000000,None,None,None,None,295000000,295000000,None,None,None,None,-231000000,None,31000000,309000000,None,913000000
2019-12-31,USD,2394000000,None,None,None,None,204000000,381000000,223000000,270000000,None,-390000000,-2062000000,None,None,None,None,294000000,294000000,None,None,None,None,-231000000,None,30000000,-58000000,None,1020000000
2020-03-31,USD,-666000000,None,None,None,None,212000000,185000000,-33000000,-546000000,None,-177000000,5285000000,None,None,None,None,295000000,295000000,None,None,None,None,-449000000,None,30000000,4442000000,None,706000000
2020-06-30,USD,843000000,None,None,None,None,219000000,221000000,32000000,113000000,None,-45000000,-3818000000,None,None,None,None,315000000,315000000,None,None,None,None,-52000000,None,31000000,-3020000000,None,625000000
2020-09-30,USD,1119000000,None,None,None,None,212000000,216000000,-335000000,299000000,None,-367000000,-1567000000,None,None,None,None,315000000,315000000,None,None,None,None,-501000000,None,30000000,-815000000,None,834000000
2020-12-31,USD,2562000000,None,None,None,None,235000000,345000000,707000000,636000000,None,-385000000,-803000000,None,None,None,None,315000000,315000000,None,None,None,None,-86000000,None,37000000,1374000000,None,1002000000
2021-03-31,USD,3000000,None,None,None,None,215000000,134000000,-30000000,57000000,None,-131000000,-873000000,None,None,None,None,315000000,315000000,None,None,None,None,-759000000,None,40000000,-1001000000,None,708000000
2021-06-30,USD,1115000000,None,None,None,None,224000000,172000000,-64000000,-115000000,None,-177000000,202000000,None,None,None,None,336000000,336000000,None,None,None,None,-593000000,None,32000000,1140000000,None,737000000
2021-09-30,USD,1471000000,None,None,None,None,211000000,196000000,227000000,152000000,None,-193000000,-1086000000,None,None,None,None,332000000,332000000,None,None,None,None,-139000000,None,24000000,192000000,None,860000000
2021-12-31,USD,1682000000,None,None,None,None,240000000,385000000,5000000,311000000,None,-381000000,-2833000000,None,None,None,None,332000000,332000000,None,None,None,None,-337000000,None,30000000,-1532000000,None,952000000
2022-03-31,USD,1968000000,None,None,None,None,213000000,141000000,26000000,-234000000,None,-147000000,-517000000,None,None,None,None,330000000,330000000,None,None,None,None,-294000000,None,96000000,1304000000,None,730000000
2022-06-30,USD,659000000,None,None,None,None,212000000,224000000,-198000000,-582000000,None,-218000000,-1146000000,None,None,None,None,349000000,349000000,None,None,None,None,-800000000,None,24000000,-705000000,None,766000000
2022-09-30,USD,1283000000,None,None,None,None,219000000,255000000,431000000,-99000000,None,-633000000,-377000000,None,None,None,None,345000000,345000000,None,None,None,None,-25000000,None,20000000,273000000,None,902000000
2022-12-31,USD,669000000,None,None,None,None,240000000,494000000,-213000000,-65000000,None,-1489000000,-1431000000,None,None,None,None,345000000,345000000,None,None,None,None,-110000000,None,25000000,-1253000000,None,992000000
2023-03-31,USD,1462000000,None,None,None,None,226000000,161000000,72000000,-628000000,None,-190000000,-475000000,None,None,None,None,345000000,345000000,None,None,None,None,-90000000,None,38000000,797000000,None,730000000
2023-06-30,USD,731000000,None,None,None,None,207000000,212000000,-231000000,-636000000,None,-214000000,-1400000000,None,None,None,None,360000000,360000000,None,None,None,None,-288000000,None,49000000,-883000000,None,744000000
2023-09-30,USD,1321000000,None,None,None,None,208000000,227000000,None,-640000000,None,-608000000,-917000000,None,None,None,None,363000000,363000000,None,None,None,None,-56000000,None,49000000,None,None,836000000
2023-12-31,USD,1196000000,None,None,None,None,-222000000,304000000,None,-315000000,None,-333000000,-302000000,None,None,None,None,360000000,360000000,None,None,None,None,0,None,45000000,None,None,1005000000
2024-03-31,USD,-278000000,None,None,None,None,211000000,159000000,None,-1011000000,None,-183000000,-416000000,None,None,None,None,361000000,361000000,None,None,None,None,-105000000,None,34000000,None,None,799000000
2024-06-30,USD,814000000,None,None,None,None,217000000,201000000,None,-141000000,None,-126000000,-362000000,None,None,None,None,389000000,389000000,None,None,None,None,-34000000,None,53000000,None,None,905000000
2024-09-30,USD,1416000000,None,None,None,None,218000000,201000000,None,-460000000,None,-282000000,-395000000,None,None,None,None,390000000,390000000,None,None,None,None,-44000000,None,50000000,None,None,930000000
2024-12-31,USD,2160000000,None,None,None,None,240000000,355000000,None,417000000,None,-368000000,-2196000000,None,None,None,None,389000000,389000000,None,None,None,None,-1318000000,None,46000000,None,None,1148000000
2025-03-31,USD,-148000000,None,None,None,None,223000000,142000000,None,-92000000,None,-130000000,-175000000,None,None,None,None,383000000,383000000,None,None,None,None,-600000000,None,34000000,None,None,994000000
2025-06-30,USD,1598000000,None,None,None,None,223000000,198000000,None,-115000000,None,-86000000,-1228000000,None,None,None,None,402000000,402000000,None,None,None,None,-600000000,None,55000000,None,None,1014000000
2025-09-30,USD,2109000000,None,None,None,None,226000000,212000000,None,76000000,None,-206000000,-903000000,None,None,None,None,403000000,403000000,None,None,None,None,600000000,None,57000000,None,None,1059000000
2025-12-31,USD,1561000000,None,None,None,None,252000000,609000000,None,581000000,None,-860000000,-884000000,None,None,None,None,405000000,405000000,None,None,None,None,-637000000,None,50000000,None,None,1143000000
2026-03-31,USD,2155000000,None,None,None,None,232000000,203000000,None,55000000,None,-202000000,-629000000,None,None,None,None,405000000,405000000,None,None,None,None,-217000000,None,40000000,None,None,1125000000
