fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-12-31,USD,7706000,13116000,5410000,5410000,2806000,2781000,524000,4900000,None,None,None,0,None,-79000,None,1043000,2727000,981000,None,1746000,None,2806000,3849000,1746000
2014-03-31,USD,9585000,15714000,6129000,6129000,3421000,3461000,681000,6164000,None,None,None,0,None,1002000,None,1162000,4423000,961000,None,3462000,None,3421000,4583000,3462000
2014-06-30,USD,9705000,16400000,6695000,6695000,3055000,3836000,751000,6650000,None,None,None,0,None,-162000,None,1359000,2893000,1012000,None,1881000,None,3055000,4414000,1881000
2014-09-30,USD,11123000,18540000,7417000,7417000,4900000,4005000,876000,6223000,None,None,None,0,None,-157000,None,1362000,4743000,1683000,None,3060000,None,4900000,6262000,3060000
2014-12-31,USD,11052000,17830000,6778000,6778000,3708000,4740000,832000,7344000,None,None,None,0,None,5000,None,1441000,3713000,1310000,None,2403000,None,3708000,5149000,2403000
2015-03-31,USD,11512000,18560000,7048000,7048000,4202000,4477000,835000,7310000,None,None,None,0,None,-203000,None,1494000,3999000,1760000,None,2239000,None,4201000,5695000,2239000
2015-06-30,USD,11141000,18158000,7017000,7017000,3642000,4737000,963000,7499000,None,None,None,0,None,-116000,None,1504000,3526000,1220000,None,2306000,None,3642000,5146000,2306000
2015-09-30,USD,13067000,21776000,8709000,8709000,3006000,6782000,991000,10061000,None,None,None,0,None,-213000,None,1935000,2793000,1041000,None,1752000,None,3006000,4941000,1752000
2015-12-31,USD,12209000,19913000,7704000,7704000,3832000,5885000,975000,8377000,None,None,None,0,None,-381000,None,1768000,3451000,1090000,None,2361000,None,3832000,5600000,2361000
2016-03-31,USD,14996000,24812000,9816000,9816000,5843000,6214000,1043000,9153000,None,None,None,0,None,-58000,None,1967000,5785000,1794000,None,4750000,None,5843000,7810000,3991000
2016-06-30,USD,12014000,21114000,9100000,9100000,2575000,5980000,1035000,9439000,None,None,None,0,None,None,None,2170000,2169000,239000,None,1930000,None,2575000,4745000,1930000
2016-09-30,USD,13724000,24409000,10685000,10685000,4012000,5973000,1045000,9712000,None,None,None,0,None,None,None,2241000,3212000,854000,None,2358000,None,4012000,6253000,2358000
2016-12-31,USD,13537000,23843000,10306000,10306000,4386000,5881000,861000,9151000,None,None,None,0,None,None,None,2198000,3880000,628000,None,3252000,None,4386000,6584000,3252000
2017-03-31,USD,13964000,24299000,10335000,10335000,5340000,4980000,1216000,8624000,None,None,None,0,None,-2017000,None,2128000,5035000,1392000,None,3643000,None,5340000,7468000,3643000
2017-06-30,USD,12671000,22673000,10002000,10002000,1982000,6857000,1153000,10689000,None,None,None,0,None,-679000,None,2278000,1303000,-214000,None,1517000,None,1982000,4260000,1517000
2017-09-30,USD,13233000,22954000,9721000,9721000,3648000,6412000,885000,9585000,None,None,None,0,None,-542000,None,2253000,3106000,753000,None,2353000,None,3648000,5901000,2353000
2017-12-31,USD,12681000,23671000,10990000,10990000,-10088000,6256000,752000,8950000,None,None,None,0,None,-438000,None,2450000,-10526000,560000,None,-11086000,None,3731000,6181000,-11086000
2018-03-31,USD,16034000,26881000,10847000,10847000,6641000,6730000,749000,9393000,None,None,None,0,None,-223000,None,2490000,6418000,2164000,None,4254000,None,6641000,9131000,4254000
2018-06-30,USD,15091000,25142000,10051000,10051000,4764000,7600000,837000,10327000,None,None,None,0,None,-364000,None,2455000,4400000,170000,None,4230000,None,4764000,7219000,4230000
2018-09-30,USD,14577000,24865000,10288000,10288000,1138000,7493000,842000,10139000,None,None,None,0,None,168000,None,2434000,1306000,312000,None,994000,None,4438000,6872000,994000
2018-12-31,USD,15634000,26682000,11048000,11048000,1320000,7731000,860000,10645000,None,None,None,395000,None,-372000,None,2273000,948000,90000,None,858000,None,1343000,3616000,858000
2019-03-31,USD,15614000,26446000,10832000,10832000,2559000,8471000,967000,11950000,None,None,None,1023000,None,-590000,None,2266000,1969000,567000,None,1402000,None,3664000,5930000,1402000
2019-06-30,USD,16139000,26288000,10149000,10149000,5392000,7520000,1019000,10747000,None,None,None,395000,None,-32000,None,2181000,5360000,763000,None,4597000,None,5755000,7936000,4597000
2019-09-30,USD,13928000,25536000,11608000,11608000,4694000,7703000,915000,9234000,None,None,None,1397000,None,-920000,None,2263000,3774000,602000,None,3062000,None,5171000,7434000,3062000
2019-12-31,USD,14803000,31655000,16852000,16852000,-3255000,11605000,2110000,18058000,None,-1929000,1929000,1929000,None,107000,None,3057000,-5077000,-573000,None,-4630000,None,-3148000,-91000,-4504000
2020-03-31,USD,18641000,34208000,15567000,15567000,899000,11020000,2311000,17742000,None,-1022000,1022000,1982000,None,2288000,None,5489000,-388000,1292000,None,-1680000,None,1594000,7083000,-1680000
2020-06-30,USD,20340000,29941000,9601000,9601000,3570000,10099000,2596000,16770000,None,-1919000,None,1919000,None,-897000,None,3908000,754000,-463000,None,1025000,None,2673000,6581000,1217000
2020-09-30,USD,21285000,31860000,10575000,10575000,4470000,10615000,2414000,16815000,None,-1934000,None,1934000,None,-152000,None,4425000,2384000,-295000,None,2679000,None,4318000,8743000,2679000
2020-12-31,USD,20653000,34172000,13519000,13519000,22000,13173000,2705000,20631000,None,-1950000,None,1950000,None,-3799000,None,4600000,-5727000,-1185000,None,-4542000,None,-3777000,823000,-4542000
2021-03-31,USD,24736000,37964000,13228000,13228000,4296000,11810000,2673000,20440000,None,-2114000,None,2221000,None,2817000,None,4727000,4892000,972000,None,4112000,None,7113000,11840000,3920000
2021-06-30,USD,22211000,34920000,12709000,12709000,3123000,11419000,2811000,19088000,None,-874000,None,874000,None,2817000,None,4572000,1418000,-577000,None,4112000,None,2292000,6864000,1995000
2021-09-30,USD,23140000,35840000,12700000,12700000,4201000,11683000,2613000,18939000,None,-815000,None,815000,None,1157000,None,4277000,4543000,823000,None,3720000,None,5358000,9635000,3720000
2021-12-31,USD,28627000,54696000,26069000,26069000,-2512000,17017000,5164000,31139000,None,-1018000,None,1018000,None,1189000,None,6837000,-2341000,-281000,None,-2060000,None,-1323000,5514000,-2060000
2022-03-31,USD,35112000,58879000,23767000,23767000,-110000,20192000,5179000,35222000,None,-1238000,None,1238000,None,None,None,9382000,-46000,1738000,None,-1784000,None,1192000,10574000,-1784000
2022-06-30,USD,31341000,50453000,19112000,19112000,-4594000,20212000,5700000,35935000,None,-1014000,None,1014000,None,196000,None,8134000,-5412000,-3974000,None,-1438000,None,-4398000,3736000,-1438000
2022-09-30,USD,36386000,58749000,22363000,22363000,3995000,18202000,4989000,32391000,None,-1214000,None,1214000,None,603000,None,8055000,3384000,2078000,None,1306000,None,4598000,12653000,1306000
2022-12-31,USD,32765000,54287000,21522000,21522000,3402000,16129000,4797000,29363000,None,-1162000,None,1162000,None,-324000,None,8580000,1916000,1465000,None,451000,None,3078000,11658000,451000
2023-03-31,USD,33201000,55591000,22390000,22390000,517000,17901000,5004000,32684000,None,-1380000,None,1380000,None,None,None,9055000,-277000,-888000,None,611000,None,1103000,10158000,611000
2023-06-30,USD,31183000,50645000,19462000,19462000,-664000,18060000,4811000,31847000,None,-1048000,None,1048000,None,775000,None,8134000,-937000,-388000,None,-549000,None,111000,8245000,-549000
2023-09-30,USD,32109000,53165000,21056000,21056000,-60000,17526000,4993000,32169000,None,-905000,None,905000,None,None,None,8096000,-1325000,-95000,None,-1230000,None,-420000,7676000,-1230000
2023-12-31,USD,33402000,53473000,20071000,20071000,-67000,19438000,4294000,33469000,None,-1856000,None,1856000,None,None,None,9049000,1946000,-170000,None,2116000,None,3802000,12851000,2116000
2024-03-31,USD,36556000,58904000,22348000,22348000,-271284000,17843000,5202000,307840000,None,-1888000,None,1888000,None,None,None,6295000,-275332000,-20749000,None,-254583000,None,-273444000,-267149000,-254583000
2024-06-30,USD,37249000,58170000,20921000,20921000,5580000,16818000,4735000,31669000,None,-2842000,None,2842000,None,None,None,5465000,3905000,517000,None,3388000,None,6747000,12212000,3388000
2024-09-30,USD,35455000,57833000,22378000,22378000,3508000,17464000,4634000,31947000,None,-3018000,None,3018000,None,None,None,6068000,3812000,384000,None,3428000,None,6830000,12898000,3428000
2024-12-31,USD,39754000,62840000,23086000,23086000,5779000,18472000,5053000,33975000,None,-2842000,None,2842000,None,None,None,5497000,-2217000,-541000,None,-1676000,None,625000,6122000,-1676000
2025-03-31,USD,38412000,62135000,23723000,23723000,1469000,20579000,5096000,36943000,None,-2519000,None,2519000,None,None,None,7497000,461000,7575000,None,-7114000,None,2980000,10477000,-7114000
2025-06-30,USD,32494000,59543000,27049000,27049000,3064000,17958000,4984000,29430000,None,-2198000,None,2198000,None,None,None,5957000,7012000,2270000,None,4742000,None,9210000,15167000,4742000
2025-09-30,USD,37331000,60737000,23406000,23406000,4724000,17763000,5048000,32607000,None,-2862000,None,2862000,None,None,None,5849000,1999000,-477000,None,2476000,None,4861000,10710000,2476000
2025-12-31,USD,41795000,65126000,23331000,23331000,7975000,18805000,5029000,33820000,None,-3036000,None,3036000,None,None,None,None,4596000,966000,None,3630000,None,None,7975000,3630000
