fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2009-03-31,USD,4445300000,1809000000,107700000,107700000,915500000,639400000,2636300000,413900000,None,992600000,992600000,1063300000,None,None,None,71600000,None,4370100000,1310800000,478900000,None,None,26200000,3059300000,None,2491900000,None,None,2518100000,799000000,None,72600000,-1200000,-144600000,700000,74406118
2009-06-30,USD,4406500000,1752400000,159300000,159300000,864100000,500400000,2654100000,394000000,None,980000000,980000000,1078000000,None,None,None,147900000,None,4306900000,1266600000,464100000,None,None,9400000,3040300000,None,2441600000,None,None,2451000000,789800000,None,97300000,-1200000,-171100000,700000,74424605
2009-09-30,USD,4768000000,2143200000,530400000,530400000,789700000,563800000,2624800000,410200000,None,967800000,967800000,1077300000,None,None,None,183800000,None,4251700000,1658600000,555800000,None,None,15000000,2593100000,None,2023200000,None,None,2038200000,1084700000,None,514100000,-800000,-30800000,900000,89477892
2009-12-31,USD,5109200000,2545500000,858100000,858100000,806300000,607900000,2563700000,394600000,None,946100000,946100000,1054300000,None,None,None,194000000,None,4422800000,2015000000,823600000,None,None,1100000,2407800000,None,1854600000,None,None,1855700000,1185400000,None,686400000,None,138800000,900000,90813198
2010-03-31,USD,5166300000,2623900000,844900000,844900000,851700000,788400000,2542400000,394400000,None,924800000,924800000,1044500000,None,None,None,52600000,None,4201600000,2035700000,979900000,None,None,900000,2165900000,None,1615400000,None,None,1616300000,1039900000,None,964700000,None,431400000,900000,90919214
2010-06-30,USD,4740100000,2261800000,424500000,424500000,862600000,830400000,2478300000,391300000,None,904900000,904900000,1022500000,None,33900000,0,56100000,None,3581000000,1628700000,728200000,None,None,800000,1952300000,None,1440300000,None,None,1441100000,894900000,287000000,1159100000,0,642600000,900000,91272606
2010-09-30,USD,4708600000,2215900000,339000000,339000000,848600000,889500000,2492700000,403600000,None,896300000,896300000,1049600000,None,30400000,0,52100000,None,3381800000,1812000000,717700000,None,None,215900000,1569800000,None,1086400000,None,None,1302300000,877100000,293800000,1326600000,0,759200000,900000,90595181
2010-12-31,USD,4460200000,2019400000,398800000,398800000,787600000,700600000,2440800000,391400000,None,881200000,881200000,1047100000,None,31700000,0,56700000,None,3027800000,1470000000,507700000,None,None,116900000,1557800000,None,1070100000,None,None,1187000000,749900000,299500000,1432800000,0,858800000,900000,91439351
2011-03-31,USD,4547200000,2102000000,416700000,416700000,773600000,773900000,2445200000,388400000,None,870400000,870400000,1059900000,None,32100000,0,65400000,None,3005000000,1463800000,669400000,None,None,83100000,1541200000,None,1053800000,None,None,1136900000,422400000,304500000,1542700000,0,926700000,900000,91804356
2011-06-30,USD,4732600000,2302600000,393800000,393800000,810100000,982900000,2430000000,386300000,None,859000000,859000000,1066100000,None,32500000,0,60000000,None,3101400000,1576100000,736000000,None,None,74300000,1525300000,None,1037400000,None,None,1111700000,422200000,311000000,1631500000,0,995200000,900000,91689608
2011-09-30,USD,4826900000,2454600000,428500000,428500000,786800000,1089100000,2372300000,388700000,None,838700000,838700000,1041500000,None,31800000,0,77300000,None,3230300000,1691800000,768900000,None,None,40100000,1538500000,None,1020000000,None,None,1060100000,370500000,347200000,1596500000,-100000,1032700000,900000,91186347
2011-12-31,USD,4597100000,2267000000,440300000,440300000,763600000,929700000,2330100000,376700000,None,823000000,823000000,1036600000,None,32400000,0,72200000,None,2963800000,1444100000,634600000,None,None,16400000,1519700000,None,1003800000,None,None,1020200000,331000000,353900000,1632800000,0,1071700000,900000,91771625
2012-03-31,USD,4793200000,2480400000,388400000,388400000,849300000,1115300000,2312800000,365900000,None,809900000,809900000,1042900000,None,32700000,0,60400000,None,3101900000,1588200000,757400000,None,None,100000,1513700000,None,987700000,None,None,987800000,349600000,369800000,1690100000,0,1108900000,900000,91943562
2012-06-30,USD,4937500000,2679700000,390700000,390700000,901600000,1268600000,2257800000,359100000,None,790600000,790600000,1030300000,None,18400000,0,45000000,None,3189800000,1724700000,725600000,None,None,209600000,1465100000,None,955000000,None,None,1164600000,181200000,369600000,1747700000,-100000,1184700000,900000,91815536
2012-09-30,USD,4941500000,2688200000,540700000,540700000,937500000,1110300000,2253300000,369900000,None,775400000,775400000,1033800000,None,18800000,0,29800000,None,3094300000,1704500000,683300000,None,None,225100000,1389800000,None,955000000,None,None,1180100000,172700000,305200000,1847200000,-13000000,1263500000,900000,91973448
2012-12-31,USD,4603900000,2370200000,455700000,455700000,1056900000,646200000,2233700000,358000000,None,762000000,762000000,1038900000,None,19700000,0,28600000,None,2816000000,1436900000,532600000,None,None,16300000,1379100000,None,938700000,None,None,955000000,249800000,320500000,1787900000,-137300000,1310000000,900000,91058938
2013-03-31,USD,4874600000,2659000000,452300000,452300000,1060700000,970300000,2215600000,357200000,None,750200000,750200000,1033200000,None,20100000,0,31100000,None,2986900000,1614600000,659500000,None,None,32500000,1372300000,None,922500000,None,None,955000000,287600000,334500000,1887700000,-120600000,1396600000,900000,88566349
2013-06-30,USD,4730600000,2520900000,585800000,585800000,878700000,934000000,2209700000,347900000,None,736300000,736300000,1032500000,None,21100000,0,33600000,None,2731900000,1380100000,516500000,None,None,48800000,1351800000,None,906200000,None,None,955000000,407800000,333700000,1998700000,-160000000,1545200000,900000,88246326
2013-09-30,USD,4761100000,2548800000,733500000,733500000,822000000,794300000,2212300000,362200000,None,714700000,714700000,1041000000,None,20900000,18900000,35600000,None,2657900000,1380700000,531700000,None,None,65000000,1272600000,None,890000000,None,None,955000000,489600000,244200000,2107800000,-185600000,1581500000,900000,87818676
2013-12-31,USD,4469700000,2265900000,558700000,558700000,823500000,693500000,2203800000,364700000,None,701300000,701300000,1043100000,None,21600000,0,33000000,None,2436900000,1178500000,436300000,None,None,65000000,1258400000,None,873800000,None,None,938800000,262500000,244800000,2032800000,-311800000,1623600000,900000,86726540
2014-03-31,USD,4684000000,2477700000,420000000,420000000,913100000,986300000,2206300000,369400000,None,687400000,687400000,1044300000,None,22700000,0,31600000,None,2571200000,1314400000,608200000,None,None,15000000,1256800000,None,885000000,None,None,900000000,294700000,253300000,2112800000,-303500000,1682500000,900000,85507064
2014-06-30,USD,4811300000,2613900000,525700000,525700000,929200000,1034300000,2197400000,373400000,None,673500000,673500000,1043700000,None,22200000,0,34700000,None,2590300000,1337900000,592900000,None,None,20000000,1252400000,None,880000000,None,None,900000000,387100000,266400000,2221000000,-293200000,1774900000,900000,85909065
2014-09-30,USD,4586700000,2384300000,313800000,313800000,960900000,974900000,2202400000,405500000,None,657900000,657900000,1025500000,None,21100000,21600000,45700000,None,2601700000,1311600000,586700000,None,None,20000000,1290100000,None,875000000,20000000,None,895000000,394800000,290100000,1985000000,-544800000,1840100000,900000,83691530
2014-12-31,USD,4364700000,2159900000,111000000,111000000,1114500000,799500000,2204800000,437500000,None,643600000,643600000,1015600000,None,18800000,0,43700000,None,2463000000,1180900000,455500000,None,None,20000000,1282100000,None,870000000,None,None,890000000,340100000,288400000,1901700000,-627800000,1861400000,900000,79845196
2015-03-31,USD,4555900000,2376400000,53400000,53400000,1196500000,993800000,2179500000,444900000,None,628500000,628500000,993000000,None,18200000,0,43900000,None,2657900000,1381700000,601800000,None,None,33700000,1276200000,None,865000000,None,None,898700000,381700000,291600000,1898000000,-626000000,1902700000,900000,78994740
2015-06-30,USD,4729200000,2544000000,46200000,46200000,1352200000,1012000000,2185200000,455700000,None,619600000,619600000,1002000000,None,16600000,0,43800000,None,2731600000,1465400000,640500000,None,None,40000000,1266200000,None,860000000,None,None,900000000,365300000,285000000,1997600000,-622300000,1979300000,900000,79184077
2015-09-30,USD,4613000000,2429300000,42900000,42900000,1301700000,964600000,2183700000,475800000,None,606700000,606700000,1001100000,None,16200000,21400000,45100000,None,2641600000,1458100000,552800000,None,None,83500000,1243800000,None,855000000,20700000,None,927800000,381600000,297100000,1911100000,-733400000,2016500000,900000,77903415
2015-12-31,USD,4409900000,2248600000,33700000,33700000,1295400000,788700000,2161300000,476100000,None,593100000,593100000,996900000,None,15400000,0,52500000,None,2603500000,1364900000,433300000,None,None,135200000,1238600000,None,850000000,None,None,985200000,286300000,296300000,1806400000,-830900000,2017000000,900000,74853216
2016-03-31,USD,4751200000,2590200000,38400000,38400000,1373400000,1046000000,2161000000,478300000,None,580200000,580200000,1006000000,None,16800000,0,54000000,None,2876800000,1644500000,597700000,None,None,155700000,1232300000,None,845000000,None,None,1000700000,341300000,298700000,1874400000,-829400000,2059200000,900000,73861340
2016-06-30,USD,4792700000,2644400000,45500000,45500000,1254900000,1198400000,2148300000,479100000,None,566700000,566700000,1001000000,None,15200000,0,67100000,None,2848300000,1617400000,565100000,None,None,127000000,1230900000,None,840000000,127000000,None,967000000,409000000,298000000,1944400000,-820900000,2129500000,900000,74266962
2016-09-30,USD,4513800000,2417500000,321900000,321900000,979800000,1021900000,2096300000,452100000,None,553500000,553500000,1003500000,None,14900000,0,93900000,None,2537300000,1367600000,466100000,None,None,20000000,1169700000,None,826200000,20400000,None,846200000,409700000,332200000,1976500000,-808700000,2177000000,900000,74743295
2016-12-31,USD,4513800000,2417500000,321900000,321900000,979800000,1021900000,2096300000,446900000,None,553500000,553500000,1003500000,None,None,0,93900000,None,2537300000,1367600000,466100000,None,None,20000000,1169700000,None,821600000,5000000,None,846200000,409700000,330800000,1976500000,-786700000,2177000000,900000,75384917
2017-03-31,USD,4988800000,2903700000,413400000,413400000,1455100000,945100000,2085100000,445700000,None,529700000,529700000,994400000,None,None,0,90100000,None,2955500000,1793300000,694600000,None,None,10000000,1162200000,None,817100000,10000000,None,827100000,416700000,345100000,2033300000,-777900000,2209200000,900000,75783462
2017-06-30,USD,5092600000,3050200000,373200000,373200000,1410700000,1182300000,2042400000,443400000,None,518800000,518800000,1006500000,None,None,0,84000000,None,2913500000,1773100000,686900000,None,None,18000000,1140400000,None,812500000,831400000,None,830500000,508800000,327900000,2179100000,-776800000,2322000000,900000,75892825
2017-09-30,USD,5098900000,3039800000,447000000,447000000,1198400000,1306300000,2059100000,469900000,None,507800000,507800000,1013000000,None,15500000,0,88100000,None,2791500000,1683100000,651000000,None,None,23000000,1108400000,None,807900000,20700000,None,830900000,495700000,300500000,2307400000,-770500000,2399800000,900000,76100906
2017-12-31,USD,4962100000,2916600000,379100000,379100000,1219900000,1229400000,2045500000,458000000,None,497300000,497300000,1015800000,None,None,0,88200000,None,2668700000,1565400000,554800000,None,None,29700000,1103300000,None,803400000,20000000,None,833100000,429600000,299900000,2293400000,-822600000,2438200000,900000,76024465
2018-03-31,USD,5194500000,3153600000,287900000,287900000,1321800000,1457300000,2040900000,458700000,None,490400000,490400000,1020400000,None,None,0,86600000,None,2844900000,1739800000,706000000,None,None,8700000,1105100000,None,818800000,827500000,None,827500000,458900000,286300000,2349600000,-881600000,2531100000,900000,75497549
2018-06-30,USD,5273900000,3265700000,371900000,371900000,1246800000,1567200000,2008200000,453000000,None,476500000,476500000,1009600000,None,None,0,79800000,None,2853500000,1737400000,751700000,None,None,178200000,1116100000,None,817800000,817800000,None,996000000,308700000,298300000,2420400000,-919000000,2666800000,900000,74660518
2018-09-30,USD,5294200000,3269900000,454600000,454600000,1227700000,1521600000,2024300000,481100000,None,469400000,469400000,1007900000,None,12900000,0,66000000,None,2780700000,1690100000,776900000,None,None,192500000,1090600000,None,818000000,None,None,1010500000,275800000,272600000,2513500000,-203100000,2007900000,700000,73754192
2018-12-31,USD,5030100000,2944200000,159900000,159900000,1291600000,1415000000,2085900000,487100000,None,460000000,460000000,1005200000,None,None,None,77700000,None,2618900000,1478200000,608400000,None,None,119800000,1140700000,None,818300000,None,None,938100000,324800000,322400000,2411200000,-353200000,2090800000,700000,72101826
2019-03-31,USD,5469400000,3369700000,321900000,321900000,1503500000,1462300000,2099700000,504000000,None,450900000,450900000,1001600000,None,None,None,82000000,None,2969700000,1810100000,825400000,None,None,142500000,1159600000,None,818500000,None,None,961000000,344400000,341100000,2499700000,-363800000,2200300000,700000,70756794
2019-06-30,USD,5446400000,3361200000,152200000,152200000,1361400000,1765000000,2085200000,515500000,None,441600000,441600000,1003700000,None,None,None,82600000,None,2849500000,1687500000,753100000,None,None,166000000,1162000000,None,818700000,None,None,984700000,333800000,343300000,2596900000,-448200000,2373400000,700000,70379291
2019-09-30,USD,5566300000,3408300000,448400000,448400000,1249200000,1631800000,2158000000,573600000,None,432300000,432300000,995700000,None,31000000,None,78900000,None,2966500000,1741900000,795500000,None,None,183600000,1224600000,None,819000000,None,None,1002600000,380800000,405600000,2599800000,-512800000,2505000000,700000,68997247
2019-12-31,USD,5556200000,3230600000,264000000,264000000,1430700000,1455600000,2325600000,558800000,None,425500000,425500000,1001400000,None,None,None,80300000,None,2875100000,1509200000,612700000,None,None,158500000,1365900000,None,819200000,None,None,977700000,330800000,546700000,2681100000,-492100000,2560300000,700000,68941527
2020-03-31,USD,5861900000,3533600000,403900000,403900000,1655900000,1379900000,2328300000,551700000,None,423900000,423900000,995900000,None,None,None,93900000,None,3172900000,1805000000,726100000,None,None,4900000,1367900000,None,817400000,4900000,None,822300000,454000000,550500000,2689000000,-506200000,2608400000,700000,68872024
2020-06-30,USD,5760300000,3453400000,331600000,331600000,1714400000,1314300000,2306900000,548700000,None,422600000,422600000,1001200000,None,None,None,93100000,None,2991400000,1629300000,583500000,None,None,4900000,1362100000,None,817600000,4900000,None,822500000,470700000,544500000,2768900000,-503400000,2668100000,700000,68579938
2020-09-30,USD,5815900000,3535800000,582900000,582900000,1505400000,1341200000,2280100000,565900000,None,418200000,418200000,1009500000,None,30500000,None,106300000,None,2965200000,1585100000,577800000,None,None,5200000,1380100000,None,817900000,5200000,None,823100000,496000000,562200000,2850700000,-500200000,2747700000,700000,68758185
2020-12-31,USD,6016400000,3749400000,898600000,898600000,1502800000,1230600000,2267000000,555200000,None,417200000,417200000,1018700000,None,None,None,117400000,None,3083800000,1711500000,532200000,None,None,172000000,1372300000,None,818100000,None,None,990100000,322700000,554200000,2932600000,-487500000,2793500000,700000,68808563
2021-03-31,USD,6343800000,3981100000,1093200000,1093200000,1397200000,1337500000,2362700000,561200000,None,447300000,447300000,1086500000,None,None,None,153200000,None,3325600000,1902500000,662300000,None,None,204900000,1423100000,None,818300000,None,None,1023200000,329300000,604800000,3018200000,-467900000,2871000000,700000,69288621
2021-06-30,USD,6706300000,4292100000,1166300000,1166300000,1273200000,1801500000,2414200000,563400000,None,469700000,469700000,1057200000,None,None,None,51100000,None,3477600000,2047500000,753900000,None,None,298000000,1430100000,None,818600000,None,None,1116600000,372300000,611500000,3228700000,-462800000,3062100000,700000,69611645
2021-09-30,USD,6891600000,4417900000,1375800000,1375800000,1267400000,1716500000,2473700000,595900000,None,466800000,466800000,1052000000,None,66600000,None,58200000,None,3643800000,2151700000,860400000,None,None,5200000,1492100000,None,818800000,None,None,824000000,631800000,673300000,3247800000,-555800000,3129300000,700000,69130103
2021-12-31,USD,6721800000,4114600000,995700000,995700000,1382700000,1664500000,2607200000,593200000,None,464000000,464000000,1049000000,None,None,None,71700000,None,3645400000,2143000000,747400000,None,None,340500000,1502400000,None,819000000,None,None,1159500000,364200000,683400000,3076400000,-698700000,3110600000,700000,67936477
2022-03-31,USD,6974500000,4293800000,944500000,944500000,1527900000,1756900000,2680700000,603700000,None,464900000,464900000,1044900000,None,None,None,64500000,None,4006500000,2446300000,982300000,None,None,0,1560200000,None,594400000,None,None,594400000,487300000,510600000,2968000000,None,3084000000,700000,66394041
2022-06-30,USD,6859900000,4053300000,397400000,397400000,1584300000,1999800000,2806600000,674500000,None,465600000,465600000,1043000000,None,None,None,71800000,None,3982900000,2338800000,1011900000,None,None,10000000,1644100000,None,594600000,10000000,None,604600000,499100000,499300000,2877000000,None,3086400000,700000,66008860
2022-09-30,USD,6964400000,4116900000,474800000,474800000,1669700000,1873300000,2847500000,700900000,None,465200000,465200000,1026700000,None,None,None,99099999,None,4073100000,2272900000,1020200000,None,None,9400000,1800200000,None,594800000,9400000,None,604200000,492000000,489100000,2891300000,None,3121500000,700000,65771820
2022-12-31,USD,7729000000,4532100000,805900000,805900000,1865600000,1769900000,3196900000,826200000,None,457000000,457000000,1042000000,None,63100000,None,90700000,None,4543300000,2428600000,1129000000,None,None,9700000,2114700000,None,595000000,9700000,None,604700000,492900000,499200000,3185700000,None,3315000000,700000,65856703
2023-03-31,USD,7916400000,4413600000,538700000,538700000,1905900000,1881900000,3502800000,871500000,None,536100000,536100000,1129200000,None,None,None,87100000,None,4669200000,2458600000,1091200000,None,None,2100000,2210600000,None,595200000,2100000,None,597300000,525900000,504800000,3247200000,None,3376700000,700000,65856703
2023-06-30,USD,8044300000,4386800000,355500000,355500000,1900200000,2056400000,3657500000,890500000,None,533400000,533400000,1151900000,None,None,None,74700000,None,4647500000,2418000000,1067600000,None,None,149100000,2229500000,None,597300000,None,None,746400000,572600000,512100000,3396800000,None,3524900000,700000,65662522
2023-09-30,USD,8855100000,4490700000,106100000,106100000,2020600000,2283300000,4364400000,954800000,None,762400000,762400000,1505800000,None,None,None,80700000,None,5311800000,3090200000,1092200000,None,None,505000000,2221600000,None,597500000,505000000,None,1102500000,650700000,507800000,3543300000,None,3681900000,700000,65945320
2023-12-31,USD,9129200000,4480800000,125400000,125400000,2131600000,2130199999,4648400000,None,None,830200000,830200000,1416400000,None,55600000,None,93600000,None,5423900000,3089600000,1214500000,None,None,175000000,2334300000,None,597500000,175000000,None,772500000,685200000,519300000,3705300000,None,3805800000,700000,66017476
2024-03-31,USD,9471000000,4731500000,69900000,69900000,2208400000,2361500000,4739500000,None,None,812800000,812800000,1409400000,None,None,None,91700000,None,5645000000,3319500000,1059300000,None,None,641000000,2325500000,None,598900000,641000000,None,1239900000,586700000,520100000,3826000000,None,3955100000,700000,66127651
2024-06-30,USD,9721500000,5042300000,141400000,141400000,2216500000,2589500000,4679200000,None,None,783600000,783600000,1370700000,None,None,None,94900000,None,5796600000,3491700000,1046300000,None,None,1036500000,2304900000,None,599100000,1036500000,None,1635600000,651900000,514400000,3924900000,None,4093600000,700000,65889776
2024-09-30,USD,9875900000,5058000000,160900000,160900000,2321100000,2474300000,4817900000,1145200000,None,808500000,808500000,1437900000,None,None,None,101700000,None,5773900000,3457600000,1054400000,None,None,934500000,2316300000,None,602300000,934500000,None,1536800000,706100000,525200000,4102000000,None,4244000000,700000,65663198
2024-12-31,USD,9423100000,4527500000,204900000,204900000,2265700000,1942400000,4895600000,1216500000,None,777600000,777600000,1410100000,None,48100000,None,114500000,None,5271000000,2987300000,1143400000,None,None,362300000,2283700000,None,599500000,362300000,None,961800000,692700000,502900000,4152100000,None,4367200000,700000,65663198
2025-03-31,USD,9761400000,4851200000,210300000,210300000,2501300000,2032600000,4910200000,1217300000,None,765100000,765100000,1424200000,None,None,None,107000000,None,5526800000,2748300000,970100000,None,None,378500000,2778500000,None,1099200000,378500000,None,1477700000,588900000,506800000,4234600000,None,4446500000,700000,65072000
2025-06-30,USD,10016100000,5014000000,191700000,191700000,2495700000,2216500000,5002100000,1235600000,None,757900000,757900000,1449200000,None,None,None,110100000,None,5561700000,2727400000,975700000,None,None,398700000,2834300000,None,1099600000,398700000,None,1498300000,636400000,544500000,4454400000,None,4618500000,700000,64774840
2025-09-30,USD,9840500000,4941700000,211800000,211800000,2457800000,2169300000,4898800000,1249200000,None,743400000,743400000,1447400000,None,None,None,102800000,None,5303200000,2501400000,962100000,None,None,106700000,2801800000,None,1099700000,106700000,None,1206400000,673500000,524700000,4537300000,None,4782100000,700000,64539000
2025-12-31,USD,10072400000,5168500000,479800000,479800000,2375000000,2211200000,4903900000,1271200000,None,734800000,734800000,1448100000,None,51700000,None,102500000,None,5541900000,2664400000,1074200000,None,None,59500000,2877499999,None,1100300000,600000,None,1544500000,517700000,528800000,4530500000,None,4883800000,700000,506716000
