fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-12-31,USD,309000000,1700800000,1391800000,1391800000,168700000,125000000,0,140300000,None,None,None,26500000,None,800000,None,35000000,143000000,44000000,None,99000000,None,169100000,204100000,99600000
2011-03-31,USD,281100000,1745600000,1464500000,1464500000,132400000,133700000,0,148700000,None,None,None,21700000,None,1200000,None,34900000,111900000,44200000,None,67700000,None,133800000,168700000,67900000
2011-06-30,USD,272000000,2022900000,1750900000,1750900000,126000000,130800000,0,146000000,None,None,None,21200000,None,400000,None,35200000,105200000,36600000,None,68600000,None,126300000,161500000,68400000
2011-09-30,USD,217600000,2115400000,1897800000,1897800000,73800000,123700000,142000000,143800000,None,None,None,21300000,None,4400000,None,39300000,56800000,18800000,None,38100000,None,77900000,117200000,37500000
2011-12-31,USD,221500000,1875700000,1654200000,1654200000,75400000,132300000,0,146100000,None,None,None,20600000,None,-4300000,None,33700000,50500000,11100000,None,38600000,None,70400000,104100000,38900000
2012-03-31,USD,244100000,2062300000,1818200000,1818200000,84100000,148700000,0,160000000,None,None,None,18200000,None,1900000,None,30600000,68000000,24400000,None,38000000,None,86000000,116600000,37300000
2012-06-30,USD,274600000,2159800000,1885200000,1885200000,126200000,134400000,0,148400000,None,None,None,18500000,None,800000,None,31500000,108700000,31600000,None,74500000,None,125800000,157300000,75700000
2012-09-30,USD,256000000,2050700000,1794700000,1794700000,90300000,151900000,109100000,165700000,None,None,None,18700000,None,600000,None,35100000,72200000,-6400000,None,80500000,None,90500000,125600000,78900000
2012-12-31,USD,246000000,1749800000,1503800000,1503800000,80300000,151100000,0,165700000,None,None,None,16700000,None,2800000,None,31400000,67300000,21000000,None,46500000,None,83100000,114500000,46500000
2013-03-31,USD,303400000,1984400000,1681000000,1681000000,134600000,154300000,0,168800000,None,None,None,16400000,None,1800000,None,31900000,120700000,34800000,None,85900000,None,136400000,168300000,86500000
2013-06-30,USD,385500000,2204400000,1818900000,1818900000,225600000,146000000,0,159900000,None,None,None,16600000,None,-1600000,None,31900000,208300000,59900000,None,148400000,None,224000000,255900000,148700000
2013-09-30,USD,256900000,1726500000,1469600000,1469600000,65200000,168900000,112900000,191700000,None,None,None,16600000,None,2300000,None,31600000,51700000,16000000,None,35500000,None,67500000,99100000,36300000
2013-12-31,USD,255100000,1530200000,1275100000,1275100000,96500000,144700000,0,158600000,None,None,None,16200000,None,-1200000,None,30800000,79600000,24700000,None,54900000,None,95300000,126100000,54900000
2014-03-31,USD,291200000,1677900000,1386700000,1386700000,119400000,158000000,0,171800000,None,None,None,27000000,None,1000000,None,32700000,94400000,22900000,None,71500000,None,120400000,153100000,71500000
2014-06-30,USD,346900000,1932400000,1585500000,1585500000,174300000,158700000,0,172600000,None,None,None,14100000,None,900000,None,31700000,161100000,56000000,None,105100000,None,175500000,207200000,105100000
2014-09-30,USD,289500000,1667700000,1378200000,1378200000,113100000,162700000,142000000,176400000,None,None,None,14100000,None,-700000,None,31600000,99200000,21400000,None,77800000,None,112100000,143700000,77800000
2014-12-31,USD,229700000,1353300000,1123600000,1123600000,65700000,150500000,0,164000000,None,None,None,14400000,None,-400000,None,30500000,50900000,16200000,None,34700000,None,65200000,95700000,34700000
2015-03-31,USD,275800000,1554200000,1278400000,1278400000,109700000,152800000,0,166100000,None,None,None,28800000,None,3200000,None,33500000,84100000,29500000,None,53300000,None,111600000,145100000,54600000
2015-06-30,USD,284000000,1612300000,1328300000,1328300000,136600000,134200000,0,147400000,None,None,None,13200000,None,1300000,None,30100000,124700000,34800000,None,89000000,None,137000000,167100000,89900000
2015-09-30,USD,249700000,1578300000,1328600000,1328600000,86600000,149900000,147900000,163100000,None,None,None,13700000,None,-6500000,None,30400000,69000000,18700000,None,52500000,None,82400000,112800000,50300000
2015-12-31,USD,182800000,1252000000,1069200000,1069200000,30300000,139300000,0,152500000,None,None,None,14600000,None,600000,None,31000000,16300000,1700000,None,14500000,None,30800000,61800000,14600000
2016-03-31,USD,259300000,1524300000,1265000000,1265000000,91400000,154700000,0,167900000,None,None,None,15600000,None,600000,None,32700000,76400000,20300000,None,55000000,None,90900000,123600000,56100000
2016-06-30,USD,314600000,1747500000,1432900000,1432900000,146800000,154700000,0,167800000,None,None,None,15800000,None,1600000,None,32200000,132600000,48400000,None,84200000,None,148100000,180300000,84200000
2016-09-30,USD,299100000,1755400000,1456300000,1456300000,95500000,163700000,103100000,203600000,None,None,None,14400000,None,600000,None,32900000,83500000,22000000,None,61200000,None,97600000,130500000,61500000
2016-12-31,USD,199700000,1211400000,1011700000,1011700000,36200000,151000000,0,163500000,None,None,None,14700000,None,2900000,None,32100000,24400000,5200000,None,18400000,None,38300000,70400000,19200000
2017-03-31,USD,261300000,1618300000,1357000000,1357000000,80400000,169800000,0,180900000,None,None,None,15100000,None,2200000,None,32300000,67900000,23600000,None,43900000,None,82600000,114900000,44300000
2017-06-30,USD,386900000,2036900000,1650000000,1650000000,211900000,163900000,0,175000000,None,None,None,15300000,None,2000000,None,32900000,198700000,70100000,None,128500000,None,213900000,246800000,128600000
2017-09-30,USD,326500000,1963000000,1636500000,1636500000,134500000,180900000,98000000,192000000,None,None,None,14700000,None,1000000,None,33000000,121800000,28300000,None,93300000,None,136300000,169300000,93500000
2017-12-31,USD,243000000,1586300000,1343300000,1343300000,74500000,157800000,0,168500000,None,None,None,15400000,None,2200000,None,31400000,61100000,4700000,None,55900000,None,76000000,107400000,56400000
2018-03-31,USD,336000000,1886400000,1550400000,1550400000,156400000,170300000,0,179600000,None,None,None,16100000,None,7300000,None,29900000,147000000,36200000,None,110900000,None,163200000,193100000,110800000
2018-06-30,USD,403700000,2175800000,1772100000,1772100000,223200000,171200000,0,180500000,None,None,None,25400000,None,100000,None,29800000,198000000,44600000,None,152500000,None,222500000,252300000,153400000
2018-09-30,USD,375200000,2057000000,1681800000,1681800000,201400000,164600000,99300000,173800000,None,None,None,14000000,None,2400000,None,29400000,189600000,38300000,None,151500000,None,203800000,233200000,151300000
2018-12-31,USD,328300000,1803400000,1475100000,1475100000,160500000,158600000,0,167800000,None,None,None,13700000,None,1000000,None,28700000,148700000,39700000,None,108100000,None,161500000,190200000,109000000
2019-03-31,USD,357900000,1990200000,1632300000,1632300000,175600000,173000000,None,182300000,None,-11700000,11700000,13700000,None,3200000,None,28400000,164700000,36200000,None,128900000,None,178800000,207200000,128500000
2019-06-30,USD,433900000,2392700000,1958800000,1958800000,257800000,166900000,None,176100000,None,-12200000,1600000,13800000,None,1600000,None,28700000,245600000,53700000,None,192200000,None,259700000,288400000,191900000
2019-09-30,USD,397300000,2195700000,1798400000,1798400000,203100000,185000000,None,194200000,None,-12200000,12200000,13200000,None,None,None,29400000,191700000,41700000,None,150000000,None,205100000,234500000,150000000
2019-12-31,USD,289500000,1695100000,1405600000,1405600000,109100000,173400000,None,180400000,None,-11800000,1300000,13100000,None,400000,None,28000000,96400000,20700000,None,76200000,None,110000000,138000000,75700000
2020-03-31,USD,292400000,1796700000,1504300000,1504300000,133600000,157400000,None,158800000,None,-20700000,1600000,22300000,None,-4400000,None,22600000,106900000,38300000,None,68800000,None,129400000,152000000,68600000
2020-06-30,USD,257500000,1580800000,1323300000,1323300000,118600000,137600000,None,138900000,None,-11700000,700000,12400000,None,2000000,None,22800000,108200000,28000000,None,80400000,None,120800000,143600000,80200000
2020-09-30,USD,280900000,1784200000,1503300000,1503300000,127400000,134300000,103900000,153500000,None,-7600000,7600000,11500000,None,9900000,None,30800000,125800000,25800000,None,100900000,None,138200000,169000000,100000000
2020-12-31,USD,242600000,1576500000,1333900000,1333900000,95900000,145400000,None,146700000,None,-11400000,600000,12000000,None,-1200000,None,26600000,82700000,13200000,None,69800000,None,95000000,121600000,69500000
2021-03-31,USD,315100000,1889000000,1573900000,1573900000,140800000,172000000,None,174300000,None,-11200000,600000,11800000,None,3800000,None,21700000,132800000,33200000,None,99500000,None,144500000,166200000,99600000
2021-06-30,USD,384600000,2208800000,1824200000,1824200000,203800000,177600000,None,180800000,None,-11700000,500000,12200000,None,400000,None,29300000,192000000,-21900000,None,213900000,None,204700000,234000000,213900000
2021-09-30,USD,278500000,2063000000,1784500000,1784500000,104200000,171500000,None,174300000,None,-10400000,10400000,12200000,None,-1600000,None,26400000,90400000,700000,None,89700000,None,101900000,128300000,89700000
2021-12-31,USD,171700000,1791700000,1620000000,1620000000,18000000,133400000,25600000,153700000,None,-11800000,700000,12500000,None,None,None,27000000,1800000,-4400000,None,6200000,None,13100000,40100000,6200000
2022-03-31,USD,201300000,1945700000,1744400000,1744400000,29300000,169200000,None,172000000,None,-11600000,1000000,12600000,None,None,None,26400000,18100000,20200000,None,-2100000,None,31400000,57800000,-2100000
2022-06-30,USD,240100000,2066000000,1825900000,1825900000,69400000,167900000,None,170700000,None,-11900000,1300000,13200000,None,None,None,26900000,40600000,13700000,None,26900000,None,55600000,82500000,26900000
2022-09-30,USD,278700000,2066700000,1788000000,1788000000,107300000,166300000,None,171400000,None,-10900000,10900000,13400000,None,None,None,26900000,89200000,29900000,None,59300000,None,103000000,129900000,59300000
2022-12-31,USD,334300000,2203600000,1869300000,1869300000,166300000,145200000,113400000,168000000,None,-9500000,9500000,14200000,None,None,None,27400000,123500000,33700000,None,75100000,None,139000000,166400000,89800000
2023-03-31,USD,333800000,2268100000,1934300000,1934300000,130800000,199100000,None,203000000,None,-7200000,7200000,13400000,None,None,None,30500000,122700000,34200000,None,88500000,None,142800000,173300000,88500000
2023-06-30,USD,424500000,2413100000,1988600000,1988600000,234900000,185400000,None,189600000,None,-8100000,8100000,13300000,None,None,None,33800000,231300000,56300000,None,175000000,None,244900000,278700000,175000000
2023-09-30,USD,468100000,2509900000,2041800000,2041800000,256500000,201600000,None,211600000,None,-17700000,17700000,19600000,None,None,None,40300000,239000000,55300000,None,183700000,None,261000000,301300000,183700000
2023-12-31,USD,454400000,2466800000,2012400000,2012400000,215400000,197800000,133600000,239000000,None,-20800000,1500000,22300000,None,None,None,55300000,195000000,44200000,None,150800000,None,217500000,272800000,150800000
2024-03-31,USD,470000000,2543800000,2073800000,2073800000,259700000,196800000,None,210300000,None,-20800000,1600000,22400000,None,None,None,46600000,234100000,54700000,None,179400000,None,259300000,305900000,179400000
2024-06-30,USD,546100000,2846900000,2300800000,2300800000,260900000,220000000,None,285200000,None,-30300000,1700000,32000000,None,None,None,47900000,222100000,53500000,None,168600000,None,261100000,309000000,168600000
2024-09-30,USD,506000000,2741400000,2235400000,2235400000,266200000,226400000,None,239800000,None,-31700000,1900000,33600000,None,None,None,51900000,236900000,56600000,None,180300000,None,271700000,323600000,180300000
2024-12-31,USD,447300000,2598100000,2150800000,2150800000,223900000,182900000,169100000,223400000,None,-29100000,2400000,31500000,None,None,None,53700000,198300000,45200000,None,153100000,None,230400000,284100000,153100000
2025-03-31,USD,399900000,2312800000,1912900000,1912900000,175400000,211000000,None,224500000,None,-25000000,2000000,27000000,None,None,None,53600000,149000000,36800000,None,112200000,None,177900000,231500000,112200000
2025-06-30,USD,524500000,2732100000,2207600000,2207600000,291700000,213300000,None,232800000,None,-28100000,28100000,30100000,None,None,None,55900000,270000000,65200000,None,204800000,None,301000000,356900000,204800000
2025-09-30,USD,470500000,2688600000,2218100000,2218100000,260400000,196200000,None,210100000,None,-28100000,2500000,30600000,None,None,None,56300000,238400000,41700000,None,196200000,None,269000000,325300000,196200000
2025-12-31,USD,424100000,2688800000,2264700000,2264700000,212000000,198200000,None,212100000,None,-27700000,27700000,29900000,None,None,None,58300000,181600000,47800000,None,133800000,None,214500000,272800000,133800000
