fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-06-30,USD,-234600000,None,None,None,None,37900000,26200000,None,0,None,-22400000,-155600000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,None,211200000
2010-09-30,USD,89000000,None,None,None,None,54200000,23900000,None,82700000,None,-30900000,-153300000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,None,116600000
2010-12-31,USD,193400000,None,None,None,None,35000000,19600000,None,0,None,-19100000,-114000000,None,None,None,None,0,0,None,None,None,None,900000,None,None,59800000,-500000,99000000
2011-03-31,USD,63200000,None,None,None,None,34900000,14500000,None,0,None,-7600000,-42500000,None,None,None,None,0,0,None,None,None,None,6100000,None,None,17900000,4800000,67800000
2011-06-30,USD,22100000,None,None,None,None,35200000,22900000,None,0,None,-20400000,-24100000,None,None,None,None,0,0,None,None,None,None,900000,None,10700000,-22900000,-500000,68600000
2011-09-30,USD,109000000,None,None,None,None,39300000,29200000,-210000000,58800000,None,-21200000,-50900000,None,None,None,None,0,0,None,None,None,None,100000,None,4000000,34700000,-2200000,38000000
2011-12-31,USD,61900000,None,None,None,None,33700000,17700000,None,0,None,-14200000,-39900000,None,None,None,None,0,0,None,None,None,None,700000,None,None,11800000,4000000,39300000
2012-03-31,USD,-15000000,None,None,None,None,30600000,9500000,None,0,None,-5200000,-29900000,None,None,None,None,0,0,None,None,None,None,2200000,None,None,-51900000,-1800000,38000000
2012-06-30,USD,27400000,None,None,None,None,31500000,12600000,None,0,None,6200000,-32300000,None,None,None,None,0,0,None,None,None,None,200000,None,15500000,2300000,1000000,75700000
2012-09-30,USD,194000000,None,None,None,None,35100000,24500000,None,161900000,None,-28600000,-15200000,None,None,None,None,0,0,None,None,None,None,-12800000,None,9500000,150000000,-200000,83300000
2012-12-31,USD,45100000,None,None,None,None,31400000,9400000,None,0,None,-5900000,-124400000,None,None,None,None,0,0,None,None,None,None,-125100000,None,4700000,-85000000,200000,46500000
2013-03-31,USD,-700000,None,None,None,None,31900000,16100000,None,0,None,-19000000,15800000,None,None,None,None,0,0,None,None,None,None,249500000,None,6100000,-3400000,500000,86500000
2013-06-30,USD,203100000,None,None,None,None,31900000,12800000,None,0,None,-28900000,-39900000,None,None,None,None,0,0,None,None,None,None,-43900000,None,4500000,133500000,-800000,148700000
2013-09-30,USD,190500000,None,None,None,None,31600000,21600000,None,113100000,None,-21000000,-21500000,None,None,None,None,0,0,None,None,None,None,-32800000,None,9100000,147700000,-300000,36300000
2013-12-31,USD,4700000,None,None,None,None,30800000,23800000,None,0,None,-25700000,-153500000,None,None,None,None,12800000,12800000,None,None,None,None,-145500000,None,4900000,-174800000,-300000,54900000
2014-03-31,USD,-59000000,None,None,None,None,32700000,23600000,None,0,None,-21300000,-58400000,None,None,None,None,12600000,12600000,None,None,None,None,-7300000,None,6100000,-138700000,None,71500000
2014-06-30,USD,123700000,None,None,None,None,31700000,23100000,None,0,None,-20900000,3400000,None,None,None,None,12700000,12700000,None,None,None,None,16800000,None,4800000,105700000,-500000,105100000
2014-09-30,USD,101000000,None,None,None,None,31600000,54400000,None,153400000,None,-46900000,-267500000,None,None,None,None,12600000,12600000,None,None,None,None,-250500000,None,9200000,-211900000,1500000,77800000
2014-12-31,USD,-52300000,None,None,None,None,30500000,52200000,None,0,None,-50200000,-100300000,None,None,None,None,13400000,13400000,None,None,None,None,-88100000,None,5000000,-202800000,None,34700000
2015-03-31,USD,-18400000,None,None,None,None,33500000,33100000,None,0,None,-23200000,-18700000,None,None,None,None,13300000,13300000,None,None,None,None,1200000,None,6400000,-57600000,2700000,54600000
2015-06-30,USD,34100000,None,None,None,None,30100000,34500000,None,0,None,-30400000,-8000000,None,None,None,None,13300000,13300000,None,None,None,None,3900000,None,5000000,-7200000,-2900000,89900000
2015-09-30,USD,119100000,None,None,None,None,30400000,38200000,None,-378800000,None,-36300000,-85900000,None,None,None,None,13100000,13100000,None,None,None,None,-112300000,None,5000000,-3300000,-200000,50300000
2015-12-31,USD,71800000,None,None,None,None,31000000,36300000,None,0,None,-18200000,-65200000,None,None,None,None,14100000,14100000,None,None,None,None,-100100000,None,5300000,-9200000,2400000,14600000
2016-03-31,USD,22700000,None,None,None,None,32700000,26700000,None,0,None,-19700000,2100000,None,None,None,None,13900000,13900000,None,None,None,None,500000,None,6100000,4700000,-400000,56100000
2016-06-30,USD,69000000,None,None,None,None,32200000,30200000,None,0,None,-23100000,-41900000,None,None,None,None,13900000,13900000,None,None,None,None,-1600000,None,4600000,7100000,3100000,84200000
2016-09-30,USD,414200000,None,None,None,None,32900000,34100000,None,327200000,None,-28200000,-110800000,None,None,None,None,14000000,14000000,None,None,None,None,1600000,None,2700000,276400000,1200000,61500000
2016-12-31,USD,83800000,None,None,None,None,32100000,27100000,None,0,None,-22000000,-12400000,None,None,None,None,15600000,15600000,None,None,None,None,-3000000,None,6500000,47700000,-1700000,19200000
2017-03-31,USD,64300000,None,None,None,None,32300000,25500000,None,0,None,-11700000,-8700000,None,None,None,None,15700000,15700000,None,None,None,None,0,None,5700000,43800000,-100000,44300000
2017-06-30,USD,-24200000,None,None,None,None,32900000,18900000,None,0,None,3100000,-11800000,None,None,None,None,15800000,15800000,None,None,None,None,0,None,4600000,-40200000,-7300000,128600000
2017-09-30,USD,122600000,None,None,None,None,33000000,41700000,None,-202300000,None,-34600000,-11900000,None,None,None,None,15700000,15700000,None,None,None,None,-1800000,None,5600000,73800000,-2300000,93500000
2017-12-31,USD,29200000,None,None,None,None,31400000,19900000,None,-38600000,None,-18200000,-79000000,None,None,None,None,18000000,18000000,None,None,None,None,-71100000,None,7500000,-67900000,100000,56400000
2018-03-31,USD,14700000,None,None,None,None,29900000,20900000,None,-38600000,None,-18700000,-85400000,None,None,None,None,17900000,17900000,None,None,None,None,-65100000,None,6300000,-91200000,-1800000,110800000
2018-06-30,USD,176300000,None,None,None,None,29800000,18700000,None,-38600000,None,-18400000,-77600000,None,None,None,None,17700000,17700000,None,None,None,None,-38100000,None,7100000,84000000,3700000,153400000
2018-09-30,USD,216100000,None,None,None,None,29400000,40600000,None,-38600000,None,-35100000,-96900000,None,None,None,None,17600000,17600000,None,None,None,None,-82700000,None,5800000,82700000,-1400000,151300000
2018-12-31,USD,-85900000,None,None,None,None,28700000,19100000,None,-111000000,None,-15100000,-194500000,None,None,None,None,19300000,19300000,None,None,None,None,-176900000,None,7900000,-294700000,800000,109000000
2019-03-31,USD,238900000,None,None,None,None,28400000,43700000,None,-111000000,None,-41200000,-37500000,None,None,None,None,19000000,19000000,None,None,None,None,-25400000,None,7400000,162000000,1800000,128500000
2019-06-30,USD,-47200000,None,None,None,None,28700000,28900000,None,-111000000,None,-15200000,-105500000,None,None,None,None,18800000,18800000,None,None,None,None,-88800000,None,6600000,-169700000,-1800000,191900000
2019-09-30,USD,462500000,None,None,None,None,29400000,82500000,None,-111000000,None,-81500000,-84100000,None,None,None,None,18400000,18400000,None,None,None,None,-66300000,None,7100000,None,None,150000000
2019-12-31,USD,-149900000,None,None,None,None,28000000,41200000,None,None,None,-13200000,-23800000,None,None,None,None,20400000,20400000,None,None,None,None,-17900000,None,9400000,-186900000,None,75700000
2020-03-31,USD,214700000,None,None,None,None,22600000,27200000,None,-246700000,None,-23900000,-49300000,None,None,None,None,20500000,20500000,None,None,None,None,-31400000,None,8300000,141500000,None,68600000
2020-06-30,USD,-28400000,None,None,None,None,22800000,19500000,None,-246700000,None,-21400000,-22000000,None,None,None,None,20500000,20500000,None,None,None,None,-1400000,None,6600000,-71800000,None,80200000
2020-09-30,USD,290900000,None,None,None,None,30800000,42300000,None,-246700000,None,-19100000,-20400000,None,None,None,None,20400000,20400000,None,None,None,None,-800000,None,5000000,251400000,None,100000000
2020-12-31,USD,368100000,None,None,None,None,26600000,23500000,None,246700000,None,-23300000,-32300000,None,None,None,None,22500000,22500000,None,None,None,None,-8000000,None,6600000,312500000,None,69500000
2021-03-31,USD,326800000,None,None,None,None,21700000,18900000,None,246700000,None,-122300000,-5700000,None,None,None,None,22700000,22700000,None,None,None,None,-8000000,None,8300000,198800000,None,99600000
2021-06-30,USD,121900000,None,None,None,None,29300000,25800000,None,246700000,None,-31400000,-19300000,None,None,None,None,22700000,22700000,None,None,None,None,-14600000,None,5400000,71200000,None,213900000
2021-09-30,USD,404800000,None,None,None,None,26400000,46600000,None,246700000,None,-68600000,-123100000,None,None,None,None,22500000,22500000,None,None,None,None,-99500000,None,6900000,213100000,None,89700000
2021-12-31,USD,-163100000,None,None,None,None,27000000,43200000,None,-139000000,None,-28700000,-186300000,None,None,None,None,24900000,24900000,None,None,None,None,-162000000,None,4200000,None,None,6200000
2022-03-31,USD,328900000,None,None,None,None,26400000,28000000,None,None,None,-40100000,-337900000,None,None,None,None,24500000,24500000,None,None,None,None,-85400000,None,6800000,None,None,-2100000
2022-06-30,USD,-351800000,None,None,None,None,26900000,86900000,None,None,None,-99100000,-87500000,None,None,None,None,24400000,24400000,None,None,None,None,-71300000,None,6700000,None,None,26900000
2022-09-30,USD,161200000,None,None,None,None,26900000,50900000,None,-330800000,None,-51700000,-26400000,None,None,None,None,24200000,24200000,None,None,None,None,1700000,None,8800000,None,None,59300000
2022-12-31,USD,463000000,None,None,None,None,27400000,113900000,None,-330800000,None,-300400000,-33200000,None,None,None,None,24200000,24200000,None,None,None,None,-6600000,None,6300000,None,None,89800000
2023-03-31,USD,79800000,None,None,None,None,30500000,112700000,None,None,None,-277100000,-71100000,None,None,None,None,26800000,26800000,None,None,None,None,-15200000,None,6800000,None,None,88500000
2023-06-30,USD,-126400000,None,None,None,None,33800000,17100000,None,None,None,-295400000,-38000000,None,None,None,None,26800000,26800000,None,None,None,None,-7400000,None,8800000,None,None,175000000
2023-09-30,USD,166600000,None,None,None,None,40300000,98200000,None,None,None,-1191100000,480400000,None,None,None,None,26700000,26700000,None,None,None,None,-22600000,None,10100000,None,None,183700000
2023-12-31,USD,479600000,None,None,None,None,55300000,97300000,None,-116100000,None,-94500000,-367900000,None,None,None,None,26900000,26900000,None,None,None,None,100000,None,6200000,None,None,150800000
2024-03-31,USD,-355800000,None,None,None,None,46600000,100100000,None,None,None,-111200000,412500000,None,None,None,None,30100000,30100000,None,None,None,None,-15100000,None,8700000,None,None,179400000
2024-06-30,USD,-211000000,None,None,None,None,47900000,39500000,None,None,None,-38100000,320300000,None,None,None,None,30100000,30100000,None,None,None,None,-39500000,None,11700000,None,None,168600000
2024-09-30,USD,326100000,None,None,None,None,51900000,53900000,None,None,None,-160300000,-147100000,None,None,None,None,29900000,29900000,None,None,None,None,-11000000,None,9000000,None,None,180300000
2024-12-31,USD,790800000,None,None,None,None,53700000,87500000,None,None,None,-79200000,-660800000,None,None,None,None,29900000,29900000,None,None,None,None,-50400000,None,8700000,None,None,153100000
2025-03-31,USD,-394900000,None,None,None,None,53600000,40300000,None,None,None,-43100000,438100000,None,None,None,None,32900000,32900000,None,None,None,None,-28700000,None,8200000,None,None,112200000
2025-06-30,USD,89200000,None,None,None,None,55900000,40600000,None,None,None,-56000000,-58700000,None,None,None,None,32800000,32800000,None,None,None,None,-40000000,None,10900000,None,None,204800000
2025-09-30,USD,489000000,None,None,None,None,56300000,24700000,None,None,None,-37200000,-431000000,None,None,None,None,32600000,32600000,None,None,None,None,-90600000,None,10400000,None,None,196200000
2025-12-31,USD,600100000,None,None,None,None,87000000,73899999,None,None,None,-68600000,-264300000,None,None,None,None,32100000,32100000,None,None,None,None,-118700000,None,8500000,None,None,133800000
