fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-10-31,USD,57937000,139294000,81357000,81357000,28774000,20177000,1305000,29163000,None,None,None,2046000,None,None,None,5469000,26772000,9627000,None,None,None,28774000,34243000,16987000
2014-01-31,USD,58651000,145881000,87230000,87230000,31120000,17154000,1456000,27531000,None,None,None,1771000,None,None,None,4914000,29376000,9319000,None,None,None,31120000,36034000,20785000
2014-04-30,USD,69745000,170425000,100680000,100680000,43081000,15770000,1529000,26664000,None,None,None,1771000,None,None,None,5638000,39127000,14227000,None,None,None,40897000,46535000,25056000
2014-07-31,USD,49118000,131869000,82751000,82751000,25770000,13944000,1457000,23348000,None,None,None,1984000,None,None,None,6105000,23804000,9186000,None,None,None,25675000,31780000,14556000
2014-10-31,USD,34840000,108446000,73606000,73606000,10835000,13682000,1473000,24005000,None,None,None,2914000,None,None,None,6878000,7930000,2839000,None,None,None,10774000,17652000,5050000
2015-01-31,USD,43824000,130550000,86726000,86726000,15699000,16136000,1901000,28125000,None,None,None,3192000,None,None,None,8213000,12763000,4585000,None,None,None,19111000,27324000,8121000
2015-04-30,USD,67144000,180997000,113853000,113853000,37324000,18558000,2113000,29820000,None,None,None,3248000,None,None,None,9697000,34235000,12295000,None,None,None,27786000,37483000,21887000
2015-07-31,USD,58870000,147763000,88893000,88893000,29817000,17438000,2396000,29053000,None,None,None,7251000,None,None,None,11030000,22611000,8199000,None,None,None,29817000,40847000,14412000
2015-10-31,USD,56215000,143242000,87027000,87027000,21782000,19202000,2695000,34433000,None,None,None,2323000,None,None,None,10036000,19481000,7015000,None,None,None,21782000,31818000,12466000
2016-01-31,USD,86658000,210786000,124128000,124128000,50148000,22484000,2521000,36510000,None,None,None,2140000,None,None,None,9770000,48064000,16630000,None,None,None,50148000,59918000,31434000
2016-04-30,USD,92068000,221117000,129049000,129049000,56897000,23781000,2393000,35171000,None,None,None,1991000,None,None,None,10401000,54938000,19291000,None,None,None,56928000,67329000,35647000
2016-07-31,USD,87569000,206951000,119382000,119382000,52524000,23698000,2152000,35045000,None,None,None,2012000,None,None,None,10320000,50512000,17896000,None,None,None,52524000,62844000,32616000
2016-10-31,USD,97605000,233528000,135923000,135923000,52151000,30229000,2698000,45454000,None,None,None,2175000,None,None,None,13452000,49946000,17463000,None,None,None,52151000,65603000,32483000
2017-01-31,USD,99311000,233523000,134212000,134212000,50209000,31286000,2764000,49102000,None,None,None,1939000,None,None,None,13415000,48262000,15809000,None,None,None,50209000,63624000,32453000
2017-04-30,USD,90786000,229186000,138400000,138400000,45053000,30545000,2623000,45733000,None,None,None,2455000,None,None,None,13026000,42584000,14890000,None,None,None,44121000,57147000,27694000
2017-07-31,USD,40632000,129021000,88389000,88389000,-3200000,29328000,2786000,43832000,None,None,None,2391000,None,None,None,13769000,-4293000,-2128000,None,None,None,-3200000,10569000,-2165000
2017-10-31,USD,50799000,148427000,97628000,97628000,7989000,24713000,2746000,42810000,None,None,None,2963000,None,None,None,12548000,5023000,1789000,None,None,None,7989000,20537000,3234000
2018-01-31,USD,46917000,157376000,110459000,110459000,5842000,21785000,3148000,41075000,None,None,None,2999000,None,None,None,12458000,2930000,-8465000,None,None,None,5842000,18300000,11395000
2018-04-30,USD,57404000,172026000,114622000,114622000,16415000,25712000,2682000,40989000,None,None,None,2815000,None,None,None,13300000,13955000,6291000,None,None,None,18153000,31453000,7664000
2018-07-31,USD,52422000,138833000,86411000,86411000,13476000,24521000,2810000,38946000,None,None,None,2001000,None,None,None,12852000,11457000,3812000,None,None,None,13476000,26328000,7645000
2018-10-31,USD,56386000,161703000,105317000,105317000,11326000,26518000,3251000,45060000,None,None,None,2274000,None,None,None,13142000,9060000,2395000,None,None,None,11326000,24468000,6665000
2019-01-31,USD,54059000,162008000,107949000,107949000,-2033000,27026000,3297000,45696000,None,None,None,2548000,None,None,None,13630000,-4534000,1191000,None,None,None,8363000,21993000,-5725000
2019-04-30,USD,63365000,175734000,112369000,112369000,15289000,29583000,3508000,48076000,None,-2529000,2529000,2529000,None,None,None,14235000,12754000,2929000,None,9824000,None,4924000,19159000,9825000
2019-07-31,USD,47854000,123665000,75811000,75811000,1143000,26709000,3229000,46711000,None,-2627000,2627000,2627000,None,None,None,14346000,-1479000,629000,None,-2108000,None,6948000,21294000,-2108000
2019-10-31,USD,50306000,154388000,104082000,104082000,4884000,23082000,2988000,45422000,None,-3039000,3039000,3046000,None,None,None,13647000,1931000,638000,None,1293000,None,4884000,18531000,1293000
2020-01-31,USD,55203000,166695000,111492000,111492000,10907000,21810000,3192000,44296000,None,-2885000,2885000,2885000,None,None,None,13090000,8004000,2273000,None,5731000,None,3557000,16647000,5731000
2020-04-30,USD,81344000,233638000,152294000,152294000,-65749000,26383000,2952000,48431000,None,-2662000,2662000,2663000,None,None,None,12975000,-68402000,-2258000,None,-66146000,None,-65739000,-52764000,-66144000
2020-07-31,USD,116766000,277965000,161199000,161199000,65452000,29080000,2965000,51314000,None,-1316000,None,1316000,None,None,None,12888000,59203000,15902000,None,48385000,None,65603000,78491000,48385000
2020-10-31,USD,101073000,248729000,147656000,147656000,65073000,23224000,1855000,36693000,None,-1490000,None,1490000,None,None,None,4241000,63583000,14465000,None,49118000,None,69024000,73265000,52241000
2021-01-31,USD,109679000,257634000,147955000,147955000,80381000,17054000,1757000,29298000,None,-550000,None,550000,None,952000,None,7004000,80783000,18520000,None,62263000,None,80381000,87385000,62390000
2021-04-30,USD,145808000,322947000,177139000,177139000,116131000,17207000,1963000,29677000,None,-563000,None,563000,None,None,None,6551000,116108000,26929000,None,88892000,None,116132447,122683447,89035000
2021-07-31,USD,129942000,274609000,144667000,144667000,99886000,17614000,1808000,30056000,None,-544000,None,544000,None,660000,None,7466000,100002000,23120000,None,76882000,None,99886000,107352000,76882000
2021-10-31,USD,101995000,230479000,128484000,128484000,65392000,23436000,1744000,36603000,None,-466000,None,466000,None,833000,None,7744000,65759000,14824000,None,50935000,None,66225000,73969000,50935000
2022-01-31,USD,70399000,177738000,107339000,107339000,39722000,17443000,1716000,30677000,None,-594000,None,594000,None,751000,None,7203000,39879000,9337000,None,30542000,None,40473000,47676000,30542000
2022-04-30,USD,72227000,181299000,109072000,109072000,46652000,14000000,1994000,25575000,None,-530000,None,531000,None,624000,None,7660000,46745000,10610000,None,36135000,None,47276000,54936000,36135000
2022-07-31,USD,31471000,84394000,52923000,52923000,3917000,17854000,1673000,27554000,None,-433000,None,433000,None,673000,None,7549000,4157000,845000,None,3312000,None,4590000,12139000,3312000
2022-10-31,USD,39262000,121035000,81773000,81773000,12527000,15435000,1869000,26735000,None,-420000,None,420000,None,790000,None,7622000,12897000,3249000,None,9648000,None,13317000,20939000,9648000
2023-01-31,USD,41841000,129036000,87195000,87195000,8352000,15576000,2133000,27705000,None,-508000,None,508000,None,840000,None,6624000,14468000,3389000,None,11079000,None,14762000,21386000,11079000
2023-04-30,USD,41962000,144777000,102815000,102815000,17827000,12738000,1875000,24135000,None,1030000,1030000,1030000,None,-2153000,None,9551000,16703000,3867000,None,12837000,None,16874000,26425000,12837000
2023-07-31,USD,30401000,114243000,83842000,83842000,4349000,14213000,1799000,26052000,None,153000,153000,153000,None,None,None,9253000,4549000,1431000,None,3118000,None,4349000,13602000,3118000
2023-10-31,USD,31766000,124958000,93192000,93192000,3768000,15322000,1724000,27998000,None,-646000,None,646000,None,None,None,8074000,3263000,765000,None,2498000,None,3909000,11983000,2498000
2024-01-31,USD,40066000,137484000,97418000,97418000,12099000,16065000,1969000,27967000,None,-955000,None,955000,None,None,None,6964000,10316000,2434000,None,7882000,None,12355000,19319000,7882000
2024-04-30,USD,56663000,159147000,102484000,102484000,25286000,19885000,1774000,31377000,None,-607000,None,607000,None,None,None,8177000,31268000,5158000,None,26110000,None,32351000,40528000,26110000
2024-07-31,USD,24192000,88334000,64142000,64142000,-1862000,13702000,2515000,26054000,None,-732000,None,732000,None,None,None,8048000,-2600000,-494000,None,-2106000,None,-1862000,6186000,-2106000
2024-10-31,USD,34546000,129679000,95133000,95133000,6972000,15779000,2221000,27574000,None,-1419000,None,1419000,None,None,None,8213000,5548000,1414000,None,4134000,None,6967000,15180000,4134000
2025-01-31,USD,27947000,115885000,87938000,87938000,4125000,12999000,2869000,23822000,None,-1723000,None,1723000,None,None,None,7599000,2402000,739000,None,1663000,None,4125000,11724000,1663000
2025-04-30,USD,40545000,140762000,100217000,100217000,14649000,12453000,1962000,25896000,None,-747000,None,747000,None,None,None,7985000,13896000,4161000,None,9735000,None,14643000,22628000,9735000
2025-07-31,USD,22074000,85077000,63003000,63003000,-3001000,13316000,3007000,25075000,None,-1205000,None,1205000,None,None,None,8436000,-4101000,-690000,None,-3411000,None,-2896000,5540000,-3411000
2025-10-31,USD,30349000,124670000,94321000,94321000,4115000,13465000,2433000,26234000,None,-1385000,None,1982000,None,None,None,8029000,3007000,1090000,None,1917000,None,4115000,12144000,1917000
2026-01-31,USD,35590000,135710000,100120000,100120000,6525000,15482000,2412000,29065000,None,-1527000,None,2081000,None,None,None,7241000,5370000,1617000,None,3753000,None,6525000,13766000,3753000
