fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,158921000,352385000,193464000,193464000,92106000,60157000,6680000,66815000,None,-8557000,None,8557000,None,7108000,None,12817000,78065000,14344000,None,63704000,None,81720000,94537000,63721000
2022-03-31,USD,182784000,410460000,227676000,227676000,108691000,68857000,5236000,74093000,None,-9562000,None,9562000,None,514000,None,13937000,97372000,23340000,None,74032000,None,106359000,120296000,74032000
2022-06-30,USD,181668000,399442000,217774000,217774000,107688000,68947000,5033000,73980000,None,-11605000,None,11605000,None,-3804000,None,13849000,87339000,21079000,None,66260000,None,97271000,111120000,66260000
2022-09-30,USD,99263000,245267000,146004000,146004000,42628000,50493000,6142000,56635000,None,-13938000,None,13938000,None,234000,None,14582000,26636000,3549000,None,23087000,None,40696000,55278000,23087000
2022-12-31,USD,101191000,258967000,157776000,157776000,34728000,60515000,5948000,66462999,None,-16282000,None,16282000,None,None,None,13616000,22890000,6922000,None,15968000,None,41104000,54720000,15968000
2023-03-31,USD,90274000,210136000,119862000,119862000,29410000,54887000,5977000,60864000,None,-19361000,None,19361000,None,759000,None,13616000,9245000,835000,None,8410000,None,31642000,45258000,8410000
2023-06-30,USD,128872999,283543000,154670000,154670000,64284000,57716000,6873000,64589000,None,-19130000,None,19130000,None,-625000,None,13517000,43220000,13767000,None,29453000,None,66221000,79738000,29453000
2023-09-30,USD,97888000,220304000,122416000,122416000,32256999,59454000,6177000,65631000,None,-17448000,3000000,21732000,None,None,None,13688000,9529000,-2259000,None,11788000,None,31261000,44949000,11788000
2023-12-31,USD,129554000,278469000,148915000,148915000,62484000,61550000,5520000,67069999,None,-15261000,None,22094000,None,None,None,10549000,39093000,8057000,None,31036000,None,61187000,71736000,31036000
2024-03-31,USD,97679000,212569000,114890000,114890000,31363000,60014000,6302000,66316000,None,-18592000,None,18592000,None,None,None,12853000,12905000,3065000,None,9840000,None,35861000,48714000,9840000
2024-06-30,USD,138138000,284393000,146255000,146255000,68864000,63155000,6119000,69274000,None,-16799000,1600000,16799000,None,None,None,13260000,46946000,9365000,None,37581000,None,68136000,81396000,37581000
2024-09-30,USD,105519000,227569000,122050000,122050000,34561000,64509000,6449000,70958000,None,-13209000,3700000,13209000,None,None,None,14115000,20912000,4411000,None,16501000,None,38493000,52608000,16501000
2024-12-31,USD,160621000,327075000,166454000,166454000,80463000,73250000,6908000,80158000,None,-13563000,3156000,15716000,None,None,None,15633000,63419000,8686000,None,54733000,None,80543000,96176000,54733000
2025-03-31,USD,106540000,228841000,122301000,122301000,35437000,65117000,5986000,71103000,None,-13651000,1500000,13651000,None,None,None,14798000,18681000,4348000,None,14333000,None,35122000,49920000,14333000
2025-06-30,USD,150969000,299603000,148634000,148634000,72948000,71893000,6128000,78021000,None,-13700000,2500000,16047999,None,None,None,13885000,59439000,14640000,None,44799000,None,72948000,86833000,44799000
2025-09-30,USD,118254000,244336000,126082000,126082000,41329000,69803000,7122000,76925000,None,-11316000,4600000,13721000,None,None,None,14151000,31206000,7178000,None,24028000,None,41329000,55480000,24028000
2025-12-31,USD,135466000,349375000,213909000,213909000,87422000,40079000,7965000,48044000,None,-11665000,4570000,13677000,None,None,None,14452000,75311000,6901000,None,68410000,None,87422000,101874000,68410000
2026-03-31,USD,112335000,255216000,142881000,142881000,42993000,62586000,6756000,69342000,None,-11507000,2900000,16661999,None,None,None,14130000,30114000,6755000,None,23359000,None,42993000,57123000,23359000
