fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-12-31,USD,3872000,None,None,None,None,4143000,6692000,-2960000,144000,None,-6687000,-23000,None,None,None,None,0,0,None,None,None,None,12000,None,360000,-2838000,None,3571000
2013-03-31,USD,10935000,None,None,None,None,4238000,7713000,1261000,1742000,None,-7713000,-27000,None,None,None,None,0,0,None,None,None,None,30000,None,133000,3195000,None,3994000
2013-06-30,USD,8484000,None,None,None,None,4436000,10716000,-887000,-1436000,None,-10716000,281000,None,None,None,None,0,0,None,None,None,None,338000,None,465000,-1951000,None,3844000
2013-09-30,USD,8978000,None,None,None,None,4652000,10746000,940000,-1342000,None,-10746000,165000,None,None,None,None,0,0,None,None,None,None,274000,None,536000,-1603000,None,3395000
2013-12-31,USD,10847000,None,None,None,None,4818000,14244000,-1373000,713000,None,-14149000,18000,None,None,None,None,0,0,None,None,None,None,187000,None,548000,-3284000,None,3157000
2014-03-31,USD,9615000,None,None,None,None,5042000,13439000,143000,1068000,None,-13439000,-12000,None,None,None,None,0,0,None,None,None,None,34000,None,749000,-3836000,None,2856000
2014-06-30,USD,8616000,None,None,None,None,5246000,15023000,-506000,-2521000,None,-14983000,199000,None,None,None,None,0,0,None,None,None,None,27000,None,889000,-6168000,None,3385000
2014-09-30,USD,8266000,None,None,None,None,5528000,17926000,-2399000,-3442000,None,-17727000,95000,None,None,None,None,0,0,None,None,None,None,0,None,800000,-9366000,None,3883000
2014-12-31,USD,8067000,None,None,None,None,5691000,6954000,-896000,-1217000,None,-6953000,-6000,None,None,None,None,0,0,None,None,None,None,-2000,None,806000,1108000,None,4004000
2015-03-31,USD,11625000,None,None,None,None,5788000,8712000,619000,5146000,None,-8668000,-518000,None,None,None,None,0,0,None,None,None,None,-660000,None,794000,2439000,None,3694000
2015-06-30,USD,13693000,None,None,None,None,5858000,851000,-25000,-187000,None,-813000,32000,None,None,None,None,0,0,None,None,None,None,-17000,None,900000,12912000,None,614000
2015-09-30,USD,9502000,None,None,None,None,5594000,1600000,1855000,-1047000,None,-1569000,513000,None,None,None,None,0,0,None,None,None,None,-9000,None,922000,8446000,None,2562000
2015-12-31,USD,6791000,None,None,None,None,5518000,1341000,-1625000,1470000,None,-1265000,28000,None,None,None,None,0,0,None,None,None,None,-9000,None,929000,5554000,None,3277000
2016-03-31,USD,10033000,None,None,None,None,5503000,1942000,-1769000,2791000,None,-1965000,-545000,None,None,None,None,0,0,None,None,None,None,-909000,None,648000,7523000,None,2541000
2016-06-30,USD,9769000,None,None,None,None,5437000,676000,5803000,388000,None,-733000,75000,None,None,None,None,0,0,None,None,None,None,54000,None,538000,9111000,None,1259000
2016-09-30,USD,9708000,None,None,None,None,5431000,741000,-320000,377000,None,-754000,37000,None,None,None,None,0,0,None,None,None,None,27000,None,553000,8991000,None,1509000
2016-12-31,USD,3261000,None,None,None,None,5425000,948000,-2046000,-1439000,None,-948000,624000,None,None,None,None,0,0,None,None,None,None,609000,None,560000,2937000,None,1160000
2017-03-31,USD,10785000,None,None,None,None,5328000,464000,2637000,1981000,None,-530000,21000,None,None,None,None,0,0,None,None,None,None,-492000,None,1532000,10276000,None,252000
2017-06-30,USD,-573000,None,None,None,None,5310000,190000,-1490000,-1531000,None,-604000,-155000,None,None,None,None,0,0,None,None,None,None,-152000,None,884000,-1332000,None,375000
2017-09-30,USD,3942000,None,None,None,None,5320000,4008000,-1002000,-2985000,None,-4050000,-6000,None,None,None,None,0,0,None,None,None,None,0,None,815000,-114000,None,522000
2017-12-31,USD,3298000,None,None,None,None,5344000,8827000,-1391000,-2815000,None,-7607000,593000,None,None,None,None,0,0,None,None,None,None,603000,None,807000,-3716000,None,18702000
2018-03-31,USD,5128000,None,None,None,None,5387000,8712000,865000,15000,None,-8851000,-347000,None,None,None,None,0,0,None,None,None,None,-495000,None,428000,-4070000,None,225000
2018-06-30,USD,5732000,None,None,None,None,5449000,8233000,-1604000,2658000,None,-8236000,-144000,None,None,None,None,None,None,None,None,None,None,-134000,None,648000,-2648000,None,247000
2018-09-30,USD,12176000,None,None,None,None,5536000,11870000,1294000,3634000,None,-11916000,517000,None,None,None,None,None,None,None,None,None,None,523000,None,653000,777000,None,236000
2018-12-31,USD,378000,None,None,None,None,5677000,10975000,945000,-12064000,None,-11007000,-10000,None,None,None,None,None,None,None,None,None,None,680000,None,656000,-10639000,None,-282000
2019-03-31,USD,-3846000,None,None,None,None,5558000,9130000,-3089000,-4468000,None,-9148000,358000,None,None,None,None,None,None,None,None,None,None,-192000,None,495000,-12636000,None,357000
2019-06-30,USD,10293000,None,None,None,None,5683000,20272000,-1130000,5668000,None,-20328000,-46000,None,None,None,None,None,None,None,None,None,None,-50000,None,642000,-10081000,None,573000
2019-09-30,USD,14162000,None,None,None,None,5867000,23999000,159000,661000,None,-24095000,-496000,None,None,None,None,None,None,None,None,None,None,-490000,None,643000,-10429000,None,-12232000
2019-12-31,USD,8127000,None,None,None,None,6051000,15861000,1510000,4458000,None,-15928000,-89000,None,None,None,None,None,None,None,None,None,None,-90000,None,802000,-7890000,None,-1710000
2020-03-31,USD,8275000,None,None,None,None,6240000,6679000,-1434000,1616000,None,-6665000,-151000,None,None,None,None,None,None,None,None,None,None,-149000,None,502000,1459000,None,4082000
2020-06-30,USD,6527000,None,None,None,None,6301000,4310000,-1197000,3646000,None,-4127000,-151000,None,None,None,None,None,None,None,None,None,None,None,None,564000,2400000,None,165000
2020-09-30,USD,13130000,None,None,None,None,6318000,975000,1066000,-1469000,None,-1022000,-151000,None,None,None,None,None,None,None,None,None,None,None,None,562000,12108000,None,-562000
2020-12-31,USD,4717000,None,None,None,None,6339000,3293000,-1542000,-2760000,None,-3345000,-6000,None,None,None,None,None,None,None,None,None,None,-3000,None,567000,1366000,None,-1877000
2021-03-31,USD,7381000,None,None,None,None,6297000,4965000,-855000,-100000,None,-4982000,-641000,None,None,None,None,None,None,None,None,None,None,-224000,None,474000,1758000,None,-394000
2021-06-30,USD,5371000,None,None,None,None,6326000,7602000,445000,-1443000,None,-7640000,-2241000,None,None,None,None,None,None,None,None,None,None,-1892000,None,421000,-4510000,None,-1919000
2021-09-30,USD,7206000,None,None,None,None,6387000,6513000,635000,-139000,None,-6415000,-2540000,None,None,None,None,None,None,None,None,None,None,-2540000,None,421000,-1749000,None,-1257000
2021-12-31,USD,8569000,None,None,None,None,6387000,6630000,1205000,405000,None,-6628000,-3423000,None,None,None,None,None,None,None,None,None,None,-3422000,None,422000,-1482000,None,-5614000
2022-03-31,USD,4995000,None,None,None,None,6061000,8212000,-2494000,2085000,None,-8221999,-3289000,None,None,None,None,None,None,None,None,None,None,-2928000,None,423000,-6516000,None,337000
2022-06-30,USD,8253000,None,None,None,None,6042000,10961000,1022000,-1282000,None,-10963000,-3888000,None,None,None,None,None,None,None,None,None,None,-3732000,None,331000,-6598000,None,-70000
2022-09-30,USD,6927000,None,None,None,None,6016000,16077000,-738000,-3379000,None,-16170000,2000000,None,None,None,None,None,None,None,None,None,None,-6660000,None,583000,-7242000,None,-80000
2022-12-31,USD,8802000,None,None,None,None,5998000,29784000,None,-1567000,None,-31015000,22999000,None,None,None,None,None,None,None,None,None,None,6660000,None,573000,None,None,-756000
2023-03-31,USD,18222000,None,None,None,None,6217000,47792000,-351000,-986000,None,-47842000,33660000,None,None,None,None,None,None,None,None,None,None,-184000,None,487000,4040000,None,370000
2023-06-30,USD,4421000,None,None,None,None,6550000,45687000,-5981000,-3452000,None,-45735000,38188000,None,None,None,None,None,None,None,None,None,None,-798000,None,1130000,-3126000,None,504000
2023-09-30,USD,3055000,None,None,None,None,6807000,35084000,None,1830000,None,-35133000,27989000,None,None,None,None,None,None,None,None,None,None,0,None,209000,None,None,2171000
2023-12-31,USD,-7665000,None,None,None,None,7160000,25380000,None,1939000,None,None,35392000,None,None,None,None,None,None,None,None,None,None,0,None,228000,None,None,1702000
2024-03-31,USD,5609000,None,None,None,None,7087000,10932000,None,2650000,None,-10941000,7825000,None,None,None,None,None,None,None,None,None,None,-1000,None,274000,None,None,5098000
2024-06-30,USD,25510000,None,None,None,None,7705000,17330000,None,-1501000,None,-16940000,-10193000,None,None,None,None,None,None,None,None,None,None,-98000,None,242000,None,None,4250000
2024-09-30,USD,25918000,None,None,None,None,8086000,29088000,None,-27000,None,-28800000,-324000,None,None,None,None,None,None,None,None,None,None,98000,None,522000,None,None,5014000
2024-12-31,USD,9426000,None,None,None,None,8469000,14544000,None,1355000,None,-14759000,7065000,None,None,None,None,None,None,None,None,None,None,293000,None,783000,None,None,2865000
2025-03-31,USD,21267000,None,None,None,None,8636000,19256000,None,647000,None,-19256000,-2006000,None,None,None,None,None,None,None,None,None,None,-6000,None,359000,None,None,4854000
2025-06-30,USD,9809000,None,None,None,None,8969000,25809000,None,-991000,None,-25706000,14075000,None,None,None,None,None,None,None,None,None,None,75000,None,579000,None,None,5188000
2025-09-30,USD,16707999,None,None,None,None,9249000,41861000,None,-3174000,None,-41859000,24826000,None,None,None,None,1254000,1254000,None,None,None,None,6000,None,612000,None,None,5784000
2025-12-31,USD,13865000,None,None,None,None,9802000,37504000,None,-192000,None,-34476000,20611000,None,None,None,None,1383000,1383000,None,None,None,None,-6000,None,576000,None,None,4102000
