fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2010-12-31,USD,188769000,48338000,19137000,19137000,21489000,5279000,140431000,127904000,None,2461000,2461000,10039000,None,None,None,2433000,None,38178000,7904000,3364000,None,None,2000000,30274000,None,None,None,None,2000000,48000,None,150591000,None,64435000,122000,12175000
2011-03-31,USD,194309000,47317000,19157000,19157000,19827000,7203000,146992000,134510000,None,2416000,2416000,10039000,None,None,None,1130000,None,40839000,9064000,3268000,None,None,2000000,31775000,None,None,None,None,2000000,2554000,None,153470000,None,66933000,122000,12285000
2011-06-30,USD,197982000,45084000,16861000,16861000,22765000,4780000,152898000,140461000,None,2371000,2371000,10039000,None,None,0,678000,None,42237000,9315000,2651000,None,None,2000000,32922000,None,0,None,None,2000000,3120000,528000,155745000,0,68940000,122000,12288000
2011-09-30,USD,202680000,44973000,16461000,16461000,23869000,3953000,157707000,145314000,None,2327000,2327000,10039000,None,None,0,690000,None,44344000,10106000,3188000,None,None,1917000,34238000,None,0,None,None,1917000,2610000,528000,158336000,0,71171000,122000,12277000
2011-12-31,USD,212164000,49503000,16390000,16390000,26965000,5679000,162661000,150312000,None,2282000,2282000,10039000,None,None,0,469000,None,50622000,12312000,3730000,None,None,75000,38310000,None,1017000,None,None,1092000,3644000,524000,161542000,0,74195000,122000,12169000
2012-03-31,USD,220432000,59771000,29438000,29438000,26586000,3104000,160661000,148343000,None,2251000,2251000,10039000,None,None,None,643000,None,55058000,14605000,2619000,None,None,75000,40453000,None,1017000,None,None,1092000,3421000,517000,165374000,None,77704000,122000,12262000
2012-06-30,USD,223833000,62438000,30472000,30472000,26729000,4609000,161395000,149109000,None,2219000,2219000,10039000,None,None,0,628000,None,55007000,12804000,2094000,None,None,119000,42203000,None,1017000,None,None,1136000,5638000,513000,168826000,0,80703000,122000,12316000
2012-09-30,USD,230128000,61955000,30924000,30924000,26652000,3731000,168173000,155915000,None,2189000,2189000,10039000,None,None,0,648000,None,58232000,14413000,2059000,None,None,75000,43819000,None,927000,None,None,1002000,8774000,507000,171896000,0,83309000,122000,12331000
2012-12-31,USD,232751000,62036000,28086000,28086000,26509000,6691000,170715000,158490000,None,2157000,2157000,10039000,None,None,0,475000,None,56926000,11786000,3420000,None,None,522000,45140000,None,897000,None,None,1419000,5817000,502000,175825000,0,86880000,122000,12230000
2013-03-31,USD,236071000,61880000,31281000,31281000,24767000,5430000,174191000,162002000,None,2121000,2121000,10039000,None,None,0,402000,None,56089000,8781000,2543000,None,None,6000,47308000,None,897000,None,None,903000,4766000,222000,179982000,0,90874000,123000,12379000
2013-06-30,USD,244394000,63923000,29330000,29330000,26203000,6317000,180471000,168313000,None,2090000,2090000,10039000,None,None,0,372000,None,59764000,10894000,565000,None,None,824000,48870000,None,847000,None,None,1671000,7193000,215000,184630000,0,94718000,123000,12518000
2013-09-30,USD,249900000,63336000,27727000,27727000,27545000,5377000,186564000,174437000,None,2059000,2059000,10039000,None,None,0,416000,None,61066000,10636000,1599000,None,None,931000,50430000,None,747000,None,None,1678000,6903000,206000,188834000,0,98113000,123000,12600000
2013-12-31,USD,256589000,60645000,24443000,24443000,26832000,6750000,195944000,183849000,None,2027000,2027000,10039000,None,None,0,2620000,None,63852000,12191000,3904000,None,None,577000,51661000,None,0,None,None,577000,6487000,197000,192737000,0,101270000,123000,12373000
2014-03-31,USD,258367000,54020000,20607000,20607000,25764000,6607000,204347000,192277000,None,1996000,1996000,10039000,None,None,0,1042000,None,61948000,10256000,2984000,None,None,497000,51692000,None,0,None,None,497000,6626000,188000,196419000,0,104126000,124000,12692000
2014-06-30,USD,267818000,53709000,14439000,14439000,28302000,7113000,214109000,202068000,None,1965000,1965000,10039000,None,None,0,3855000,None,66854000,15128000,2289000,None,None,437000,51726000,None,0,None,None,437000,8826000,176000,200964000,0,107511000,125000,12752000
2014-09-30,USD,278208000,51779000,5073000,5073000,31350000,9512000,226429000,214417000,None,1933000,1933000,10039000,None,None,0,5844000,None,72434000,21032000,5662000,None,None,417000,51402000,None,0,None,None,417000,7830000,164000,205774000,0,111394000,125000,12740000
2014-12-31,USD,283563000,55927000,6181000,6181000,32624000,10408000,227636000,215654000,None,1902000,1902000,10039000,None,None,0,472000,None,72976000,14100000,4990000,None,None,851000,58876000,None,417000,417000,None,1268000,6624000,155000,210587000,0,115398000,124000,12504000
2015-03-31,USD,281720000,51160000,8620000,8620000,27478000,9629000,230560000,218609000,None,1871000,1871000,10039000,None,None,0,426000,None,67156000,7696000,2325000,None,None,1501000,59460000,None,417000,None,None,1918000,2963000,148000,214564000,0,119092000,126000,12713000
2015-06-30,USD,281997000,60532000,21532000,21532000,27245000,9443000,221465000,209579000,None,1839000,1839000,10039000,None,None,0,815000,None,65880000,8895000,1113000,None,None,4278000,56985000,None,417000,None,None,4695000,3319000,141000,216117000,0,119706000,126000,12830000
2015-09-30,USD,287682000,69949000,29978000,29978000,28085000,7557000,217733000,205826000,None,1808000,1808000,10039000,None,None,0,553000,None,67953000,11726000,1459000,None,None,6328000,56227000,None,417000,None,None,6745000,2950000,135000,219729000,0,122268000,126000,12801000
2015-12-31,USD,285553000,73204000,35532000,35532000,27722000,9107000,212349000,8527000,None,1777000,1777000,10039000,None,None,0,762000,None,61572000,4568000,1226000,None,None,417000,57004000,None,417000,417000,None,417000,3071000,129000,223981000,0,125545000,126000,12648000
2016-03-31,USD,288365000,79690000,43055000,43055000,25095000,10847000,208675000,196766000,None,1746000,1746000,10039000,None,None,0,693000,None,61737000,4550000,605000,None,None,None,57187000,None,417000,None,None,417000,3364000,177000,226628000,0,128086000,127000,12838000
2016-06-30,USD,288264000,84267000,52166000,52166000,24675000,5012000,203997000,192037000,None,1714000,1714000,10039000,None,None,0,619000,None,59761000,3424000,690000,None,None,417000,56337000,None,417000,417000,None,417000,2177000,232000,228503000,0,129345000,127000,12936000
2016-09-30,USD,291624000,92355000,61157000,61157000,24368000,5332000,199269000,187378000,None,1683000,1683000,10039000,None,None,0,519000,None,61020000,5647000,902000,None,None,417000,55373000,None,417000,417000,None,417000,2845000,271000,230604000,0,130854000,127000,12962000
2016-12-31,USD,293524000,99759000,64094000,64094000,25833000,7378000,193765000,7753000,None,1651000,1651000,10039000,None,None,0,2454000,None,60570000,6500000,971000,None,None,417000,54070000,None,0,417000,None,417000,1405000,325000,232954000,0,132014000,128000,12804000
2017-03-31,USD,292441000,103475000,74370000,74370000,23900000,4681000,188966000,176932000,None,1620000,1620000,10039000,None,None,0,524000,None,57678000,4827000,496000,None,None,417000,52851000,None,0,417000,None,417000,3307000,372000,234763000,0,132266000,128000,13056000
2017-06-30,USD,292774000,108505000,73038000,73038000,25431000,6171000,184269000,171843000,None,1589000,1589000,10039000,None,None,0,3865000,None,56904000,4948000,1309000,None,None,417000,51956000,None,0,417000,None,417000,902000,820000,235870000,0,132641000,128000,13130000
2017-09-30,USD,294986000,111932000,72924000,72924000,28379000,7163000,183054000,170562000,None,1558000,1558000,10039000,None,None,0,1127000,None,57779000,5970000,1830000,None,None,417000,51809000,None,417000,417000,None,417000,3955000,880000,237207000,0,133163000,128000,13117000
2017-12-31,USD,298310000,108226000,69208000,69208000,26224000,8534000,190084000,10481000,None,1526000,1526000,10039000,None,None,0,817000,None,40991000,7453000,4162000,None,None,417000,33538000,None,417000,417000,None,417000,3106000,958000,257319000,0,151865000,129000,12920000
2018-03-31,USD,296360000,102378000,65138000,65138000,25749000,7719000,193982000,181382000,None,1495000,1495000,10039000,None,None,0,329000,None,38726000,5023000,1322000,None,None,417000,33703000,None,417000,417000,None,417000,3407000,1075000,257634000,0,152090000,129000,13169000
2018-06-30,USD,295712000,98846000,62490000,62490000,23042000,9375000,196866000,184245000,None,1464000,1464000,10039000,None,None,None,762000,None,37317000,3428000,801000,None,None,417000,33889000,None,417000,417000,None,417000,2140000,1139000,258395000,None,152337000,130000,13261000
2018-09-30,USD,298752000,95124000,63267000,63267000,19065000,8116000,203628000,190959000,None,1432000,1432000,10039000,None,None,None,4676000,None,38945000,5005000,1424000,None,None,None,33940000,None,417000,None,None,417000,207000,1227000,259807000,None,152573000,130000,13254000
2018-12-31,USD,305401000,96399000,52628000,52628000,30974000,7219000,209002000,20567000,None,1401000,1401000,10039000,None,None,None,5578000,None,45220000,10946000,2122000,None,None,None,34274000,None,417000,None,None,417000,5595000,1699000,260181000,None,152291000,130000,13064000
2019-03-31,USD,304357000,90591000,39992000,39992000,35499000,10298000,213766000,197117000,None,1370000,1370000,10039000,None,None,None,4802000,None,42961000,8072000,3450000,None,None,148000,34889000,541000,417000,148000,None,958000,4341000,1764000,261396000,None,152648000,131000,13268000
2019-06-30,USD,304555000,76622000,29911000,29911000,30302000,11383000,227933000,214723000,None,1338000,1338000,10039000,None,None,None,5026000,None,41985000,6820000,2579000,None,None,129000,35165000,494000,417000,None,None,911000,3999000,2234000,262570000,None,153221000,131000,13462000
2019-09-30,USD,296996000,65417000,19482000,19482000,30289000,11224000,231579000,228382000,None,1307000,1307000,0,None,None,None,4422000,None,46505000,12729000,4183000,None,None,107000,33776000,447000,417000,None,None,864000,5256000,2130000,250491000,-490000,140989000,131000,13137000
2019-12-31,USD,286577000,42415000,11592000,11592000,21080000,9106000,244162000,22937000,None,1276000,1276000,0,None,None,None,637000,None,38884000,5508000,1975000,None,None,606000,33376000,604000,None,417000,None,1021000,2247000,2133000,247693000,-490000,137478000,132000,13137000
2020-03-31,USD,302669000,58279000,13051000,13051000,19424000,25511000,244390000,241190000,None,1245000,1245000,None,None,None,None,293000,None,50540000,7069000,2255000,None,None,604000,43471000,559000,None,417000,None,976000,2952000,1788000,252129000,-490000,141560000,133000,13416000
2020-06-30,USD,301159000,58610000,15451000,15451000,15761000,26666000,242549000,22670000,None,1213000,1213000,None,None,None,None,732000,None,48302000,4451000,1188000,None,None,600000,43851000,510000,None,417000,None,927000,2443000,1780000,252857000,-490000,141725000,133000,13480000
2020-09-30,USD,304313000,66874000,27559000,27559000,17125000,21467000,237439000,233930000,None,1182000,1182000,None,None,None,None,723000,None,51455000,7639000,2045000,None,None,620000,43816000,509000,None,417000,None,926000,4264000,2237000,252858000,-490000,141163000,133000,13248000
2020-12-31,USD,306801000,72718000,28925000,28925000,19926000,11884000,234083000,22232000,None,1151000,1151000,None,None,None,None,11983000,None,55257000,10861000,2373000,None,None,615000,44396000,483000,None,417000,None,900000,6704000,2221000,251544000,-490000,139286000,133000,13248000
2021-03-31,USD,307918000,75070000,30683000,30683000,19982000,24262000,232848000,229142000,None,1119000,1119000,None,None,None,None,143000,None,56518000,11867000,1181000,None,None,169000,44651000,429000,None,None,None,429000,10421000,2638000,251400000,-490000,138892000,134000,13263000
2021-06-30,USD,306599000,72102000,26173000,26173000,21348000,23767000,234497000,21555000,None,1088000,1088000,None,None,None,None,814000,None,58698000,14247000,2425000,None,None,131000,44451000,375000,None,None,None,375000,10959000,2541000,247901000,-2382000,136974000,134000,13305000
2021-09-30,USD,304306000,69649000,24424000,24424000,21392000,23132000,234657000,230766000,None,1057000,1057000,None,None,None,None,701000,None,59781000,15528000,1120000,None,None,94000,44253000,321000,None,None,None,321000,13588000,2805000,244525000,-4922000,135717000,134000,13121000
2021-12-31,USD,306485000,65102999,22942000,22942000,19329000,21927000,241382000,21113000,None,1024999,1024999,None,None,None,None,904999,None,70575000,20278000,4795000,None,None,68000,50297000,285000,None,None,None,285000,14103000,3030000,235910000,-8344000,130103000,134000,13121000
2022-03-31,USD,294266000,58844000,16426000,16426000,17331000,24420000,235422000,231489000,None,994000,994000,None,None,None,None,667000,None,60883000,18669000,5604000,None,None,120000,42214000,330000,None,None,None,330000,12891000,2726000,233383000,-11272000,130440000,135000,12698000
2022-06-30,USD,293478000,53358000,9828000,9828000,18478000,23399000,240120000,20460000,None,963000,963000,None,None,None,None,1653000,None,63722000,21284000,5238000,None,None,88000,42438000,290000,None,None,None,290000,15958000,2592000,229756000,-15004000,130370000,135000,12305000
2022-09-30,USD,300113000,49806000,2586000,2586000,21761000,12599000,250307000,20292000,None,931000,931000,None,None,None,None,12860000,None,69854000,25572000,9968000,None,None,82000,44282000,276000,2000000,None,None,2276000,15522000,2515000,230259000,-15004000,130289999,135000,12192000
2022-12-31,USD,328246000,54147000,3372000,3372000,23414000,26206000,274099000,268975000,None,900000,900000,None,None,None,None,1155000,None,98170000,30399000,6481000,None,None,155000,67771000,349000,25000000,None,None,25349000,23716000,2779000,230076000,None,129534000,135000,12209000
2023-03-31,USD,376807000,59656000,7412000,7412000,25077000,26509000,317151000,311189000,None,869000,869000,None,None,None,None,658000,None,146058000,42018000,24835000,None,None,123000,104040000,309000,61011000,None,None,61320000,16936000,2897000,230749000,None,129904000,135000,12354000
2023-06-30,USD,422485000,66112000,4286000,4286000,27960000,32410000,356373000,350230000,None,837000,837000,None,None,None,None,1456000,None,190900000,47228000,28603000,None,None,133000,143672000,310000,100011000,None,None,100321000,18482000,3290000,231585000,None,130408000,136000,12394000
2023-09-30,USD,451813000,67327000,197000,197000,26115000,28041000,384486000,376717000,None,806000,806000,None,None,None,None,12974000,None,217848000,45256000,30550000,None,None,98000,172592000,261000,128000000,None,None,128261000,14608000,3223000,233965000,None,132579000,136000,12403000
2023-12-31,USD,478729000,76271000,2746000,2746000,21639000,39186000,402458000,None,None,775000,775000,None,None,None,None,1162000,None,242835000,32713000,17628000,None,None,None,210122000,365000,164000000,None,None,None,None,4486000,235894000,None,134281000,None,12378000
2024-03-31,USD,486176000,78841000,5239000,5239000,18811000,53853000,407335000,None,None,744000,744000,None,None,None,None,938000,None,244910000,24426000,12431000,None,None,365000,220484000,None,172000000,None,None,172000000,11995000,5392000,241266000,None,139379000,137000,12465000
2024-06-30,USD,489165000,70396000,3616000,3616000,20254000,44387000,418769000,None,None,712000,712000,None,None,None,None,2139000,None,243505000,30139000,23336000,None,None,None,213366000,None,163000000,None,None,163000000,6803000,6076000,245660000,None,143629000,137000,12483000
2024-09-30,USD,498069000,58983000,410000,410000,20175000,24809000,439086000,429299000,None,681000,681000,None,None,None,None,13589000,None,246883000,33514000,26473000,None,None,0,213369000,None,163000000,None,None,163000000,7041000,4678000,251186000,None,148643000,137000,12526000
2024-12-31,USD,492528000,48176000,2142000,2142000,18051000,26908000,444352000,438617000,None,0,0,None,None,None,None,1075000,None,237471000,17358000,9670000,None,None,153000,220113000,153000,170000000,None,None,170153000,7180000,4240000,255057000,None,151508000,138000,12586000
2025-03-31,USD,501691000,47160000,2147000,2147000,17343000,26678000,454531000,448426000,None,None,None,None,None,None,None,992000,None,241427000,22445000,14977000,None,None,165000,218982000,165000,168000000,None,None,168165000,6979000,3659000,260264000,None,156362000,138000,12611000
2025-06-30,USD,525526000,48882000,325000,325000,18334000,25150000,476644000,469616000,None,None,None,None,None,None,None,5073000,None,259312000,24788000,14491000,None,None,165000,234524000,165000,182000000,None,None,182165000,9871000,3640000,266214000,None,161550000,138000,12625000
2025-09-30,USD,562307000,50999000,0,0,21508000,25037000,511308000,501889000,None,None,None,None,None,None,None,4454000,None,290886000,27795000,12273000,None,None,291000,263091000,291000,208000000,None,None,208000000,15231000,4418000,271421000,None,166065000,138000,12685000
2025-12-31,USD,586786000,57123000,0,0,20647000,32553000,529663000,521417000,None,None,None,None,None,None,None,3923000,None,312070000,24510000,14048000,None,None,462000,287560000,462000,230000000,None,None,230000000,10462000,5030000,274716000,None,168771000,138000,12695000
