fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2016-12-31,USD,299733000,2102966000,1803233000,1803233000,125851000,173882000,0,173882000,None,None,None,3989000,None,-1000,None,51588000,113897000,24592000,None,89305000,None,117886000,169474000,87583000
2017-03-31,USD,259625999,2178170000,1918544000,1918544000,75074000,184552000,0,184552000,None,None,None,3965000,None,-77000,None,49255000,71032000,22592000,None,48440000,None,74997000,124252000,48267000
2017-06-30,USD,295671000,2200374000,1904703000,1904703000,109791000,185880000,0,185880000,None,None,None,4271000,None,-915000,None,51144000,104605000,40245000,None,64360000,None,108876000,160020000,63837000
2017-09-30,USD,341652000,2609307000,2267655000,2267655000,140428000,201224000,0,201224000,None,None,None,6058000,None,-2175000,None,57405000,132195000,42346000,None,89849000,None,138253000,195658000,89313000
2017-12-31,USD,312706000,2478627000,2165921000,2165921000,106442000,206264000,0,206264000,None,None,None,6652000,None,-979000,None,58209000,45925000,-69651000,None,115576000,None,52577000,110786000,113561000
2018-03-31,USD,290643000,2417576000,2126933000,2126933000,80821000,215422000,0,209822000,None,None,None,6778000,None,-11829000,None,59124000,56614000,18003000,None,74617000,None,63392000,122516000,37614000
2018-06-30,USD,322864000,2656348000,2333484000,2333484000,117160000,206104000,0,205704000,None,None,None,9178000,None,-9766000,None,60541000,104095000,29389000,None,74706000,None,113273000,173814000,74365000
2018-09-30,USD,415207000,2985281000,2570074000,2570074000,193767000,224040000,0,221440000,None,None,None,9219000,None,-15176000,None,62166000,168166000,43267000,None,124899000,None,177385000,239551000,124551000
2018-12-31,USD,407256000,3112218000,2704962000,2704962000,194848000,212008000,0,212408000,None,None,None,11770000,None,-8887000,None,64682000,128791000,71000000,None,21785000,None,140561000,205243000,56816000
2019-03-31,USD,351311000,2807259000,2455948000,2455948000,119403000,231908000,None,231908000,None,-13567000,13567000,13876000,None,59268000,None,64885999,164879000,43844000,None,121035000,None,178755001,243641000,120488000
2019-06-30,USD,306895000,2839199000,2532304000,2532304000,82951000,223944000,None,223944000,None,-15554000,267000,15821000,None,6788000,None,66421000,69547000,41088000,None,28459000,None,85368000,151789000,27344000
2019-09-30,USD,458181000,3352895000,2894714000,2894714000,213171000,245010000,None,245010000,None,-18183000,186000,18369000,None,903000,None,70826000,191928000,54906000,None,137022000,None,210297000,281123000,136068000
2019-12-31,USD,421774000,3112800000,2691026000,2691026000,166645000,255129000,None,255129000,None,-18659000,165000,18824000,None,17344000,None,78065000,145933000,25634000,None,120299000,None,164757000,242822000,118144000
2020-03-31,USD,314288000,2764095000,2449807000,2449807000,83495000,230793000,None,230793000,None,-13247000,759000,14006000,None,-9068000,None,72318000,57663000,16160000,None,41503000,None,71669000,143987000,38686000
2020-06-30,USD,337485000,2506231000,2168746000,2168746000,109633000,227852000,None,227852000,None,-8379000,275000,8654000,None,3522000,None,72305000,107784000,32989000,None,74795000,None,116438000,188743000,73946000
2020-09-30,USD,487827000,3020161000,2532334000,2532334000,247773000,250654000,None,240054000,None,-10969000,10969000,11049000,None,3011000,None,75931000,234177000,70477000,None,163700000,None,245226000,321157000,162913000
2020-12-31,USD,444543000,2912185000,2467642000,2467642000,192503000,265775000,None,252040000,None,-9969000,1335000,11304000,None,7523000,None,81406000,171722000,-239000,None,171961000,None,183026000,264432000,170051000
2021-03-31,USD,351535000,2703581000,2352046000,2352046000,108183000,265775000,None,243352000,None,-12358000,117000,12475000,None,3789000,None,83462000,105043000,13724000,None,91319000,None,117518000,200980000,89761000
2021-06-30,USD,426420000,2999816000,2573396000,2573396000,156310000,270110000,None,270110000,None,-10200000,2909000,13109000,None,11380000,None,84048000,159922000,40951000,None,118971000,None,173031000,257079000,117033000
2021-09-30,USD,511904000,3353278000,2841374000,2841374000,237058000,274059000,None,274846000,None,-17187000,17187000,17259000,None,6161000,None,84388000,236979000,61581000,None,175398000,None,254238000,338626000,174365000
2021-12-31,USD,498034000,3923538000,3425504000,3425504000,130386000,367648000,None,367648000,None,-25960000,96000,26056000,None,6949000,None,168997000,120957000,14662000,None,106295000,None,147013000,316010000,104797000
2022-03-31,USD,432420000,3965525000,3533105000,3533105000,122664000,330056000,None,309756000,None,-24659000,69000,24728000,None,-1204000,None,186705000,91584000,6556000,None,85028000,None,116312000,303017000,84641000
2022-06-30,USD,516645000,4232003000,3715358000,3715358000,207591000,324054000,None,309054000,None,-28417000,222000,28639000,None,-42305000,None,181904000,137412000,41252000,None,96160000,None,166051000,347955000,88020000
2022-09-30,USD,621683000,4459757000,3838074000,3838074000,314097000,345525000,None,307586000,None,-33130000,33130000,33566000,None,-24019000,None,140654000,229206000,72890000,None,156316000,None,262772000,403426000,155956000
2022-12-31,USD,604434000,4416618000,3812184000,3812184000,267476999,341130000,None,336957000,None,-35551000,35551000,37430000,None,23719000,None,135357000,245684000,71545000,None,174139000,None,283114000,418471000,162572000
2023-03-31,USD,500792000,4428826000,3928034000,3928034000,135306000,384552000,None,365486000,None,-40177000,39355000,41693000,None,9382000,None,150785000,93549000,-3421000,None,96970000,None,135242000,286027000,95046000
2023-06-30,USD,654073999,5048610000,4394536000,4394536000,271513000,384171000,None,382561000,None,-46741000,1448000,48189000,None,4867000,None,149901000,235951000,69367000,None,166584000,None,284140000,434041000,165899000
2023-09-30,USD,775963000,5620822000,4844859000,4844859000,393591000,386538000,None,382372000,None,-45538000,1993000,47531000,None,None,None,152849000,351047000,77522000,None,273525000,None,398578000,551427000,272836000
2023-12-31,USD,717243000,5783948000,5066705000,5066705000,333866000,399876000,None,383377000,None,-43627000,5873000,49500000,None,None,None,160265000,289409000,75799000,None,213610000,None,338909000,499174000,210908000
2024-03-31,USD,545983000,5031819000,4485836000,4485836000,156614000,402340000,None,389369000,None,-33049000,8023000,41072000,None,None,None,166406000,147187000,21096000,None,126091000,None,188259000,354665000,118360000
2024-06-30,USD,732117000,5594387000,4862270000,4862270000,308906000,432356000,None,423211000,None,-41764000,3557000,45321000,None,None,None,162865000,267083000,75199000,None,191884000,None,312404000,475269000,188159000
2024-09-30,USD,902148000,6493167000,5591019000,5591019000,425985000,483878000,None,476163000,None,-52713000,7237000,59950000,None,None,None,200401000,381442000,82421000,None,299021000,None,441392000,641793000,293185000
2024-12-31,USD,947554000,6553422000,5605868000,5605868000,445907000,506180000,None,501647000,None,-42757000,13587000,56344000,None,None,None,212650000,416318000,106031000,None,310287000,None,472662000,685312000,305120000
2025-03-31,USD,724475000,6233334000,5508859000,5508859000,244284000,493966000,None,480191000,None,-50471000,3841000,54312000,None,None,None,207676000,188849000,39880000,None,148969000,None,243161000,450837000,144258000
2025-06-30,USD,894396000,6773007000,5878611000,5878611000,390640000,528355000,None,503756000,None,-55797000,3782000,59579000,None,None,None,211903000,318623000,85100000,None,233523000,None,378202000,590105000,229250000
2025-09-30,USD,1090167000,7505141000,6414974000,6414974000,517217000,572950000,None,572950000,None,-68084000,3722000,71806000,None,None,None,300714000,462444000,119605000,None,342839000,None,534250000,834964000,339420000
2025-12-31,USD,985000000,7840000000,6855000000,6855000000,485000000,500000000,None,500000000,None,-71391000,79861000,75748000,None,None,None,125000000,440000000,124500000,None,316586000,None,515748000,640748000,315500000
2026-03-31,USD,1107329000,7874787000,6767458000,6767458000,334222000,620726000,None,773107000,None,-70359000,2908000,73267000,None,None,None,9156000,256356000,24925000,None,231431000,None,329623000,338779000,231431000
