fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2021-09-30,USD,17876000,None,None,None,None,84388000,74812000,None,5000,None,-96536000,1563590000,None,None,None,None,8414000,8414000,None,None,None,None,-17764000,None,21642000,1484930000,None,175398000
2021-12-31,USD,249953000,None,None,None,None,168997000,153199000,None,7557000,None,-2482900000,766051000,None,None,None,None,8395000,8395000,None,None,None,None,-1825000,None,24007000,-1466896000,None,106295000
2022-03-31,USD,85090000,None,None,None,None,186705000,110211000,None,-9488000,None,-93069000,16550000,None,None,None,None,10842000,10842000,None,None,None,None,-9479000,None,22992000,8571000,None,85028000
2022-06-30,USD,118731000,None,None,None,None,181904000,121636000,None,-2376000,None,-117949000,-87466000,None,None,None,None,10088000,10088000,None,None,None,None,-84885000,None,28090000,-86684000,None,96160000
2022-09-30,USD,343362000,None,None,None,None,140654000,106019000,None,-2581000,None,-264728000,-12806000,None,None,None,None,10068000,10068000,None,None,None,None,-20751000,None,26648000,65828000,None,156316000
2022-12-31,USD,583129000,None,None,None,None,135357000,90916000,None,-4888000,None,-617191000,-227349000,None,None,None,None,10060000,10060000,None,None,None,None,-12647000,None,27870000,214335000,None,174139000
2023-03-31,USD,38409000,None,None,None,None,150785000,80700000,None,1061000,None,-488624000,242687000,None,None,None,None,12817000,12817000,None,None,None,None,-8741000,None,27451000,-207528000,None,96970000
2023-06-30,USD,127413000,None,None,None,None,149901000,106029000,-363481000,-163792000,None,-78743000,93607000,None,None,None,None,11682000,11682000,None,None,None,None,-2075000,None,34607000,142277000,None,166584000
2023-09-30,USD,406592000,None,None,None,None,152849000,146707000,None,-475844000,None,-154957000,-305243000,None,None,None,None,11560000,11560000,None,None,None,None,-2645000,None,32600000,None,None,273525000
2023-12-31,USD,1003538000,None,None,None,None,160265000,109406000,None,638575000,None,-267326000,237449000,None,None,None,None,11693000,11693000,None,None,None,None,-350000,None,32104000,None,None,210908000
2024-03-31,USD,237955000,None,None,None,None,166406000,83139000,None,-34989000,None,-386608000,-603044000,None,None,None,None,13745000,13745000,None,None,None,None,-75710000,None,35331000,None,None,126091000
2024-06-30,USD,391312000,None,None,None,None,162865000,161456000,None,13708000,None,-202652000,-203254000,None,None,None,None,13261000,13261000,None,None,None,None,-2087000,None,37250000,None,None,191884000
2024-09-30,USD,739914000,None,None,None,None,200401000,212498000,None,-29451000,None,-1537888000,1033725000,None,None,None,None,13763000,13763000,None,None,None,None,-62828000,None,38234000,None,None,299021000
2024-12-31,USD,712015000,None,None,None,None,212650000,146985000,None,11215000,None,-167171000,-533063000,None,None,None,None,13427000,13427000,None,None,None,None,-14925000,None,39711000,None,None,310287000
2025-03-31,USD,243198000,None,None,None,None,207676000,132762000,None,-2768000,None,-520621000,52354000,None,None,None,None,15464000,15464000,None,None,None,None,-118568000,None,38151000,None,None,148969000
2025-06-30,USD,295711000,None,None,None,None,211903000,140349000,None,-22914000,None,-459925000,134393000,None,None,None,None,14854000,14854000,None,None,None,None,-15987000,None,44071000,None,None,233523000
2025-09-30,USD,563496000,None,None,None,None,237070000,142449000,None,-45139000,None,-1305140000,844662000,None,None,None,None,15069000,15069000,None,None,None,None,-134555000,None,46899000,None,None,339420000
2025-12-31,USD,1127565000,None,None,None,None,253684000,193594000,None,-50922000,None,-1545288000,243575000,None,None,None,None,15029000,15029000,None,None,None,None,-134555000,None,52826000,None,None,315450000
2026-03-31,USD,391744000,None,None,None,None,265675000,220093000,None,-76750000,None,-221411000,-248460000,None,None,None,None,17161000,17161000,None,None,None,None,-143523000,None,62634000,None,None,231431000
