fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-03-31,None,56625000,263400000,206775000,206775000,31208000,None,None,25417000,None,None,None,138000,None,None,None,5272000,31070000,10667000,None,None,None,31208000,36480000,20403000
2015-06-30,None,64990000,277716000,212726000,212726000,38833000,None,None,26157000,None,None,None,132000,None,None,None,6174000,38701000,13133000,None,None,None,38833000,45007000,25568000
2015-09-30,None,67967000,294085000,226118000,226118000,41888000,26079000,None,26079000,None,None,None,None,None,None,None,6039000,42010000,14382000,None,None,None,41888000,47927000,27628000
2015-12-31,None,83594000,324769000,241175000,241175000,52115000,31479000,None,31479000,None,None,None,None,None,None,None,6110000,51910000,17399000,None,None,None,52115000,58225000,34511000
2016-03-31,None,72924000,287765000,214841000,214841000,43944000,28980000,None,28980000,None,None,None,None,None,None,None,5969000,44069000,15058000,None,None,None,43944000,49913000,29011000
2016-06-30,None,75144000,284490000,209346000,209346000,46623000,None,None,28521000,None,None,None,None,None,None,None,6029000,46644000,16030000,None,None,None,46623000,52652000,30614000
2016-09-30,None,80634000,291361000,210727000,210727000,50754000,29880000,None,29880000,None,None,None,None,None,None,None,5986000,50841000,17441000,None,None,None,50754000,56740000,33400000
2016-12-31,None,93739000,326773000,233034000,233034000,59358000,34381000,None,34381000,None,None,None,None,None,None,None,5957000,59564000,20608000,None,None,None,59358000,65315000,38956000
2017-03-31,None,71905000,293834000,221929000,221929000,22013000,49892000,None,49892000,None,None,None,None,None,None,None,6407000,22157000,7686000,None,None,None,22013000,28420000,14471000
2017-06-30,None,72486000,289874000,217388000,217388000,42623000,29863000,None,29863000,None,None,None,None,None,None,None,6556000,42954000,14467000,None,None,None,42623000,49179000,28487000
2017-09-30,None,75475000,298916000,223441000,223441000,44176000,31299000,None,31299000,None,None,None,None,None,None,None,6416000,44684000,15298000,None,None,None,44176000,50592000,29386000
2017-12-31,None,83939000,319665000,235726000,235726000,47115000,36319000,None,36824000,None,None,None,None,None,None,None,6614000,47677000,1757000,None,None,None,47620000,54234000,45920000
2018-03-31,None,67911000,296174000,228263000,228263000,37515000,29875000,None,30396000,None,None,None,None,None,None,None,6869000,38040000,10419000,None,None,None,38036000,44905000,27621000
2018-06-30,None,76182000,308170000,231988000,231988000,42851000,33331000,None,33331000,None,None,None,None,None,None,None,6997000,43802000,11415000,None,None,None,42851000,49848000,32387000
2018-09-30,None,81199000,316654000,235455000,235455000,49120000,32079000,None,32079000,None,None,None,None,None,None,None,6944000,50434000,11406000,None,None,None,49120000,56064000,39028000
2018-12-31,None,91392000,349581000,258189000,258189000,61155000,39842000,None,30237000,None,None,None,None,None,None,None,7514000,62194000,14287000,None,None,None,51550000,59064000,47907000
2019-03-31,None,75397000,317882000,242485000,242485000,37328000,37981000,None,38069000,None,None,None,None,None,None,None,8219000,38657000,8053000,None,None,None,37416000,45635000,30604000
2019-06-30,None,78210000,323670000,245460000,245460000,43321000,39909000,None,34889000,None,None,None,None,None,None,None,9171000,44257000,11247000,None,None,None,38301000,47472000,33010000
2019-09-30,None,92108000,337054000,244946000,244946000,51704000,39455000,None,40404000,None,None,None,None,None,None,None,8750000,53131000,12386000,None,None,None,52653000,61403000,40745000
2019-12-31,None,99889000,355117000,255228000,255228000,54078000,None,None,45811000,None,None,None,None,None,None,None,9161000,54955000,11531000,None,None,None,54142000,63303000,43424000
2020-03-31,None,76962000,321363000,244401000,244401000,29990000,46907000,None,46972000,None,None,None,None,None,None,None,9761000,30717000,8288000,None,None,None,30055000,39816000,22429000
2020-06-30,None,89077000,320854000,231777000,231777000,40176000,None,None,48901000,None,None,None,None,None,None,None,10291000,40274000,9889000,None,None,None,40241000,50532000,30385000
2020-09-30,None,92654000,349237000,256583000,256583000,48948000,48198000,None,43706000,None,None,None,None,None,None,None,10409000,48952000,11873000,None,None,None,44456000,54865000,37079000
2020-12-31,None,106845000,375015000,268170000,268170000,58598000,None,None,48247000,None,None,None,None,None,None,None,10788000,58571000,13941000,None,None,None,58598000,69386000,44630000
2021-03-31,None,90550000,357249000,266699000,266699000,37388000,None,None,53162000,None,None,None,None,None,None,None,11372000,37344000,8447000,None,None,None,37388000,48760000,28897000
2021-06-30,None,96674000,385566000,288892000,288892000,40918000,None,None,55756000,None,None,None,None,None,None,None,11940000,40878000,9152000,None,None,None,40918000,52858000,31726000
2021-09-30,None,92367000,392056000,299689000,299689000,40511000,51856000,None,51856000,None,None,None,None,None,None,None,11262000,40531000,9876000,None,None,None,40511000,51773000,30655000
2021-12-31,None,96602000,428427000,331825000,331825000,45306000,None,None,51296000,None,None,None,None,None,None,None,11582000,45417000,11047000,None,None,None,45064000,56646000,34370000
2022-03-31,None,68332000,403494000,335162000,335162000,-7617000,None,None,75949000,None,None,None,None,None,None,None,11573000,-7498000,-3015000,None,None,None,13806000,25379000,-4483000
2022-06-30,None,98418000,452413000,353995000,353995000,33711000,None,None,64707000,None,None,None,None,None,None,None,11463000,33938000,4894000,None,None,None,44240000,55703000,29044000
2022-09-30,None,99055000,425537000,326482000,326482000,49298000,49757000,None,49757000,None,None,None,None,None,None,None,11203000,49028000,11436000,None,None,None,49298000,60501000,37592000
2022-12-31,None,102102000,477394000,375292000,375292000,51327000,50147000,None,50775000,None,None,None,None,None,None,None,11809000,51805000,11832000,None,None,None,51327000,63136000,39973000
2023-03-31,None,94237000,464935000,370698000,370698000,29408000,None,None,64829000,None,None,None,None,None,None,None,13653000,30015000,5460000,None,None,None,29408000,43061000,24555000
2023-06-30,None,93174000,454661000,361487000,361487000,11475000,None,None,81699000,None,None,None,None,None,None,None,14545000,12449000,3283000,None,None,None,36444000,50989000,9166000
2023-09-30,None,108722000,461572000,352850000,352850000,56775000,51947000,None,51947000,None,None,None,None,None,None,None,13592000,57632000,13681000,None,None,None,56775000,70367000,43951000
2023-12-31,None,121468000,485916000,364448000,364448000,65754000,55582000,None,55714000,None,None,None,None,None,None,None,13933000,67179000,15695000,None,None,None,65754000,79687000,51484000
2024-03-31,USD,104494000,471446000,366952000,366952000,35146000,57211000,None,69348000,None,None,None,None,None,None,None,14369000,36894000,8544000,None,28350000,None,47283000,61652000,28350000
2024-06-30,USD,97618000,452825000,355207000,355207000,41688000,53193000,None,55930000,None,None,None,None,None,None,None,14002000,43810000,8982000,None,34828000,None,44425000,58427000,34828000
2024-09-30,USD,110824000,466558000,355734000,355734000,55864000,54960000,None,54960000,None,None,None,None,None,None,None,14357000,57883000,13182000,None,44701000,None,55864000,70221000,44701000
2024-12-31,USD,132768000,509301000,376533000,376533000,75661000,57107000,None,57107000,None,None,None,None,None,None,None,15049000,63234000,14241000,None,48993000,None,75661000,90710000,48993000
2025-03-31,USD,105962000,457836000,351874000,351874000,49877000,56085000,None,56085000,None,None,None,None,None,None,None,15650000,51837000,10713000,None,41124000,None,49877000,65527000,41124000
2025-06-30,USD,106092000,475427000,369335000,369335000,38915000,62075000,None,67177000,None,None,None,None,None,None,None,17112000,40509000,7980000,None,32529000,None,44017000,61129000,32529000
2025-09-30,None,118819000,493472000,374653000,374653000,59260000,None,None,59559000,None,None,None,None,None,None,None,16709000,60789000,13607000,None,None,None,60789000,77498000,47182000
2025-12-31,USD,137260000,517953000,380693000,380693000,76851000,60409000,None,60409000,None,None,None,None,None,None,None,17538000,76342000,17263000,None,59079000,None,76342000,93880000,59079000
