fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-09-30,USD,184372000,49359000,7031000,7031000,2029000,32840000,135013000,21480000,None,56207000,56207000,56710000,None,None,None,7459000,None,169569000,63623000,17595000,None,None,7960000,105946000,14863000,89512000,4476000,None,108851000,38068000,325000,14803000,None,-180655000,6000,63460527
2022-12-31,USD,257698000,96167000,28316000,28316000,1469000,58455000,161531000,25864000,None,66871000,66871000,64618000,None,3269000,None,7927000,None,187808000,94739000,17584000,None,None,7091000,93069000,16762000,74745000,3578000,None,95085000,40247000,506000,69664000,None,-206528000,6000,64280631
2023-03-31,USD,245078000,84752000,11273000,11273000,1452000,64221999,160326000,25871000,None,65333000,65333000,64910000,None,3259000,None,7805001,None,180070000,84223000,14063000,None,None,5380000,95847000,16875000,75019000,1679000,None,93573000,64780000,384000,64780000,None,-213786000,6000,64280631
2023-06-30,USD,251397000,89163000,11231000,11231000,1281000,69470000,162234000,13874000,None,64409000,64409000,64994000,None,3495000,None,7181000,None,189808000,93222000,16890000,None,None,4776000,96586000,18851000,75046000,780000,None,94677000,37651000,375000,61361000,None,-219250000,6000,64345698
2023-09-30,USD,244226000,84422000,10859000,10859000,1687000,65108000,159804000,28672000,None,62969000,62969000,64413000,None,3241000,None,6768000,None,187532000,87249000,14185000,None,None,6017000,100283000,18042000,79943000,1976000,None,99961000,39988000,355000,56544000,None,-225503000,6000,64795985
2023-12-31,USD,271269000,109313000,30278000,30278000,1516000,70008000,161956000,None,None,62985000,62985000,65757000,None,3613000,None,7511000,None,218444000,112036000,18573000,None,None,5554000,106408000,17615000,86842000,1378000,None,105835000,35264000,400000,52597000,None,-233791000,7000,65194767
2024-03-31,USD,259542000,99915000,32569000,32569000,1612000,59178000,159627000,None,None,62004000,62004000,65310000,None,3589000,None,6556000,None,213006000,103413000,28059000,None,None,4855000,109593000,16670000,89742000,780000,None,107192000,33327000,416000,46314000,None,-241886000,7000,65572286
2024-06-30,USD,260274000,105313000,30832000,30832000,1825000,65628000,154961000,None,None,61755000,61755000,65218000,None,0,None,7028000,None,229844000,107303000,27796000,None,None,4743000,122541000,15661000,94646000,780000,None,111087000,30688000,378000,30430000,None,-259978000,7000,65701704
2024-09-30,USD,289945000,126536000,43094000,43094000,2055000,69358000,163409000,27597000,None,62516000,62516000,72572000,None,0,None,12029000,None,277669000,131021000,19936000,None,None,5781000,146648000,14898000,121553000,1762000,None,138213000,48620000,401000,12276000,None,-280937000,7000,66529000
2024-12-31,USD,292617000,125925000,49071000,49071000,2239000,65615000,166692000,33114000,None,61788000,61788000,71161000,None,0,None,9000000,None,344526000,149343000,32127000,None,None,6093000,195183000,19251000,124464000,1266000,None,144981000,43922000,428000,-51909000,None,-348106000,7000,66770000
2025-03-31,USD,314099000,142135000,54221000,54221000,2192000,76004000,171964000,34829000,None,62070000,62070000,71996000,None,None,None,9718000,None,247429000,118542000,28179000,None,None,5757000,128887000,20250000,104375000,780000,None,125405000,24858000,1936000,66670000,None,-351054000,8000,71192148
2025-06-30,USD,1508186000,244522000,78559000,78559000,58835000,87855000,1263664000,77759000,None,396130000,396130000,789254000,None,None,None,19273000,None,448701000,167429000,38885000,None,None,17564000,281272000,34501000,185464000,12451000,None,232416000,45637000,2606000,1059485000,None,-493393000,14000,89555000
2025-09-30,USD,1446246000,210640000,54328000,54328000,53491000,82901000,1235606000,82000000,None,353229000,353229000,800012000,None,None,None,19920000,None,518201000,149579000,34309000,None,None,13304000,368622000,35702000,184699000,8445000,None,333715000,41957000,2116000,928045000,None,-536289000,15000,102482997
2025-12-31,USD,1449137000,252812000,95183000,95183000,55847000,81270000,1196324999,80940000,None,336153000,336153000,779114000,None,None,None,20512000,None,389121000,155614000,32295000,None,None,12016000,233506999,36430000,80036000,7333000,None,231304000,51184000,2119000,1060016000,None,-621762000,19000,170171735
