fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2014-12-31,USD,124500000,912900000,788400000,788400000,-16500000,126700000,0,126700000,None,None,None,100000,None,-600000,None,4700000,-17400000,8100000,None,-25500000,None,-17100000,-12400000,-25500000
2015-03-31,USD,107800000,785800000,678000000,678000000,-19500000,122000000,0,122000000,None,None,None,300000,None,None,None,3800000,-26900000,1700000,None,0,None,-7600000,-3800000,-28600000
2015-06-30,USD,111500000,740000000,628500000,628500000,-28500000,111500000,0,111500000,None,None,None,200000,None,1400000,None,2500000,-27300000,1100000,None,-28400000,None,3000000,5500000,-28400000
2015-09-30,USD,100600000,699300000,598700000,598700000,-8200000,106200000,0,106200000,None,None,None,300000,None,-1000000,None,2700000,-9500000,800000,None,-10300000,None,3400000,6100000,-10300000
2015-12-31,USD,86900000,465300000,378400000,378400000,1200000,9800000,0,84200000,None,None,None,400000,None,None,None,300000,-1300000,10300000,None,-24000000,None,3900000,4200000,-32500000
2016-03-31,USD,83400000,429800000,346400000,346400000,-500000,82300000,0,82300000,None,None,None,0,None,1300000,None,2000000,800000,1900000,None,-1100000,None,4000000,6000000,-17300000
2016-06-30,USD,81500000,420800000,339300000,339300000,1100000,80100000,0,80100000,None,None,None,1100000,None,-200000,None,2000000,100000,2100000,None,-2000000,None,4900000,6900000,-7400000
2016-09-30,USD,78100000,414800000,336700000,336700000,-3500000,79900000,0,79900000,None,None,None,400000,None,-200000,None,1900000,-3900000,1600000,None,-5500000,None,-2000000,-100000,-5800000
2016-12-31,USD,81700000,414700000,333000000,333000000,7000000,5000000,0,72400000,None,None,None,300000,None,-2000000,None,2000000,5100000,4400000,None,700000,None,5400000,7400000,-2100000
2017-03-31,USD,70800000,302500000,231700000,231700000,12400000,58400000,0,58400000,None,None,None,200000,None,None,None,1400000,12600000,2300000,None,10300000,None,12400000,13800000,-18500000
2017-06-30,USD,91500000,313000000,221500000,221500000,21700000,69600000,0,69600000,None,None,None,100000,None,None,None,1200000,21800000,2500000,None,19300000,None,21900000,23100000,13800000
2017-09-30,USD,89600000,319300000,229700000,229700000,18000000,71500000,0,71500000,None,None,None,300000,None,None,None,1200000,17700000,3600000,None,14100000,None,17000000,18200000,11300000
2017-12-31,USD,88500000,330600000,242100000,242100000,19200000,-210500000,0,69300000,None,None,None,500000,None,None,None,1300000,18700000,-13700000,None,32400000,None,19200000,20500000,33800000
2018-03-31,USD,96700000,355200000,258500000,258500000,20100000,76600000,0,76600000,None,None,None,100000,None,None,None,1200000,20000000,5800000,None,14200000,None,18900000,20100000,14600000
2018-06-30,USD,101100000,363100000,262000000,262000000,25300000,75800000,0,75800000,None,None,None,100000,None,None,None,1200000,25300000,7500000,None,17800000,None,24100000,25300000,18200000
2018-09-30,USD,82200000,235800000,153600000,153600000,18400000,56200000,0,62900000,None,None,None,300000,None,None,None,900000,18700000,3600000,None,15100000,None,19300000,20200000,178800000
2018-12-31,USD,73000000,217700000,144700000,144700000,13900000,-186000000,0,59200000,None,None,None,1400000,None,-400000,None,1200000,14900000,2600000,None,2400000,None,11700000,12900000,13100000
2019-03-31,USD,80300000,232200000,151900000,151900000,13200000,0,None,67100000,None,0,None,100000,None,None,None,1000000,13200000,3200000,None,10000000,None,13200000,14200000,9700000
2019-06-30,USD,86000000,248600000,162600000,162600000,20000000,66000000,None,66000000,None,100000,100000,100000,None,None,None,1000000,20100000,5200000,None,14900000,None,20000000,21000000,14600000
2019-09-30,USD,84400000,243900000,159500000,159500000,18500000,66700000,None,66700000,None,-100000,100000,100000,None,None,None,1000000,18400000,4700000,None,13700000,None,17700000,18700000,12700000
2019-12-31,USD,75000000,222200000,147200000,147200000,14400000,-199800000,None,60600000,None,0,None,None,None,None,None,1100000,14400000,3000000,None,11400000,None,14400000,15500000,11500000
2020-03-31,USD,76700000,227300000,150600000,150600000,11500000,65200000,None,65200000,None,-200000,200000,200000,None,None,None,1100000,11300000,3000000,None,8300000,None,11500000,12600000,8200000
2020-06-30,USD,84800000,242100000,157300000,157300000,20100000,64700000,None,64700000,None,0,None,0,None,None,None,1000000,20100000,4800000,None,15300000,None,20100000,21100000,16400000
2020-09-30,USD,102300000,285700000,183400000,183400000,31400000,900000,None,70900000,None,100000,100000,100000,None,None,None,1000000,31500000,7400000,None,24100000,None,31400000,32400000,24600000
2020-12-31,USD,93100000,273900000,180800000,180800000,21100000,-188400000,None,72000000,None,0,None,100000,None,None,None,1000000,21100000,4700000,None,16400000,None,21100000,22100000,16200000
2021-03-31,USD,77300000,251100000,173800000,173800000,6600000,70700000,None,70700000,None,-100000,100000,100000,None,None,None,1000000,6500000,1000000,None,5500000,None,6600000,7600000,15200000
2021-06-30,USD,98000000,272600000,174600000,174600000,24700000,73300000,None,73300000,None,-100000,100000,100000,None,None,None,900000,24600000,3500000,None,21100000,None,24700000,25600000,22000000
2021-09-30,USD,102000000,277400000,175400000,175400000,30600000,71400000,None,71400000,None,-200000,200000,200000,None,None,None,900000,30400000,7200000,None,23200000,None,30600000,31500000,23100000
2021-12-31,USD,97000000,262000000,165000000,165000000,26100000,-215400000,None,70900000,None,300000,0,300000,None,-300000,None,900000,26100000,5800000,None,20300000,None,25800000,26700000,43000000
2022-03-31,USD,107800000,288600000,180800000,180800000,29500000,78300000,None,78300000,None,-400000,400000,400000,None,None,None,900000,29100000,7300000,None,21800000,None,29500000,30400000,22000000
2022-06-30,USD,113000000,318500000,205500000,205500000,30500000,82500000,None,82500000,None,-300000,300000,300000,None,None,None,900000,30200000,7600000,None,22600000,None,30500000,31400000,22800000
2022-09-30,USD,106600000,298500000,191900000,191900000,27500000,79100000,None,79100000,None,-600000,600000,600000,None,None,None,1000000,26900000,6600000,None,20300000,None,27500000,28500000,20200000
2022-12-31,USD,93800000,260500000,166700000,166700000,17700000,-157400000,None,76100000,None,-100000,100000,200000,None,-300000,None,1100000,17600000,4200000,None,13400000,None,17400000,18500000,13800000
2023-03-31,USD,98400000,273800000,175400000,175400000,17800000,80600000,None,80600000,None,-200000,200000,200000,None,None,None,1100000,17600000,4300000,None,13300000,None,17800000,18900000,13200000
2023-06-30,USD,112900000,325800000,212900000,212900000,29100000,83800000,None,83800000,None,-300000,300000,300000,None,None,None,1500000,28800000,7300000,None,21500000,None,29100000,30600000,21500000
2023-09-30,USD,116300000,354600000,238300000,238300000,28200000,88100000,None,88100000,None,-700000,700000,700000,None,None,None,1900000,27500000,6800000,None,20700000,None,28200000,30100000,20700000
2023-12-31,USD,108200000,320100000,211900000,211900000,21400000,2700000,None,86800000,None,100000,None,100000,None,None,None,1900000,21300000,6100000,None,15200000,None,21400000,23300000,15300000
2024-03-31,USD,110900000,323400000,212500000,212500000,17400000,93500000,None,93500000,None,-200000,None,200000,None,None,None,1900000,17200000,4100000,None,13100000,None,17400000,19300000,13200000
2024-06-30,USD,122500000,347800000,225300000,225300000,26400000,96100000,None,96100000,None,-100000,None,100000,None,None,None,1900000,26300000,6100000,None,20200000,None,26400000,28300000,20300000
2024-09-30,USD,116300000,342400000,226100000,226100000,22200000,94100000,None,94100000,None,0,0,0,None,None,None,2000000,22200000,5400000,None,16800000,None,22200000,24200000,16800000
2024-12-31,USD,102300000,302300000,200000000,200000000,14500000,-7200000,None,87800000,None,100000,400000,400000,None,None,None,1800000,14100000,3500000,None,10600000,None,14500000,16300000,10700000
2025-03-31,USD,112100000,321000000,208900000,208900000,18200000,74200000,None,93900000,None,-100000,100000,100000,None,None,None,1900000,18100000,4600000,None,13500000,None,18200000,20100000,13600000
2025-06-30,USD,133000000,358900000,225900000,225900000,33500000,99500000,None,99500000,None,300000,300000,300000,None,None,None,1900000,33800000,8700000,None,25100000,None,33500000,35400000,25100000
2025-09-30,USD,126000000,353600000,227600000,227600000,26300000,99700000,None,99700000,None,-200000,200000,200000,None,None,None,2000000,26100000,7300000,None,18800000,None,26300000,28300000,18800000
2025-12-31,USD,119100000,345600000,226500000,226500000,19600000,99500000,None,99500000,None,-100000,0,500000,None,None,None,1900000,19600000,5000000,None,14600000,None,20100000,22000000,14600000
