fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2016-10-31,USD,103388000,None,None,None,None,53462000,131608000,-9710000,-206818000,None,-131608000,-32756000,None,None,None,None,None,None,None,None,None,None,-44869000,None,5341000,-60976000,None,87562000
2017-01-31,USD,311667000,None,None,None,None,59281000,92544000,-22923000,193048000,None,-12544000,-47221000,None,None,None,None,None,None,None,None,None,None,-47378000,None,5137000,251902000,None,140218000
2017-04-30,USD,175744000,None,None,None,None,62476000,76754000,25695000,-104456000,None,-196754000,-42275000,None,None,None,None,None,None,None,None,None,None,-54106000,None,5491000,-63285000,None,128223000
2017-07-31,USD,44249000,None,None,None,None,63106000,116456000,-4657000,-96271000,None,-146456000,-126658000,None,None,None,None,None,None,None,None,None,None,-128006000,None,6158000,-228865000,None,114193000
2017-10-31,USD,109100000,None,None,None,None,62128000,144429000,-15341000,-205012000,None,-24429000,-130744000,None,None,None,None,None,None,None,None,None,None,-131863000,None,6249000,-46073000,None,104645000
2018-01-31,USD,450273000,None,None,None,None,65003000,103075000,None,253290000,None,-163075000,-56540000,None,None,None,None,None,None,None,None,None,None,-57849000,None,6501000,None,None,208173000
2018-04-30,USD,277263000,None,None,None,None,68789000,74259000,-16785000,-40392000,None,-191452000,-131370000,None,None,None,None,None,None,None,None,None,None,-137882000,None,6170000,230658000,None,164396000
2018-07-31,USD,110740000,None,None,None,None,69026000,67432000,-3392000,-82869000,None,20761000,-126280000,None,None,None,None,None,None,None,None,None,None,-128216000,None,7002000,5221000,None,148323000
2018-10-31,USD,154211000,None,None,None,None,69837000,114724000,1353000,-264880000,None,20670000,-115044000,None,None,None,None,None,None,None,None,None,None,-119264000,None,7136000,59837000,None,131166000
2019-01-31,USD,413913000,None,None,None,None,71820000,62985000,None,266122000,None,-65086000,-236520000,None,None,None,None,None,None,None,None,None,None,-236973000,None,6328000,None,None,214674000
2019-04-30,USD,271678000,None,None,None,None,71810000,71836000,-33793000,-35708000,None,-279572000,-74526000,None,None,None,None,None,None,None,None,None,None,-116582000,None,6030000,112307000,None,192221000
2019-07-31,USD,175658000,None,None,None,None,73141000,79377000,2783000,-65962000,None,-54980000,-270111000,None,None,None,None,None,None,None,None,None,None,-270990000,None,6736000,-149433000,None,161258000
2019-10-31,USD,110170000,None,None,None,None,74256000,89923000,-5625000,-300921000,None,49659000,-128384000,None,None,None,None,None,None,None,None,None,None,-128660000,None,6342000,31445000,None,129747000
2020-01-31,USD,543787000,None,None,None,None,76392000,57398000,-26449000,323219000,None,-186587000,-173718000,None,None,None,None,None,None,None,None,None,None,-174287000,None,5937000,183482000,None,222719000
2020-04-30,USD,-24318000,None,None,None,None,76626000,41474000,50646000,-46865000,None,-46860000,722468000,None,None,None,None,None,None,None,None,None,None,-75983000,None,6182000,651215000,-75000,-78509000
2020-07-31,USD,40307000,None,None,None,None,77403000,35616000,-39301000,-27977000,None,73164000,202000,None,None,None,None,None,None,None,None,None,None,-63000,None,8413000,113778000,105000,8052000
2020-10-31,USD,243056000,None,None,None,None,72357000,39655000,-8279000,-70555000,None,-39934000,-799422000,None,None,None,None,None,None,None,None,None,None,-191000,None,8384000,-596416000,-116000,74798000
2021-01-31,USD,551310000,None,None,None,None,71386000,35121000,-56838000,270883000,None,-35121000,-31182000,None,None,None,None,None,None,None,None,None,None,-42011000,None,4604000,485149000,142000,171494000
2021-04-30,USD,330067000,None,None,None,None,70599000,34563000,38767000,-185350000,None,-34563000,-394043000,None,None,None,None,None,None,None,None,None,None,-399075000,None,8978000,-98595000,-56000,230289000
2021-07-31,USD,71346000,None,None,None,None,68978000,22742000,-74000,-90120000,None,-22742000,-225916000,None,None,None,None,None,None,None,None,None,None,-243692000,None,10119000,-177312000,None,250893000
2021-10-31,USD,13444000,None,None,None,None,65157000,51113000,-14796000,-472658000,None,-51113000,-127422000,None,None,None,None,None,None,None,None,None,None,-134911000,None,19120000,-165091000,None,215289000
2022-01-31,USD,644408000,None,None,None,None,63726000,63769000,-64470000,417125000,None,-68066000,-749835000,None,None,None,None,None,None,None,None,None,None,-759924000,None,9042000,-173493000,None,289366000
2022-04-30,USD,426303000,None,None,None,None,62839000,71076000,40928000,-71334000,None,-71873000,-131504000,None,None,None,None,None,None,None,None,None,None,-138006000,None,10356000,222926000,None,331395000
2022-07-31,USD,114364000,None,None,None,None,60882000,49424000,12240000,-95578000,None,-49876000,-284748000,None,None,None,None,None,None,None,None,None,None,-302767000,None,12519000,-220260000,None,295677000
2022-10-31,USD,32759000,None,None,None,None,58461000,83461000,-19790000,-448539000,None,-85280000,-131077000,None,None,None,None,None,None,None,None,None,None,-137875000,None,9679000,-183598000,None,274585000
2023-01-31,USD,908489000,None,None,None,None,59190000,108165000,882000,511218000,None,-107555000,-313685000,None,None,None,None,None,None,None,None,None,None,-328377000,None,10490000,487249000,None,340751000
2023-04-30,USD,304901000,None,None,None,None,57949000,109766000,9140000,-147784000,None,-110080000,-296249000,None,None,None,None,None,None,None,None,None,None,-305176000,None,9721000,-101428000,None,347051000
2023-07-31,USD,123907000,None,None,None,None,61913000,94982000,15838000,-64304000,None,-96355000,-275374000,None,None,None,None,None,None,None,None,None,None,-275594000,None,11818000,-247822000,None,300102000
2023-10-31,USD,-70797000,None,None,None,None,61411000,106282000,None,-505767000,None,-109465000,-86554000,None,None,None,None,195555000,195555000,None,None,None,None,-282109000,None,11938000,None,None,249483000
2024-01-31,USD,1118255000,None,None,None,None,62567000,124237000,None,579170000,None,-125525000,-347947000,None,None,None,None,None,None,None,None,None,None,-155421000,None,14769000,None,None,394369000
2024-04-30,USD,159340000,None,None,None,None,64739000,91024000,None,-163904000,None,-93587000,-307751000,None,None,None,None,None,None,None,None,None,None,-312714000,None,10082000,None,None,313113000
2024-07-31,USD,199539000,None,None,None,None,65314000,95277000,None,-92246000,None,-97805000,-212368000,None,None,None,None,None,None,None,None,None,None,-212513000,None,9190000,None,None,252556000
2024-10-31,USD,-56838000,None,None,None,None,67022000,114235000,None,-366900000,None,-115252000,-64090000,None,None,None,None,None,None,None,None,None,None,-263723000,None,8419000,None,None,242179000
2025-01-31,USD,1036564000,None,None,None,None,69967000,73922000,None,396972000,None,-76445000,-434700000,None,None,None,None,None,None,None,None,None,None,-238139000,None,15096000,None,None,393270000
2025-04-30,USD,220021000,None,None,None,None,72033000,79031000,None,-153305000,None,-86377000,-382216000,None,None,None,None,None,None,None,None,None,None,-382697000,None,11418000,None,None,305052000
2025-07-31,USD,96522000,None,None,None,None,71165000,76957000,None,-212786000,None,-473534000,165128000,None,None,None,None,None,None,None,None,None,None,-109783000,None,8920000,None,None,260875000
2025-10-31,USD,4878000,None,None,None,None,75787000,87274000,None,-336587000,None,-95589000,52887000,None,None,None,None,None,None,None,None,None,None,-224985000,None,9986000,None,None,230875000
2026-01-31,USD,1186237000,None,None,None,None,157574000,278841000,None,230290000,None,-371435000,-633578000,None,None,None,None,None,None,None,None,None,None,-382697000,None,17088000,None,None,587552000
