fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-01-31,USD,198465000,582511000,384046000,384046000,73247000,125200000,None,125218000,None,None,None,91000,None,None,None,20306000,73156000,26861000,None,46295000,None,73247000,93553000,46295000
2012-04-30,USD,170912000,474098000,303186000,303186000,57446000,113500000,None,113466000,None,None,None,21000,None,None,None,20985000,57425000,22557000,None,34868000,None,59969000,80954000,34868000
2012-07-31,USD,167625000,481683000,314058000,314058000,57459000,110200000,None,110166000,None,None,None,104000,None,None,None,21629000,57355000,22357000,None,34998000,None,61585000,83214000,34998000
2012-10-31,USD,185493000,505640000,320147000,320147000,61307000,124200000,None,124186000,None,None,None,39000,None,None,None,22218000,61268000,23117000,None,38151000,None,67559000,89777000,38151000
2013-01-31,USD,259644000,758835000,499191000,499191000,103766000,35598000,None,155878000,None,None,None,21000,None,None,None,23401000,103745000,39213000,None,None,None,103766000,127167000,64532000
2013-04-30,USD,203949000,582712000,378763000,378763000,67695000,136300000,None,136254000,None,None,None,24000,None,None,None,24779000,67719000,25893000,None,41826000,None,70901000,95680000,41826000
2013-07-31,USD,212077000,600998000,388921000,388921000,72868000,139200000,None,139209000,None,None,None,18000,None,None,None,25968000,72886000,27975000,None,44911000,None,77677000,103645000,44911000
2013-10-31,USD,231661000,618781000,387120000,387120000,72887000,158800000,None,158774000,None,None,None,7000,None,None,None,26825000,72894000,27464000,None,45430000,None,72887000,99712000,45430000
2014-01-31,USD,293561000,868082000,574521000,574521000,114138000,36862000,None,179423000,None,None,None,69000,None,None,None,28711000,114207000,43525000,None,None,None,114138000,142849000,70682000
2014-04-30,USD,245953000,713770000,467817000,467817000,80881000,165100000,None,165072000,None,None,None,200000,None,None,None,30473000,81081000,31128000,None,70682000,None,80881000,111354000,49953000
2014-07-31,USD,259342000,734236000,474894000,474894000,97979000,161400000,None,161363000,None,None,None,209000,None,None,None,31899000,98188000,37394000,None,60794000,None,97979000,129878000,60794000
2014-10-31,USD,281755000,745722000,463967000,463967000,94088000,187700000,None,187667000,None,None,None,254000,None,None,None,33683000,94342000,35218000,None,59124000,None,94088000,127771000,59124000
2015-01-31,USD,349737000,1047641000,697904000,697904000,137467000,210702000,None,212270000,None,None,None,231000,None,None,None,35709000,137698000,50434000,None,None,None,137467000,173176000,87264000
2015-04-30,USD,303184000,868122000,564938000,564938000,107582000,195600000,None,195602000,None,None,None,311000,None,None,None,37967000,107893000,40947000,None,87264000,None,107582000,145549000,66946000
2015-07-31,USD,306475000,876999000,570524000,570524000,118460000,188000000,None,188015000,None,None,None,276000,None,None,None,38771000,118736000,44567000,None,74169000,None,118460000,157231000,74169000
2015-10-31,USD,335638000,910700000,575062000,575062000,110769000,218763000,None,224869000,None,None,None,283000,None,None,None,42313000,111052000,39982000,None,71070000,None,110769000,153082000,71070000
2016-01-31,USD,439036000,1268295000,829259000,829259000,169486000,269600000,None,269550000,None,None,None,273000,None,None,None,45998000,169759000,61936000,None,107823000,None,169486000,215484000,107823000
2016-04-30,USD,390430000,1073716000,683286000,683286000,147164000,240724000,None,243266000,None,None,None,315000,None,None,None,47887000,147479000,55503000,None,91976000,None,147164000,195051000,91976000
2016-07-31,USD,384838000,1069215000,684377000,684377000,148458000,241100000,None,236380000,None,None,None,248000,None,None,None,49665000,144017000,54013000,None,90004000,None,148458000,198123000,90004000
2016-10-31,USD,427053000,1131232000,704179000,704179000,146589000,287400000,None,280464000,None,None,None,211000,None,None,None,53462000,139872000,52310000,None,87562000,None,139872000,193334000,87562000
2017-01-31,USD,544908000,1580574000,1035666000,1035666000,228642000,320700000,None,316266000,None,None,None,116000,None,None,None,59281000,224346000,84128000,None,140218000,None,224346000,283627000,140218000
2017-04-30,USD,476008000,1314879000,838871000,838871000,192563000,287600000,None,283445000,None,None,None,338000,None,None,None,62476000,188743000,60520000,None,128223000,None,188743000,251219000,128223000
2017-07-31,USD,469326000,1289854000,820528000,820528000,185899000,289500000,None,283427000,None,None,None,555000,None,None,None,63106000,180355000,66162000,None,114193000,None,180355000,243461000,114193000
2017-10-31,USD,493128000,1342181000,849053000,849053000,172399000,330500000,None,320729000,None,None,None,316000,None,None,None,62128000,162983000,58338000,None,104645000,None,162983000,225111000,104645000
2018-01-31,USD,658347000,1937592000,1279245000,1279245000,258716000,403900000,None,399631000,None,None,None,359000,None,None,None,65003000,254778000,46605000,None,None,None,254778000,319781000,208173000
2018-04-30,USD,560713000,1543667000,982954000,982954000,215089000,350900000,None,345624000,None,None,None,1325000,None,None,None,68789000,211167000,46771000,None,208173000,None,211167000,279956000,164396000
2018-07-31,USD,535461000,1488221000,952760000,952760000,198319000,341600000,None,337142000,None,None,None,1143000,None,None,None,69026000,194958000,46635000,None,148323000,None,194958000,263984000,148323000
2018-10-31,USD,572278000,1560011000,987733000,987733000,176825000,403065000,None,395453000,None,None,None,1318000,None,None,None,69837000,170531000,39365000,None,131166000,None,170531000,240368000,131166000
2019-01-31,USD,740859000,2124716000,1383857000,1383857000,283614000,459649000,314000,457245000,None,None,None,1275000,None,None,None,71820000,282485000,67811000,None,None,None,282485000,354305000,214674000
2019-04-30,USD,644847000,1743029000,1098182000,1098182000,241714000,407307000,None,403133000,None,None,None,2046000,None,None,None,71810000,239586000,47365000,None,214674000,None,239586000,311396000,192221000
2019-07-31,USD,605899000,1666607000,1060708000,1060708000,213056000,397881000,None,392843000,None,None,None,1671000,None,None,None,73141000,209689000,48431000,None,161258000,None,209689000,282830000,161258000
2019-10-31,USD,623433000,1682514000,1059081000,1059081000,174235000,455653000,None,449198000,None,None,None,900000,None,None,None,74256000,168680000,38933000,None,129747000,None,168680000,242936000,129747000
2020-01-31,USD,806885000,2305918000,1499033000,1499033000,291343000,519129000,926000,515542000,None,None,None,439000,None,None,None,76392000,288195000,65476000,None,222719000,None,288195000,364587000,222719000
2020-04-30,USD,303605000,1173210000,869605000,869605000,-77307000,385547000,None,380912000,None,-1272000,None,1272000,None,None,None,76626000,-102756000,-24247000,None,-78509000,None,-101484000,-24858000,-78509000
2020-07-31,USD,329007000,1228009000,899002000,899002000,57420000,275494000,None,271587000,None,-2617000,None,2617000,None,None,None,77403000,10138000,2086000,None,8052000,None,12755000,90158000,8052000
2020-10-31,USD,545519000,1552033000,1006514000,1006514000,126739000,416378000,None,418780000,None,-1383000,None,1383000,None,None,None,72357000,99894000,25096000,None,74798000,None,101277000,173634000,74798000
2021-01-31,USD,771028000,2198701000,1427673000,1427673000,255066000,538971000,926000,515962000,None,-463000,None,463000,None,None,None,71386000,223809000,52315000,None,171494000,None,224272000,295658000,171494000
2021-04-30,USD,753788000,1938519000,1184731000,1184731000,307574000,443875000,None,446214000,None,-358000,None,358000,None,None,None,70599000,304966000,74677000,None,230289000,None,305324000,375923000,230289000
2021-07-31,USD,797963000,1967207000,1169244000,1169244000,332616000,464299000,None,465347000,None,-425000,None,425000,None,None,None,68978000,331882000,80989000,None,250893000,None,332307000,401285000,250893000
2021-10-31,USD,789474000,1995775000,1206301000,1206301000,285437000,503403000,None,504037000,None,-413000,None,413000,None,None,None,65157000,283826000,68537000,None,215289000,None,284239000,349396000,215289000
2022-01-31,USD,1027329000,2729388000,1702059000,1702059000,324956000,503403000,926000,702373000,None,-467000,None,467000,None,None,None,63726000,375155000,85789000,None,289366000,None,375622000,439348000,289366000
2022-04-30,USD,941026000,2345901000,1404875000,1404875000,440056000,500970000,None,500970000,None,-401000,None,401000,None,None,None,62839000,437307000,105912000,None,331395000,None,437708000,500547000,331395000
2022-07-31,USD,928164000,2297113000,1368949000,1368949000,393705000,534459000,None,534458999,None,108000,None,108000,None,None,None,60882000,391536000,95859000,None,295677000,None,391536000,452418000,295677000
2022-10-31,USD,962817000,2338793000,1375976000,1375976000,365653000,597164000,None,597164000,None,849000,849000,849000,None,None,None,58461000,362705000,88120000,None,274585000,None,362705000,421166000,274585000
2023-01-31,USD,1212503000,3226773000,2014270000,2014270000,449797000,387976000,1014000,762706000,None,4378000,None,4378000,None,None,None,59190000,451996000,111245000,None,340751000,None,451996000,511186000,340751000
2023-04-30,USD,1054857000,2634263000,1579406000,1579406000,442728000,612129000,None,612129000,None,7348000,7348000,7348000,None,None,None,57949000,449418000,102367000,None,347051000,None,449418000,507367000,347051000
2023-07-31,USD,993612000,2529809000,1536197000,1536197000,392920000,600692000,None,600692000,None,4449000,4449000,4449000,None,None,None,61913000,396091000,95989000,None,300102000,None,396091000,458004000,300102000
2023-10-31,USD,992067000,2488933000,1496866000,1496866000,330687000,661380000,None,661380000,None,2497000,2497000,None,None,None,None,61411000,329724000,80241000,None,249483000,None,329724000,391135000,249483000
2024-01-31,USD,1340564000,3554298000,2213734000,2213734000,520203999,397581000,889000,820360000,None,3328000,None,13173000,None,None,None,62567000,520418000,126049000,None,394369000,None,520418000,582985000,394369000
2024-04-30,USD,1069780000,2725848000,1656068000,1656068000,403867000,665913000,None,665913000,None,6900000,6900000,None,None,None,None,64739000,407848000,94735000,None,313113000,None,407848000,472587000,313113000
2024-07-31,USD,978177000,2552087000,1573910000,1573910000,333356000,644821000,None,644821000,None,4526000,4526000,None,None,None,None,65313999,333727000,81171000,None,252556000,None,333727001,399041000,252556000
2024-10-31,USD,1005644000,2530100000,1524456000,1524456000,323385000,682259000,None,682259000,None,1674000,1674000,None,None,None,None,67022000,320176000,77997000,None,242179000,None,320176000,387198000,242179000
2025-01-31,USD,1333652000,3487619000,2153967000,2153967000,518053000,815599000,None,815599000,None,1994000,1994000,None,None,None,None,69967000,518315000,125045000,None,393270000,None,518315000,588282000,393270000
2025-04-30,USD,1114219000,2848367000,1734148000,1734148000,403606000,710613000,None,710613000,None,3547000,3547000,None,None,None,None,72033000,404696000,99644000,None,305052000,None,405324000,477357000,305052000
2025-07-31,USD,1091696000,2788469000,1696773000,1696773000,349959000,741737000,None,741737000,None,1413000,1413000,None,None,None,None,71165000,345670000,84795000,None,260875000,None,346267000,417432000,260875000
2025-10-31,USD,1155665000,2857623000,1701958000,1701958000,314745000,840920000,None,840920000,None,-4123000,None,4123000,None,None,None,75787000,304311000,73436000,None,230875000,None,309419000,385206000,230875000
2026-01-31,USD,1483644000,3898361000,2414717000,2414717000,480503000,1003141000,None,1003141000,None,-2624000,None,2624000,None,None,None,81787000,474318000,115994000,None,356677000,None,480503000,562290000,356677000
