fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2014-12-31,USD,249100000,1073900000,824800000,824800000,40900000,166000000,0,207000000,None,None,None,60100000,None,-54600000,None,33500000,-73800000,23500000,None,-97300000,None,7400000,40900000,-97300000
2015-03-31,USD,275500000,1052700000,777200000,777200000,49700000,173700000,0,223100000,None,None,None,59800000,None,-28800000,None,63200000,-38900000,-69400000,None,-108300000,None,20900000,84100000,30500000
2015-06-30,USD,316500000,1211800000,895300000,895300000,81300000,193300000,0,235200000,None,None,None,65000000,None,41900000,None,70400000,58200000,34200000,None,92400000,None,123200000,193600000,24000000
2015-09-30,USD,333300000,1309800000,976500000,976500000,40800000,197200000,16800000,231700000,None,None,None,102600000,None,-51000000,None,37800000,-112800000,-40300000,None,-2100000,None,28100000,65900000,-72500000
2015-12-31,USD,362500000,1248800000,886300000,886300000,132900000,187000000,0,229600000,None,None,None,77800000,None,-15900000,None,38100000,39200000,13700000,None,52900000,None,153700000,191800000,25500000
2016-03-31,USD,409300000,1271100000,861800000,861800000,162500000,205600000,0,246800000,None,None,None,77200000,None,-90900000,None,38100000,-5600000,-10500000,None,-16100000,None,109900000,148000000,4900000
2016-06-30,USD,398200000,1246100000,847900000,847900000,142000000,216000000,0,256200000,None,None,None,77300000,None,-62600000,None,38200000,2100000,-1200000,None,900000,None,196500000,234700000,3300000
2016-09-30,USD,339200000,1260800000,921600000,921600000,108100000,231100000,16300000,231100000,None,None,None,74200000,None,-99900000,None,75900000,-65800000,-28800000,None,-41000000,None,8400000,84300000,-37000000
2016-12-31,USD,341600000,1249800000,908200000,908200000,160300000,264100000,0,181300000,None,None,None,72900000,None,144500000,None,77100000,147800000,50200000,None,198000000,None,220700000,297800000,97600000
2017-03-31,USD,327500000,1255400000,927900000,927900000,144100000,187300000,0,183400000,None,None,None,80200000,None,-61500000,None,78000000,-4200000,-200000,None,-4400000,None,76000000,154000000,-4000000
2017-06-30,USD,349400000,1272100000,922700000,922700000,171900000,164200000,0,177500000,None,None,None,76500000,None,-205600000,None,77800000,-91600000,-32100000,None,-123700000,None,-15100000,62700000,-59500000
2017-09-30,USD,394800000,1448500000,1053700000,1053700000,169700000,251800000,18600000,225100000,None,None,None,85200000,None,-8500000,None,90200000,22400000,8199999,None,-21600000,None,107200000,197400000,14200000
2017-12-31,USD,405200000,1433100000,1027900000,1027900000,159600000,245700000,0,245600000,None,None,None,90500000,None,-34600000,None,90500000,39400000,-255800000,None,-216400000,None,129900000,220400000,294900000
2018-03-31,USD,420500000,1586100000,1165600000,1165600000,178300000,264300000,0,311700000,None,None,None,98800000,None,50200000,None,104600000,115700000,23900000,None,139600000,None,215000000,319600000,91500000
2018-06-30,USD,414600000,1608100000,1193500000,1193500000,190200000,225600000,0,273900000,None,None,None,98900000,None,23300000,None,105700000,112200000,15400000,None,127600000,None,212200000,317900000,96500000
2018-09-30,USD,432600000,1629900000,1197300000,1197300000,192400000,239600000,25100000,240200000,None,None,None,99100000,None,25300000,None,97600000,-2900000,12500000,None,417900000,None,96500000,194100000,-15600000
2018-12-31,USD,396100000,1411300000,1015200000,1015200000,189900000,217100000,0,206200000,None,None,None,59400000,None,-68500000,None,93600000,169700000,43800000,None,136600000,None,269900000,363500000,125600000
2019-03-31,USD,408300000,1387800000,979500000,979500000,187000000,225800000,None,265000000,None,-85500000,94300000,85500000,None,-71800000,None,97800000,32700000,-11600000,None,53100000,None,127400000,225200000,44000000
2019-06-30,USD,422200000,1439200000,1017000000,1017000000,203600000,223200000,None,218600000,None,-85600000,91800000,85600000,None,-92400000,None,96700000,23900000,7400000,None,16500000,None,116100000,212800000,16200000
2019-09-30,USD,419300000,1442800000,1023500000,1023500000,164100000,245500000,25000000,255200000,None,-91900000,409800000,91900000,None,None,None,91500000,-104200000,-43500000,None,-60700000,None,-900000,90600000,-61100000
2019-12-31,USD,427000000,1456800000,1029800000,1029800000,193700000,235300000,None,233300000,None,-102900000,110200000,102900000,None,41200000,None,90300000,137500000,30400000,None,114400000,None,240500000,330800000,99200000
2020-03-31,USD,432800000,1494200000,1061400000,1061400000,187700000,245000000,None,245100000,None,-94000000,105100000,94000000,None,-295700000,None,91500000,-232900000,-47100000,None,-174700000,None,-128600000,-37100000,-191400000
2020-06-30,USD,394700000,1336400000,941700000,941700000,170300000,224200000,None,224400000,None,-96400000,None,96400000,None,-33400000,None,92700000,45400000,5000000,None,44600000,None,143300000,236000000,36000000
2020-09-30,USD,440300000,1411300000,971000000,971000000,178900000,704500000,28500000,261400000,None,-95300000,None,95300000,None,-3000000,None,95800000,82500000,15200000,None,75600000,None,186100000,281900000,57000000
2020-12-31,USD,399400000,1458000000,1058599999,1058599999,157400000,251100000,None,242000000,None,-96600000,None,96600000,None,33700000,None,94100000,114200000,23200000,None,98900000,None,218700000,312800000,81200000
2021-03-31,USD,315100000,1201500000,886400000,886400000,113600000,249400000,None,201500000,None,-94800000,None,94800000,None,83900000,None,89500000,137500000,28600000,None,117800000,None,228000000,317500000,109900000
2021-06-30,USD,307300000,1247500000,940200000,940200000,117500000,231900000,None,189800000,None,-91900000,None,82400000,None,-133300000,None,91700000,-57700000,19500000,None,-44300000,None,36299999,127999999,-54300000
2021-09-30,USD,294700000,1355900000,1061200000,1061200000,90400000,251100000,21900000,204300000,None,-92500000,None,92500000,None,-200000,None,97900000,11100000,-4800000,None,66600000,None,102200000,200100000,29900000
2021-12-31,USD,288500000,1337500000,1049000000,1049000000,70400000,257300000,None,218100000,None,-91200000,None,82800000,None,-55500000,None,96400000,-57200000,-12800000,None,-9200000,None,44200000,140600000,-20800000
2022-03-31,USD,300800000,1409700000,1108900000,1108900000,68600000,235400000,None,232200000,None,-87200000,None,87200000,None,537900000,None,95300000,549000000,21100000,None,527900000,None,654900000,750200000,523299999
2022-06-30,USD,321400000,1524900000,1203500000,1203500000,97300000,225000000,None,224100000,None,-75600000,None,75600000,None,164900000,None,93800000,207600000,35000000,None,172600000,None,295200000,389000000,170200000
2022-09-30,USD,350100000,1579100000,1229000000,1229000000,141900000,223800000,18900000,208200000,None,-72200000,None,72200000,None,-184900000,None,94700000,128800000,42400000,None,86400000,None,218800000,313500000,83900000
2022-12-31,USD,379200000,1566300000,1187100000,1187100000,150500000,228700000,None,228700000,None,-65900000,None,65900000,None,26100000,None,92600000,118400000,24700000,None,93700000,None,184300000,276900000,91900000
2023-03-31,USD,390800000,1619900000,1229100000,1229100000,151600000,239300000,None,239200000,None,-63800000,None,63800000,None,-3100000,None,94200000,74300000,18900000,None,55400000,None,138300000,232500000,54100000
2023-06-30,USD,475000000,1859400000,1384400000,1384400000,186200000,300900000,None,288800000,None,-72700000,None,72700000,None,23500000,None,106500000,125100000,26800000,None,98300000,None,197800000,304300000,89600000
2023-09-30,USD,511200000,1945400000,1434200000,1434200000,203300000,309500000,22900000,307900000,None,-76700000,None,76700000,None,None,None,113800000,94800000,29300000,None,65500000,None,171600000,285400000,65700000
2023-12-31,USD,536000000,1965900000,1429900000,1429900000,222400000,322900000,None,313600000,None,-78100000,None,78100000,None,None,None,112400000,116600000,28500000,None,88100000,None,194800000,307200000,88100000
2024-03-31,USD,549000000,1999000000,1450000000,1450000000,208000000,341300000,None,341000000,None,-80000000,None,80000000,None,None,None,119600000,125900000,28600000,None,97300000,None,205900000,325500000,97200000
2024-06-30,USD,536500000,1947700000,1411200000,1411200000,210900000,324500000,None,325600000,None,-78800000,None,78800000,None,None,None,120700000,131600000,31700000,None,99900000,None,210400000,331100000,99800000
2024-09-30,USD,536100000,2010100000,1474000000,1474000000,196000000,341700000,None,340100000,None,-79600000,None,79600000,None,None,None,124200000,97900000,16300000,None,81600000,None,177500000,301700000,81600000
2024-12-31,USD,547000000,1974700000,1427700000,1427700000,213900000,331600000,None,333100000,None,-84100000,None,84100000,None,None,None,120300000,145500000,32100000,None,113400000,None,229500000,349800000,113300000
2025-03-31,USD,500500000,1952100000,1451600000,1451600000,193900000,314800000,None,306600000,None,-87000000,None,87000000,None,None,None,125600000,82600000,20000000,None,62600000,None,169400000,295000000,62600000
2025-06-30,USD,548100000,1984300000,1436200000,1436200000,238000000,312100000,None,310100000,None,-88500000,None,88500000,None,None,None,132199999,143400000,34700000,None,108700000,None,231800001,364000000,108800000
2025-09-30,USD,555800000,2247000000,1691200000,1691200000,206100000,350100000,None,349700000,None,-101800000,None,101800000,None,None,None,146200000,73000000,21900000,None,51100000,None,174700000,320900000,51000000
2025-12-31,USD,590000000,2174600000,1584600000,1584600000,234600000,357300000,None,355400000,None,-103400000,None,103400000,None,None,None,152500000,124300000,27300000,None,97000000,None,234600000,387100000,96800000
