fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2007-06-30,2007-08-10,0.4035,None,0,None,pre-market
2007-09-30,2007-12-14,0.4,None,0,None,pre-market
2007-12-31,2008-02-12,0.2009,None,0,None,pre-market
2008-03-31,2008-05-12,0.3552,None,0,None,pre-market
2008-06-30,2008-08-11,0.4039,None,0,None,pre-market
2008-09-30,2008-12-15,0.13,None,0,None,pre-market
2008-12-31,2009-02-13,0.3071,None,0,None,pre-market
2009-03-31,2009-05-12,0.4504,None,0,None,pre-market
2009-06-30,2009-08-12,0.454,None,0,None,pre-market
2009-09-30,2009-12-15,0.299,None,0,None,pre-market
2009-12-31,2010-02-11,0.3765,None,0,None,pre-market
2010-03-31,2010-05-13,0.1872,None,0,None,pre-market
2010-06-30,2010-08-06,0.1835,None,0,None,pre-market
2010-09-30,2010-12-14,0.2559,None,0,None,pre-market
2011-03-31,2011-05-09,0.3751,None,0,None,pre-market
2011-06-30,2011-08-05,0.3872,None,0,None,pre-market
2011-09-30,2011-12-13,0.4108,None,0,None,pre-market
2011-12-31,2012-02-09,0.2227,None,0,None,pre-market
2012-03-31,2012-05-10,0.3231,None,0,None,pre-market
2012-06-30,2012-08-03,0.456,None,0,None,pre-market
2012-09-30,2012-12-18,0.224,None,0,None,pre-market
2012-12-31,2013-02-14,0.6342,None,0,None,pre-market
2013-03-31,2013-05-14,0.2655,None,0,None,pre-market
2013-06-30,2013-08-15,0.4587,None,0,None,pre-market
2013-09-30,2013-12-18,0.538,None,0,None,pre-market
2013-12-31,2014-02-13,0.1751,None,0,None,pre-market
2014-03-31,2014-05-13,0.263,None,0,None,pre-market
2014-06-30,2014-08-14,0.3511,None,0,None,pre-market
2014-09-30,2014-12-17,0.13,None,0,None,pre-market
2014-12-31,2015-02-03,-0.2585,None,0,None,pre-market
2015-03-31,2015-05-11,-0.0118,None,0,None,pre-market
2015-06-30,2015-08-07,-0.1846,None,0,None,pre-market
2015-09-30,2015-12-03,-0.0724,None,0,None,pre-market
2015-12-31,2016-02-11,-0.4765,None,0,None,pre-market
2016-03-31,2016-05-09,-0.0547,None,0,None,pre-market
2016-06-30,2016-08-11,-0.1921,None,0,None,pre-market
2016-09-30,2016-12-06,-1.3372,None,0,None,post-market
2016-12-31,2017-01-31,-0.4772,None,0,None,post-market
2017-03-31,2017-05-05,-0.3,None,0,None,post-market
2017-06-30,2017-08-09,-1.13,None,0,None,post-market
2017-09-30,2017-12-20,-0.68,None,0,None,post-market
2017-12-31,2018-02-08,-0.2,None,0,None,post-market
2018-03-31,2018-05-04,-0.39,None,0,None,post-market
2018-06-30,2018-08-09,-0.28,None,0,None,post-market
2018-09-30,2018-12-06,-0.49,None,0,None,post-market
2018-12-31,2019-02-19,-0.23,None,0,None,post-market
2019-03-31,2019-05-10,-0.23,None,0,None,post-market
2019-06-30,2019-08-16,-1.32,None,0,None,pre-market
2019-09-30,2019-12-16,0.43,None,0,None,pre-market
2019-12-31,2020-02-18,-0.24,None,0,None,post-market
2020-03-31,2020-05-12,0.56,None,0,None,post-market
2020-06-30,2020-08-06,0.39,None,0,None,post-market
2020-09-30,2020-12-23,0.86,None,0,None,post-market
2020-12-31,2021-02-05,0.51,None,0,None,post-market
2021-03-31,2021-05-06,-0.26,None,0,None,post-market
2021-06-30,2021-08-06,0.04,None,0,None,post-market
2021-09-30,2021-12-10,-0.43,None,0,None,post-market
2021-12-31,2022-02-04,-0.64,None,0,None,post-market
2022-03-31,2022-05-05,0.61,None,0,None,post-market
2022-06-30,2022-08-15,-0.46,None,0,None,post-market
2022-09-30,2022-12-23,-1.1457,None,0,None,pre-market
2022-12-31,2023-02-03,-0.4391,0,-0.4391,None,pre-market
2023-03-31,2023-05-04,-0.3985,0,-0.3985,None,pre-market
2023-06-30,2023-09-28,-0.4391,0,-0.4391,None,pre-market
2023-09-30,2023-12-29,-0.5081,None,0,None,post-market
2023-12-31,2024-02-14,-0.57,0,-0.57,None,post-market
2024-03-31,2024-05-09,-0.2646,0,-0.2646,None,post-market
2024-06-30,2024-08-12,0.0118,None,0,None,post-market
2024-09-30,2024-12-27,-0.0719,None,0,None,post-market
2024-12-31,2025-02-12,-0.385,None,0,None,post-market
2025-03-31,2025-05-07,-0.2294,None,0,None,pre-market
2025-06-30,2025-08-14,0.54,0,0.54,None,pre-market
2025-09-30,2025-09-30,-0.0694,None,0,None,pre-market
2025-12-31,2025-12-31,0.2906,None,0,None,pre-market
