fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2018-06-30,USD,104578000,50532000,1675000,1675000,21032000,25213000,54046000,36285000,None,5512000,5512000,12079000,None,None,0,2612000,None,58216000,45807000,14390000,None,None,25563000,12409000,None,4267000,25563000,None,29830000,5854000,5896000,46362000,0,39786000,5691000,5535000
2018-09-30,USD,102237000,49583000,1252000,1252000,18269000,28127000,52654000,35390000,None,5076000,5076000,12020000,None,None,0,1935000,None,58048000,47817000,15513000,None,None,27197000,10231000,None,2332000,27197000,None,29529000,5035000,5486000,44189000,0,37097000,5690000,5535000
2018-12-31,USD,102588000,52217000,921000,921000,11813000,38025000,50371000,33769000,None,4611000,4611000,11816000,None,None,None,1458000,None,56167000,46600000,14213000,None,None,27220000,9567000,None,1944000,27220000,None,29164000,4603000,5291000,46421000,None,39414000,5736000,5535000
2019-03-31,USD,97445000,45851000,1903000,1903000,10342000,32107000,51594000,35338000,None,4181000,4181000,11733000,None,None,None,1499000,None,52206000,43155000,13119000,None,None,24551000,9051000,None,1679000,24551000,None,26230000,5060000,5179000,45239000,None,38114000,5773000,5561000
2019-06-30,USD,89039000,43998000,701000,701000,11944000,29826000,45041000,37590000,None,3791000,3791000,3493000,None,None,None,1527000,None,50977000,41425000,16715000,None,None,18373000,9552000,None,2366000,18373000,None,20739000,6337000,5074000,38062000,None,30743000,5773000,5571000
2019-09-30,USD,96099000,49458000,341000,341000,10509000,37149000,46641000,39610000,None,3320000,3320000,3493000,None,None,None,1459000,None,60045000,46684000,19799000,None,None,21328000,13361000,None,2052000,21328000,None,23380000,5034000,9591000,36054000,None,33148000,5777000,5612000
2019-12-31,USD,111484000,45643000,429000,429000,12246000,31412000,65841000,41449000,None,2948000,2948000,3493000,None,None,None,1556000,None,76240000,45939000,17280000,None,None,22570000,30301000,17779000,1980000,21425000,None,41184000,5901000,10018000,35244000,None,31806000,5863000,5612000
2020-03-31,USD,115296000,49935000,345000,345000,13402000,34342000,65361000,41487000,None,2517000,2517000,3493000,None,None,None,1846000,None,76606000,46741000,16681000,None,None,23246000,29865000,17771000,1903000,22051000,None,41725000,6626000,9785000,38690000,None,35067000,5916000,5770000
2020-06-30,USD,115349000,49321000,289000,289000,15288000,32226000,66028000,60292000,None,2128000,2128000,3493000,None,None,None,1518000,None,74026000,42098000,15781000,None,None,19095000,31928000,17494000,4490000,17984000,None,39968000,7163000,9405000,41323000,None,37316000,5916000,5807000
2020-09-30,USD,121948000,55206000,427000,427000,15569000,36872000,66742000,61222000,None,1890000,1890000,3493000,None,None,None,2338000,None,76425000,43297000,14002000,None,None,21005000,33128000,17179000,4606000,20014000,None,41799000,7551000,10934000,45523000,None,42339000,5916000,5676000
2020-12-31,USD,120118000,53331000,1180000,1180000,16563000,33659000,66787000,61579000,None,1656000,1656000,3493000,None,None,None,1929000,None,70977000,40237000,13095000,None,None,20199000,30740000,16903000,3486000,19299000,None,39688000,6115000,10752000,49141000,None,45332000,5959000,5890000
2021-03-31,USD,116386000,50574000,311000,311000,15568000,32736000,65812000,60853000,None,1377000,1377000,3493000,None,None,None,1959000,None,68678000,39184000,14495000,None,None,18362000,29494000,16621000,2542000,17525000,None,36688000,6265000,10511000,47708000,None,43841000,5989000,5777000
2021-06-30,USD,117360000,52682000,247000,247000,15864000,34975000,64678000,59962000,None,1137000,1137000,3493000,None,None,None,1596000,None,69023000,39586000,12244000,None,None,20482000,29437000,16424000,2903000,19653000,None,38980000,5909000,743000,48337000,None,44095000,5989000,6006000
2021-09-30,USD,110668000,47573000,346000,346000,12546000,32889000,63095000,58651000,None,874000,874000,3493000,None,None,None,1792000,None,61046000,35966000,9811000,None,None,19284000,25080000,16227000,2669000,18496000,None,37392000,6534000,741000,49622000,None,41596000,5987000,5809304
2021-12-31,USD,107773000,45327000,748000,748000,14979000,28341000,62446000,58124000,None,738000,738000,3493000,None,None,None,1259000,None,61792000,36236000,11756000,None,None,17930000,25556000,16030000,3558000,17148000,None,36736000,5233000,741000,45981000,None,37905000,6003000,5800000
2022-03-31,USD,108479000,47436000,124000,124000,14535000,31498000,61043000,56819000,None,659000,659000,3493000,None,None,None,1279000,None,58731000,33821000,10522000,None,None,17870000,24910000,15823000,3266000,17097000,None,36186000,5052000,730000,49748000,None,41544000,6040000,5961000
2022-06-30,USD,102264000,42629000,111000,111000,12515000,28737000,59635000,55487000,None,567000,567000,3493000,None,None,None,1266000,None,55296000,31145000,10578000,None,None,14962000,24151000,15618000,2902000,14192000,None,32712000,5504000,722000,46968000,None,38876000,6040000,5840000
2022-09-30,USD,97266000,38778000,1174000,1174000,8969000,26784000,58488000,54439000,None,477000,477000,3493000,None,None,None,1851000,None,56576000,32589000,10387000,None,None,16334000,23987000,15578000,3508000,15542000,None,34628000,5061000,744000,40690000,None,31956000,6040000,5839000
2022-12-31,USD,99767000,41155000,1157000,1157000,8322000,29927000,58612000,54587000,None,453000,453000,3493000,None,None,None,1749000,None,61194000,37398000,13852000,None,None,0,23796000,15391000,3414000,16314000,None,None,None,710000,38573000,None,29367000,6072000,6072000
2023-03-31,USD,98713000,41409000,316000,316000,11276000,28128000,57304000,53336000,None,395000,395000,3493000,None,None,None,86000,None,62274000,38978000,14869000,None,None,0,23296000,15249000,3196000,17339000,None,None,1216000,684000,36439000,None,27000000,6108000,6108000
2023-06-30,USD,97556000,41697000,598000,598000,10610000,29313000,55859000,51954000,None,333000,333000,3493000,None,None,None,1176000,None,61493000,38831000,11469000,None,None,21253000,22662000,15050000,2896000,20342000,None,38386000,5206000,676000,36063000,None,26366000,6107000,5940000
2023-09-30,USD,96281000,41474000,21000,21000,4547000,15638000,54807000,None,None,278000,278000,3493000,None,None,None,1545000,None,61946000,41239000,11024000,None,None,None,20707000,14733000,2457000,16663000,None,None,8661000,661000,34335000,None,23264000,None,6105000
2023-12-31,USD,101483000,47575000,3236000,3236000,12430000,29217000,53908000,None,None,248000,248000,3493000,None,None,None,2776000,None,70236000,47864000,14832000,None,None,24180000,22372000,None,None,None,None,42372000,5885000,None,31247000,None,19842000,6160000,5956000
2024-03-31,USD,104188000,51535000,747000,747000,13847000,33185000,52653000,None,None,203000,203000,3493000,None,None,1730000,2026000,None,74532000,52782000,17683000,None,None,28083000,21750000,14455000,4075000,27138000,None,45668000,5533000,657000,29656000,None,18252000,6190000,6009000
2024-06-30,USD,106331000,55002000,1696000,1696000,13423000,36970000,51329000,None,None,161000,161000,3493000,None,None,1713000,1200000,None,76505000,55432000,14965000,None,None,30040000,21073000,14239000,3620000,29175000,None,47034000,6463000,651000,29826000,None,18324000,6180000,6105000
2024-09-30,USD,104624000,54323000,1714000,1714000,6230000,28030000,50301000,39587000,None,None,None,3493000,None,None,None,18349000,None,74199000,54010000,11574000,None,None,24884000,20189000,13914000,None,24005000,None,37919000,14673000,645000,30425000,None,17881000,6158000,6050500
2024-12-31,USD,80982000,38935000,3143000,3143000,5683000,26980000,42047000,38479000,None,None,None,3493000,None,None,None,3129000,None,47306000,31014000,8820000,None,None,16752000,16292000,13736000,85000,15860000,None,29681000,3045000,746000,33676000,None,15565000,6147000,6016000
2025-03-31,USD,78829000,38099000,1922000,1922000,6198000,25567000,40730000,37182000,None,None,None,3493000,None,None,None,4412000,None,46462000,30391000,11033000,None,None,12953000,16071000,13516000,74000,12048000,None,25638000,3637000,739000,32367000,None,14173000,6190000,6068000
2025-06-30,USD,77289000,38099000,1978000,1978000,7404000,26917000,39190000,35644000,None,None,None,3493000,None,None,None,1800000,None,41444000,25646000,8949000,None,None,12264000,15798000,13479000,None,11323000,None,24802000,2372000,627000,35845000,None,17581000,6180000,6138000
2025-09-30,USD,78309000,35058000,2044000,2044000,4192000,26663000,43251000,34337000,None,None,None,3493000,None,None,None,2159000,None,41424000,22240000,5796000,None,None,12479000,19184000,13240000,None,10561000,None,23801000,2181000,619000,36885000,None,17152000,6180000,6180000
2025-12-31,USD,74941000,37765000,1106000,1106000,6561000,26679000,37176000,33195000,None,None,None,3493000,None,None,None,3419000,None,36243000,21993000,7296000,None,None,3825000,14250000,12994000,None,2847000,None,15841000,3386000,611000,38698000,None,18942000,6215000,6159000
