fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-06-30,USD,2939000,None,None,None,None,1478000,1054000,-89000,-296000,None,-1015000,-2959000,None,None,None,None,1073000,1073000,None,None,None,None,0,None,148000,-1035000,None,2557000
2013-09-30,USD,4616000,None,None,None,None,1260000,582000,-2912000,3352000,None,-4968000,251000,None,None,None,None,1073000,1073000,None,None,None,None,0,None,-234000,-101000,None,4811000
2013-12-31,USD,4112000,None,None,None,None,1743000,1154000,3636000,-951000,None,-204000,-3711000,None,None,None,None,1081000,1081000,None,None,None,None,4000,None,238000,197000,None,1154000
2014-03-31,USD,4872000,None,None,None,None,1615000,2560000,-1019000,-1920000,None,-2560000,-2506000,None,None,None,None,1081000,1081000,None,None,None,None,0,None,315000,-194000,None,1511000
2014-06-30,USD,4806000,None,None,None,None,1746000,4598000,1329000,-1004000,None,-4598000,-129000,None,None,None,None,1081000,1081000,None,None,None,None,0,None,498000,79000,None,1983000
2014-09-30,USD,-2393000,None,None,None,None,1792000,1526000,-5050000,3394000,None,-1526000,3925000,None,None,None,None,8000,8000,None,None,None,None,0,None,521000,6000,None,955000
2014-12-31,USD,-1566000,None,None,None,None,1714000,3488000,5996000,-5101000,None,-3488000,5433000,None,None,None,None,1090000,1090000,None,None,None,None,0,None,529000,379000,None,-1345000
2015-03-31,USD,-1219000,None,None,None,None,1821000,1116000,-3326000,-1826000,None,308000,623000,None,None,None,None,1090000,1090000,None,None,None,None,0,None,104000,-288000,None,-860000
2015-06-30,USD,-237000,None,None,None,None,1878000,2570000,-2446000,-2163000,None,-2570000,20888000,None,None,None,None,1090000,1090000,None,None,None,None,0,None,385000,18081000,None,-1007000
2015-09-30,USD,1235000,None,None,None,None,2880000,1638000,-3526000,5537000,None,-18632000,-4398000,None,None,None,None,1090000,1090000,None,None,None,None,0,None,None,-22101000,-306000,-396000
2015-12-31,USD,8283000,None,None,None,None,2778000,694000,6155000,944000,None,-738000,-6883000,None,None,None,None,0,0,None,None,None,None,0,None,346000,670000,8000,-2598000
2016-03-31,USD,3480000,None,None,None,None,2588000,482000,284000,-1319000,None,-438000,-3442000,None,None,None,None,0,0,None,None,None,None,0,None,-810000,-385000,15000,-299000
2016-06-30,USD,-388000,None,None,None,None,2655000,858000,221000,-1180000,None,-588000,848000,None,None,None,None,0,0,None,None,None,None,0,None,228000,-133000,-5000,-1050000
2016-09-30,USD,906000,None,None,None,None,2745000,315000,4232000,1241000,None,-310000,-945000,None,None,None,None,0,0,None,None,None,None,0,None,-96000,-348000,1000,-7388000
2016-12-31,USD,-788000,None,None,None,None,2515000,457000,-1556000,818000,None,-409000,1741000,None,None,None,None,0,0,None,None,None,None,0,None,158000,548000,4000,-2609000
2017-03-31,USD,6061000,None,None,None,None,2424000,507000,311000,1763000,None,-507000,-5212000,None,None,None,None,0,0,None,None,None,None,0,None,187000,337000,-5000,-1657000
2017-06-30,USD,2404000,None,None,None,None,2587000,634000,183000,2014000,None,-612000,-2051000,None,None,None,None,0,0,None,None,None,None,0,None,139000,-257000,2000,-6201000
2017-09-30,USD,4318000,None,None,None,None,2462000,741000,768000,3498000,None,-741000,-3280000,None,None,None,None,0,0,None,None,None,None,0,None,-80000,300000,3000,-3742000
2017-12-31,USD,458000,None,None,None,None,2191000,703000,1415000,1041000,None,-678000,-50000,None,None,None,None,0,0,None,None,None,None,0,None,194000,-268000,2000,-911000
2018-03-31,USD,930000,None,None,None,None,2128000,858000,-1425000,565000,None,2140000,-3348000,None,None,None,None,0,0,None,None,None,None,0,None,47000,-246000,32000,-2038000
2018-06-30,USD,-731000,None,None,None,None,2160000,215000,778000,-2597000,None,-215000,1791000,None,None,None,None,0,0,None,None,None,None,0,None,186000,790000,-55000,-1532000
2018-09-30,USD,638000,None,None,None,None,1980000,1055000,-2931000,2470000,None,-559000,-497000,None,None,None,None,0,0,None,None,None,None,0,None,180000,-423000,-5000,-2689000
2018-12-31,USD,406000,None,None,None,None,1930000,797000,2015000,-150000,None,-480000,-253000,None,None,None,None,None,None,None,None,None,None,None,None,236000,-331000,-4000,-1282000
2019-03-31,USD,4589000,None,None,None,None,1910000,2955000,3232000,1441000,None,-685000,-2923000,None,None,None,None,None,None,None,None,None,None,-62000,None,190000,985000,None,-1258000
2019-06-30,USD,4377000,None,None,None,None,1895000,3284000,2355000,-1702000,None,20000,-5608000,None,None,None,None,None,None,None,None,None,None,-62000,None,-59000,-1211000,None,-7371000
2019-09-30,USD,-3643000,None,None,None,None,1790000,2411000,-3096000,1436000,None,378000,2915000,None,None,None,None,None,None,None,None,None,None,-62000,None,148000,-350000,None,2405000
2019-12-31,USD,-965000,None,None,None,None,1856000,2303000,2664000,-1624000,None,1197000,-151000,None,None,None,None,None,None,None,None,None,None,None,None,155000,81000,None,-1342000
2020-03-31,USD,551000,None,None,None,None,1875000,2293000,-1131000,-1234000,None,-1293000,654000,None,None,None,None,None,None,None,None,None,None,None,None,70000,-88000,None,3261000
2020-06-30,USD,2708000,None,None,None,None,1845000,2845000,2814000,-1765000,None,-1162000,-1602000,None,None,None,None,None,None,None,None,None,None,0,None,37000,-56000,None,2249000
2020-09-30,USD,-1845000,None,None,None,None,1804000,1585000,-4096000,-30000,None,60000,1921000,None,None,None,None,None,None,None,None,None,None,0,None,128000,136000,None,5023000
2020-12-31,USD,3123000,None,None,None,None,1825000,3710000,2529000,-877000,None,-258000,-2137000,None,None,None,None,None,None,None,None,None,None,None,None,143000,728000,None,2993000
2021-03-31,USD,2666000,None,None,None,None,1905000,1706000,1620000,576000,None,-1057000,-2460000,None,None,None,None,None,None,None,None,None,None,None,None,150000,-851000,None,-1491000
2021-06-30,USD,-2337000,None,None,None,None,1980000,459000,-1055000,-522000,None,-459000,2721000,None,None,None,None,None,None,None,None,None,None,None,None,85000,-75000,None,254000
2021-09-30,USD,440000,None,None,None,None,1952000,5875000,None,2867000,None,896000,-1235000,None,None,None,None,None,None,None,None,None,None,None,None,91000,None,None,-2499000
2021-12-31,USD,1239000,None,None,None,None,1614000,466000,None,-2692000,None,-466000,-358000,None,None,None,None,None,None,None,None,None,None,None,None,161000,None,None,-3691000
2022-03-31,USD,-4435000,None,None,None,None,1596000,1027000,None,94000,None,-1025000,4840000,None,None,None,None,None,None,None,None,None,None,None,None,145000,None,None,3639000
2022-06-30,USD,3893000,None,None,None,None,1590000,1008000,None,1546000,None,-1008000,-2890000,None,None,None,None,None,None,None,None,None,None,None,None,4000,None,None,-2668000
2022-09-30,USD,-399000,None,None,None,None,1548000,698000,None,1495000,None,-693000,2142000,None,None,None,None,None,None,None,None,None,None,None,None,119000,None,None,-6920000
2022-12-31,USD,292000,None,None,None,None,1571000,547000,None,1544000,None,-535000,116000,None,None,None,None,None,None,None,None,None,None,None,None,51000,None,None,-2589000
2023-03-31,USD,-665000,None,None,None,None,1627000,888000,None,-1573000,None,-884000,700000,None,None,None,None,None,None,None,None,None,None,None,None,85000,None,None,-2367000
2023-06-30,USD,-1897000,None,None,None,None,1623000,470000,None,898000,None,-473000,2655000,None,None,None,None,None,None,None,None,None,None,None,None,85000,None,None,-634000
2023-09-30,USD,907000,None,None,None,None,1583000,549000,None,1003000,None,None,-590000,None,None,None,None,None,None,None,None,None,None,None,None,83000,None,None,-3102000
2023-12-31,USD,-2137000,None,None,None,None,1562000,496000,None,-4056000,None,-496000,5468000,None,None,None,None,None,None,None,None,None,None,None,None,86000,None,None,-3422000
2024-03-31,USD,-3211000,None,None,None,None,1506000,818000,None,-1861000,None,-2565000,3315000,None,None,None,None,None,None,None,None,None,None,None,None,84000,None,None,-1590000
2024-06-30,USD,382000,None,None,None,None,1499000,730000,None,319000,None,-729000,1319000,None,None,None,None,None,None,None,None,None,None,None,None,72000,None,None,72000
2024-09-30,USD,3230000,None,None,None,None,216000,55000,None,2627000,None,1801000,-3772000,None,None,None,None,None,None,None,None,None,None,None,None,8000,None,None,-3686000
2024-12-31,USD,-3866000,None,None,None,None,1181000,109000,None,320000,None,13204000,-8883000,None,None,None,None,None,None,None,None,None,None,None,None,-7000,None,None,-2422000
2025-03-31,USD,2839000,None,None,None,None,1189000,154000,None,95000,None,-225000,-3835000,None,None,None,None,None,None,None,None,None,None,None,None,61000,None,None,-1286000
2025-06-30,USD,371000,None,None,None,None,1542000,61000,None,-937000,None,45000,-360000,None,None,None,None,None,None,None,None,None,None,None,None,47000,None,None,3302000
2025-09-30,USD,585000,None,None,None,None,1108000,160000,None,-261000,None,850000,-360000,None,None,None,None,None,None,None,None,None,None,None,None,38000,None,None,-491000
2025-12-31,USD,8078000,None,None,None,None,1085000,96000,None,-2634000,None,-76000,-7859000,None,None,None,None,None,None,None,None,None,None,None,None,6000,None,None,1790000
