fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-09-30,USD,130457000,58075000,471000,471000,28496000,26931000,72382000,48958000,None,11138000,11138000,11748000,None,None,0,2177000,None,70087000,50763000,14520000,None,None,31009000,19324000,None,7623000,31009000,None,38632000,3461000,8772000,60370000,0,58476000,5525000,5475000
2017-09-30,USD,110887000,52134000,1399000,1399000,20381000,26186000,58753000,39508000,None,6814000,6814000,12170000,None,None,0,4168000,None,60756000,45725000,12817000,None,None,26117000,15031000,None,5151000,26117000,None,31268000,5890000,6614000,50131000,0,44267000,5596000,5487000
2018-09-30,USD,102237000,49583000,1252000,1252000,18269000,28127000,52654000,35390000,None,5076000,5076000,12020000,None,None,0,1935000,None,58048000,47817000,15513000,None,None,27197000,10231000,None,2332000,27197000,None,29529000,5035000,5486000,44189000,0,37097000,5690000,5523000
2019-09-30,USD,96099000,49458000,341000,341000,10509000,37149000,46641000,39610000,None,3320000,3320000,3493000,None,None,None,1459000,None,60045000,46684000,19799000,None,None,21328000,13361000,None,2052000,21328000,None,23380000,5034000,9591000,36054000,None,33148000,5777000,5566000
2020-09-30,USD,121948000,55206000,427000,427000,15569000,36872000,66742000,61222000,None,1890000,1890000,3493000,None,None,None,2338000,None,76425000,43297000,14002000,None,None,21005000,33128000,17179000,4606000,20014000,None,41799000,7551000,10934000,45523000,None,42339000,5916000,5791000
2021-09-30,USD,110668000,47573000,346000,346000,12546000,32889000,63095000,58651000,None,874000,874000,3493000,None,None,None,1792000,None,61046000,35966000,9811000,None,None,19284000,25080000,16227000,2669000,18496000,None,37392000,6534000,741000,49622000,None,41596000,5987000,5759000
2022-09-30,USD,97266000,38778000,1174000,1174000,8969000,26784000,58488000,54439000,None,477000,477000,3493000,None,None,None,1851000,None,56576000,32589000,10387000,None,None,16334000,23987000,15578000,3508000,15542000,None,34628000,4964000,744000,40690000,None,31956000,6040000,5830000
2023-09-30,USD,96281000,41474000,368000,368000,8853000,30371000,54807000,43688000,None,278000,278000,3493000,None,None,None,1882000,None,61946000,40952000,13497000,None,None,21039000,20707000,14889000,2457000,20109000,None,37455000,5182000,670000,34335000,None,23264000,6105000,5929000
2024-09-30,USD,104624000,54323000,1714000,1714000,6230000,28030000,56417000,39587000,None,None,None,3493000,None,None,None,18349000,None,74199000,54010000,11574000,None,None,24884000,20189000,13914000,None,24005000,None,37919000,14673000,645000,30425000,None,17881000,6158000,5996000
2025-09-30,USD,73394000,35091000,2044000,2044000,4192000,26663000,38303000,34337000,None,None,None,3493000,None,None,None,2192000,None,36509000,22240000,5796000,None,None,11520000,14269000,13240000,None,10561000,None,23801000,3140000,619000,36885000,None,17152000,6180000,6055000
