fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-03-31,USD,2758000,None,None,None,None,703000,654000,None,7884000,None,-26022000,23286000,None,None,None,None,1817000,1817000,None,None,None,None,-305000,None,268000,None,None,3372000
2011-06-30,USD,12129000,None,None,None,None,722000,2618000,None,-3222000,None,-305000,-8923000,None,None,None,None,1817000,1817000,None,None,None,None,-9900000,None,329000,None,None,1937000
2011-09-30,USD,-9522000,None,None,None,None,838000,896000,None,-2179000,None,5345000,4811000,None,None,None,None,1762000,1762000,None,None,None,None,-1927000,None,299000,None,None,4549000
2011-12-31,USD,11778000,None,None,None,None,581000,4176000,None,-6150000,None,-2587000,-9572000,None,None,None,None,1759000,1759000,None,None,None,None,-889000,None,328000,None,None,6102000
2012-03-31,USD,335000,None,None,None,None,894000,891000,-10554000,11351000,None,-460000,277000,None,None,None,None,1748000,1748000,None,None,None,None,-133000,None,299000,214000,62000,4055000
2012-06-30,USD,6260000,None,None,None,None,893000,1237000,15798000,-9269000,None,1082000,-8550000,None,None,None,None,1748000,1748000,None,None,None,None,-3679000,None,299000,-1277000,-69000,2552000
2012-09-30,USD,-6646000,None,None,None,None,904000,3283000,-20407000,-2227000,None,-241000,5097000,None,None,None,None,1855000,1855000,None,None,None,None,-1872000,None,298000,-1737000,53000,5452000
2012-12-31,USD,18038000,None,None,None,None,952000,4129000,9577000,-2531000,None,-2744000,-5535000,None,None,None,None,5524000,5524000,None,None,None,None,-874000,None,305000,9759000,None,8340000
2013-03-31,USD,3684000,None,None,None,None,1038000,564000,-7272000,11750000,None,2258000,-9459000,None,None,None,None,5524000,5524000,None,None,None,None,-4099000,None,316000,-3506000,11000,3125000
2013-06-30,USD,12218000,None,None,None,None,1118000,561000,13550000,1210000,None,-448000,-18151000,None,None,None,None,0,0,None,None,None,None,-524000,None,317000,-6734000,-353000,2265000
2013-09-30,USD,-2029000,None,None,None,None,1091000,787000,-19545000,-312000,None,2728000,1908000,None,None,None,None,3881000,3881000,None,None,None,None,730000,None,315000,2702000,95000,5601000
2013-12-31,USD,15953000,None,None,None,None,987000,787000,13688000,-10600000,None,3248000,-12798000,None,None,None,None,23000,23000,None,None,None,None,374000,None,335000,6219000,-184000,7258000
2014-03-31,USD,8301000,None,None,None,None,1007000,300000,-5528000,13422000,None,-1412000,-6810000,None,None,None,None,3899000,3899000,None,None,None,None,-81000,None,338000,173000,94000,3250000
2014-06-30,USD,-537000,None,None,None,None,1032000,425000,12764000,-13565000,None,-3513000,-928000,None,None,None,None,2055000,2055000,None,None,None,None,-1168000,None,338000,-4920000,58000,2501000
2014-09-30,USD,-11140000,None,None,None,None,999000,1183000,-21938000,-896000,None,2436000,9341000,None,None,None,None,2045000,2045000,None,None,None,None,-2747000,None,370000,506000,-131000,5545000
2014-12-31,USD,21219000,None,None,None,None,982000,982000,7915000,-4768000,None,-806000,-19395000,None,None,None,None,30000,30000,None,None,None,None,-3988000,None,419000,771000,-247000,8528000
2015-03-31,USD,1602000,None,None,None,None,844000,531000,-683000,7822000,None,884000,-2740000,None,None,None,None,4095000,4095000,None,None,None,None,-2422000,None,360000,-382000,-128000,3592000
2015-06-30,USD,-10306000,None,None,None,None,1116000,427000,12090000,-24822000,None,1553000,9745000,None,None,None,None,2161000,2161000,None,None,None,None,1000,None,361000,978000,-14000,2085000
2015-09-30,USD,-18522000,None,None,None,None,1074000,499000,-23630000,-6844000,None,-44000,19549000,None,None,None,None,2158000,2158000,None,None,None,None,-2339000,None,391000,805000,-178000,5377000
2015-12-31,USD,21499000,None,None,None,None,1004000,1024000,13232000,-4438000,None,129000,-17085000,None,None,None,None,38000,38000,None,None,None,None,-5098000,None,447000,4026000,-517000,7099000
2016-03-31,USD,13529000,None,None,None,None,1018000,924000,-4950000,22313000,None,-950000,-14387000,None,None,None,None,4272000,4272000,None,None,None,None,-2895000,None,364000,-1609000,199000,2632000
2016-06-30,USD,15540000,None,None,None,None,1011000,2551000,19566000,-1755000,None,-2255000,-14374000,None,None,None,None,2211000,2211000,None,None,None,None,-3211000,None,363000,-1014000,75000,1078000
2016-09-30,USD,-1281000,None,None,None,None,967000,1397000,-18330000,6083000,None,-1237000,2077000,None,None,None,None,2195000,2195000,None,None,None,None,-3262000,None,394000,-463000,-22000,4701000
2016-12-31,USD,19083000,None,None,None,None,1061000,1120000,6893000,672000,None,-2247000,-17757000,None,None,None,None,42000,42000,None,None,None,None,-1599000,None,438000,-1130000,-209000,8582000
2017-03-31,USD,17249000,None,None,None,None,1098000,416000,2823000,14765000,None,1184000,-10872000,None,None,None,None,4378000,4378000,None,None,None,None,-2393000,None,369000,7763000,202000,2115000
2017-06-30,USD,3469000,None,None,None,None,1083000,356000,10356000,-5724000,None,-6529000,-6623000,None,None,None,None,2265000,2265000,None,None,None,None,-4450000,None,410000,-9619000,64000,1303000
2017-09-30,USD,-4301000,None,None,None,None,1055000,634000,-18882000,3154000,None,-225000,-741000,None,None,None,None,2234000,2234000,None,None,None,None,-4778000,None,395000,-5150000,117000,4920000
2017-12-31,USD,17100000,None,None,None,None,1069000,172000,6340000,-2561000,None,5805000,-6173000,None,None,None,None,8877000,8877000,None,None,None,None,-3569000,None,448000,16749000,17000,8361000
2018-03-31,USD,8367000,None,None,None,None,1054000,125000,-1415000,9165000,None,-16000,-1675000,None,None,None,None,4471000,4471000,None,None,None,None,-3569000,None,351000,6629000,-47000,2816000
2018-06-30,USD,5643000,None,None,None,None,1022000,366000,12879000,-5451000,None,-3216000,-8401000,None,None,None,None,2365000,2365000,None,None,None,None,-6589000,None,454000,-6084000,-110000,1523000
2018-09-30,USD,-12163000,None,None,None,None,1004000,385000,-19021000,-3534000,None,1832000,2103000,None,None,None,None,2377000,2377000,None,None,None,None,-88000,None,344000,-8248000,-20000,6152000
2018-12-31,USD,11205000,None,None,None,None,950000,534000,5148000,-12567000,None,3224000,-6938000,None,None,None,None,3740000,3740000,None,None,None,None,-4825000,None,364000,7223000,-268000,9468000
2019-03-31,USD,4457000,None,None,None,None,910000,981000,816000,6900000,None,-1628000,-8534000,None,None,None,None,4593000,4593000,None,None,None,None,-1828000,None,366000,-5633000,72000,3968000
2019-06-30,USD,-4217000,None,None,None,None,865000,1433000,11326000,-16965000,None,-9479000,6045000,None,None,None,None,2385000,2385000,None,None,None,None,-5000,None,365000,-7659000,-8000,1514000
2019-09-30,USD,-4396000,None,None,None,None,836000,2150000,-17555000,1443000,None,3612000,230000,None,None,None,None,2430000,2430000,None,None,None,None,-2201000,None,371000,-626000,-72000,6585000
2019-12-31,USD,13543000,None,None,None,None,875000,2828000,5275000,-5420000,None,-1443000,-11433000,None,None,None,None,0,0,None,None,None,None,-1620000,None,350000,744000,77000,8815000
2020-03-31,USD,14993000,None,None,None,None,804000,1797000,4878000,18704000,None,2713000,-13047000,None,None,None,None,4694000,4694000,None,None,None,None,-1304000,None,351000,4382000,-277000,1162000
2020-06-30,USD,-2349000,None,None,None,None,840000,898000,16322000,-13456000,None,447000,-2339000,None,None,None,None,2339000,2339000,None,None,None,None,0,None,350000,-4007000,234000,-8883000
2020-09-30,USD,-5805000,None,None,None,None,846000,456000,-14292000,5280000,None,-421000,2852000,None,None,None,None,2328000,2328000,None,None,None,None,0,None,362000,-3316000,58000,-5869000
2020-12-31,USD,33142000,None,None,None,None,727000,217000,4489000,16992000,None,418000,-8354000,None,None,None,None,2415000,2415000,None,None,None,None,-759000,None,314000,25618000,412000,5105000
2021-03-31,USD,14169000,None,None,None,None,705000,73000,2273000,11700000,None,-18364000,-3398000,None,None,None,None,2319000,2319000,None,None,None,None,-1079000,None,545000,-7616000,-23000,1325000
2021-06-30,USD,12934000,None,None,None,None,656000,331000,-4476000,14540000,None,-12255000,-2739000,None,None,None,None,2283000,2283000,None,None,None,None,-456000,None,327000,-2105000,-45000,3820000
2021-09-30,USD,-17419000,None,None,None,None,749000,269000,-6445000,-19414000,None,15676000,-2302000,None,None,None,None,2302000,2302000,None,None,None,None,0,None,338000,-3903000,142000,5069000
2021-12-31,USD,-3292000,None,None,None,None,687000,334000,-10069000,-18175000,None,7944000,-3429000,None,None,None,None,2441000,2441000,None,None,None,None,-990000,None,365000,859000,-364000,10341000
2022-03-31,USD,231000,None,None,None,None,675000,352000,1395000,8980000,None,8173000,-4083000,None,None,None,None,2297000,2297000,None,None,None,None,-1797000,None,350000,4439000,118000,4053000
2022-06-30,USD,-18947000,None,None,None,None,682000,370000,11842000,-33428000,None,145000,2622000,None,None,None,None,2290000,2290000,None,None,None,None,-730000,None,468000,-16298000,None,4495000
2022-09-30,USD,-23352000,None,None,None,None,696000,793000,-24425000,-16686000,None,-288000,26248000,None,None,None,None,2291000,2291000,None,None,None,None,-737000,None,339000,2608000,None,10770000
2022-12-31,USD,12164000,None,None,None,None,714000,827000,10906000,-15829000,None,-604000,-4516000,None,None,None,None,73000,73000,None,None,None,None,-931000,None,366000,7044000,None,10222000
2023-03-31,USD,22986000,None,None,None,None,712000,659000,520000,21297000,None,-149000,-17081000,None,None,None,None,4561000,4561000,None,None,None,None,-1540000,None,338000,5756000,None,7445000
2023-06-30,USD,20595000,None,None,None,None,704000,722000,18462000,2818000,None,-222000,-21188000,None,None,None,None,2359000,2359000,None,None,None,None,-594000,None,337000,-815000,None,4864000
2023-09-30,USD,19357000,None,None,None,None,718000,1184000,None,24327000,None,-1179000,-6231000,None,None,None,None,2365000,2365000,None,None,None,None,-1305000,None,321000,None,None,9337000
2023-12-31,USD,35693000,None,None,None,None,716000,744000,None,4605000,None,308000,-843000,None,None,None,None,1000,1000,None,None,None,None,-899000,None,356000,None,None,8542000
2024-03-31,USD,14336000,None,None,None,None,650000,170000,None,12928000,None,45000,-4669000,None,None,None,None,4664000,4664000,None,None,None,None,-5000,None,367000,None,None,6650000
2024-06-30,USD,3332000,None,None,None,None,687000,174000,None,-5987000,None,-174000,-3007000,None,None,None,None,2498000,2498000,None,None,None,None,-509000,None,331000,None,None,5607000
2024-09-30,USD,-374000,None,None,None,None,710000,556000,None,-4213000,None,-556000,-2509000,None,None,None,None,2452000,2452000,None,None,None,None,-53000,None,388000,None,None,8063000
2024-12-31,USD,20435000,None,None,None,None,700000,486000,None,-1907000,None,-486000,-22036000,None,None,None,None,21653000,21653000,None,None,None,None,-19000,None,364000,None,None,10000000
2025-03-31,USD,4129000,None,None,None,None,597000,417000,None,5827000,None,-417000,-3214000,None,None,None,None,2482000,2482000,None,None,None,None,-732000,None,427000,None,None,5543000
2025-06-30,USD,10228000,None,None,None,None,606000,260000,None,-3122000,None,-255000,-4960000,None,None,None,None,2557000,2557000,None,None,None,None,-2403000,None,375000,None,None,2256000
2025-09-30,USD,-1110000,None,None,None,None,657000,213000,None,4098000,None,536000,-3850000,None,None,None,None,2692000,2692000,None,None,None,None,-930000,None,444000,None,None,6586000
2025-12-31,USD,24007000,None,None,None,None,824000,861000,None,1254000,None,-106000,-1202000,None,None,None,None,1000,1000,None,None,None,None,-1203000,None,437000,None,None,8693000
