fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2017-03-31,USD,10481493,10481493,-5901,-5901,9801426,680067,0,680067,None,None,None,0,None,None,None,5901,9807327,-5901,None,9807327,None,9795525,9801426,9807327
2017-06-30,USD,8569987,8569987,-9322,-9322,7890614,679373,0,679373,None,None,None,0,None,None,None,9322,7899936,-9322,None,-21522045,None,7881292,7890614,7899936
2017-09-30,USD,9097970,9097970,-11586,-11586,8509170,588800,0,588800,None,None,None,0,None,None,None,11586,8520756,-11586,None,14242929,None,8497584,8509170,8520756
2017-12-31,USD,9013461,9013461,-13705,-13705,8487333,526128,0,526128,None,None,None,0,None,None,None,13705,8501038,-13705,None,32200846,None,8473628,8487333,8501038
2018-03-31,USD,10750239,10750239,-20450,-20450,9911632,838607,0,838607,None,None,None,0,None,None,None,20450,9932082,-20450,None,9932082,None,9891182,9911632,9932082
2018-06-30,USD,13139278,13139278,-30096,-30096,12513835,625443,0,625443,None,None,None,0,None,None,None,30096,12543931,-30096,None,12543931,None,12483739,12513835,12543931
2018-09-30,USD,11856756,11856756,-35969,-35969,11285345,571411,0,571411,None,None,None,0,None,None,None,35969,11321314,-35969,None,11321314,None,11249376,11285345,11321314
2018-12-31,USD,16639797,16639797,-55774,-55774,16076601,563196,0,563196,None,None,None,0,None,None,None,55774,16132375,-55774,None,16132375,None,16020827,16076601,16132375
2019-03-31,USD,13692528,13692528,-49237,-49237,12799169,893359,None,893359,None,None,None,None,None,None,None,-12848406,12848406,-49237,None,12848406,None,12758795,12799169,12848406
2019-06-30,USD,10451812,10451812,-44752,-44752,9896842,554970,None,554970,None,None,None,None,None,None,None,-9941594,9941594,-44752,None,9941594,None,9855879,9896842,9941594
2019-09-30,USD,11112450,11112450,-41642,-41642,10294596,817854,None,817854,None,None,None,None,None,None,None,-10336238,10336238,-41642,None,10336238,None,10249950,10294596,10336238
2019-12-31,USD,11470158,11470158,-30850,-30850,10878899,591259,None,591259,None,None,None,None,None,None,None,-11264505,10909749,-30850,None,10909749,None,11400136,10878899,10909749
2020-03-31,USD,11287740,11287740,-23625,-23625,10381398,906342,None,906342,None,None,None,None,None,None,None,-10405023,10405023,-202554,None,10405023,None,10334098,10381398,10405023
2020-06-30,USD,9937797,9937797,-4172,-4172,9297590,640207,None,640207,None,4172,4172,None,None,None,None,-9301762,9301762,174757,None,9301762,None,9246474,9297590,9301762
2020-09-30,USD,8247775,8247775,-1456,-1456,7451545,796230,None,796230,None,1456,1456,None,None,None,None,-7453000,7453000,-1456,None,7453001,None,7398795,7451545,7453000
2020-12-31,USD,6859961,6859961,-1348,-1348,6145493,714468,None,714468,None,1348,1348,None,None,None,None,-6502862,6146841,-160729348,None,6146841,None,6532115,6145493,6146841
2021-03-31,USD,9742684,9742684,None,None,8957697,784987,None,784987,None,1363,1363,None,None,None,None,6017,8959060,-1363,None,8959060,None,8951680,8957697,8959060
2021-06-30,USD,12950456,12950456,None,None,12157551,792905,None,792905,None,1436,1436,None,None,None,None,5922,12158987,-1436,None,12158987,None,12151629,12157551,12158987
2021-09-30,USD,14487262,14487262,None,None,13775254,712008,None,712008,None,1457,1457,None,None,None,None,6554,13776711,-1457,None,13776711,None,13768700,13775254,13776711
2021-12-31,USD,23723851,23723851,None,None,22959565,764286,None,764286,None,1559,1559,1559,None,None,None,5625,22961124,-1559,None,22961124,None,22953940,22959565,22961124
2022-03-31,USD,23930315,23930315,None,None,23011732,918583,None,918583,None,2748,2748,2748,None,None,None,6799,23014480,-5496,None,23014480,None,23004933,23011732,23014480
2022-06-30,USD,28027084,28027084,-14322,-14322,27293188,733896,None,733896,None,14322,14322,14322,None,None,None,-7552,27307510,-6770,None,27307510,None,27300740,27293188,27307510
2022-09-30,USD,39949876,39949876,None,None,38983744,966132,None,966132,None,106335,106335,106335,None,None,None,8588,39090079,-212670,None,39090079,None,38975156,38983744,39090079
2022-12-31,USD,33842083,33842083,None,None,33173274,668809,None,668809,None,108530,108530,123405,None,None,None,1179,33281804,246810,None,33281804,None,33172095,33173274,33281804
2023-03-31,USD,27135286,27135286,None,None,26029484,1105802,None,1105802,None,247016,247016,None,None,None,None,5846,26276500,-247016,None,26276500,None,26023638,26029484,26276500
2023-06-30,USD,17433846,17433846,None,None,16544127,889719,None,889719,None,154709,154709,None,None,None,None,-4916,16698836,-127000,None,16698836,None,16549043,16544127,16698836
2023-09-30,USD,14364695,14364695,None,None,13598534,766161,None,766161,None,128927,128927,None,None,None,None,-5280,13727461,14404281,None,13727461,None,13603814,13598534,13727461
2023-12-31,USD,34078217,34078217,None,None,33275560,802657,None,802657,None,272878,272878,None,None,None,None,1048,33548438,247016,None,33548438,None,33548437,33275560,33548438
2024-03-31,USD,20758805,20758805,None,None,19769501,989304,None,989304,None,151926,151926,None,None,None,None,-5059,19921427,1,None,19921427,None,19774560,19769501,19921427
2024-06-30,USD,22607108,22607108,None,None,21903644,703464,None,703464,None,175353,175353,None,None,None,None,-5276,22078997,4,None,22078997,None,21908920,21903644,22078997
2024-09-30,USD,19784478,19784478,None,None,18924598,859880,None,859880,None,145868,145868,None,None,None,None,-5145,19070466,None,None,19070466,None,18929743,18924598,19070466
2024-12-31,USD,19419250,19419250,-128308,-128308,18443496,975754,None,975754,None,128308,128308,None,None,None,None,-5190,18571804,None,None,18571804,None,18576994,18443496,18571804
2025-03-31,USD,19394566,19394566,None,None,18039523,1355043,None,1355043,None,106960,106960,None,None,None,None,-3537,18146483,None,None,18146483,None,18043060,18039523,18146483
2025-06-30,USD,18583570,18583570,None,None,17669265,914305,None,914305,None,119730,119730,None,None,None,None,-2732,17788995,None,None,17788995,None,17671997,17669265,17788995
2025-09-30,USD,25904856,25522605,None,None,24596607,925998,None,925998,None,155561,155561,None,None,None,None,3554,24752168,None,None,24752168,None,24752168,24755722,24752168
2025-12-31,USD,13561116,13561116,None,None,12666395,894721,None,894721,None,89584,89584,None,None,None,None,None,12755979,None,None,12755979,None,None,12666395,12755979
