fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-06-30,USD,9640197,8864018,8860000,8860000,None,None,776179,None,None,None,None,None,None,None,None,4018,None,806316,806316,637000,None,None,None,None,None,None,None,None,None,806316,None,8833881,None,None,None,14579345
2008-09-30,USD,10194338,9442950,9440000,9440000,None,None,751388,None,None,None,None,None,None,None,None,2950,None,995289,995289,861000,None,None,None,None,None,None,None,None,None,995289,None,9199049,None,None,None,14579345
2008-12-31,USD,7118136,6383892,6380000,6380000,None,None,734244,None,None,None,None,None,None,None,None,3892,None,382871,382871,240000,None,None,None,None,None,None,None,None,None,382871,None,6735265,None,None,None,14579345
2009-03-31,USD,5351668,4639696,4640000,4640000,None,None,711972,None,None,None,None,None,None,None,None,-304,None,1220541,1220541,1010000,None,None,None,None,None,None,None,None,None,1220541,None,4131127,None,None,None,14579345
2009-06-30,USD,5481283,4790549,4790000,4790000,None,None,690734,None,None,None,None,None,None,None,None,549,None,608859,608859,381000,None,None,None,None,None,None,None,None,None,608859,None,4872424,None,None,None,14579345
2009-09-30,USD,4586380,3915653,3920000,3920000,None,None,670727,None,None,None,None,None,None,None,None,3915653,None,418069,418069,287000,None,None,None,None,None,None,None,None,None,418069,None,4168311,None,None,None,14579345
2009-12-31,USD,5523658,4873961,4870000,4870000,None,None,649697,None,None,None,None,None,None,None,None,3961,None,327141,327141,180000,None,None,None,None,None,None,None,None,None,327141,None,5196517,None,None,None,14579345
2010-03-31,USD,8058386,7431809,7430000,7430000,None,None,626577,None,None,None,None,None,None,None,None,1809,None,484832,484832,286000,None,None,None,None,None,None,None,None,None,484832,None,7573554,None,None,None,14579345
2010-06-30,USD,6190480,5586216,5590000,5590000,None,None,604264,None,None,None,None,None,None,None,None,5586216,None,360396,360396,201000,None,None,None,None,None,None,None,None,None,360396,None,5830084,None,None,None,14579345
2010-09-30,USD,5586344,5004442,5000000,5000000,None,None,581902,None,None,None,None,None,None,None,None,4442,None,325435,325435,150000,None,None,None,None,None,None,None,None,None,325435,None,5260909,None,None,None,14579345
2010-12-31,USD,5362706,4790699,4790000,4790000,None,None,572007,None,None,None,None,None,None,None,None,699,None,276434,276434,99000,None,None,None,None,None,None,None,None,None,276434,None,5086272,None,None,None,14579345
2011-03-31,USD,7668230,7114531,7110000,7110000,None,None,553699,None,None,None,None,None,None,None,None,4531,None,826795,826795,649000,None,None,None,None,None,None,None,None,None,826795,None,6841435,None,None,None,14579345
2011-06-30,USD,6947697,6413456,6410000,6410000,None,None,534241,None,None,None,None,None,None,None,None,3456,None,495451,495451,351000,None,None,None,None,None,None,None,None,None,495451,None,6452246,None,None,None,14579345
2011-09-30,USD,6013238,5498797,5500000,5500000,None,None,514441,None,None,None,None,None,None,None,None,5498797,None,405026,405026,235000,None,None,None,None,None,None,None,None,None,405026,None,5608212,None,None,None,14579345
2011-12-31,USD,6256750,5751947,5750000,5750000,None,None,504803,None,None,None,None,None,None,None,None,1947,None,502437,502437,330000,None,None,None,None,None,None,None,None,None,502437,None,5754313,None,None,None,14579345
2012-03-31,USD,7147542,6659064,6660000,6660000,None,None,488478,None,None,None,None,None,None,None,None,6659064,None,601136,601136,393000,None,None,None,None,None,None,None,None,None,601136,None,6546406,None,None,None,14579345
2012-06-30,USD,6506631,6037704,6040000,6040000,None,None,468927,None,None,None,None,None,None,None,None,6037704,None,638894,638894,497000,None,None,None,None,None,None,None,None,None,638894,None,5867737,None,None,None,14579345
2012-09-30,USD,4191616,3740752,3740000,3740000,None,None,450864,None,None,None,None,None,None,None,None,752,None,406194,406194,262000,None,None,None,None,None,None,None,None,None,406194,None,3785422,None,None,3785422,14579345
2012-12-31,USD,5255415,4801131,4801131,4801131,None,None,454284,None,None,None,None,None,None,None,None,None,None,1188102,1188102,987000,None,None,None,None,None,None,None,None,None,1188102,None,4067313,None,None,4067313,14579345
2013-03-31,USD,7243156,6802994,6802994,6802994,None,None,440162,None,None,None,None,None,None,None,None,None,None,428486,428486,248000,None,None,None,None,None,None,None,None,None,428486,None,6814670,None,None,6814670,14579345
2013-06-30,USD,5237776,4808941,4808941,4808941,None,None,428835,None,None,None,None,None,None,None,None,None,None,414094,414094,297000,None,None,None,None,None,None,None,None,None,414094,None,4823682,None,None,4823682,14579345
2013-09-30,USD,7441953,7024884,7024884,7024884,None,None,417069,None,None,None,None,None,None,None,None,None,None,1329227,1329227,1186000,None,None,None,None,None,None,None,None,None,1329227,None,6112726,None,None,6112726,14579345
2013-12-31,USD,6949006,6547635,6547635,6547635,None,None,401371,None,None,None,None,None,None,None,None,None,None,1314493,1314493,1202000,None,None,None,None,None,None,None,None,None,1314493,None,5634513,None,None,5634513,14579345
2014-03-31,USD,8303814,7913617,7913617,7913617,None,None,390197,None,None,None,None,None,None,None,None,None,None,1659421,1659421,1460000,None,None,None,None,None,None,None,None,None,1659421,None,6644393,None,None,6644393,14579345
2014-06-30,USD,4839546,4460707,4460707,4460707,None,None,378839,None,None,None,None,None,None,None,None,None,None,612719,612719,377000,None,None,None,None,None,None,None,None,None,612719,None,4226827,None,None,4226827,14579345
2014-09-30,USD,9281236,8916482,8920000,8920000,None,None,364754,None,None,None,None,None,None,None,-3518,-3518,None,2004894,2004894,1858000,None,None,None,None,None,None,None,None,None,2004894,None,7276342,None,None,7276342,14579345
2014-12-31,USD,6845405,6488132,6488132,6488132,None,None,357273,None,None,357273,357273,None,None,357273,None,None,None,2310113,2310113,2139000,None,None,None,None,None,None,None,None,None,2310113,None,4535292,None,None,4535292,14579345
2015-03-31,USD,5518994,5173528,5173528,5173528,None,None,345466,None,None,None,None,None,None,None,None,None,None,1069222,1069222,895000,None,None,None,None,None,None,None,None,None,1069222,None,4449772,None,None,4449772,14579345
2015-06-30,USD,4532983,4199244,4199244,4199244,None,None,333739,None,None,None,None,None,None,None,None,None,None,1174617,1174617,981000,None,None,None,None,None,None,None,None,None,1174617,None,3358366,None,None,3358366,14579345
2015-09-30,USD,5670036,5350897,5350897,5350897,None,None,319139,None,None,None,None,None,None,None,None,None,None,1987790,1987790,1753000,None,None,None,None,None,None,None,None,None,1987790,None,3682246,None,None,3682246,14579345
2015-12-31,USD,6113447,5804070,5804070,5804070,None,None,309377,None,None,309377,309377,None,None,309377,None,None,None,933162,933162,753000,None,None,None,None,None,None,None,None,None,933162,None,5180285,None,None,5180285,14579345
2016-03-31,USD,4716916,4417265,4417265,4417265,None,None,299651,None,None,None,None,None,None,None,None,None,None,1356824,1356824,1001000,None,None,None,None,None,None,None,None,None,1356824,None,3360092,None,None,3360092,14579345
2016-06-30,USD,4861231,4571741,4571741,4571741,None,None,289490,None,None,289490,289490,None,None,None,None,None,None,1569803,1569803,1380000,None,None,None,None,None,None,None,None,None,1569803,None,3291428,None,None,3291428,14579345
2016-09-30,USD,5623511,5345519,5345519,5345519,None,None,277992,None,None,277992,277992,None,None,None,None,None,None,905082,905082,748000,None,None,None,None,None,None,None,None,None,905082,None,4718429,None,None,4718429,14579345
2016-12-31,USD,5234447,4961157,4961157,4961157,None,None,273290,None,None,273290,273290,None,None,273290,None,None,None,811148,811148,564000,None,None,None,None,None,None,None,None,None,811148,None,4423299,None,None,4423299,14579345
2017-03-31,USD,6790046,6526059,6526059,6526059,None,None,263987,None,None,263987,263987,None,None,None,None,None,None,495513,495513,291000,None,None,None,None,None,None,None,None,None,495513,None,6294533,None,None,6294533,14579345
2017-06-30,USD,4723005,4466799,4466799,4466799,None,None,256206,None,None,256206,256206,None,None,256206,None,None,None,1075726,1075726,915000,None,None,None,None,None,None,None,None,None,1075726,None,3647279,None,None,3647279,14579345
2017-09-30,USD,5600247,5351881,5351881,5351881,None,None,248366,None,None,248366,248366,None,None,248366,None,None,None,2111848,2111848,1933000,None,None,None,None,None,None,None,None,None,2111848,None,3488399,None,None,3488399,14579345
2017-12-31,USD,5330266,5085661,5085661,5085661,None,None,244605,None,None,244605,244605,None,None,244605,None,None,None,735882,735882,571000,None,None,None,None,None,None,None,None,None,735882,None,4594384,None,None,4594384,14579345
2018-03-31,USD,6941068,6704149,6704149,6704149,None,None,236919,None,None,236919,236919,None,None,236919,None,None,None,1591529,1591529,1357000,None,None,None,None,None,None,None,None,None,1591529,None,5349539,None,None,5349539,14579345
2018-06-30,USD,7518464,7289852,7289852,7289852,None,None,228612,None,None,None,None,None,None,228612,None,None,None,2150544,2150544,1981000,None,None,None,None,None,None,None,None,None,2150544,None,5367920,None,None,5367920,14579345
2018-09-30,USD,9204748,8984068,8984068,8984068,None,None,220680,None,None,None,None,None,None,220680,None,None,None,3948259,3948259,3792000,None,None,None,None,None,None,None,None,None,3948259,None,5256489,None,None,5256489,14579345
2018-12-31,USD,9464382,9250494,9250490,9250490,None,None,213888,None,None,213890,213890,None,None,213888,4,4,None,3798117,3798117,None,None,None,None,None,None,None,None,None,None,3798117,None,5666265,None,None,5666265,14579345
2019-03-31,USD,8494111,8288322,8288320,8288320,None,None,205789,None,None,205790,205790,None,None,205789,2,2,None,2121637,2121637,None,None,None,None,0,None,None,None,None,None,2121637,None,6372474,None,None,6372474,14579345
2019-06-30,USD,7353099,7153837,7153840,7153840,None,None,199262,None,None,199260,199260,None,None,199262,-3,-3,None,3542683,3542683,None,None,None,None,0,None,None,None,None,None,3542683,None,3810416,None,None,3810416,14579345
2019-09-30,USD,8289521,8098435,8098440,8098440,None,None,191086,None,None,191090,191090,None,None,191086,-5,-5,None,3577174,3577174,None,None,None,None,0,None,None,None,None,None,3577174,None,4712347,None,None,4712347,14579345
2019-12-31,USD,6911788,6725823,6725820,6725820,None,None,185965,None,None,185970,185970,None,None,185965,3,3,None,1264025,1264025,None,None,None,None,0,None,None,None,None,None,1264025,None,5647763,None,None,5647763,14579345
2020-03-31,USD,8542661,8363732,8363730,8363730,None,None,178929,None,None,178930,178930,None,None,None,2,2,None,3559136,3559136,None,None,None,None,0,None,None,None,None,None,3559136,None,4983525,None,None,4983525,14579345
2020-06-30,USD,7335911,7164625,7164630,7164630,None,None,171286,None,None,171290,171290,None,None,None,-5,-5,None,1302595,1302595,None,None,None,None,0,None,None,None,None,None,1302595,None,6033316,None,None,6033316,14579345
2020-09-30,USD,4912832,4748968,4748968,4748968,None,None,163864,None,None,163860,163860,None,None,None,None,None,None,653041,653041,None,None,None,None,0,None,None,None,None,None,653041,None,4259791,None,None,4259791,14579345
2020-12-31,USD,4953523,4792795,4792795000,4792795000,None,None,160728,None,None,160730,160730,None,None,None,-4788002205,None,None,965959,965959,None,None,None,None,0,None,None,None,None,None,965959,None,3987564,None,None,3987564,14579345
2021-03-31,USD,6352270,6197559,6197559,6197559,None,None,154711,None,None,154710,154710,None,None,None,None,None,None,1188578,1188578,None,None,None,None,1188578,None,None,None,None,None,1188578,None,5163692,None,None,5163692,14579345
2021-06-30,USD,7575415,7426626,7426626,7426626,None,None,148789,None,None,148790,148790,None,None,None,None,None,None,1679972,1679972,None,None,None,0,1679972,None,None,None,None,None,1679972,None,5895443,None,None,5895443,14579345
2021-09-30,USD,8760282,8618047,8618047,8618047,None,None,142235,None,None,142240,142240,None,None,None,None,None,None,1797958,1797958,None,None,None,0,0,None,None,None,None,None,1797958,None,6962324,None,None,6962324,14579345
2021-12-31,USD,16323831,16187221,16187221,16187221,None,None,136610,None,None,136610,136610,None,None,None,5,-5,None,1413841,1413841,None,None,None,0,0,None,None,None,None,None,1413841,None,14909990,None,None,14909990,14579345
2022-03-31,USD,15481585,15351774,15351774,15351774,None,None,129811,None,None,129810,129810,None,None,None,None,None,None,2616041,2616041,None,None,None,0,0,None,None,None,None,None,2616041,None,12865544,None,None,12865544,14579345
2022-06-30,USD,11344579,11222320,11222320,11222320,None,None,122259,None,None,122260,122260,None,None,None,None,-11222320,None,1113826,1113826,None,None,None,0,1113826,None,None,None,None,None,1113826,None,10230753,None,None,10230753,14579345
2022-09-30,USD,20593319,20479648,20479648,20479648,None,None,113671,None,None,113670,113670,None,None,None,None,-20479648,None,3580012,3580012,None,None,None,0,3580012,None,None,None,None,None,3580012,None,17013307,None,None,17013307,14579345
2022-12-31,USD,16282983,16170491,16170491,16170491,None,None,112492,None,None,112490,112490,None,None,None,16170491,-16170491,None,4873477,4873477,None,None,None,0,4873477,None,None,None,None,None,4873477,None,11409506,None,None,11409506,14579345
2023-03-31,USD,14543496,14436850,14436850,14436850,None,None,106646,None,None,106650,106650,None,None,None,None,-14436850,None,2148003,2148003,None,None,None,0,2148003,None,None,None,None,None,2148003,None,12395493,None,None,12395493,14579345
2023-06-30,USD,8547003,8445273,8445273,8445273,None,None,101730,None,None,101730,101730,None,None,None,None,-8445273,None,1683073,1683073,None,None,None,0,1683073,None,None,None,None,None,1683073,None,6863930,None,None,6863930,14579345
2023-09-30,USD,9745536,9649086,9649086,9649086,None,None,96450,None,None,96450,96450,None,None,None,None,-9649086,None,3496024,3496024,None,None,None,0,3200863,None,None,None,None,None,3496024,None,6249512,None,None,6249512,14579345
2023-12-31,USD,9437825,9342423,9342423000,9342423000,None,None,95402,None,None,None,None,None,None,None,-9333080577,None,None,878919,508488,None,None,None,None,370431,None,None,None,None,None,508488,None,8558906,None,None,8558906,14579345
2024-03-31,USD,10749782,10659439,10659439,10659439,None,None,90343,None,None,None,None,None,None,None,None,None,None,762139,465520,None,None,None,None,296619,None,None,None,None,None,465520,None,9987643,None,None,9987643,14579345
2024-06-30,USD,8447631,8362564,8362564,8362564,None,None,85067,None,None,None,None,None,None,None,None,None,None,746458,207851,None,None,None,None,538607,None,None,None,None,None,207851,None,7701173,None,None,7701173,14579345
2024-09-30,USD,8746247,8666325,8666325,8666325,None,None,79922,None,None,79920,79920,None,None,None,None,None,None,222013,215830,None,None,None,0,6183,None,None,None,None,None,215830,None,8524234,None,None,8524234,14579345
2024-12-31,USD,9250361,9169742,9169742,9169742,None,None,80619,None,None,80620,80620,None,None,None,None,None,None,543429,311784,None,None,None,0,231645,None,None,None,None,None,311784,None,8706932,None,None,8706932,14579345
2025-03-31,USD,9955144,9878062,9878062,9878062,None,None,77082,None,None,77080,77080,None,None,None,None,None,None,441128,322361,None,None,None,0,118767,None,None,None,None,None,322361,None,9514016,None,None,9514016,14579345
2025-06-30,USD,7963739,7889388,7889388,7889388,None,None,74351,None,None,74350,74350,None,None,None,None,None,None,755985,250620,None,None,None,0,505365,None,None,None,None,None,250620,None,7207754,None,None,7207750,14579345
2025-09-30,USD,8292140,8221344,8221344,8221344,None,None,70796,None,None,70800,70800,None,None,None,None,None,None,752822,752822,None,None,None,0,0,None,None,None,None,None,752822,None,7539318,None,None,7539320,14579345
2025-12-31,USD,7643865,7574257,7574257,7574257,None,None,69608,None,None,69610,69610,None,None,None,None,None,None,796286,796286,None,None,None,0,0,None,None,None,None,None,796286,None,6847579,None,None,6847580,14579345
