fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2009-09-30,2009-10-30,0.67,0.71,-0.04,-5.6338,pre-market
2009-12-31,2010-03-02,0.6335,None,0,None,pre-market
2010-03-31,2010-05-04,0.9471,None,0,None,pre-market
2010-06-30,2010-08-05,0.9206,None,0,None,pre-market
2010-09-30,2010-12-31,0.8962,None,0,None,pre-market
2010-12-31,2011-03-31,0.9036,None,0,None,pre-market
2011-03-31,2011-06-30,1.0762,None,0,None,pre-market
2011-06-30,2011-09-30,1.1457,None,0,None,pre-market
2011-09-30,2011-12-31,0.8911,None,0,None,pre-market
2011-12-31,2012-03-31,1.0049,None,0,None,pre-market
2012-03-31,2012-06-30,0.9808,None,0,None,pre-market
2012-06-30,2012-09-30,0.8175,None,0,None,pre-market
2012-09-30,2012-12-31,0.7854,None,0,None,pre-market
2012-12-31,2013-03-31,1.0294,None,0,None,pre-market
2013-03-31,2013-06-30,0.9011,None,0,None,pre-market
2013-06-30,2013-09-30,1.1544,None,0,None,pre-market
2013-09-30,2013-12-31,0.9427,None,0,None,pre-market
2013-12-31,2014-03-31,0.9031,None,0,None,pre-market
2014-03-31,2014-06-30,1.0787,None,0,None,pre-market
2014-06-30,2014-09-30,1.2318,None,0,None,pre-market
2014-09-30,2014-12-31,0.8118,None,0,None,pre-market
2014-12-31,2015-03-31,0.999,None,0,None,pre-market
2015-03-31,2015-06-30,0.6505,None,0,None,pre-market
2015-06-30,2015-09-30,0.8898,None,0,None,pre-market
2015-09-30,2015-12-31,0.6134,None,0,None,pre-market
2015-12-31,2016-03-31,0.4231,None,0,None,pre-market
2016-03-31,2016-06-30,0.4015,None,0,None,pre-market
2016-06-30,2016-09-30,0.5849,None,0,None,pre-market
2016-09-30,2016-12-31,0.4751,None,0,None,pre-market
2016-12-31,2017-03-31,0.6727,None,0,None,pre-market
2017-03-31,2017-05-02,0.67,None,0,None,pre-market
2017-06-30,2017-08-09,0.54,None,0,None,pre-market
2017-09-30,2017-11-06,0.58,None,0,None,pre-market
2017-12-31,2018-02-27,0.58,None,0,None,pre-market
2018-03-31,2018-05-01,0.67,None,0,None,pre-market
2018-06-30,2018-08-08,0.67,None,0,None,pre-market
2018-09-30,2018-11-05,0.67,None,0,None,pre-market
2018-12-31,2019-03-05,0.67,None,0,None,pre-market
2019-03-31,2019-05-07,0.67,None,0,None,pre-market
2019-06-30,2019-08-07,0.67,None,0,None,pre-market
2019-09-30,2019-11-04,0.67,None,0,None,pre-market
2019-12-31,2020-03-03,0.67,None,0,None,pre-market
2020-03-31,2020-05-05,0.67,None,0,None,pre-market
2020-06-30,2020-08-05,0.67,None,0,None,pre-market
2020-09-30,2020-11-02,0.67,None,0,None,pre-market
2020-12-31,2021-03-02,0.42,None,0,None,pre-market
2021-03-31,2021-05-04,0.67,None,0,None,pre-market
2021-06-30,2021-08-04,0.67,None,0,None,pre-market
2021-09-30,2021-11-01,0.67,None,0,None,pre-market
2021-12-31,2022-03-01,0.67,None,0,None,pre-market
2022-03-31,2022-05-12,1.58,1.58,0,0,post-market
2022-06-30,2022-08-11,1.87,None,0,None,pre-market
2022-09-30,2022-11-10,2.68,0,2.68,None,pre-market
2022-12-31,2023-02-28,2.28,0,2.28,None,pre-market
2023-03-31,2023-05-08,1.8,0,1.8,None,pre-market
2023-06-30,2023-08-04,1.1454,0,1.1454,None,pre-market
2023-09-30,2023-11-07,0.9416,None,0,None,post-market
2023-12-31,2024-02-29,2.3011,None,0,None,pre-market
2024-03-31,2024-05-09,1.3664,None,0,None,pre-market
2024-06-30,2024-08-08,1.5144,None,0,None,pre-market
2024-09-30,2024-11-08,1.308,None,0,None,pre-market
2024-12-31,2025-02-26,1.2738,None,0,None,pre-market
2025-03-31,2025-05-30,1.24,None,0,None,pre-market
2025-06-30,2025-08-29,1.22,0,1.22,None,pre-market
2025-09-30,2025-11-10,1.6978,0,1.6978,None,post-market
2025-12-31,2026-02-18,0.8749,0,0.8749,None,pre-market
