fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-06-30,USD,451644000,2918927000,2467283000,2467283000,170307000,282773000,None,282773000,None,None,None,987000,None,None,None,19420000,169807000,61130000,None,None,None,170794000,190214000,108677000
2008-09-30,USD,460278000,3196621000,2736343000,2736343000,181488000,281498000,None,281498000,None,None,None,None,None,None,None,19601000,178725000,64342000,None,None,None,181488000,201089000,114383000
2008-12-31,USD,437419000,3232653000,2795234000,2795234000,183694000,256351000,None,256351000,None,None,None,1229000,None,None,None,18799000,181815000,65465000,None,None,None,182810000,201609000,116350000
2009-03-31,USD,403624000,2975452000,2571828000,2571828000,173277000,232936000,None,232936000,None,None,None,797000,None,None,None,18605000,170744000,61457000,None,None,None,171424000,190029000,109287000
2009-06-30,USD,371863000,2706724000,2334861000,2334861000,146674000,225189000,None,225189000,None,None,None,402000,None,2009000,None,19239000,148281000,53381000,None,94900000,None,148469000,167708000,94900000
2009-09-30,USD,347977000,2552547000,2204570000,2204570000,125632000,225800000,None,225834000,None,None,None,488000,None,None,None,29699000,123933000,44616000,None,None,None,124421000,154120000,79317000
2009-12-31,USD,349209000,2477785000,2128576000,2128576000,113481000,242613709,None,235728000,None,None,None,612000,None,279000,None,22779000,113148000,40747000,None,72401000,None,113760000,136539000,72437000
2010-03-31,USD,363181000,2586974000,2223793000,2223793000,122004000,241200000,None,241177000,None,None,None,705000,None,-139000,None,22062000,121160000,43593000,None,77567000,None,121865000,143927000,77500000
2010-06-30,USD,272188000,2507725000,2235537000,2235537000,45083000,227100000,None,227105000,None,None,None,8174000,None,330000,None,20873000,37239000,17999000,None,19240000,None,45413000,66286000,19043000
2010-09-30,USD,348027000,2343033000,1995006000,1995006000,120698000,228500000,None,228512000,None,None,None,383000,None,1255000,None,22781000,120387000,43308000,None,77079000,None,120770000,143551000,76994000
2010-12-31,USD,331038,2356175,2025137,2025137,103619,227419000,None,227419,None,None,None,827,None,931000,None,20233000,103723,37026,None,66697000,None,104550000,124783000,65823
2011-03-31,USD,389181000,2558016000,2168835000,2168835000,128015000,261200000,None,261166000,None,None,None,2720000,None,1186000,None,23734000,126481000,45140000,None,81341000,None,129201000,152935000,80250000
2011-06-30,USD,412712000,2744178000,2331466000,2331466000,139380000,273300000,None,273332000,None,None,None,2568000,None,4489000,None,25176000,141301000,49365000,None,91936000,None,143869000,169045000,90676000
2011-09-30,USD,426562000,2723295000,2296733000,2296733000,147904000,278658000,None,278658000,None,None,None,2684000,None,-64000,None,26227000,145156000,49909000,None,95247000,None,147840000,174067000,94280000
2011-12-31,USD,421042000,2631768000,2210726000,2210726000,141952000,279100000,None,279090000,None,None,None,3662000,None,1264000,None,25236000,139554000,48118000,None,91436000,None,143216000,168452000,89710000
2012-03-31,USD,426204000,2702851000,2276647000,2276647000,133138000,293100000,None,293066000,None,None,None,2496000,None,1673000,None,25272000,132315000,44869000,None,87446000,None,134811000,160083000,83933000
2012-06-30,USD,433081000,2772874000,2339793000,2339793000,153366000,279700000,None,279715000,None,None,None,2990000,None,995000,None,24673000,151371000,50381000,None,100990000,None,154361000,179034000,97900000
2012-09-30,USD,446662000,2786285000,2339623000,2339623000,167617000,279000000,None,279045000,None,None,None,2538000,None,5017000,None,25643000,170096000,59014000,None,111082000,None,172634000,198277000,107411000
2012-12-31,USD,435723000,2759641000,2323918000,2323918000,160269000,275500000,None,275454000,None,None,None,3694000,None,-264000,None,24475000,156311000,51788000,None,104523000,None,160005000,184480000,99010000
2013-03-31,USD,464901000,2835084000,2370183000,2370183000,165203000,299700000,None,299698000,None,None,None,3035000,None,-260000,None,23297000,161908000,54819000,None,107089000,None,164943000,188240000,104401000
2013-06-30,USD,467004000,3080995000,2613991000,2613991000,168359000,298600000,None,298645000,None,None,None,2786000,None,2850000,None,24383000,168423000,56334000,None,112089000,None,171209000,195592000,108871000
2013-09-30,USD,474691000,3142656000,2667965000,2667965000,175148000,299500000,1533000,299543000,None,None,None,3391000,None,3149000,None,26719000,174906000,58425000,None,116481000,None,178297000,205016000,110811000
2013-12-31,USD,453691000,3068891000,2615200000,2615200000,145047000,308600000,None,308644000,None,None,None,191000,None,1683000,None,28286000,146921000,47972000,None,98949000,None,145047000,173333000,93732000
2014-03-31,USD,516553000,3176033000,2659480000,2659480000,122434000,394100000,None,394119000,None,None,None,5116000,None,15076000,None,38419000,132394000,41594000,None,90800000,None,99091000,137510000,83460000
2014-06-30,USD,561739000,3231791000,2670052000,2670052000,123937000,437800000,None,437802000,None,None,None,5565000,None,-326000,None,39325000,118046000,46737000,None,71309000,None,123611000,162936000,64842000
2014-09-30,USD,541800000,3218442000,2676642000,2676642000,136650000,405200000,1533000,405150000,None,None,None,947000,None,9102000,None,39382000,144805000,53751000,None,91054000,None,145751000,185133000,86074000
2014-12-31,USD,519446000,3187005000,2667559000,2667559000,158223000,361200000,None,361223000,None,None,None,5318000,None,1790000,None,38987000,154695000,48500000,None,106195000,None,160013000,199000000,100079000
2015-03-31,USD,490944000,2903332000,2412388000,2412388000,133045000,343900000,None,357899000,None,None,None,4548000,None,465000,None,37703000,128962000,40852000,None,88110000,None,133510000,171213000,81967000
2015-06-30,USD,484597000,2907541000,2422944000,2422944000,100434000,340500000,None,384163000,None,None,None,5509000,None,2263000,None,37118000,97188000,-120000,None,97308000,None,102697000,139815000,91062000
2015-09-30,USD,473351000,3116954000,2643603000,2643603000,53826000,320000000,1533000,419525000,None,None,None,4129000,None,-405000,None,35484000,49291000,12022000,None,37269000,None,53420000,88904000,29863000
2015-12-31,USD,440474000,2847934000,2407460000,2407460000,59450000,449400000,None,381024000,None,None,None,3543000,None,1880000,None,33893000,57787000,7481000,None,50306000,None,61330000,95223000,46514000
2016-03-31,USD,444216000,2781763000,2337547000,2337547000,86781000,392800000,None,357435000,None,None,None,2200000,None,5875000,None,32784000,90456000,27067000,None,63389000,None,92656000,125440000,65250000
2016-06-30,USD,451449000,2693873000,2242424000,2242424000,109556000,374700000,None,341893000,None,None,None,4572000,None,-2177000,None,32269000,102807000,31870000,None,70937000,None,107379000,139648000,69055000
2016-09-30,USD,431692000,2640587000,2208895000,2208895000,82811000,348881000,1534000,348881000,None,None,None,4945000,None,-42193000,None,31025000,35673000,5790000,None,29883000,None,40618000,71643000,29644000
2016-12-31,USD,419312000,2551604000,2132292000,2132292000,88628000,298900000,None,330684000,None,None,None,3518000,None,770000,None,28535000,85880000,24727000,None,61153000,None,89398000,117933000,60536000
2017-03-31,USD,419284000,2302567000,1883283000,1883283000,68173000,351111000,None,351111000,None,None,None,3755000,None,-3927000,None,29157000,60491000,16326000,None,44165000,None,64246000,93403000,50018000
2017-06-30,USD,459365000,2514751000,2055386000,2055386000,128475000,330890000,None,330890000,None,None,None,4054000,None,2975000,None,29917000,127396000,38767000,None,88629000,None,131450000,161367000,89032000
2017-09-30,USD,474291000,2653866000,2179575000,2179575000,106993000,360700000,1534000,367298000,None,None,None,708000,None,13165000,None,34904000,119450000,26022000,None,93428000,None,120157000,155061000,94141000
2017-12-31,USD,487180000,2750311000,2263131000,2263131000,47644000,331100000,None,439536000,None,None,None,7092000,None,1364000,None,39527000,41916000,39355000,None,2561000,None,49008000,88535000,2163000
2018-03-31,USD,773365000,3935028000,3161663000,3161663000,146286000,456400000,None,627079000,None,None,None,19228000,None,-4891000,None,55660000,122167000,70235000,None,51932000,None,141395000,197055000,48587000
2018-06-30,USD,776409000,4156663000,3380254000,3380254000,212729000,338700000,None,563680000,None,None,None,23787000,None,3841000,None,52023000,192783000,42712000,None,150071000,None,216570000,268593000,150222000
2018-09-30,USD,791416000,4142644000,3351228000,3351228000,241312000,445400000,None,550104000,None,None,None,26652000,None,-16820000,None,51377000,197839000,214261000,None,-31422000,None,224491000,275868000,-22541000
2018-12-31,USD,568520000,3083788000,2515268000,2515268000,113130000,410991000,None,455390000,None,None,None,25325000,None,4386000,None,39606000,92191000,22758000,None,69433000,None,117516000,157122000,124296000
2019-03-31,USD,616841000,3091596000,2474755000,2474755000,102681000,827851000,None,514160000,None,-27753000,1670000,29423000,None,38574000,None,42169000,111832000,-7947000,None,119779000,None,141255000,183424000,56917000
2019-06-30,USD,626134000,3169622000,2543488000,2543488000,89954000,431580000,None,536180000,None,-15580000,3398000,18978000,None,22423000,None,44234000,93399000,-1981000,None,95380000,None,112377000,156611000,524442000
2019-09-30,USD,665533000,3392862000,2727329000,2727329000,99086000,480646000,None,566447000,None,-7805000,7805000,10120000,None,None,None,43260000,53537000,24124000,None,29415000,None,63658000,106918000,142324000
2019-12-31,USD,644571000,3360049000,2715478000,2715478000,151345000,493225000,None,493226000,None,-13871000,946000,14817000,None,117641000,None,43997000,254169000,68489000,None,185680000,None,268986000,312983000,257010000
2020-03-31,USD,648135000,3427180000,2779045000,2779045000,167778000,973582000,None,480357000,None,-14169000,985000,15154000,None,-329429000,None,44660000,-176805000,-61122000,None,-115683000,None,-161651000,-116991000,-92087000
2020-06-30,USD,629026000,3260057000,2631031000,2631031000,194376000,434650000,None,434650000,None,-16944000,16944000,18193000,None,127498000,None,45411000,303681000,67674000,None,236007000,None,321874000,367285000,244929000
2020-09-30,USD,664936000,3519689000,2854753000,2854753000,22473000,1616045000,None,642463000,None,-12494000,12494000,14043000,None,None,None,47565000,60156000,-19721000,None,79877000,None,74199000,121764000,81990000
2020-12-31,USD,632060000,3381836000,2749776000,2749776000,213940000,418120000,None,418120000,None,-16189000,1124000,17313000,None,157484000,None,46144000,354111000,87023000,None,267088000,None,371424000,417568000,257048000
2021-03-31,USD,767013000,3547873000,2780860000,2780860000,-41112000,808125000,None,808125000,None,-14856000,608000,15464000,None,-55705000,None,55688000,-112281000,-20772000,None,-91509000,None,-96817000,-41129000,11045000
2021-06-30,USD,816935000,3576436000,2759501000,2759501000,263746000,553189000,None,553189000,None,-19010000,1001000,20011000,None,39659000,None,75960000,283394000,109186000,None,174208000,None,303405000,379365000,165794000
2021-09-30,USD,827764000,3586487000,2758723000,2758723000,251516000,576249000,None,576248000,None,-19156000,65144000,19926000,None,-61211000,None,73008000,170379000,99344000,None,71034000,None,190306000,263314000,43144000
2021-12-31,USD,796474000,3380625000,2584151000,2584151000,177333000,619141000,None,619141000,None,-17925000,1501000,19426000,None,11183000,None,73144000,169090000,15889000,None,153201000,None,188516000,261660000,134034000
2022-03-31,USD,870410000,3834059000,2963649000,2963649000,166215000,704195000,None,704195000,None,-21614000,381000,21995000,None,11062000,None,74814000,155282000,46166000,None,109116000,None,177277000,252091000,88816000
2022-06-30,USD,824475000,3827093000,3002618000,3002618000,265762000,558713000,None,558713000,None,-25087000,1042000,26129000,None,32482000,None,76852000,272115000,59491000,None,212624000,None,298244000,375096000,195983000
2022-09-30,USD,835681000,3881048000,3045367000,3045367000,308540000,527141000,4749000,527141000,None,-31130000,1565000,32695000,None,4016000,None,76246000,279862000,39358000,None,240504000,None,312557000,388803000,225207000
2022-12-31,USD,814713000,3798668000,2983955000,2983955000,237805000,576908000,3895000,576908000,None,-37070000,37070000,40077000,None,-247000,None,77752000,197481000,50103000,None,147378000,None,237558000,315310000,135647000
2023-03-31,USD,890294000,4078332000,3188038000,3188038000,289863000,600431000,3777000,600431000,None,-32983000,7630000,40613000,None,3063000,None,78181000,252313000,19060000,None,233253000,None,292926000,371107000,216512000
2023-06-30,USD,856743000,4186702000,3329959000,3329959000,269741000,587002000,4048000,587002000,None,-35957000,7830000,43787000,None,731000,None,73169000,226685000,54166000,None,172519000,None,270472000,343641000,164239000
2023-09-30,USD,911566000,4288712000,3377146000,3377146000,277829000,633737000,3975000,633737000,None,-36085000,7546000,43631000,None,None,None,78150000,240201000,72852000,None,167349000,None,283832000,361982000,149380000
2023-12-31,USD,664730000,2810227000,2145497000,2145497000,142000000,646475000,3971000,522730000,None,-35119000,8233000,43350000,None,None,None,76288000,103205000,-31610000,None,182028000,None,146555000,222843000,171610000
2024-03-31,USD,711962000,2847179000,2135217000,2135217000,183244000,623627000,3975000,528718000,None,-34827000,9405000,44232000,None,None,None,77198000,144009000,43364000,None,174302000,None,188241000,265439000,162112000
2024-06-30,USD,718842000,2881284000,2162442000,2162442000,222857000,656316000,3974000,495985000,None,-35480000,10321000,45801000,None,None,None,76977000,136465000,45272000,None,158411000,None,182254000,259231000,146934000
2024-09-30,USD,160823000,-1158957000,-1319780000,-1319780000,-53080000,213903000,171000,213903000,None,-29179000,6494000,35673000,None,None,None,78276000,143800000,12750000,None,131050000,None,179473000,257749000,325436000
2024-12-31,USD,721267000,2932956000,2211689000,2211689000,208418000,512849000,2995000,512849000,None,-25164000,9656000,34820000,None,None,None,59583000,53147000,57149000,None,-4002000,None,87967000,147550000,-18130000
2025-03-31,USD,738345000,2910415000,2172070000,2172070000,208648000,529697000,2994000,529697000,None,-29055000,9525000,38580000,None,None,None,58079000,55823000,50576000,None,5247000,None,94403000,152482000,5612000
2025-06-30,USD,755810000,3029168000,2273358000,2273358000,254668000,523396000,2997000,501142000,None,-28754000,8297000,37051000,None,None,None,60322000,245104000,53752000,None,191352000,None,282155000,342477000,186210000
2025-09-30,USD,766912000,3154644000,2387732000,2387732000,211554000,555358000,2997000,555358000,None,-27011000,8326000,35337000,None,None,None,59592000,189404000,54078000,None,135326000,None,224741000,284333000,110745000
2025-12-31,USD,765250000,3293281000,2528031000,2528031000,232561000,532689000,None,532689000,None,-26625000,7629000,34254000,None,None,None,59609000,206223000,73109000,None,133114000,None,240477000,300086000,133196000
