fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-06-30,USD,82916000,None,None,None,None,25176000,66193000,-104925000,None,None,-157494000,108058000,None,None,None,None,None,None,None,None,None,None,14000000,None,7718000,25908000,-7572000,90676000
2011-09-30,USD,76547000,None,None,None,None,26227000,15178000,21583000,None,None,-11839000,84405000,None,None,None,None,None,None,None,None,None,None,9777000,None,8241000,131814000,-17299000,95247000
2011-12-31,USD,146182000,None,None,None,None,25236000,20102000,45846000,None,None,-85841000,-12380000,None,None,None,None,None,None,None,None,None,None,9700000,None,7911000,53604000,5643000,91436000
2012-03-31,USD,-24146000,None,None,None,None,25272000,17649000,-120830000,None,None,-21694000,3084000,None,None,None,None,3159000,3159000,None,None,None,None,11000000,None,7625000,-37730000,5026000,87446000
2012-06-30,USD,19659000,None,None,None,None,24673000,32554000,-75199000,None,None,-36723000,-1844000,None,None,None,None,2217000,2217000,None,None,None,None,12800000,None,8003000,-22919000,-4011000,100990000
2012-09-30,USD,158110000,None,None,None,None,25643000,32269000,-76940000,None,None,-36869000,8416000,None,None,None,None,None,None,None,None,None,None,10100000,None,8903000,133869000,4212000,111082000
2012-12-31,USD,246687000,None,None,None,None,24475000,25174000,108310000,7974000,None,-25353000,-10512000,None,None,None,None,3698000,3698000,None,None,None,None,9500000,None,9059000,209288000,-1534000,104523000
2013-03-31,USD,5986000,None,None,None,None,23297000,39311000,-87607000,None,None,-33841000,-39746000,None,None,None,None,2035000,2035000,None,None,None,None,14300000,None,9580000,-75538000,-7937000,107089000
2013-06-30,USD,184525000,None,None,None,None,24383000,27035000,-53254000,None,None,-46743000,-922000,None,None,None,None,2241000,2241000,None,None,None,None,11400000,None,9854000,129310000,-7550000,112089000
2013-09-30,USD,11318000,None,None,None,None,26719000,35750000,-202313000,None,None,-51146000,-8527000,None,None,None,None,None,None,None,None,None,None,10900000,None,11025000,-39112000,9243000,116481000
2013-12-31,USD,326480000,None,None,None,None,28286000,37948000,191263000,40235000,None,-1196286000,628084000,None,None,None,None,12517000,12517000,None,None,None,None,687486000,None,15263000,-245169000,-3447000,98949000
2014-03-31,USD,-130745000,None,None,None,None,38419000,29004000,-18812000,None,None,-92158000,-89707000,None,None,None,None,850000,850000,None,None,None,None,12500000,None,7419000,-319980000,-7370000,90801000
2014-06-30,USD,289478000,None,None,None,None,39325000,25081000,-590000,None,None,-54514000,-158206000,None,None,None,None,3207000,3207000,None,None,None,None,12100000,None,9864000,81357000,4599000,71308000
2014-09-30,USD,236503000,None,None,None,None,39382000,40113000,-63917000,None,None,-175824000,-75251000,None,None,None,None,38000,38000,None,None,None,None,-78399000,None,10854000,-39966000,-25394000,91054000
2014-12-31,USD,138971000,None,None,None,None,38987000,33775000,65538000,-22587000,None,-30388000,-140393000,None,None,None,None,421084000,421084000,None,None,None,None,-113708000,None,16504000,-62566000,-30756000,106195000
2015-03-31,USD,-34790000,None,None,None,None,37703000,25402000,-25035000,None,None,-23738000,-94453000,None,None,None,None,None,None,None,None,None,None,-140501000,None,7301000,-205131000,-52150000,88110000
2015-06-30,USD,282572000,None,None,None,None,37118000,10120000,109137000,None,None,-9620000,-192281000,None,None,None,None,554080000,554080000,None,None,None,None,-118735000,None,9120000,88611000,7940000,97308000
2015-09-30,USD,97819000,None,None,None,None,35484000,19107000,23318000,None,None,-32377000,-126187000,None,None,None,None,583368000,583368000,None,None,None,None,-49372000,None,8487000,-92702000,-31957000,37269000
2015-12-31,USD,26717000,None,None,None,None,33893000,15987000,90783000,-39648000,None,-26354000,-3498000,None,None,None,None,592454000,592454000,None,None,None,None,-42097000,None,8134000,-17134000,-13999000,50306000
2016-03-31,USD,237583000,None,None,None,None,32784000,13322000,43836000,None,None,-16611000,-119276000,None,None,None,None,396960000,396960000,None,None,None,None,-30194000,None,8973000,115997000,14301000,63389000
2016-06-30,USD,181448000,None,None,None,None,32269000,17094000,157165000,None,None,-49823000,-58353000,None,None,None,None,346693000,346693000,None,None,None,None,-30148000,None,8679000,56669000,-16603000,70937000
2016-09-30,USD,234425000,None,None,None,None,31025000,31312000,105484000,None,None,-46833000,-135899000,None,None,None,None,316586000,316586000,None,None,None,None,-50111000,None,6584000,39325000,-12368000,29883000
2016-12-31,USD,105374000,None,None,None,None,28535000,21054000,-37472000,None,None,-23086000,20381000,None,None,None,None,315129000,315129000,None,None,None,None,-30221000,None,10205000,80830000,-21839000,61153000
2017-03-31,USD,95675000,None,None,None,None,29157000,24707000,97125000,None,None,-49443000,-113459000,None,None,None,None,18104000,18104000,None,None,None,None,-50957000,None,10953000,-61950000,5277000,44165000
2017-06-30,USD,179538000,None,None,None,None,29917000,27791000,-15490000,None,None,-26567000,-92609000,None,None,None,None,18048000,18048000,None,None,None,None,-16002000,None,10970000,83700000,23338000,88629000
2017-09-30,USD,194294000,None,None,None,None,34904000,44508000,31278000,None,None,-137102000,-56893000,None,None,None,None,18082000,18082000,None,None,None,None,628733000,None,6636000,15855000,15556000,93428000
2017-12-31,USD,46886000,None,None,None,None,39527000,22687000,15749000,-105693000,None,-1388762000,1625677000,None,None,None,None,18143000,18143000,None,None,None,None,-13780000,None,24619000,285688000,1887000,2561000
2018-03-31,USD,7318000,None,None,None,None,55660000,22158000,-187661000,None,None,-144765000,-101164000,None,None,None,None,26090000,26090000,None,None,None,None,-2951000,None,22707000,-224424000,14187000,51932000
2018-06-30,USD,214746000,None,None,None,None,52023000,18563000,-144474000,None,None,-6982000,-184727000,None,None,None,None,20999000,20999000,None,None,None,None,-31000,None,14495000,-11045000,-34082000,150072000
2018-09-30,USD,212202000,None,None,None,None,51377000,31476000,-118812000,None,None,-37098000,-197366000,None,None,None,None,21337000,21337000,None,None,None,None,1000,None,17421000,-31012000,-8750000,-31423000
2018-12-31,USD,-224701000,None,None,None,None,39606000,20721000,-299061000,None,None,-22595000,345725000,None,None,None,None,28603000,28603000,None,None,None,None,-141799000,None,15594000,120544000,22115000,129591000
2019-03-31,USD,169469000,None,None,None,None,42169000,40759000,46330000,None,None,-36662000,-193092000,None,None,None,None,27787000,27787000,None,None,None,None,-346636000,None,13322000,-82400000,None,62772000
2019-06-30,USD,-165081000,None,None,None,None,44234000,45190000,-149885000,None,None,2241202000,-1943681000,None,None,None,None,25867000,25867000,None,None,None,None,-36183000,None,18425000,132440000,None,531064000
2019-09-30,USD,-146123000,None,None,None,None,43260000,29430000,None,None,None,-29596000,-177964000,None,None,None,None,24139000,24139000,None,None,None,None,-329058000,None,21796000,None,None,149791000
2019-12-31,USD,-137186000,None,None,None,None,43997000,22260000,-121532000,None,None,-34260000,166865000,None,None,None,None,25618000,25618000,None,None,None,None,841622000,None,14279000,-4581000,None,263267000
2020-03-31,USD,152154000,None,None,None,None,44660000,39077000,-92153000,None,None,-330992000,1187525000,None,None,None,None,37912000,37912000,None,None,None,None,-285822000,None,9556000,1008687000,None,-85801000
2020-06-30,USD,359508000,None,None,None,None,45411000,27484000,78070000,3383000,None,-27426000,-981894000,None,None,None,None,33991000,33991000,None,None,None,None,63897000,None,12373000,-649812000,None,254051000
2020-09-30,USD,432373000,None,None,None,None,47565000,29448000,None,None,None,-36414000,-580811000,None,None,None,None,46441000,46441000,None,None,None,None,-51429000,None,11942000,None,None,92350000
2020-12-31,USD,112618000,None,None,None,None,46144000,16766000,33250000,-89868000,None,-193208000,18685000,None,None,None,None,35718000,35718000,None,None,None,None,-24801000,None,11841000,-61905000,None,267074000
2021-03-31,USD,237615000,None,None,None,None,55688000,28287000,40292000,279988000,None,-1547286000,1647088000,None,None,None,None,52266000,52266000,None,None,None,None,-148000,None,15136000,337417000,None,-80189000
2021-06-30,USD,173341000,None,None,None,None,75960000,20617000,158450000,-193779000,None,18418000,-385581000,None,None,None,None,38004000,38004000,None,None,None,None,247000000,None,14542000,-193822000,None,174592000
2021-09-30,USD,202704000,None,None,None,None,73008000,27144000,10162000,None,None,341333000,-481210000,None,None,None,None,8284000,8284000,None,None,None,None,-249999000,None,14702000,82461000,19635000,69353000
2021-12-31,USD,321645000,None,None,None,None,73144000,19318000,163535000,-34359000,None,-249568000,144363000,None,None,None,None,41565000,41565000,None,None,None,None,-28226000,None,7014000,216440000,None,152969000
2022-03-31,USD,124611000,None,None,None,None,74814000,28905000,-197416000,None,None,-209257000,90781000,None,None,None,None,15682000,15682000,None,None,None,None,-50000000,None,18147000,6135000,None,109115000
2022-06-30,USD,-249087000,None,None,None,None,76852000,31830000,-80726000,80726000,None,-32407000,226684000,None,None,None,None,29341000,29341000,None,None,None,None,-200709000,None,16544000,-54810000,None,196326000
2022-09-30,USD,277540000,None,None,None,None,76246000,47562000,-153340000,153340000,None,-47187000,-141594000,None,None,None,None,29360000,29360000,None,None,None,None,-31217000,None,11678000,88759000,None,241048000
2022-12-31,USD,302297000,None,None,None,None,77752000,32187000,127144000,None,None,-48738000,-246146000,None,None,None,None,29811000,29811000,None,None,None,None,-140522000,None,20231000,7413000,None,146670000
2023-03-31,USD,132041000,None,None,None,None,78182000,35202000,-63915000,63915000,None,-27937000,-89865000,None,None,None,None,32977000,32977000,None,None,None,None,10576000,None,15054000,14239000,None,233178000
2023-06-30,USD,321061000,None,None,None,None,73169000,30851000,-41038000,41038000,None,-29749000,-434330000,None,None,None,None,32884000,32884000,None,None,None,None,-125047000,None,20623000,-143018000,None,172813000
2023-09-30,USD,219363000,None,None,None,None,78150000,39246000,None,30586000,None,-39239000,-316068000,None,None,None,None,32748000,32748000,None,None,None,None,-145000,None,18429000,None,None,166996000
2023-12-31,USD,418361000,None,None,None,None,76288000,17306000,None,-102705000,None,-15997000,-208701000,None,None,None,None,33366000,33366000,None,None,None,None,-100016000,None,19310000,None,None,181454000
2024-03-31,USD,-42823000,None,None,None,None,77198000,27802000,None,None,None,-41306000,-22095000,None,None,None,None,36771000,36771000,None,None,None,None,-95446000,None,15866000,None,None,162880000
2024-06-30,USD,482603000,None,None,None,None,76977000,37664000,None,None,None,-37651000,-261771000,None,None,None,None,36302000,36302000,None,None,None,None,-150920000,None,18994000,None,None,158897000
2024-09-30,USD,196532000,None,None,None,None,78276000,38342000,None,102705000,None,-32236000,-259070000,None,None,None,None,36340000,36340000,None,None,None,None,-56286000,None,20023000,None,None,349412000
2024-12-31,USD,107456000,None,None,None,None,59583000,10333000,None,None,None,-7920000,112154000,None,None,None,None,36481000,36481000,None,None,None,None,-201626000,None,13059000,None,None,-5003000
2025-03-31,USD,-96431000,None,None,None,None,58079000,17270000,None,None,None,-16423000,-5520000,None,None,None,None,39397000,39397000,None,None,None,None,-350776000,None,21283000,None,None,12406000
2025-06-30,USD,292594000,None,None,None,None,60322000,22052000,None,None,None,-26454000,-228397000,None,None,None,None,38935000,38935000,None,None,None,None,-100845000,None,13079000,None,None,187839000
2025-09-30,USD,383085000,None,None,None,None,59592000,29577000,None,None,None,-28900000,-399052000,None,None,None,None,38214000,38214000,None,None,None,None,-100883000,None,13539000,None,None,122250000
2025-12-31,USD,380760000,None,None,None,None,59609000,15821000,None,None,None,-15890000,-59446000,None,None,None,None,38558000,38558000,None,None,None,None,-252082000,None,17287000,None,None,133668000
