fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-08-31,USD,51070050,20942171,3395274,3395274,7711287,7169715,30127879,7275872,None,1278597,1278597,1278597,None,19840774,2243864,422031,None,3994102,3994102,2753903,None,None,None,3019702,None,0,None,None,None,1024294,None,44534975,0,33655357,90668,9075008
2016-11-30,USD,50209000,20001805,2529140,2529140,7388095,7697903,30207195,7183663,None,1307040,1307040,1307040,None,None,1745968,640699,None,4118013,4118013,2959284,None,None,None,None,None,0,None,None,None,1038190,None,43689642,0,33952995,90617,9117756
2017-02-28,USD,51789893,20326315,3048948,3048948,8052206,7862171,31463578,7485197,None,1305039,1305039,1305039,None,21059113,748254,614735,None,4961478,4961478,3565903,None,None,None,None,None,0,None,None,None,1155041,None,44294241,0,34339958,90499,9124048
2017-05-31,USD,53999967,24644578,3500164,3500164,7879656,9086370,29355389,7451899,None,1314103,1314103,1314103,None,None,3756680,421708,None,4790666,4790666,3558280,None,None,None,None,None,0,None,None,None,856855,None,46514905,0,35692376,90540,9183054
2017-08-31,USD,56612693,26067618,6360201,6360201,7456552,8044582,30545075,7359662,None,1322089,1322089,1322089,None,20035074,3766984,439298,None,4894617,4894617,2676610,None,None,None,2531973,None,0,None,None,None,2790189,None,48860628,0,37077483,90700,9187490
2017-11-30,USD,58195755,26210641,4627213,4627213,7969328,9083292,31985114,7235301,None,1291335,1291335,1291335,None,None,3770241,760567,None,5827935,5827935,3797674,None,None,None,None,None,0,None,None,None,2014696,None,49573456,0,37706367,90748,9217576
2018-02-28,USD,60632118,28918463,5067087,5067087,9126171,10432127,31713655,7155946,None,1241618,1241618,1241618,None,22259526,3268426,1024651,None,6724157,6724157,4266257,None,None,None,None,None,0,None,None,None,2115047,None,51004551,0,38586704,90748,9346676
2018-05-31,USD,61213803,29161071,4610325,4610325,9174743,11011898,32052732,7233307,None,1196222,1196222,1196222,None,22412792,3282915,1081190,None,6348901,6348901,3316169,None,None,None,None,None,0,None,None,None,2920046,None,51823990,0,40275326,90826,9414064
2018-08-31,USD,63549236,30567773,4163023,4163023,9130861,12312202,32981463,7168826,None,1156257,1156257,1156257,None,22950995,3300110,1661577,None,7730182,7730182,3905034,None,None,None,2857448,None,0,None,None,None,3754256,None,53076745,0,41963341,90826,9503462
2018-11-30,USD,63319213,30358777,4518951,4518951,10217043,12487772,32960436,7059236,None,1109745,1109745,1109745,None,23111834,1711930,1423081,None,6192156,6192156,4038018,None,None,None,None,None,0,None,None,None,2014336,None,54083514,0,42915335,90844,9478576
2019-02-28,USD,65095033,30788194,4936377,4936377,11304475,11863015,34306839,7229398,None,1084313,1084313,1084313,None,24418491,1227268,1457059,None,6608162,6608162,4307450,None,None,None,0,None,None,None,None,None,2292157,None,55473829,None,43771843,90844,9447860
2019-05-31,USD,66155440,32365029,5224480,5224480,10619012,12875605,33790411,7293137,None,1048249,1048249,1048249,None,24077361,2540613,1105319,None,6673306,6673306,4458928,None,None,None,0,None,None,None,None,None,2213742,None,56339551,None,44708934,181736,9392444
2019-08-31,USD,67511087,33302362,5856758,5856758,10488728,12329009,34208725,7358159,None,1008969,1008969,1008969,None,24207339,3565258,1062609,None,7841793,7841793,4505531,None,None,None,2742309,None,None,None,None,None,3329503,None,56594615,None,44992719,181736,9342557
2019-11-30,USD,67927365,31959756,4106796,4106796,11259449,12436390,35967608,7346477,None,972514,972514,972514,None,25402933,2987095,1170026,None,7009310,6706382,4118636,None,None,295856,302928,598784,None,None,None,598784,2231582,None,57673526,None,45614390,181945,9407642
2020-02-29,USD,67784569,36114611,5626410,5626410,11424384,11601758,31669958,7227524,None,930132,930132,930132,None,21297202,6512166,949893,None,6992703,6683597,4373988,None,None,211495,309105,520601,None,None,None,520601,2094945,309106,57489706,None,45202903,181945,9461727
2020-05-31,USD,64531133,32605434,5050722,5050722,12080765,9327244,31925699,6963968,None,839535,839535,839535,None,21942063,5450693,696010,None,4784730,4470256,2348016,None,None,136714,314473,451188,None,None,None,451188,1941946,314474,56665736,None,44237682,182000,9099990
2020-08-31,USD,66074488,33202350,6403032,6403032,10961796,9495305,32872138,7110789,None,802006,802006,802006,None,24090826,5544722,797495,None,6370047,6097604,3205241,None,None,386345,272443,658788,None,None,None,658788,2195096,272443,56659415,None,42472810,182000,9099990
2020-11-30,USD,69205052,35475804,6953341,6953341,9835135,11386973,33729248,7224297,None,782423,782423,None,None,24961205,6382785,917570,None,7578928,7302886,4379475,None,None,276061,276042,552103,None,None,None,552103,2160550,276042,58370435,None,43735209,182093,9644630
2021-02-28,USD,71116169,37522588,6788535,6788535,11210584,12339536,33593581,7741844,None,776405,776405,None,None,24860148,5913480,1270453,None,8421205,8051249,4394539,None,None,226979,369956,596935,None,None,None,596935,2805771,369956,59462158,None,44455982,182093,9867918
2021-05-31,USD,72800175,37228408,5880923,5880923,11306598,13880789,35571766,7177012,None,746305,746305,None,None,26937857,5125052,1035045,None,7926061,7552895,4103932,None,None,113688,373165,486854,None,None,None,486854,3168700,373166,61374537,None,45917757,182197,9972000
2021-08-31,USD,74370879,33747089,7680641,7680641,11114207,13645314,40623790,12197896,None,709572,709572,None,None,27623768,4634,1302293,None,8620298,8516196,4290972,None,None,272336,104101,376438,None,None,None,376438,3773965,104102,62368026,None,46973092,183696,9822504
2021-11-30,USD,83244745,37265090,8047565,8047565,11439738,15599302,45979654,12850493,None,6988875,6988875,4782376,None,21357911,4634,2173851,None,13613901,11389728,5466381,None,None,2814918,2224173,655819,None,2500000,None,3155819,3011833,340901,66292224,None,50823730,184069,9779770
2022-02-28,USD,84950651,38597623,7487811,7487811,12978217,15013063,46353027,12336699,None,6853238,6853238,4782376,None,21852070,4634,3113898,None,15512884,13271186,5948430,None,None,4384206,2241697,528645,None,4200000,None,4728645,2786367,344439,66065839,None,50361066,184430,9683426
2022-05-31,USD,85185397,38968265,6123269,6123269,13866229,16353933,46217131,12492878,None,6747445,6747445,4782376,None,22194433,5574,2619260,None,16509727,14241487,6004897,None,None,4774331,2268240,421601,None,4700000,None,5121601,3362393,347270,65222459,None,50714961,184650,9578797
2022-08-31,USD,86193953,40234881,5333890,5333890,16341729,16599908,45959071,12170493,None,6633878,6633878,4782376,None,21814754,5590,1953764,None,18949657,17065401,7796494,None,None,6273330,1884255,557571,None,5900000,None,6457571,2964835,184241,63595262,None,50716613,184650,9508440
2022-11-30,USD,84122773,39892066,6066321,6066321,15236496,16341995,44230706,12145152,None,6530512,6530512,4782376,None,20331746,5590,2241664,None,16249578,14483146,6032918,None,None,5767496,1766432,440921,None,5450000,None,5890921,2670522,123425,64165936,None,50563210,187327,9718931
2023-02-28,USD,86710505,40176602,5451111,5451111,15180239,17712128,46533903,13445966,None,6409028,6409028,4782376,None,21522496,0,19545252,None,18002511,16178289,6307443,None,None,7273179,1824222,374037,None,7100000,None,7474037,974303,200858,65264351,None,50792813,187327,9747461
2023-05-31,USD,87313423,39289907,6195194,6195194,13900812,17362335,48023516,13810930,None,6281625,6281625,4782376,None,22855448,0,19193901,None,17382475,15550561,4687675,None,None,8092687,1831914,293137,None,8012504,None,8305641,2614371,212954,66397187,None,51662515,187398,9628069
2023-08-31,USD,89344303,39671556,5406173,5406173,13096489,19149865,49672746,None,None,6159485,6159485,4782376,None,23705714,0,2019029,None,18645506,16721371,6056329,None,None,6697975,1924134,428874,None,6357176,None,6786050,3954014,None,66356273,None,51004427,188482,9680285
2023-11-30,USD,88802064,38269414,6094032,6094032,12592515,16558733,50532650,None,None,6044972,6044972,4782376,None,24599520,None,3024134,None,17785910,15854269,6353859,None,None,6042567,1931641,327463,None,5810686,None,6138149,3435224,None,67289833,None,51240016,188552,9706581
2024-02-29,USD,87307250,37333314,4835031,4835031,12538859,17429948,49973935,None,None,5926423,5926423,4782376,None,23460869,None,2529476,None,15359243,13357855,6487718,None,None,4146171,2001387,336169,None,3975331,None,4311500,2710168,None,68352579,None,52281250,188552,9723671
2024-05-31,USD,89265544,37903269,5794824,5794824,13242381,16695167,51362275,None,None,5802438,5802438,4782376,None,24219348,None,2170896,None,16692069,14794433,6273261,None,None,4997720,1897636,308868,None,4750429,None,5059297,3505873,None,68851469,None,52596976,188823,10015674
2024-08-31,USD,94676502,41579219,4952184,4952184,14390844,20814388,53097283,None,None,5682945,5682945,4782376,None,25397287,None,1421803,None,19501181,17896943,6393355,None,None,7437559,1604237,424558,None,7112443,None,7537000,3738248,None,71193991,None,53771211,189340,9884611
2024-11-30,USD,94037655,40302350,5569834,5569834,14337384,17940844,53735305,None,None,5573945,5573945,4782376,None,25492921,None,2454288,None,19730606,18118922,6559744,None,None,7497767,1611684,324329,None,7280326,None,7604655,3372605,None,70213332,None,53669366,189410,9754209
2025-02-28,USD,93695214,39624812,5090630,5090630,14985166,17287384,54070402,None,None,8666639,8666639,4782376,None,25041302,None,2261632,None,19849535,18208386,7255046,None,None,8260833,1641148,296401,None,8100785,None,8397186,1780898,None,69745653,None,53440749,189410,9753437
2025-05-31,USD,99303381,42600386,6773401,6773401,14922885,18718180,56702995,None,None,8464861,8464861,4782376,None,27139197,None,2185920,None,22726886,20938671,7230630,None,None,10230421,1788215,365766,None,10148074,None,10513840,2484303,None,72355000,None,53467780,189487,9539766
2025-08-31,USD,102745280,44342816,7250523,7250523,15525230,19860784,58402463,None,None,8827768,8827768,4782376,None,28611777,None,1706279,None,26032555,23904094,8044195,None,None,12534016,2128460,493050,466984,12189277,None,13149311,-336676117,None,72148754,None,52273469,189510,9497165
2025-11-30,USD,104029392,44624494,6389809,6389809,16107563,19826046,59404898,None,None,8594926,8594926,4782376,None,29277113,None,2301076,None,27352329,25183308,9665387,None,None,12308090,2169021,496441,445766,12021738,None,12963945,2619348,None,72364798,None,52416480,189614,9492694
2026-02-28,USD,104897921,45219931,6469750,6469750,16506777,19636064,59677990,None,None,8399365,8399365,4782376,None,29748064,None,2607340,None,27173929,25018175,8269041,None,None,14436685,2155754,398688,421839,14258746,None,14657434,1607552,None,73285335,None,52286237,189840,9489332
