fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2017-05-31,USD,3649591,None,None,None,None,225136,200605,-1080810,194589,None,-3209031,6518,None,None,None,None,0,0,None,None,None,None,-48000,None,97916,451216,4138,1495724
2017-08-31,USD,2909525,None,None,None,None,235908,199168,876574,460279,None,-209472,81999,None,None,None,None,0,0,None,None,None,None,-61,None,97916,2860035,77983,1537188
2017-11-30,USD,-1429783,None,None,None,None,270663,118673,-1201184,-530401,None,-121930,-172144,None,None,None,None,63937,63937,None,None,None,None,-61,None,103267,-1732988,-9131,1198589
2018-02-28,USD,913584,None,None,None,None,272991,133298,-908829,-1101333,None,368517,-907252,None,None,None,None,907252,907252,None,None,None,None,0,None,103267,439874,65025,1421623
2018-05-31,USD,374205,None,None,None,None,276205,311547,-672951,-141351,None,-326036,-438602,None,None,None,None,454130,454130,None,None,None,None,15528,None,103209,-456762,-66329,2304019
2018-08-31,USD,750681,None,None,None,None,286008,203465,-1713720,-136168,None,-220660,-854126,None,None,None,None,454126,454126,None,None,None,None,0,None,103267,-447302,-123197,2298616
2018-11-30,USD,-738606,None,None,None,None,282166,124230,-76670,-1075014,None,1463950,-393346,None,None,None,None,545061,545061,None,None,None,None,151715,None,357980,355928,23930,1641191
2019-02-28,USD,1000759,None,None,None,None,276557,373070,908236,-973634,None,111592,-745063,None,None,None,None,545064,545064,None,None,None,None,1,None,357980,417426,50138,1552056
2019-05-31,USD,2455238,None,None,None,None,264360,306134,-1023540,582985,None,-1619479,-510193,None,None,None,None,545058,545058,None,None,None,None,34865,None,357980,288103,-37463,1640964
2019-08-31,USD,2759631,None,None,None,None,279877,271341,167947,-21170,None,-1295984,-745062,None,None,None,None,545061,545061,None,None,None,None,-1,None,357985,632278,-86307,981411
2019-11-30,USD,-1567157,None,None,None,None,269653,224863,-449146,-734384,None,353300,-555271,None,None,None,None,590878,590878,None,None,None,None,35607,None,318818,-1749962,19166,1359539
2020-02-29,USD,5774867,None,None,None,None,277229,117337,796447,-174039,None,-3642408,-591320,None,None,None,None,591321,591321,None,None,None,None,1,None,339652,1519614,-21525,283822
2020-05-31,USD,-1195177,None,None,None,None,265613,112026,2077316,-820710,None,951637,-171414,None,None,None,None,1,1,None,None,None,None,28587,None,339652,-575688,-160734,-932524
2020-08-31,USD,1899537,None,None,None,None,255730,353182,-54719,1293421,None,-447211,-200000,None,None,None,None,1182200,1182200,None,None,None,None,None,None,339652,1352310,99984,-1645597
2020-11-30,USD,1601120,None,None,None,None,261921,339806,-1755569,1242101,None,-1177869,36192,None,None,None,None,1125361,1125361,None,None,None,None,36192,None,181669,550309,90866,1405157
2021-02-28,USD,358129,None,None,None,None,290398,201986,-609294,-1325129,None,267319,-791802,None,None,None,None,591802,591802,None,None,None,None,None,None,160835,-164806,1548,1503466
2021-05-31,USD,-905554,None,None,None,None,280875,277658,-1603947,-94899,None,510770,-553999,None,None,None,None,592141,592141,None,None,None,None,38142,None,160834,-907612,41171,2310048
2021-08-31,USD,1839245,None,None,None,None,275193,4823954,211406,236241,None,296464,-212600,None,None,None,None,597013,597013,None,None,None,None,584413,None,160836,1799718,-123391,1778066
2021-11-30,USD,3319024,None,None,None,None,335200,367587,None,516283,None,-5429590,1834611,None,None,None,None,643121,643121,None,None,None,None,None,None,232883,-604466,None,4721833
2022-02-28,USD,-1200296,None,None,None,None,411422,363243,466594,-1506911,None,-363243,951760,None,None,None,None,645511,645511,None,None,None,None,177732,None,232883,411636,694904,295985
2022-05-31,USD,-340634,None,None,None,None,449942,395868,-1785299,-1103040,None,-738201,-151721,None,None,None,None,646274,646274,None,None,None,None,-308176,None,232883,-1925460,None,1210763
2022-08-31,USD,-632016,None,None,None,None,371768,577125,-1105251,-2725192,None,-577140,553727,None,None,None,None,646273,646273,None,None,None,None,None,None,232883,-655429,None,957353
2022-11-30,USD,2002543,None,None,None,None,410687,453539,205974,948661,None,-453539,-730386,None,None,None,None,655645,655645,None,None,None,None,455259,None,329522,818618,None,633680
2023-02-28,USD,202291,None,None,None,None,373024,1488387,-1378602,47861,None,-1469797,618781,None,None,None,None,655645,655645,None,None,None,None,None,None,337486,-648725,None,993819
2023-05-31,USD,1300969,None,None,None,None,423983,755412,238182,1258236,None,-755412,193378,None,None,None,None,655894,655894,None,None,None,None,-518806,None,331303,738935,None,1703005
2023-08-31,USD,2035416,None,None,None,None,423265,664376,None,775907,None,-1469797,-2135571,None,None,None,None,657278,657278,None,None,None,None,416563,None,339423,None,None,907227
2023-11-30,USD,3076892,None,None,None,None,454665,423871,None,525559,None,-423871,-2019836,None,None,None,None,659932,659932,None,None,None,None,-40096,None,350933,None,None,1084941
2024-02-29,USD,2566115,None,None,None,None,437964,1082056,None,42908,None,-1082056,-2742365,None,None,None,None,659934,659934,None,None,None,None,None,None,343941,None,None,1868528
2024-05-31,USD,1940898,None,None,None,None,434767,1095249,None,-765707,None,-1095249,174727,None,None,None,None,660879,660879,None,None,None,None,None,None,343148,None,None,1155322
2024-08-31,USD,-1700712,None,None,None,None,425668,817052,None,-1136714,None,-817052,1630194,None,None,None,None,661553,661553,None,None,None,None,None,None,343147,None,None,2212593
2024-11-30,USD,2395066,None,None,None,None,414875,1258336,None,-73223,None,-1258336,-393341,None,None,None,None,662936,662936,None,None,None,None,None,None,341890,None,None,794147
2025-02-28,USD,803675,None,None,None,None,409604,1342421,None,-773370,None,-1322421,72996,None,None,None,None,662936,662936,None,None,None,None,None,None,334444,None,None,602627
2025-05-31,USD,609709,None,None,None,None,449468,797366,None,217782,None,-797366,1779566,None,None,None,None,94744,94744,None,None,None,None,None,None,341876,None,None,332451
2025-08-31,USD,-1365495,None,None,None,None,483323,552200,None,-648961,None,-552200,2402417,None,None,None,None,94745,94745,None,None,None,None,None,None,341876,None,None,-742832
2025-11-30,USD,341908,None,None,None,None,481032,821624,None,-596344,None,-821624,-383751,None,None,None,None,94808,94808,None,None,None,None,None,None,310802,None,None,505879
2026-02-28,USD,-1723688,None,None,None,None,17776,184674,None,-334200,None,-222043,1938272,None,None,None,None,1307717,1307717,None,None,None,None,None,None,303712,None,None,176201
