fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2019-09-30,None,-584.84,None,None,None,None,9.47,725.76,None,None,None,-725.76,1789.43,None,None,None,None,None,None,None,None,None,None,None,None,383.92,None,None,-805.85
2019-12-31,None,-607.98,None,None,None,None,9.85,754.48,None,None,None,-754.48,1860.24,None,None,None,None,None,None,None,None,None,None,None,None,399.12,None,None,-837.74
2020-03-31,None,-127.39,None,None,None,None,None,1208.46,None,None,None,-1208.46,11956,None,None,None,None,None,None,None,None,None,None,None,None,448.56,None,None,-862.06
2020-06-30,None,-142.96,None,None,None,None,None,1356.16,None,None,None,-1356.16,13418,None,None,None,None,None,None,None,None,None,None,None,None,503.38,None,None,-967.42
2020-09-30,AUD,-2287.14,None,None,None,None,3.18,4457.6,None,None,None,-5234.25,2755.51,None,None,None,None,None,None,None,None,None,None,None,None,3816.15,None,None,-5862.76
2020-12-31,AUD,-1500746,None,None,None,None,6081,2438004,None,None,None,-2438004,55197,None,None,None,None,None,None,None,None,None,None,None,None,600513,None,None,-3829683
2021-03-31,AUD,-2319351,None,None,None,None,6081,2313704,None,None,None,-2313704,31387209,None,None,None,None,None,None,None,None,None,None,None,None,933709,None,None,-3926000
2021-06-30,AUD,-4780763,None,None,None,None,15656,2971695,None,None,None,-2972045,3572082,None,None,None,None,None,None,None,None,None,None,None,None,1057702,None,None,-5634553
2021-09-30,AUD,-4816000,None,None,None,None,20000,1937000,None,None,None,-1937000,1085000,None,None,None,None,None,None,None,None,None,None,None,None,1777000,None,None,-9469000
2021-12-31,AUD,-8002000,None,None,None,None,20000,870000,None,None,None,-870000,27333000,None,None,None,None,None,None,None,None,None,None,None,None,1310000,None,None,-11038000
2022-03-31,AUD,-10572000,None,None,None,None,36000,1803000,None,None,None,-1803000,114000,None,None,None,None,None,None,None,None,None,None,None,None,1341000,None,None,-32970000
2022-06-30,AUD,-5225014,None,None,None,None,163639,6691066,None,None,None,-6790462,2090155,None,None,None,None,None,None,None,None,None,None,None,None,2267929,None,None,-13235774
2022-09-30,AUD,-7812000,None,None,None,None,81000,5126000,None,None,None,-5126000,56086000,None,None,None,None,None,None,None,None,None,None,256000,None,1300000,43148000,None,4606000
2022-12-31,AUD,-8371000,None,None,None,None,82000,10990000,None,None,None,-10990000,1907000,None,None,None,None,None,None,None,None,None,None,1916000,None,2233000,-17454000,None,-14863000
2023-03-31,AUD,-7943000,None,None,None,None,93000,13922000,None,None,None,-13922000,1284000,None,None,None,None,None,None,None,None,None,None,1294000,None,718000,-20581000,None,-10115000
2023-06-30,AUD,-6569000,None,None,None,None,92000,10045000,None,None,None,-9269000,-9,None,None,None,None,None,None,None,None,None,None,None,None,702000,None,None,-10252000
2023-09-30,AUD,-6886000,None,None,None,None,93000,1631000,None,None,None,-1631000,-10000,None,None,None,None,None,None,None,None,None,None,None,None,599000,None,None,-9370000
2023-12-31,AUD,-7886000,None,None,None,None,93000,1855000,None,None,None,-1855000,-10000,None,None,None,None,None,None,None,None,None,None,None,None,906000,None,None,-10616000
2024-03-31,AUD,-4865000,None,None,None,None,93000,2392000,None,None,None,-2392000,13198000,None,None,None,None,None,None,None,None,None,None,None,None,583000,None,None,-25905000
2024-06-30,AUD,-7235000,None,None,None,None,5027000,1309000,None,None,None,-1309000,5454000,None,None,None,None,None,None,None,None,None,None,None,None,1402000,None,None,-16122000
2024-09-30,AUD,-6375000,None,None,None,None,5011000,486000,None,None,None,-400000,8730000,None,None,None,None,None,None,None,None,None,None,None,None,1350000,None,None,-12859000
2024-12-31,USD,-5302000,None,None,None,None,5030000,381000,None,None,None,-381000,-344000,None,None,None,None,None,None,None,None,None,None,None,None,179000,None,None,-14262000
2025-03-31,USD,-5730000,None,None,None,None,5024000,763000,None,None,None,-614000,9552000,None,None,None,None,None,None,None,None,None,None,-45000,None,312000,None,None,5280000
2025-06-30,USD,-6233000,None,None,None,None,5023000,584000,None,None,None,-574000,6611000,None,None,None,None,None,None,None,None,None,None,None,None,258000,None,None,-9714000
2025-09-30,USD,-4298000,None,None,None,None,5332000,1446000,None,None,None,-1446000,7376000,None,None,None,None,None,None,None,None,None,None,None,None,302000,None,None,-10690000
2025-12-31,USD,-5225000,None,None,None,None,5397000,775000,None,None,None,-1360000,1688000,None,None,None,None,None,None,None,None,None,None,None,None,318000,None,None,-10895000
